SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2024,2024191,17.0,1180,Red Bull Racing,100.16,101.48,-1.04,0.28,-1.04,0.28,101.254,1.320,2.0,1.320,2,-0.380,-0.38,-0.380,-0.38
2,2024,2024191,18.0,1181,Red Bull Racing,99.921,100.538,-0.831,-0.214,-0.831,-0.214,100.834,0.617,2.0,0.617,2,-0.522,-0.5225,-0.522,-0.5225
2,2024,2024191,19.0,1182,Red Bull Racing,99.981,100.258,-0.687,-0.41,-0.687,-0.41,100.717,0.277,2.0,0.277,2,-0.548,-0.5485,-0.548,-0.5485
2,2024,2024191,20.0,1183,Red Bull Racing,99.986,100.252,-0.778,-0.512,-0.778,-0.512,100.806,0.266,2.0,0.266,2,-0.645,-0.645,-0.645,-0.645
2,2024,2024191,21.0,1184,Red Bull Racing,99.803,100.57,-0.957,-0.191,-0.957,-0.191,100.854,0.766,2.0,0.766,2,-0.574,-0.574,-0.574,-0.574
2,2024,2024191,22.0,1185,Red Bull Racing,100.099,101.456,-0.782,0.575,-0.782,-0.256,101.039,1.357,2.0,0.526,2,-0.104,-0.10350000000000004,-0.519,-0.519
2,2024,2024191,23.0,1186,Red Bull Racing,100.42,100.681,-0.411,-0.15,-0.622,-0.15,100.88,0.261,2.0,0.472,2,-0.280,-0.28049999999999997,-0.386,-0.386
2,2024,2024191,24.0,1187,Red Bull Racing,100.318,100.564,-0.432,-0.186,-0.432,-0.186,100.75,0.246,2.0,0.246,2,-0.309,-0.309,-0.309,-0.309
2,2024,2024191,25.0,1188,Red Bull Racing,,100.115,,-0.473,,-0.473,100.636,-,-,-,,-,-0.48525,-,-0.48525
2,2024,2024191,26.0,1189,Red Bull Racing,,,,,,,100.899,-,-,-,,-,-0.6615,-,-0.6615
2,2024,2024191,27.0,1190,Red Bull Racing,99.046,,-1.425,,-1.425,,100.536,-,-,-,,-,-0.83775,-,-0.83775
2,2024,2024191,28.0,1191,Red Bull Racing,98.784,99.642,-1.443,-0.585,-1.443,-0.585,100.327,0.858,2.0,0.858,2,-1.014,-1.014,-1.014,-1.014
2,2024,2024191,29.0,1192,Red Bull Racing,99.067,99.451,-1.106,-0.722,-1.406,-0.722,100.265,0.384,2.0,0.684,2,-0.914,-0.914,-1.064,-1.064
2,2024,2024191,30.0,1193,Red Bull Racing,98.75,99.633,-1.458,-0.575,-1.458,-0.575,100.259,0.883,2.0,0.883,2,-1.016,-1.0165,-1.016,-1.0165
2,2024,2024191,31.0,1194,Red Bull Racing,99.058,99.682,-1.18,-0.556,-1.18,-0.556,100.263,0.624,2.0,0.624,2,-0.868,-0.868,-0.868,-0.868
2,2024,2024191,32.0,1195,Red Bull Racing,99.106,99.378,-0.993,-0.721,-0.993,-0.721,100.161,0.272,2.0,0.272,2,-0.857,-0.857,-0.857,-0.857
2,2024,2024191,33.0,1196,Red Bull Racing,98.827,99.719,-1.064,-0.172,-1.064,-0.172,99.924,0.892,2.0,0.892,2,-0.618,-0.618,-0.618,-0.618
2,2024,2024191,34.0,1197,Red Bull Racing,99.063,100.2,-0.719,0.418,-0.719,0.13,99.844,1.137,2.0,0.849,2,-0.150,-0.1505,-0.294,-0.2945
2,2024,2024191,35.0,1198,Red Bull Racing,99.004,100.105,-0.65,0.451,-0.65,0.451,99.709,1.101,2.0,1.101,2,-0.100,-0.0995,-0.100,-0.0995
2,2024,2024191,36.0,1199,Red Bull Racing,98.715,100.162,-0.877,0.57,-0.877,0.57,99.604,1.447,2.0,1.447,2,-0.154,-0.15350000000000003,-0.154,-0.15350000000000003
2,2024,2024191,37.0,1200,Red Bull Racing,98.963,99.499,-0.649,-0.113,-0.649,-0.113,99.783,0.536,2.0,0.536,2,-0.381,-0.381,-0.381,-0.381
2,2024,2024191,38.0,1201,Red Bull Racing,98.641,98.939,-0.789,-0.491,-0.789,-0.491,99.43,0.298,2.0,0.298,2,-0.640,-0.64,-0.640,-0.64
2,2024,2024191,39.0,1202,Red Bull Racing,98.358,98.986,-0.851,-0.223,-0.851,-0.223,99.337,0.628,2.0,0.628,2,-0.537,-0.537,-0.537,-0.537
2,2024,2024191,40.0,1203,Red Bull Racing,98.624,99.066,-0.652,-0.21,-0.652,-0.21,99.344,0.442,2.0,0.442,2,-0.431,-0.431,-0.431,-0.431
2,2024,2024191,41.0,1204,Red Bull Racing,98.463,99.701,-0.741,0.497,-0.741,-0.238,100.293,1.238,2.0,0.503,2,-0.122,-0.122,-0.489,-0.4895
2,2024,2024191,42.0,1205,Red Bull Racing,98.117,98.866,-0.806,-0.057,-0.806,-0.057,98.923,0.749,2.0,0.749,2,-0.432,-0.43150000000000005,-0.432,-0.43150000000000005
2,2024,2024191,43.0,1206,Red Bull Racing,98.526,98.787,-0.463,-0.202,-0.704,-0.202,99.058,0.261,2.0,0.502,2,-0.333,-0.3325,-0.453,-0.45299999999999996
2,2024,2024191,44.0,1207,Red Bull Racing,98.453,98.781,-0.696,-0.368,-0.696,-0.368,99.317,0.328,2.0,0.328,2,-0.532,-0.532,-0.532,-0.532
2,2024,2024191,45.0,1208,Red Bull Racing,98.269,98.514,-0.899,-0.654,-0.899,-0.654,99.508,0.245,2.0,0.245,2,-0.776,-0.7765,-0.776,-0.7765
2,2024,2024191,46.0,1209,Red Bull Racing,98.255,98.579,-0.867,-0.543,-0.867,-0.543,99.328,0.324,2.0,0.324,2,-0.705,-0.7050000000000001,-0.705,-0.7050000000000001
2,2024,2024191,47.0,1210,Red Bull Racing,99.191,98.914,0.18,-0.097,-0.597,-0.3,99.21,-0.277,5.0,0.297,2,0.041,0.041499999999999995,-0.449,-0.4485
2,2024,2024191,48.0,1211,Red Bull Racing,98.572,98.842,-0.445,-0.175,-0.445,-0.175,99.092,0.270,2.0,0.270,2,-0.310,-0.31,-0.310,-0.31
2,2024,2024191,49.0,1212,Red Bull Racing,98.598,98.682,-0.429,-0.345,-0.429,-0.345,99.277,0.084,2.0,0.084,2,-0.387,-0.387,-0.387,-0.387
2,2024,2024191,50.0,1213,Red Bull Racing,98.692,98.729,-0.281,-0.244,-0.281,-0.244,98.992,0.037,2.0,0.037,2,-0.263,-0.2625,-0.263,-0.2625
2,2024,2024191,51.0,1214,Red Bull Racing,99.105,98.67,0.123,-0.312,0.123,-0.312,99.13,-0.435,5.0,-0.435,5,-0.095,-0.0945,-0.095,-0.0945
2,2024,2024191,52.0,1215,Red Bull Racing,100.819,99.176,1.904,0.261,0.329,0.261,99.08,-1.643,5.0,-0.068,5,1.083,1.0825,0.295,0.29500000000000004
2,2024,2024191,53.0,1216,Red Bull Racing,99.384,99.739,0.574,0.929,0.574,0.179,99.058,0.355,2.0,-0.395,5,0.752,0.7515000000000001,0.376,0.37649999999999995
2,2024,2024191,54.0,1217,Red Bull Racing,98.661,98.803,-0.157,-0.015,-0.157,-0.015,98.919,0.142,2.0,0.142,2,-0.086,-0.086,-0.086,-0.086
2,2024,2024191,55.0,1218,Red Bull Racing,98.252,99.987,-0.843,0.892,-0.843,0.092,99.137,1.735,2.0,0.935,2,0.025,0.024500000000000022,-0.376,-0.3755
2,2024,2024191,56.0,1219,Red Bull Racing,99.018,99.57,0.038,0.59,0.038,0.59,98.98,0.552,2.0,0.552,2,0.314,0.314,0.314,0.314
2,2024,2024201,1.0,1220,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,2.0,1221,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,3.0,1222,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,4.0,1223,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,5.0,1224,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,6.0,1225,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,7.0,1226,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024201,8.0,1227,Red Bull Racing,81.475,83.206,-1.132,0.599,-1.132,0.599,82.607,1.731,2.0,1.731,2,-0.266,-0.26649999999999996,-0.266,-0.26649999999999996
2,2024,2024201,9.0,1228,Red Bull Racing,84.027,83.091,1.304,0.368,1.304,0.368,82.759,-0.936,5.0,-0.936,5,0.836,0.8360000000000001,0.836,0.8360000000000001
2,2024,2024201,10.0,1229,Red Bull Racing,84.675,83.138,1.788,0.251,-0.018,0.251,83.279,-1.537,5.0,0.269,2,1.020,1.0195,0.117,0.1165
2,2024,2024201,11.0,1230,Red Bull Racing,81.71,82.738,-1.098,-0.07,-1.098,-0.07,82.914,1.028,2.0,1.028,2,-0.584,-0.5840000000000001,-0.584,-0.5840000000000001
2,2024,2024201,12.0,1231,Red Bull Racing,81.712,82.641,-0.988,-0.059,-0.988,-0.059,82.76,0.929,2.0,0.929,2,-0.523,-0.5235,-0.523,-0.5235
2,2024,2024201,13.0,1232,Red Bull Racing,81.884,82.367,-0.928,-0.445,-0.928,-0.445,82.863,0.483,2.0,0.483,2,-0.686,-0.6865,-0.686,-0.6865
2,2024,2024201,14.0,1233,Red Bull Racing,81.758,82.399,-1.276,-0.635,-1.276,-0.635,83.096,0.641,2.0,0.641,2,-0.956,-0.9555,-0.956,-0.9555
2,2024,2024201,15.0,1234,Red Bull Racing,82.051,83.001,-0.997,-0.047,-0.997,-0.047,83.426,0.950,2.0,0.950,2,-0.522,-0.522,-0.522,-0.522
2,2024,2024201,16.0,1235,Red Bull Racing,82.08,83.092,-0.792,0.22,-0.792,0.22,82.872,1.012,2.0,1.012,2,-0.286,-0.28600000000000003,-0.286,-0.28600000000000003
2,2024,2024201,17.0,1236,Red Bull Racing,82.017,83.257,-0.861,0.379,-0.861,0.379,82.941,1.240,2.0,1.240,2,-0.241,-0.241,-0.241,-0.241
2,2024,2024201,18.0,1237,Red Bull Racing,82.34,87.331,-0.812,4.179,-0.812,0.772,83.51,4.991,2.0,1.584,2,1.683,1.6835,-0.020,-0.020000000000000018
2,2024,2024201,19.0,1238,Red Bull Racing,82.362,84.591,-0.901,1.328,-0.901,1.328,83.362,2.229,2.0,2.229,2,0.214,0.21350000000000002,0.214,0.21350000000000002
2,2024,2024201,20.0,1239,Red Bull Racing,82.357,,-0.83,,-0.83,,83.187,-,-,-,,-,-0.12949999999999995,-,-0.12949999999999995
2,2024,2024201,21.0,1240,Red Bull Racing,82.325,,-0.793,,-0.793,,83.142,-,-,-,,-,-0.4724999999999999,-,-0.4724999999999999
2,2024,2024201,22.0,1241,Red Bull Racing,82.574,81.659,-0.358,-1.273,-0.358,-1.273,82.945,-0.915,5.0,-0.915,5,-0.815,-0.8154999999999999,-0.815,-0.8154999999999999
2,2024,2024201,23.0,1242,Red Bull Racing,82.229,81.879,-0.572,-0.922,-0.572,-0.922,82.801,-0.350,5.0,-0.350,5,-0.747,-0.747,-0.747,-0.747
2,2024,2024201,24.0,1243,Red Bull Racing,82.455,82.109,-0.391,-0.737,-0.391,-0.737,82.913,-0.346,5.0,-0.346,5,-0.564,-0.5640000000000001,-0.564,-0.5640000000000001
2,2024,2024201,25.0,1244,Red Bull Racing,82.621,82.118,-0.407,-0.91,-0.407,-0.91,83.037,-0.503,5.0,-0.503,5,-0.658,-0.6585,-0.658,-0.6585
2,2024,2024201,26.0,1245,Red Bull Racing,,82.399,,-0.788,,-0.788,83.245,-,-,-,,-,-0.6148333333333333,-,-0.6148333333333333
2,2024,2024201,27.0,1246,Red Bull Racing,,82.772,,-0.407,,-0.407,83.179,-,-,-,,-,-0.5711666666666667,-,-0.5711666666666667
2,2024,2024201,28.0,1247,Red Bull Racing,82.325,82.818,-0.774,-0.281,-0.774,-0.281,83.167,0.493,2.0,0.493,2,-0.528,-0.5275000000000001,-0.528,-0.5275000000000001
2,2024,2024201,29.0,1248,Red Bull Racing,82.28,82.965,-0.712,-0.027,-0.712,-0.027,82.992,0.685,2.0,0.685,2,-0.369,-0.3695,-0.369,-0.3695
2,2024,2024201,30.0,1249,Red Bull Racing,81.252,82.754,-1.401,0.101,-1.401,0.101,82.696,1.502,2.0,1.502,2,-0.650,-0.65,-0.650,-0.65
2,2024,2024201,31.0,1250,Red Bull Racing,82.267,82.814,-0.337,0.21,-1.4,0.21,82.889,0.547,2.0,1.610,2,-0.064,-0.06350000000000001,-0.595,-0.595
2,2024,2024201,32.0,1251,Red Bull Racing,81.156,83.202,-1.337,0.709,-1.337,0.458,82.633,2.046,2.0,1.795,2,-0.314,-0.314,-0.440,-0.4395
2,2024,2024201,33.0,1252,Red Bull Racing,81.804,83.089,-0.69,0.595,-0.69,0.595,82.663,1.285,2.0,1.285,2,-0.047,-0.04749999999999999,-0.047,-0.04749999999999999
2,2024,2024201,34.0,1253,Red Bull Racing,82.154,83.096,-0.224,0.718,-0.224,0.718,82.601,0.942,2.0,0.942,2,0.247,0.247,0.247,0.247
2,2024,2024201,35.0,1254,Red Bull Racing,82.72,83.571,0.401,1.252,-0.34,1.252,82.422,0.851,2.0,1.592,2,0.827,0.8265,0.456,0.45599999999999996
2,2024,2024201,36.0,1255,Red Bull Racing,81.803,83.64,-0.464,1.373,-0.464,1.373,82.326,1.837,2.0,1.837,2,0.455,0.4545,0.455,0.4545
2,2024,2024201,37.0,1256,Red Bull Racing,82.44,83.72,0.12,1.4,-0.863,1.4,82.532,1.280,2.0,2.263,2,0.760,0.76,0.268,0.26849999999999996
2,2024,2024201,38.0,1257,Red Bull Racing,81.111,83.74,-1.115,1.514,-1.115,1.514,82.26,2.629,2.0,2.629,2,0.200,0.1995,0.200,0.1995
2,2024,2024201,39.0,1258,Red Bull Racing,81.58,83.586,-0.526,1.48,-0.827,1.48,82.233,2.006,2.0,2.307,2,0.477,0.477,0.327,0.3265
2,2024,2024201,40.0,1259,Red Bull Racing,81.448,85.538,-0.674,3.416,-0.674,1.844,82.227,4.090,2.0,2.518,2,1.371,1.371,0.585,0.585
2,2024,2024201,41.0,1260,Red Bull Racing,81.712,84.347,-0.266,2.369,-0.456,2.369,82.036,2.635,2.0,2.825,2,1.052,1.0515,0.957,0.9565000000000001
2,2024,2024201,42.0,1261,Red Bull Racing,81.596,83.677,-0.393,1.688,-0.393,1.688,82.075,2.081,2.0,2.081,2,0.647,0.6475,0.647,0.6475
2,2024,2024201,43.0,1262,Red Bull Racing,81.52,,-0.083,,-0.083,,81.946,-,-,-,,-,0.3471666666666666,-,0.3471666666666666
2,2024,2024201,44.0,1263,Red Bull Racing,81.161,,-0.381,,-0.381,,81.607,-,-,-,,-,0.04683333333333328,-,0.04683333333333328
2,2024,2024201,45.0,1264,Red Bull Racing,81.266,81.589,-0.415,-0.092,-0.415,-0.092,81.681,0.323,2.0,0.323,2,-0.254,-0.2535,-0.254,-0.2535
2,2024,2024201,46.0,1265,Red Bull Racing,81.284,80.97,-0.256,-0.57,-0.256,-0.57,81.592,-0.314,5.0,-0.314,5,-0.413,-0.413,-0.413,-0.413
2,2024,2024201,47.0,1266,Red Bull Racing,81.157,81.516,-0.266,0.093,-0.266,-0.343,81.804,0.359,2.0,-0.077,5,-0.087,-0.08650000000000001,-0.304,-0.3045
2,2024,2024201,48.0,1267,Red Bull Racing,81.116,81.19,-0.204,-0.13,-0.204,-0.13,81.32,0.074,2.0,0.074,2,-0.167,-0.16699999999999998,-0.167,-0.16699999999999998
2,2024,2024201,49.0,1268,Red Bull Racing,81.052,82.073,-0.09,0.931,-0.09,0.222,81.235,1.021,2.0,0.312,2,0.421,0.42050000000000004,0.066,0.066
2,2024,2024201,50.0,1269,Red Bull Racing,81.023,81.537,-0.048,0.466,-0.048,0.466,81.071,0.514,2.0,0.514,2,0.209,0.20900000000000002,0.209,0.20900000000000002
2,2024,2024201,51.0,1270,Red Bull Racing,81.16,81.288,0.039,0.167,0.039,0.167,81.218,0.128,2.0,0.128,2,0.103,0.10300000000000001,0.103,0.10300000000000001
2,2024,2024201,52.0,1271,Red Bull Racing,81.119,81.392,-0.007,0.266,-0.007,0.266,81.222,0.273,2.0,0.273,2,0.130,0.1295,0.130,0.1295
2,2024,2024201,53.0,1272,Red Bull Racing,80.872,81.25,-0.266,0.112,-0.266,0.112,81.151,0.378,2.0,0.378,2,-0.077,-0.07700000000000001,-0.077,-0.07700000000000001
2,2024,2024201,54.0,1273,Red Bull Racing,81.218,81.369,0.106,0.257,-0.179,0.257,81.143,0.151,2.0,0.436,2,0.181,0.1815,0.039,0.03900000000000001
2,2024,2024201,55.0,1274,Red Bull Racing,80.995,81.485,-0.149,0.341,-0.149,0.341,81.301,0.490,2.0,0.490,2,0.096,0.09600000000000002,0.096,0.09600000000000002
2,2024,2024201,56.0,1275,Red Bull Racing,81.013,81.919,-0.067,0.839,-0.067,0.402,81.241,0.906,2.0,0.469,2,0.386,0.386,0.168,0.1675
2,2024,2024201,57.0,1276,Red Bull Racing,80.902,81.479,-0.19,0.387,-0.19,0.387,81.252,0.577,2.0,0.577,2,0.099,0.0985,0.099,0.0985
2,2024,2024201,58.0,1277,Red Bull Racing,80.995,81.527,-0.242,0.29,-0.242,0.29,81.568,0.532,2.0,0.532,2,0.024,0.023999999999999994,0.024,0.023999999999999994
2,2024,2024201,59.0,1278,Red Bull Racing,81.091,81.682,-0.097,0.494,-0.097,0.494,81.211,0.591,2.0,0.591,2,0.199,0.1985,0.199,0.1985
2,2024,2024201,60.0,1279,Red Bull Racing,81.052,81.586,-0.145,0.389,-0.145,0.389,81.197,0.534,2.0,0.534,2,0.122,0.12200000000000001,0.122,0.12200000000000001
2,2024,2024201,61.0,1280,Red Bull Racing,81.332,81.642,0.274,0.584,-0.057,0.584,81.077,0.310,2.0,0.641,2,0.429,0.429,0.263,0.26349999999999996
2,2024,2024201,62.0,1281,Red Bull Racing,80.95,81.915,-0.185,0.78,-0.185,0.615,81.189,0.965,2.0,0.800,2,0.297,0.2975,0.215,0.215
2,2024,2024201,63.0,1282,Red Bull Racing,81.292,81.857,0.163,0.728,-0.074,0.728,81.311,0.565,2.0,0.802,2,0.446,0.4455,0.327,0.327
2,2024,2024201,64.0,1283,Red Bull Racing,81.16,81.679,-0.067,0.452,-0.067,0.452,81.363,0.519,2.0,0.519,2,0.193,0.1925,0.193,0.1925
2,2024,2024201,65.0,1284,Red Bull Racing,81.247,82.153,0.003,0.909,0.003,0.909,81.43,0.906,2.0,0.906,2,0.456,0.456,0.456,0.456
2,2024,2024201,66.0,1285,Red Bull Racing,81.257,85.965,-0.034,4.674,-0.034,0.983,81.67,4.708,2.0,1.017,2,2.320,2.3200000000000003,0.474,0.4745
2,2024,2024201,67.0,1286,Red Bull Racing,81.197,82.396,0.051,1.25,0.051,1.25,81.177,1.199,2.0,1.199,2,0.650,0.6505,0.650,0.6505
2,2024,2024201,68.0,1287,Red Bull Racing,81.311,,0.268,,0.268,,81.072,-,-,-,,-,-0.04166666666666663,-,-0.04166666666666663
2,2024,2024201,69.0,1288,Red Bull Racing,81.535,,0.368,,0.116,,81.398,-,-,-,,-,-0.7338333333333332,-,-0.7338333333333332
2,2024,2024201,70.0,1289,Red Bull Racing,81.253,79.209,-0.404,-2.448,-0.404,-2.448,81.696,-2.044,5.0,-2.044,5,-1.426,-1.426,-1.426,-1.426
2,2024,2024201,71.0,1290,Red Bull Racing,81.57,,0.746,,0.746,,80.824,-,-,-,,-,,-,
2,2024,2024210,1.0,1291,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024210,2.0,1292,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024210,3.0,1293,Red Bull Racing,72.454,72.929,-1.005,-0.53,-1.005,-0.53,73.459,0.475,2.0,0.475,2,-0.767,-0.7675,-0.767,-0.7675
2,2024,2024210,4.0,1294,Red Bull Racing,72.561,72.743,-0.675,-0.493,-0.675,-0.493,73.236,0.182,2.0,0.182,2,-0.584,-0.5840000000000001,-0.584,-0.5840000000000001
2,2024,2024210,5.0,1295,Red Bull Racing,72.304,73.216,-0.946,-0.034,-0.946,-0.034,73.375,0.912,2.0,0.912,2,-0.490,-0.49,-0.490,-0.49
2,2024,2024210,6.0,1296,Red Bull Racing,71.906,73.548,-1.227,0.415,-1.227,0.415,73.134,1.642,2.0,1.642,2,-0.406,-0.406,-0.406,-0.406
2,2024,2024210,7.0,1297,Red Bull Racing,72.13,72.998,-1.099,-0.231,-1.099,-0.231,73.248,0.868,2.0,0.868,2,-0.665,-0.665,-0.665,-0.665
2,2024,2024210,8.0,1298,Red Bull Racing,72.409,73.242,-0.851,-0.018,-0.851,-0.018,73.313,0.833,2.0,0.833,2,-0.434,-0.4345,-0.434,-0.4345
2,2024,2024210,9.0,1299,Red Bull Racing,72.589,73.048,-0.768,-0.309,-0.768,-0.309,73.535,0.459,2.0,0.459,2,-0.538,-0.5385,-0.538,-0.5385
2,2024,2024210,10.0,1300,Red Bull Racing,72.17,73.086,-1.189,-0.273,-1.189,-0.273,73.425,0.916,2.0,0.916,2,-0.731,-0.7310000000000001,-0.731,-0.7310000000000001
2,2024,2024210,11.0,1301,Red Bull Racing,72.304,72.666,-0.868,-0.506,-0.868,-0.506,73.226,0.362,2.0,0.362,2,-0.687,-0.687,-0.687,-0.687
2,2024,2024210,12.0,1302,Red Bull Racing,72.328,72.184,-0.747,-0.891,-0.747,-0.891,73.106,-0.144,5.0,-0.144,5,-0.819,-0.819,-0.819,-0.819
2,2024,2024210,13.0,1303,Red Bull Racing,72.785,72.626,-0.293,-0.452,-0.812,-0.452,73.228,-0.159,5.0,0.360,2,-0.372,-0.3725,-0.632,-0.632
2,2024,2024210,14.0,1304,Red Bull Racing,72.204,72.849,-0.825,-0.18,-0.825,-0.18,73.176,0.645,2.0,0.645,2,-0.502,-0.5025,-0.502,-0.5025
2,2024,2024210,15.0,1305,Red Bull Racing,72.256,73.865,-0.653,0.956,-0.653,-0.336,73.012,1.609,2.0,0.317,2,0.151,0.15149999999999997,-0.495,-0.49450000000000005
2,2024,2024210,16.0,1306,Red Bull Racing,72.335,72.298,-0.541,-0.578,-0.541,-0.578,73.026,-0.037,5.0,-0.037,5,-0.559,-0.5595,-0.559,-0.5595
2,2024,2024210,17.0,1307,Red Bull Racing,72.046,72.622,-0.858,-0.282,-0.858,-0.282,72.904,0.576,2.0,0.576,2,-0.570,-0.57,-0.570,-0.57
2,2024,2024210,18.0,1308,Red Bull Racing,71.852,72.549,-1.208,-0.511,-1.208,-0.511,73.288,0.697,2.0,0.697,2,-0.859,-0.8594999999999999,-0.859,-0.8594999999999999
2,2024,2024210,19.0,1309,Red Bull Racing,72.679,72.673,-0.488,-0.494,-1.057,-0.494,73.311,-0.006,5.0,0.563,2,-0.491,-0.491,-0.775,-0.7755
2,2024,2024210,20.0,1310,Red Bull Racing,72.367,72.166,-0.965,-1.166,-0.965,-1.166,73.677,-0.201,5.0,-0.201,5,-1.065,-1.0655,-1.065,-1.0655
2,2024,2024210,21.0,1311,Red Bull Racing,72.523,73.225,-1.284,-0.582,-1.284,-0.582,73.807,0.702,2.0,0.702,2,-0.933,-0.933,-0.933,-0.933
2,2024,2024210,22.0,1312,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024210,23.0,1313,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024210,24.0,1314,Red Bull Racing,,,,,,,73.93,-,-,-,,-,,-,
2,2024,2024211,1.0,1315,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024211,2.0,1316,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2024,2024211,3.0,1317,Red Bull Racing,86.24,85.891,-0.316,-0.665,-0.316,-0.665,86.556,-0.349,5.0,-0.349,5,-0.491,-0.49050000000000005,-0.491,-0.49050000000000005
2,2024,2024211,4.0,1318,Red Bull Racing,86.702,86.274,0.262,-0.166,0.262,-0.166,86.835,-0.428,5.0,-0.428,5,0.048,0.048,0.048,0.048
2,2024,2024211,5.0,1319,Red Bull Racing,85.394,86.062,-0.505,0.163,-0.505,0.163,86.027,0.668,2.0,0.668,2,-0.171,-0.17099999999999999,-0.171,-0.17099999999999999
2,2024,2024211,6.0,1320,Red Bull Racing,84.311,86.304,-1.315,0.678,-1.315,0.678,85.626,1.993,2.0,1.993,2,-0.318,-0.31849999999999995,-0.318,-0.31849999999999995
2,2024,2024211,7.0,1321,Red Bull Racing,84.342,85.83,-1.031,0.457,-1.031,0.457,85.409,1.488,2.0,1.488,2,-0.287,-0.2869999999999999,-0.287,-0.2869999999999999
2,2024,2024211,8.0,1322,Red Bull Racing,84.657,85.102,-0.495,-0.05,-0.495,-0.05,85.152,0.445,2.0,0.445,2,-0.273,-0.2725,-0.273,-0.2725
2,2024,2024211,9.0,1323,Red Bull Racing,84.778,85.253,-0.078,0.397,-0.078,0.397,84.856,0.475,2.0,0.475,2,0.160,0.1595,0.160,0.1595
2,2024,2024211,10.0,1324,Red Bull Racing,84.015,84.911,-0.875,0.021,-0.875,0.021,85.043,0.896,2.0,0.896,2,-0.427,-0.427,-0.427,-0.427
2,2024,2024211,11.0,1325,Red Bull Racing,84.156,86.025,-0.888,0.981,-0.888,0.408,85.519,1.869,2.0,1.296,2,0.046,0.046499999999999986,-0.240,-0.24000000000000002
2,2024,2024211,12.0,1326,Red Bull Racing,83.43,85.993,-1.682,0.881,-1.682,0.881,85.339,2.563,2.0,2.563,2,-0.400,-0.40049999999999997,-0.400,-0.40049999999999997
2,2024,2024211,13.0,1327,Red Bull Racing,84.512,85.641,-0.518,0.611,-0.518,0.611,85.15,1.129,2.0,1.129,2,0.046,0.046499999999999986,0.046,0.046499999999999986
2,2024,2024211,14.0,1328,Red Bull Racing,84.791,85.755,-0.169,0.795,-0.169,0.795,84.96,0.964,2.0,0.964,2,0.313,0.313,0.313,0.313
2,2024,2024211,15.0,1329,Red Bull Racing,84.669,85.279,-0.269,0.341,-0.269,0.341,85.031,0.610,2.0,0.610,2,0.036,0.036000000000000004,0.036,0.036000000000000004
2,2024,2024211,16.0,1330,Red Bull Racing,85.131,84.469,0.221,-0.441,0.221,-0.441,85.238,-0.662,5.0,-0.662,5,-0.110,-0.11,-0.110,-0.11
2,2024,2024211,17.0,1331,Red Bull Racing,84.328,84.395,-0.253,-0.186,-0.253,-0.186,84.609,0.067,2.0,0.067,2,-0.220,-0.2195,-0.220,-0.2195
2,2024,2024211,18.0,1332,Red Bull Racing,84.248,85.85,-0.411,1.191,-0.411,-0.254,84.793,1.602,2.0,0.157,2,0.390,0.39,-0.333,-0.3325
2,2024,2024211,19.0,1333,Red Bull Racing,84.493,84.414,-0.143,-0.222,-0.143,-0.222,84.733,-0.079,5.0,-0.079,5,-0.182,-0.1825,-0.182,-0.1825
2,2024,2024211,20.0,1334,Red Bull Racing,83.915,84.522,-0.452,0.155,-0.452,0.155,84.416,0.607,2.0,0.607,2,-0.149,-0.14850000000000002,-0.149,-0.14850000000000002
2,2024,2024211,21.0,1335,Red Bull Racing,84.269,84.408,0.027,0.166,0.027,0.166,84.309,0.139,2.0,0.139,2,0.097,0.0965,0.097,0.0965
2,2024,2024211,22.0,1336,Red Bull Racing,85.055,85.382,0.598,0.925,-0.189,0.326,84.693,0.327,2.0,0.515,2,0.762,0.7615000000000001,0.069,0.0685
2,2024,2024211,23.0,1337,Red Bull Racing,84.267,85.158,-0.363,0.528,-0.363,0.528,84.868,0.891,2.0,0.891,2,0.083,0.08250000000000002,0.083,0.08250000000000002
