SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,18_Laptime,24_Laptime,26_Laptime,18_PaceDiff,24_PaceDiff,26_PaceDiff,18_PaceDiffClear,24_PaceDiffClear,26_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022201,50.0,1145,Williams,85.068,84.411,,1.624,0.967,,1.624,-0.045,,83.797,-,24.0,-,24,-,,-,
2,2022,2022201,51.0,1146,Williams,85.562,83.726,,1.864,0.028,,1.864,0.028,,83.809,-,24.0,-,24,-,,-,
2,2022,2022201,52.0,1147,Williams,,83.141,,,-0.226,,,-0.226,,83.377,-,-,-,,-,,-,
2,2022,2022201,53.0,1148,Williams,,83.254,,,-0.197,,,-0.197,,83.769,-,-,-,,-,,-,
2,2022,2022201,54.0,1149,Williams,85.321,83.04,,1.596,-0.685,,1.596,-0.685,,83.832,-,24.0,-,24,-,,-,
2,2022,2022201,55.0,1150,Williams,84.096,83.186,,0.561,-0.349,,0.561,-0.349,,83.709,-,24.0,-,24,-,,-,
2,2022,2022201,56.0,1151,Williams,83.709,83.45,,0.129,-0.13,,0.129,-0.315,,83.699,-,24.0,-,24,-,,-,
2,2022,2022201,57.0,1152,Williams,84.027,83.345,,0.568,-0.114,,0.568,-0.114,,83.674,-,24.0,-,24,-,,-,
2,2022,2022201,58.0,1153,Williams,84.718,83.557,,1.065,-0.096,,0.543,-0.096,,83.874,-,24.0,-,24,-,,-,
2,2022,2022201,59.0,1154,Williams,84.366,83.519,,0.691,-0.156,,0.691,-0.156,,83.791,-,24.0,-,24,-,,-,
2,2022,2022201,60.0,1155,Williams,84.896,83.4,,1.194,-0.302,,1.194,-0.302,,83.82,-,24.0,-,24,-,,-,
2,2022,2022201,61.0,1156,Williams,85.044,83.697,,1.328,-0.019,,1.328,-0.2,,83.964,-,24.0,-,24,-,,-,
2,2022,2022201,62.0,1157,Williams,88.969,83.631,,5.068,-0.27,,5.068,-0.27,,83.901,-,24.0,-,24,-,,-,
2,2022,2022201,63.0,1158,Williams,,83.344,,,-0.213,,,-0.213,,83.588,-,-,-,,-,,-,
2,2022,2022201,64.0,1159,Williams,85.135,,,1.982,,,1.982,,,83.153,-,-,-,,-,,-,
2,2022,2022201,65.0,1160,Williams,83.894,84.868,,-0.072,0.902,,-0.072,0.902,,83.966,-,18.0,-,18,-,,-,
2,2022,2022201,66.0,1161,Williams,84.079,83.205,,0.52,-0.354,,0.52,-0.354,,83.585,-,24.0,-,24,-,,-,
2,2022,2022201,67.0,1162,Williams,84.438,83.891,,1.079,0.532,,1.079,0.532,,83.395,-,24.0,-,24,-,,-,
2,2022,2022201,68.0,1163,Williams,88.144,85.115,,4.663,1.634,,1.663,0.418,,83.715,-,24.0,-,24,-,,-,
2,2022,2022201,69.0,1164,Williams,85.849,83.907,,2.12,0.178,,2.12,0.178,,83.958,-,24.0,-,24,-,,-,
2,2022,2022201,70.0,1165,Williams,,83.997,,,-0.104,,,-0.104,,84.12,-,-,-,,-,,-,
2,2022,2022210,1.0,1166,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022210,2.0,1167,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022210,3.0,1168,Williams,77.183,77.074,,1.11,1.001,,1.11,1.001,,76.073,-,24.0,-,24,-,,-,
2,2022,2022210,4.0,1169,Williams,76.525,75.998,,0.98,0.453,,0.98,0.453,,75.597,-,24.0,-,24,-,,-,
2,2022,2022210,5.0,1170,Williams,77.077,77.13,,1.456,1.509,,1.456,0.695,,75.732,-,18.0,-,24,-,,-,
2,2022,2022210,6.0,1171,Williams,78.558,76.634,,2.679,0.755,,1.876,0.755,,76.097,-,24.0,-,24,-,,-,
2,2022,2022210,7.0,1172,Williams,78.434,76.53,,2.391,0.487,,2.391,0.487,,76.097,-,24.0,-,24,-,,-,
2,2022,2022210,8.0,1173,Williams,77.976,76.92,,1.887,0.831,,1.887,0.557,,76.199,-,24.0,-,24,-,,-,
2,2022,2022210,9.0,1174,Williams,78.169,76.761,,1.972,0.564,,1.972,0.564,,76.252,-,24.0,-,24,-,,-,
2,2022,2022210,10.0,1175,Williams,78.199,76.781,,1.992,0.574,,1.992,0.574,,76.244,-,24.0,-,24,-,,-,
2,2022,2022210,11.0,1176,Williams,78.116,76.696,,1.827,0.407,,1.827,0.407,,76.303,-,24.0,-,24,-,,-,
2,2022,2022210,12.0,1177,Williams,78.225,76.983,,1.71,0.468,,1.71,0.468,,76.56,-,24.0,-,24,-,,-,
2,2022,2022210,13.0,1178,Williams,79.165,,,2.564,,,1.861,,,76.904,-,-,-,,-,,-,
2,2022,2022210,14.0,1179,Williams,78.698,,,2.018,,,2.018,,,76.719,-,-,-,,-,,-,
2,2022,2022210,15.0,1180,Williams,78.707,,,2.205,,,2.205,,,76.665,-,-,-,,-,,-,
2,2022,2022210,16.0,1181,Williams,78.917,,,2.346,,,2.346,,,76.674,-,-,-,,-,,-,
2,2022,2022210,17.0,1182,Williams,78.391,,,1.802,,,1.802,,,76.611,-,-,-,,-,,-,
2,2022,2022210,18.0,1183,Williams,78.706,,,2.2,,,2.2,,,76.506,-,-,-,,-,,-,
2,2022,2022210,19.0,1184,Williams,78.913,,,2.362,,,2.362,,,76.726,-,-,-,,-,,-,
2,2022,2022210,20.0,1185,Williams,79.061,,,2.381,,,2.381,,,76.797,-,-,-,,-,,-,
2,2022,2022210,21.0,1186,Williams,78.88,,,2.274,,,2.274,,,76.653,-,-,-,,-,,-,
2,2022,2022210,22.0,1187,Williams,78.437,,,1.814,,,1.814,,,76.725,-,-,-,,-,,-,
2,2022,2022210,23.0,1188,Williams,78.79,,,2.195,,,2.195,,,76.608,-,-,-,,-,,-,
2,2022,2022210,24.0,1189,Williams,79.165,,,2.39,,,2.39,,,76.775,-,-,-,,-,,-,
2,2022,2022211,1.0,1190,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,2.0,1191,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,3.0,1192,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,4.0,1193,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,5.0,1194,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,6.0,1195,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,7.0,1196,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,8.0,1197,Williams,79.022,79.245,,1.478,1.701,,1.478,1.701,,77.544,-,18.0,-,18,-,,-,
2,2022,2022211,9.0,1198,Williams,77.967,78.002,,1.102,1.136,,1.102,1.136,,76.866,-,18.0,-,18,-,,-,
2,2022,2022211,10.0,1199,Williams,77.77,77.888,,0.92,1.038,,0.92,1.038,,76.868,-,18.0,-,18,-,,-,
2,2022,2022211,11.0,1200,Williams,78.117,78.013,,0.999,0.895,,0.999,0.895,,77.163,-,24.0,-,24,-,,-,
2,2022,2022211,12.0,1201,Williams,80.065,77.769,,2.75,0.454,,1.226,0.454,,77.4,-,24.0,-,24,-,,-,
2,2022,2022211,13.0,1202,Williams,78.965,78.497,,1.481,1.013,,1.481,0.448,,77.596,-,24.0,-,24,-,,-,
2,2022,2022211,14.0,1203,Williams,78.685,78.095,,1.195,0.605,,1.195,0.605,,77.522,-,24.0,-,24,-,,-,
2,2022,2022211,15.0,1204,Williams,78.546,78.136,,1.165,0.755,,1.165,0.755,,77.402,-,24.0,-,24,-,,-,
2,2022,2022211,16.0,1205,Williams,78.789,78.107,,1.449,0.767,,1.449,0.767,,77.428,-,24.0,-,24,-,,-,
2,2022,2022211,17.0,1206,Williams,78.639,78.241,,1.258,0.86,,1.258,0.86,,77.496,-,24.0,-,24,-,,-,
2,2022,2022211,18.0,1207,Williams,78.626,78.335,,1.218,0.927,,1.218,0.927,,77.408,-,24.0,-,24,-,,-,
2,2022,2022211,19.0,1208,Williams,79.081,78.534,,1.699,1.152,,1.699,1.026,,77.434,-,24.0,-,24,-,,-,
2,2022,2022211,20.0,1209,Williams,,78.481,,,1.145,,,1.145,,77.417,-,-,-,,-,,-,
2,2022,2022211,21.0,1210,Williams,,78.649,,,1.285,,,1.285,,77.468,-,-,-,,-,,-,
2,2022,2022211,22.0,1211,Williams,77.341,78.635,,-0.085,1.209,,-0.085,1.209,,77.426,-,18.0,-,18,-,,-,
2,2022,2022211,23.0,1212,Williams,77.352,78.75,,0.009,1.407,,0.009,1.407,,77.36,-,18.0,-,18,-,,-,
2,2022,2022211,24.0,1213,Williams,77.863,78.337,,0.592,1.066,,0.592,1.066,,77.341,-,18.0,-,18,-,,-,
2,2022,2022211,25.0,1214,Williams,77.92,,,0.822,,,0.822,,,77.132,-,-,-,,-,,-,
2,2022,2022211,26.0,1215,Williams,77.965,,,1.265,,,1.265,,,76.752,-,-,-,,-,,-,
2,2022,2022211,27.0,1216,Williams,78.145,76.626,,1.419,-0.1,,1.419,-0.1,,76.792,-,24.0,-,24,-,,-,
2,2022,2022211,28.0,1217,Williams,78.021,76.774,,1.169,-0.078,,1.169,-0.078,,76.876,-,24.0,-,24,-,,-,
2,2022,2022211,29.0,1218,Williams,78.625,77.127,,1.787,0.289,,1.403,0.289,,77.024,-,24.0,-,24,-,,-,
2,2022,2022211,30.0,1219,Williams,78.46,77.9,,1.608,1.048,,1.608,0.322,,76.927,-,24.0,-,24,-,,-,
2,2022,2022211,31.0,1220,Williams,78.154,77.221,,1.397,0.464,,1.397,0.464,,76.757,-,24.0,-,24,-,,-,
2,2022,2022211,32.0,1221,Williams,,77.297,,,0.509,,,0.509,,76.849,-,-,-,,-,,-,
2,2022,2022211,33.0,1222,Williams,,77.344,,,0.499,,,0.499,,76.908,-,-,-,,-,,-,
2,2022,2022211,34.0,1223,Williams,77.286,77.416,,0.387,0.517,,0.387,0.517,,76.945,-,18.0,-,18,-,,-,
2,2022,2022211,35.0,1224,Williams,77.445,77.436,,0.664,0.655,,0.487,0.655,,76.886,-,24.0,-,18,-,,-,
2,2022,2022211,36.0,1225,Williams,77.25,77.868,,0.485,1.103,,0.485,0.647,,76.857,-,18.0,-,18,-,,-,
2,2022,2022211,37.0,1226,Williams,77.442,77.388,,0.794,0.74,,0.694,0.74,,76.69,-,24.0,-,18,-,,-,
2,2022,2022211,38.0,1227,Williams,77.434,77.361,,0.877,0.804,,0.877,0.804,,76.605,-,24.0,-,24,-,,-,
2,2022,2022211,39.0,1228,Williams,77.219,77.734,,0.58,1.095,,0.58,1.095,,76.663,-,18.0,-,18,-,,-,
2,2022,2022211,40.0,1229,Williams,78.813,78.341,,2.208,1.736,,0.981,1.107,,76.728,-,24.0,-,18,-,,-,
2,2022,2022211,41.0,1230,Williams,77.954,77.69,,1.282,1.018,,1.282,1.018,,76.823,-,24.0,-,24,-,,-,
2,2022,2022211,42.0,1231,Williams,77.364,77.576,,0.742,0.954,,0.742,0.954,,76.646,-,18.0,-,18,-,,-,
2,2022,2022211,43.0,1232,Williams,77.688,77.549,,1.042,0.903,,0.816,0.903,,76.722,-,24.0,-,18,-,,-,
2,2022,2022211,44.0,1233,Williams,77.561,77.544,,0.821,0.804,,0.821,0.804,,76.841,-,24.0,-,24,-,,-,
2,2022,2022211,45.0,1234,Williams,77.816,77.639,,1.152,0.975,,0.997,0.975,,76.786,-,24.0,-,24,-,,-,
2,2022,2022211,46.0,1235,Williams,77.762,77.796,,1.235,1.269,,1.235,1.269,,76.639,-,18.0,-,18,-,,-,
2,2022,2022211,47.0,1236,Williams,77.491,,,0.822,,,0.822,,,76.694,-,-,-,,-,,-,
2,2022,2022211,48.0,1237,Williams,77.799,,,1.491,,,1.319,,,76.387,-,-,-,,-,,-,
2,2022,2022211,49.0,1238,Williams,77.762,75.613,,1.656,-0.493,,1.656,-0.493,,76.147,-,24.0,-,24,-,,-,
2,2022,2022211,50.0,1239,Williams,77.708,75.992,,1.848,0.132,,1.848,0.132,,75.942,-,24.0,-,24,-,,-,
2,2022,2022211,51.0,1240,Williams,78.033,76.503,,2.123,0.593,,2.123,0.593,,75.91,-,24.0,-,24,-,,-,
2,2022,2022211,52.0,1241,Williams,,,,,,,,,,75.563,-,-,-,,-,,-,
2,2022,2022211,53.0,1242,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,54.0,1243,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,55.0,1244,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,56.0,1245,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,57.0,1246,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,58.0,1247,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,59.0,1248,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,60.0,1249,Williams,,,,,,,,,,76.867,-,-,-,,-,,-,
2,2022,2022211,61.0,1250,Williams,75.821,78.227,,-0.077,2.329,,-0.077,2.329,,75.898,-,18.0,-,18,-,,-,
2,2022,2022211,62.0,1251,Williams,76.064,76.767,,0.849,1.552,,0.674,1.552,,75.225,-,18.0,-,18,-,,-,
2,2022,2022211,63.0,1252,Williams,75.957,77.21,,0.772,2.025,,0.772,1.337,,75.291,-,18.0,-,18,-,,-,
2,2022,2022211,64.0,1253,Williams,76.05,76.278,,0.903,1.131,,0.792,1.131,,75.164,-,18.0,-,18,-,,-,
2,2022,2022211,65.0,1254,Williams,75.922,76.333,,0.727,1.138,,0.727,1.138,,75.322,-,18.0,-,18,-,,-,
2,2022,2022211,66.0,1255,Williams,76.136,76.327,,0.896,1.087,,0.729,1.087,,75.375,-,18.0,-,18,-,,-,
2,2022,2022211,67.0,1256,Williams,76.015,76.13,,0.748,0.863,,0.748,0.863,,75.328,-,18.0,-,18,-,,-,
2,2022,2022211,68.0,1257,Williams,76.03,76.253,,0.649,0.872,,0.649,0.872,,75.467,-,18.0,-,18,-,,-,
2,2022,2022211,69.0,1258,Williams,76.098,76.287,,0.674,0.863,,0.674,0.863,,75.433,-,18.0,-,18,-,,-,
2,2022,2022211,70.0,1259,Williams,76.126,76.573,,0.63,1.077,,0.63,1.077,,75.507,-,18.0,-,18,-,,-,
2,2022,2022211,71.0,1260,Williams,76.751,76.719,,1.145,1.113,,1.145,1.113,,75.606,-,24.0,-,24,-,,-,
2,2022,2022221,1.0,1261,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022221,2.0,1262,Williams,,,,,,,,,,,-,-,-,,-,,-,
2,2022,2022221,3.0,1263,Williams,93.218,92.356,,1.535,0.673,,1.535,0.673,,91.683,-,24.0,-,24,-,,-,
2,2022,2022221,4.0,1264,Williams,92.741,93.137,,0.984,1.38,,0.984,0.747,,91.991,-,18.0,-,24,-,,-,
2,2022,2022221,5.0,1265,Williams,92.895,92.652,,1.017,0.774,,1.017,0.774,,91.952,-,24.0,-,24,-,,-,
2,2022,2022221,6.0,1266,Williams,93.093,92.302,,1.17,0.379,,1.17,0.379,,92.005,-,24.0,-,24,-,,-,
2,2022,2022221,7.0,1267,Williams,92.87,91.987,,1.057,0.174,,1.057,0.174,,91.813,-,24.0,-,24,-,,-,
2,2022,2022221,8.0,1268,Williams,93.151,92.303,,1.14,0.292,,1.14,0.292,,92.099,-,24.0,-,24,-,,-,
2,2022,2022221,9.0,1269,Williams,93.972,92.406,,1.893,0.327,,1.453,0.327,,92.114,-,24.0,-,24,-,,-,
2,2022,2022221,10.0,1270,Williams,93.913,92.55,,1.719,0.356,,1.719,0.356,,92.223,-,24.0,-,24,-,,-,
2,2022,2022221,11.0,1271,Williams,93.656,93.387,,1.3,1.031,,1.3,1.031,,92.381,-,24.0,-,24,-,,-,
2,2022,2022221,12.0,1272,Williams,93.518,,,1.139,,,1.139,,,92.379,-,-,-,,-,,-,
2,2022,2022221,13.0,1273,Williams,93.308,,,0.993,,,0.993,,,92.316,-,-,-,,-,,-,
2,2022,2022221,14.0,1274,Williams,93.928,90.982,,1.665,-1.281,,1.665,-1.281,,92.289,-,24.0,-,24,-,,-,
2,2022,2022221,15.0,1275,Williams,,91.43,,,-0.533,,,-0.533,,92.013,-,-,-,,-,,-,
2,2022,2022221,16.0,1276,Williams,,91.585,,,-0.191,,,-0.313,,91.919,-,-,-,,-,,-,
2,2022,2022221,17.0,1277,Williams,91.673,91.496,,0.067,-0.11,,0.067,-0.11,,91.606,-,24.0,-,24,-,,-,
2,2022,2022221,18.0,1278,Williams,92.08,91.836,,0.466,0.222,,0.191,-0.02,,91.688,-,24.0,-,24,-,,-,
2,2022,2022221,19.0,1279,Williams,91.937,91.691,,0.337,0.091,,0.337,0.091,,91.665,-,24.0,-,24,-,,-,
2,2022,2022221,20.0,1280,Williams,92.054,91.835,,0.391,0.172,,0.391,0.172,,91.795,-,24.0,-,24,-,,-,
2,2022,2022221,21.0,1281,Williams,92.058,91.929,,0.396,0.267,,0.396,0.267,,91.724,-,24.0,-,24,-,,-,
2,2022,2022221,22.0,1282,Williams,91.98,91.975,,0.478,0.473,,0.478,0.473,,91.547,-,24.0,-,24,-,,-,
2,2022,2022221,23.0,1283,Williams,91.976,91.717,,0.539,0.28,,0.539,0.28,,91.674,-,24.0,-,24,-,,-,
2,2022,2022221,24.0,1284,Williams,92.181,91.918,,0.694,0.431,,0.49,0.176,,91.637,-,24.0,-,24,-,,-,
2,2022,2022221,25.0,1285,Williams,91.979,91.61,,0.499,0.13,,0.499,0.13,,91.598,-,24.0,-,24,-,,-,
2,2022,2022221,26.0,1286,Williams,91.984,91.631,,0.625,0.272,,0.625,0.272,,91.359,-,24.0,-,24,-,,-,
2,2022,2022221,27.0,1287,Williams,92.334,91.624,,1.08,0.37,,0.878,0.37,,91.265,-,24.0,-,24,-,,-,
2,2022,2022221,28.0,1288,Williams,92.28,91.521,,1.17,0.411,,1.17,0.411,,91.161,-,24.0,-,24,-,,-,
2,2022,2022221,29.0,1289,Williams,92.184,91.487,,1.028,0.331,,1.028,0.331,,91.205,-,24.0,-,24,-,,-,
2,2022,2022221,30.0,1290,Williams,92.243,91.451,,1.111,0.319,,1.111,0.319,,91.171,-,24.0,-,24,-,,-,
2,2022,2022221,31.0,1291,Williams,92.026,91.587,,1.05,0.611,,1.05,0.498,,91.036,-,24.0,-,24,-,,-,
2,2022,2022221,32.0,1292,Williams,92.067,91.496,,1.058,0.487,,1.058,0.487,,91.025,-,24.0,-,24,-,,-,
2,2022,2022221,33.0,1293,Williams,92.096,91.55,,1.055,0.509,,1.055,0.509,,91.057,-,24.0,-,24,-,,-,
2,2022,2022221,34.0,1294,Williams,92.281,91.509,,1.236,0.464,,1.047,0.464,,91.056,-,24.0,-,24,-,,-,
2,2022,2022221,35.0,1295,Williams,92.088,,,1.25,,,1.25,,,90.918,-,-,-,,-,,-,
2,2022,2022221,36.0,1296,Williams,92.481,,,1.619,,,1.334,,,90.922,-,-,-,,-,,-,
2,2022,2022221,37.0,1297,Williams,92.304,90.09,,1.517,-0.697,,1.517,-0.697,,90.787,-,24.0,-,24,-,,-,
2,2022,2022221,38.0,1298,Williams,,89.974,,,-0.708,,,-0.708,,91.316,-,-,-,,-,,-,
2,2022,2022221,39.0,1299,Williams,,90.023,,,-0.69,,,-0.69,,90.82,-,-,-,,-,,-,
2,2022,2022221,40.0,1300,Williams,90.763,89.939,,0.138,-0.686,,0.138,-0.686,,90.648,-,24.0,-,24,-,,-,
2,2022,2022221,41.0,1301,Williams,90.422,90.139,,-0.022,-0.305,,-0.022,-0.305,,90.444,-,24.0,-,24,-,,-,
2,2022,2022221,42.0,1302,Williams,90.873,90.378,,0.512,0.017,,0.512,0.017,,90.525,-,24.0,-,24,-,,-,
2,2022,2022221,43.0,1303,Williams,90.539,90.241,,0.101,-0.197,,0.101,-0.197,,90.672,-,24.0,-,24,-,,-,
2,2022,2022221,44.0,1304,Williams,90.614,90.218,,0.382,-0.014,,0.382,-0.014,,90.323,-,24.0,-,24,-,,-,
2,2022,2022221,45.0,1305,Williams,90.309,90.76,,0.128,0.579,,0.128,0.579,,90.226,-,18.0,-,18,-,,-,
2,2022,2022221,46.0,1306,Williams,92.815,90.896,,2.572,0.653,,0.2,0.653,,90.466,-,24.0,-,18,-,,-,
2,2022,2022221,47.0,1307,Williams,90.577,90.976,,0.331,0.73,,0.331,0.73,,90.435,-,18.0,-,18,-,,-,
2,2022,2022221,48.0,1308,Williams,91.189,91.124,,0.898,0.833,,0.898,0.833,,90.457,-,24.0,-,24,-,,-,
2,2022,2022221,49.0,1309,Williams,93.751,91.795,,3.303,1.347,,0.945,1.347,,90.746,-,24.0,-,18,-,,-,
2,2022,2022221,50.0,1310,Williams,91.598,91.925,,1.107,1.434,,1.107,1.434,,90.577,-,18.0,-,18,-,,-,
2,2022,2022221,51.0,1311,Williams,92.25,92.564,,1.647,1.961,,1.647,1.961,,90.643,-,18.0,-,18,-,,-,
2,2022,2022221,52.0,1312,Williams,92.213,93.467,,1.501,2.755,,1.501,1.832,,90.901,-,18.0,-,18,-,,-,
2,2022,2022221,53.0,1313,Williams,92.773,92.523,,1.879,1.629,,1.879,1.629,,91.01,-,24.0,-,24,-,,-,
2,2022,2022221,54.0,1314,Williams,96.411,92.825,,5.046,1.46,,5.046,1.46,,91.365,-,24.0,-,24,-,,-,
2,2022,2022221,55.0,1315,Williams,,95.096,,,3.986,,,1.866,,91.254,-,-,-,,-,,-,
2,2022,2022221,56.0,1316,Williams,,93.126,,,1.858,,,1.858,,91.403,-,-,-,,-,,-,
2,2022,2022221,57.0,1317,Williams,,93.882,,,2.612,,,2.612,,91.337,-,-,-,,-,,-,
