SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,5.0,1215,76.828,76.828,0,0,76.628,0.401,-1.207,-0.167,-1.291,3.0,-1.207,-0.167,-1.291,3.0,-1.374,S,#CD3C3C,5,1.0,0,0,0.253,0,0,0,0,0.0,19
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,6.0,1216,78.0,77.106,1,0,76.967,1.172,-2.121,-0.204,-2.223,3.0,-1.226,0.725,-0.863,23.0,-2.325,S,#CD3C3C,6,1.0,0,0,0.253,0,0,0,0,0.0,19
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,7.0,1217,77.383,77.383,0,0,77.244,0.617,-1.34,1.618,-0.531,23.0,-1.340,1.618,-0.531,23.0,0.278,S,#CD3C3C,7,1.0,0,0,0.253,0,0,0,0,1.0,18
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,8.0,1218,75.98,75.98,0,0,76.682,1.403,0.109,-0.477,-0.130,3.0,0.109,-0.053,0.083,3.0,-0.368,S,#CD3C3C,8,1.0,0,0,0.253,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,9.0,1219,76.201,76.201,0,0,76.09,0.221,-0.004,-0.099,-0.053,3.0,-0.004,-0.099,-0.053,3.0,-0.103,S,#CD3C3C,9,1.0,0,0,0.253,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,10.0,1220,76.169,76.169,0,0,76.185,0.032,0.038,0.098,0.087,23.0,0.038,0.098,0.087,23.0,0.136,S,#CD3C3C,10,1.0,0,0,0.253,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,11.0,1221,76.527,76.527,0,0,76.348,0.358,-0.238,0.195,-0.140,23.0,-0.238,0.195,-0.140,23.0,-0.043,S,#CD3C3C,11,1.0,0,0,0.253,0,0,0,0,1.0,17
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,12.0,1222,76.202,76.202,0,0,76.364,0.325,0.313,-0.426,0.100,3.0,0.313,-0.426,0.100,3.0,-0.113,S,#CD3C3C,12,1.0,0,0,0.253,0,0,0,0,0.0,17
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,13.0,1223,76.855,76.451,1,0,76.326,0.653,-0.254,-0.187,-0.347,3.0,0.150,-0.178,0.061,3.0,-0.441,S,#CD3C3C,13,1.0,0,1,0.253,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,14.0,1224,76.7,76.7,0,0,76.576,0.155,-0.02,0.070,0.015,23.0,-0.020,0.070,0.015,23.0,0.05,S,#CD3C3C,14,1.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,15.0,1225,76.746,76.746,0,0,76.723,0.046,-0.244,-0.645,-0.567,3.0,-0.244,0.021,-0.233,23.0,-0.889,S,#CD3C3C,15,1.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,16.0,1226,77.345,76.592,1,0,76.669,0.599,-0.774,0.525,-0.512,23.0,-0.020,-0.229,-0.135,3.0,-0.249,S,#CD3C3C,16,1.0,0,0,0.253,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,17.0,1227,76.437,76.437,0,0,76.514,0.908,0.152,-0.515,-0.105,3.0,0.152,-0.515,-0.105,3.0,-0.363,S,#CD3C3C,17,1.0,0,0,0.253,0,0,0,0,1.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,18.0,1228,76.356,76.356,0,0,76.396,0.081,0.15,0.016,0.158,23.0,0.150,0.016,0.158,23.0,0.166,S,#CD3C3C,18,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,19.0,1229,76.71,76.71,0,0,76.533,0.354,-0.159,0.156,-0.081,23.0,-0.159,0.156,-0.081,23.0,-0.003,S,#CD3C3C,19,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,20.0,1230,76.896,76.896,0,0,76.803,0.186,-0.216,-0.055,-0.243,3.0,-0.216,0.250,-0.091,23.0,-0.271,S,#CD3C3C,20,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,21.0,1231,76.703,76.703,0,0,76.8,0.193,-0.097,-0.035,-0.115,3.0,-0.097,-0.035,-0.115,3.0,-0.132,S,#CD3C3C,21,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,22.0,1232,77.14,76.692,1,0,76.698,0.437,-0.517,0.094,-0.470,23.0,-0.069,-0.098,-0.118,3.0,-0.423,S,#CD3C3C,22,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,23.0,1233,76.681,76.681,0,0,76.686,0.459,-0.085,-0.160,-0.165,3.0,-0.085,-0.160,-0.165,3.0,-0.245,S,#CD3C3C,23,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,24.0,1234,76.794,76.794,0,0,76.738,0.113,-0.019,-0.140,-0.089,3.0,-0.019,-0.140,-0.089,3.0,-0.159,S,#CD3C3C,24,1.0,0,0,0.253,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,1.0,1211,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.294,0,0,0,0,,19
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,2.0,1212,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.294,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,3.0,1213,77.255,77.255,0,0,-,-,-1.182,0.029,-1.196,23.0,-1.182,0.029,-1.196,23.0,-1.211,S,#CD3C3C,3,1.0,0,0,0.294,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,4.0,1214,76.259,76.259,0,0,76.757,0.996,-0.714,0.168,-0.798,23.0,-0.714,0.168,-0.798,23.0,-0.882,S,#CD3C3C,4,1.0,0,0,0.294,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,5.0,1215,76.995,76.995,0,0,76.627,0.736,-1.374,-0.167,-1.291,3.0,-1.374,-0.167,-1.291,3.0,-1.207,S,#CD3C3C,5,1.0,0,0,0.294,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,6.0,1216,78.204,76.38,1,0,76.688,1.209,-2.325,-0.204,-2.223,3.0,-0.501,0.725,-0.863,23.0,-2.121,S,#CD3C3C,6,1.0,0,0,0.294,0,0,0,0,0.0,18
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,7.0,1217,75.765,75.765,0,0,76.072,2.439,0.278,1.618,-0.531,23.0,0.278,1.618,-0.531,23.0,-1.34,S,#CD3C3C,7,1.0,0,0,0.294,0,0,0,0,1.0,17
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,8.0,1218,76.457,76.032,1,0,75.899,0.692,-0.368,-0.477,-0.130,3.0,0.056,-0.053,0.083,3.0,0.109,S,#CD3C3C,8,1.0,0,0,0.294,0,0,0,0,0.0,17
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,9.0,1219,76.3,76.3,0,0,76.166,0.157,-0.103,-0.099,-0.053,3.0,-0.103,-0.099,-0.053,3.0,-0.004,S,#CD3C3C,9,1.0,0,0,0.294,0,0,0,0,1.0,16
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,10.0,1220,76.071,76.071,0,0,76.185,0.229,0.136,0.098,0.087,23.0,0.136,0.098,0.087,23.0,0.038,S,#CD3C3C,10,1.0,0,0,0.294,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,11.0,1221,76.332,76.332,0,0,76.202,0.261,-0.043,0.195,-0.140,23.0,-0.043,0.195,-0.140,23.0,-0.238,S,#CD3C3C,11,1.0,0,0,0.294,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,12.0,1222,76.628,76.628,0,0,76.48,0.296,-0.113,-0.426,0.100,3.0,-0.113,-0.426,0.100,3.0,0.313,S,#CD3C3C,12,1.0,0,0,0.294,0,0,0,0,0.0,16
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,13.0,1223,77.042,76.629,1,0,76.628,0.414,-0.441,-0.187,-0.347,3.0,-0.028,-0.178,0.061,3.0,-0.254,S,#CD3C3C,13,1.0,0,1,0.294,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,14.0,1224,76.63,76.63,0,0,76.63,0.412,0.05,0.070,0.015,23.0,0.050,0.070,0.015,23.0,-0.02,S,#CD3C3C,14,1.0,0,0,0.294,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,15.0,1225,77.391,76.725,1,0,76.678,0.761,-0.889,-0.645,-0.567,3.0,-0.223,0.021,-0.233,23.0,-0.244,S,#CD3C3C,15,1.0,0,0,0.294,0,0,0,0,0.0,15
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,16.0,1226,76.82,76.82,0,0,76.772,0.571,-0.249,0.525,-0.512,23.0,-0.249,-0.229,-0.135,3.0,-0.774,S,#CD3C3C,16,1.0,0,0,0.294,0,0,0,0,1.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,17.0,1227,76.952,76.952,0,0,76.886,0.132,-0.363,-0.515,-0.105,3.0,-0.363,-0.515,-0.105,3.0,0.152,S,#CD3C3C,17,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,18.0,1228,76.34,76.34,0,0,76.646,0.612,0.166,0.016,0.158,23.0,0.166,0.016,0.158,23.0,0.15,S,#CD3C3C,18,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,19.0,1229,76.554,76.554,0,0,76.447,0.214,-0.003,0.156,-0.081,23.0,-0.003,0.156,-0.081,23.0,-0.159,S,#CD3C3C,19,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,20.0,1230,76.951,76.646,1,0,76.6,0.397,-0.271,-0.055,-0.243,3.0,0.034,0.250,-0.091,23.0,-0.216,S,#CD3C3C,20,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,21.0,1231,76.738,76.738,0,0,76.692,0.213,-0.132,-0.035,-0.115,3.0,-0.132,-0.035,-0.115,3.0,-0.097,S,#CD3C3C,21,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,22.0,1232,77.046,76.79,1,0,76.764,0.308,-0.423,0.094,-0.470,23.0,-0.167,-0.098,-0.118,3.0,-0.517,S,#CD3C3C,22,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,23.0,1233,76.841,76.841,0,0,76.815,0.205,-0.245,-0.160,-0.165,3.0,-0.245,-0.160,-0.165,3.0,-0.085,S,#CD3C3C,23,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022210,22,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,24.0,1234,76.934,76.934,0,0,76.887,0.093,-0.159,-0.140,-0.089,3.0,-0.159,-0.140,-0.089,3.0,-0.019,S,#CD3C3C,24,1.0,0,0,0.294,0,0,0,0,0.0,14
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,1.0,1235,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.168,0,1,0,0,,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,2.0,1236,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.168,0,0,0,0,0.0,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,3.0,1237,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.168,0,0,0,0,0.0,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,4.0,1238,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.168,0,0,0,0,0.0,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,5.0,1239,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.168,0,0,0,0,0.0,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,6.0,1240,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.168,1,0,0,0,0.0,11
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,7.0,1241,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,1.0,0,0,0.168,0,0,0,0,-1.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,8.0,1242,77.428,77.428,0,0,-,-,0.116,-1.284,-0.526,3.0,0.116,-1.284,-0.526,3.0,-1.168,S,#CD3C3C,8,1.0,0,0,0.168,0,0,0,0,0.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,9.0,1243,77.014,77.014,0,0,77.221,0.414,-0.148,0.078,-0.109,23.0,-0.148,0.078,-0.109,23.0,-0.07,S,#CD3C3C,9,1.0,0,0,0.168,0,0,0,0,0.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,10.0,1244,77.088,77.088,0,0,77.051,0.074,-0.238,-0.102,-0.289,3.0,-0.238,-0.102,-0.289,3.0,-0.34,S,#CD3C3C,10,1.0,0,0,0.168,0,0,0,0,0.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,11.0,1245,77.891,77.084,1,0,77.086,0.803,-0.773,0.286,-0.630,23.0,0.034,-0.521,-0.226,3.0,-0.487,S,#CD3C3C,11,1.0,0,0,0.168,0,0,0,0,0.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,12.0,1246,77.081,77.081,0,0,77.083,0.810,0.234,-0.791,-0.162,3.0,0.234,-0.791,-0.162,3.0,-0.557,S,#CD3C3C,12,1.0,0,0,0.168,0,0,0,0,1.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,13.0,1247,77.589,77.589,0,0,77.335,0.508,-0.105,-0.786,-0.498,3.0,-0.105,-0.786,-0.498,3.0,-0.891,S,#CD3C3C,13,1.0,0,0,0.168,0,0,0,0,0.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,14.0,1248,77.667,77.667,0,0,77.628,0.078,-0.177,-0.475,-0.414,3.0,-0.177,-0.475,-0.414,3.0,-0.652,S,#CD3C3C,14,1.0,0,0,0.168,0,0,0,0,0.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,15.0,1249,77.36,77.36,0,0,77.514,0.307,0.021,-0.122,-0.040,3.0,0.021,-0.122,-0.040,3.0,-0.101,S,#CD3C3C,15,1.0,0,1,0.168,0,0,0,0,0.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,16.0,1250,77.603,77.603,0,0,77.482,0.243,-0.263,-,-,-,-0.263,-,-,-,,S,#CD3C3C,16,1.0,0,0,0.168,0,0,0,0,0.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,17.0,1251,77.252,77.252,0,0,77.428,0.351,0.129,-,-,-,0.129,-,-,-,,S,#CD3C3C,17,1.0,0,0,0.168,0,0,0,0,1.0,8
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,18.0,1252,77.377,77.377,0,0,77.314,0.125,0.031,1.058,0.560,23.0,0.031,1.058,0.560,23.0,1.089,S,#CD3C3C,18,1.0,0,0,0.168,0,0,0,0,0.0,7
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,19.0,1253,77.403,77.403,0,0,77.39,0.026,-0.021,0.689,0.324,23.0,-0.021,0.689,0.324,23.0,0.668,S,#CD3C3C,19,1.0,0,0,0.168,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,20.0,1254,77.404,77.404,0,0,77.404,0.001,-0.068,0.413,0.138,23.0,-0.068,0.413,0.138,23.0,0.345,S,#CD3C3C,20,1.0,0,0,0.168,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,21.0,1255,77.834,77.587,1,0,77.496,0.430,-0.47,0.826,-0.057,23.0,-0.223,0.579,0.066,23.0,0.356,S,#CD3C3C,21,1.0,0,0,0.168,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,22.0,1256,77.77,77.77,0,0,77.678,0.064,-0.344,0.573,-0.057,23.0,-0.344,0.573,-0.057,23.0,0.229,S,#CD3C3C,22,1.0,0,0,0.168,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,23.0,1257,77.325,77.325,0,0,77.548,0.445,0.018,0.161,0.098,23.0,0.018,0.161,0.098,23.0,0.179,S,#CD3C3C,23,1.0,0,0,0.168,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,24.0,1258,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.176,S,#CD3C3C,24,1.0,1,0,0.168,0,0,0,0,0.0,7
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,25.0,1259,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.4,M,#F0E628,1,2.0,0,0,0.161,0,0,0,0,0.0,10
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,26.0,1260,75.76,75.76,0,0,-,-,0.94,-2.394,-0.257,3.0,0.940,-1.878,0.001,3.0,-1.454,M,#F0E628,2,2.0,0,0,0.161,0,0,0,0,1.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,27.0,1261,76.428,75.946,1,0,75.853,0.668,0.298,-1.350,-0.377,3.0,0.780,-1.832,-0.136,3.0,-1.052,M,#F0E628,3,2.0,0,0,0.161,0,0,0,0,0.0,8
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,28.0,1262,76.131,76.131,0,0,76.038,0.297,0.721,-1.837,-0.198,3.0,0.721,-1.837,-0.198,3.0,-1.116,M,#F0E628,4,2.0,0,0,0.161,0,0,0,0,1.0,7
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,29.0,1263,76.971,76.359,1,0,76.245,0.840,-0.133,-0.996,-0.631,3.0,0.479,-1.608,-0.325,3.0,-1.129,M,#F0E628,5,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,30.0,1264,76.587,76.587,0,0,76.473,0.384,0.265,-1.706,-0.588,3.0,0.265,-1.227,-0.348,3.0,-1.441,M,#F0E628,6,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,31.0,1265,76.578,76.578,0,0,76.583,0.009,0.179,-1.082,-0.362,3.0,0.179,-1.082,-0.362,3.0,-0.903,M,#F0E628,7,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,32.0,1266,76.609,76.609,0,0,76.594,0.031,0.179,-0.898,-0.270,3.0,0.179,-0.898,-0.270,3.0,-0.719,M,#F0E628,8,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,33.0,1267,76.93,76.678,1,0,76.643,0.321,-0.085,-0.896,-0.533,3.0,0.167,-1.148,-0.407,3.0,-0.981,M,#F0E628,9,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,34.0,1268,76.747,76.747,0,0,76.712,0.183,0.152,-1.171,-0.433,3.0,0.152,-1.171,-0.433,3.0,-1.019,M,#F0E628,10,2.0,0,0,0.161,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,35.0,1269,76.512,76.512,0,0,76.63,0.235,0.269,-1.225,-0.343,3.0,0.269,-1.225,-0.343,3.0,-0.956,M,#F0E628,11,2.0,0,1,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,36.0,1270,76.43,76.43,0,0,76.471,0.082,0.335,-1.693,-0.512,3.0,0.335,-1.693,-0.512,3.0,-1.358,M,#F0E628,12,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,37.0,1271,76.909,76.607,1,0,76.518,0.479,-0.261,-,-,-,0.041,-,-,-,,M,#F0E628,13,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,38.0,1272,76.783,76.783,0,0,76.695,0.126,-0.226,-,-,-,-0.226,-,-,-,,M,#F0E628,14,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,39.0,1273,76.907,76.907,0,0,76.845,0.124,-0.268,0.776,0.120,23.0,-0.268,0.776,0.120,23.0,0.508,M,#F0E628,15,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,40.0,1274,76.923,76.923,0,0,76.915,0.016,-0.318,0.677,0.020,23.0,-0.318,0.677,0.020,23.0,0.359,M,#F0E628,16,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,41.0,1275,77.195,77.027,1,0,76.975,0.272,-0.523,1.076,0.015,23.0,-0.355,0.908,0.099,23.0,0.553,M,#F0E628,17,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,42.0,1276,77.131,77.131,0,0,77.079,0.064,-0.509,0.777,-0.120,23.0,-0.509,0.777,-0.120,23.0,0.268,M,#F0E628,18,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,43.0,1277,77.103,77.103,0,0,77.117,0.028,-0.457,0.548,-0.183,23.0,-0.457,0.548,-0.183,23.0,0.091,M,#F0E628,19,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,44.0,1278,76.977,76.977,0,0,77.04,0.126,-0.237,0.424,-0.025,23.0,-0.237,0.424,-0.025,23.0,0.187,M,#F0E628,20,2.0,0,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,45.0,1279,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.037,M,#F0E628,21,2.0,1,0,0.161,0,0,0,0,0.0,5
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,46.0,1280,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.645,S,#CD3C3C,1,3.0,0,0,0.276,0,0,0,0,0.0,9
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,47.0,1281,77.772,77.772,0,0,-,-,-1.103,0.030,-1.088,23.0,-1.103,0.030,-1.088,23.0,-1.073,S,#CD3C3C,2,3.0,0,0,0.276,0,0,0,0,1.0,8
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,48.0,1282,76.043,76.043,0,0,76.908,1.729,0.265,-1.552,-0.511,3.0,0.265,-1.552,-0.511,3.0,-1.287,S,#CD3C3C,3,3.0,0,0,0.276,0,0,0,0,0.0,7
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,49.0,1283,76.592,76.194,1,0,76.119,0.549,-0.486,-0.331,-0.651,3.0,-0.088,-0.729,-0.452,3.0,-0.817,S,#CD3C3C,4,3.0,0,0,0.276,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,50.0,1284,76.346,76.346,0,0,76.27,0.246,-0.486,-0.666,-0.819,3.0,-0.486,-0.666,-0.819,3.0,-1.152,S,#CD3C3C,5,3.0,0,0,0.276,0,0,0,0,0.0,6
2,2022,2022211,23,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,51.0,1285,76.036,76.036,0,0,76.191,0.310,-0.126,-0.489,-0.370,3.0,-0.126,-0.489,-0.370,3.0,-0.615,S,#CD3C3C,6,3.0,0,0,0.276,0,0,0,0,0.0,6
