SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,257,96.383,96.383,0,0,96.536,0.305,-0.3,0.025,-0.287,17,-0.300,0.025,-0.287,17,-0.275,M,#F0E628,8,1.0,0,0,0.515,0,0,0,0,0.0,12
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,258,97.376,97.376,0,0,96.88,0.993,-1.401,1.520,-0.641,17,-1.401,1.520,-0.641,17,0.119,M,#F0E628,9,1.0,0,0,0.515,0,0,0,0,0.0,12
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,259,97.222,97.222,0,0,97.299,0.154,-1.502,1.622,-0.691,17,-1.502,1.622,-0.691,17,0.12,M,#F0E628,10,1.0,0,0,0.515,0,0,0,0,-1.0,13
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,11.0,260,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.092,M,#F0E628,11,1.0,1,0,0.515,0,0,0,0,0.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,12.0,261,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.13,H,#A5AFB9,1,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,13.0,262,95.73,95.73,0,0,-,-,-0.333,0.191,-0.237,17,-0.333,0.191,-0.237,17,-0.142,H,#A5AFB9,2,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,14.0,263,95.801,95.801,0,0,95.766,0.071,-0.53,0.343,-0.358,17,-0.530,0.343,-0.358,17,-0.187,H,#A5AFB9,3,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,15.0,264,95.909,95.909,0,0,95.855,0.108,-0.591,0.686,-0.248,17,-0.591,0.686,-0.248,17,0.095,H,#A5AFB9,4,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,16.0,265,95.879,95.879,0,0,95.894,0.030,-0.555,-,-,-,-0.555,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,17.0,266,96.175,96.175,0,0,96.027,0.296,-0.988,-,-,-,-0.988,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,18.0,267,96.229,96.229,0,0,96.202,0.054,-1.179,1.044,-0.657,17,-1.179,1.044,-0.657,17,-0.135,H,#A5AFB9,7,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,19.0,268,97.477,96.028,1,0,96.128,1.248,-2.457,2.424,-1.245,17,-1.008,0.975,-0.520,17,-0.033,H,#A5AFB9,8,2.0,0,0,0.303,0,0,0,0,-1.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,20.0,269,95.827,95.827,0,0,95.928,1.650,-0.819,0.571,-0.533,17,-0.819,0.571,-0.533,17,-0.248,H,#A5AFB9,9,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,21.0,270,96.67,95.616,1,0,95.721,0.843,-1.766,1.417,-1.058,17,-0.712,0.363,-0.530,17,-0.349,H,#A5AFB9,10,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,22.0,271,95.405,95.405,0,0,95.511,1.265,-0.685,0.300,-0.535,17,-0.685,0.300,-0.535,17,-0.385,H,#A5AFB9,11,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,23.0,272,96.243,96.243,0,0,95.824,0.838,-1.472,1.364,-0.790,17,-1.472,1.364,-0.790,17,-0.108,H,#A5AFB9,12,2.0,0,0,0.303,0,0,0,0,0.0,19
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,24.0,273,96.959,95.778,1,0,96.01,0.716,-2.25,0.366,-2.067,17,-1.069,0.752,-0.693,17,-1.884,H,#A5AFB9,13,2.0,0,0,0.303,0,0,0,0,1.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,25.0,274,95.312,95.312,0,0,95.545,1.647,-0.617,0.139,-0.547,17,-0.617,0.139,-0.547,17,-0.478,H,#A5AFB9,14,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,26.0,275,95.341,95.341,0,0,95.326,0.029,-0.576,0.655,-0.248,17,-0.576,0.655,-0.248,17,0.079,H,#A5AFB9,15,2.0,0,1,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,27.0,276,95.257,95.257,0,0,95.299,0.084,-0.515,0.342,-0.344,17,-0.515,0.342,-0.344,17,-0.173,H,#A5AFB9,16,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,28.0,277,95.29,95.29,0,0,95.274,0.033,-0.754,0.326,-0.591,17,-0.754,0.326,-0.591,17,-0.428,H,#A5AFB9,17,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,29.0,278,95.35,95.35,0,0,95.32,0.060,-1.049,0.367,-0.865,17,-1.049,0.367,-0.865,17,-0.682,H,#A5AFB9,18,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,30.0,279,95.729,95.729,0,0,95.54,0.379,-1.252,0.781,-0.861,17,-1.252,0.781,-0.861,17,-0.471,H,#A5AFB9,19,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,31.0,280,95.095,95.095,0,0,95.412,0.634,-0.55,0.543,-0.279,17,-0.550,0.543,-0.279,17,-0.007,H,#A5AFB9,20,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,281,94.84,94.84,0,0,94.968,0.255,-0.365,-0.584,-0.657,9,-0.365,0.179,-0.275,17,-0.949,H,#A5AFB9,21,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,282,94.532,94.532,0,0,94.686,0.308,-0.239,-0.238,-0.358,9,-0.239,-0.238,-0.358,9,-0.477,H,#A5AFB9,22,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,283,94.744,94.744,0,0,94.638,0.212,-0.626,0.236,-0.508,17,-0.626,0.236,-0.508,17,-0.39,H,#A5AFB9,23,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,284,94.414,94.414,0,0,94.579,0.330,-0.399,-0.256,-0.527,9,-0.399,-0.256,-0.527,9,-0.655,H,#A5AFB9,24,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,36.0,285,94.084,94.084,0,0,94.249,0.330,-0.027,-0.490,-0.272,9,-0.027,-0.490,-0.272,9,-0.517,H,#A5AFB9,25,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,37.0,286,94.039,94.039,0,0,94.062,0.045,-0.238,-0.513,-0.494,9,-0.238,-0.513,-0.494,9,-0.751,H,#A5AFB9,26,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,38.0,287,96.179,94.136,1,0,94.087,2.140,-2.327,1.692,-1.481,17,-0.283,-0.352,-0.459,9,-0.635,H,#A5AFB9,27,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,39.0,288,94.232,94.232,0,0,94.184,1.947,-0.267,-4.238,-2.386,9,-0.267,-4.238,-2.386,9,-4.505,H,#A5AFB9,28,2.0,0,0,0.303,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,40.0,289,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,29,2.0,0,0,0.303,0,1,0,1,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,41.0,290,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,30,2.0,1,0,0.303,0,0,0,0,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,42.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,0,0,0.297,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,43.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,3.0,0,0,0.297,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,44.0,293,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,3.0,0,0,0.297,0,0,0,0,0.0,18
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,45.0,294,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,3.0,0,0,0.297,0,0,0,0,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,46.0,295,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,3.0,0,0,0.297,1,0,0,0,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,47.0,296,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,3.0,0,0,0.297,0,0,0,0,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,48.0,297,94.267,94.267,0,0,-,-,-0.134,-,-,-,-0.134,-,-,-,,S,#CD3C3C,10,3.0,0,0,0.297,0,0,0,0,0.0,17
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,49.0,298,93.788,93.788,0,0,94.028,0.479,-0.106,-,-,-,-0.106,-,-,-,,S,#CD3C3C,11,3.0,0,0,0.297,0,0,0,0,1.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,50.0,299,93.451,93.451,0,0,93.619,0.337,0.46,-,-,-,0.460,-,-,-,,S,#CD3C3C,12,3.0,0,0,0.297,0,0,0,0,0.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,51.0,300,93.318,93.318,0,0,93.384,0.133,0.16,-,-,-,0.160,-,-,-,,S,#CD3C3C,13,3.0,0,0,0.297,0,0,0,0,0.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,52.0,301,93.312,93.312,0,0,93.315,0.006,-0.01,-,-,-,-0.010,-,-,-,,S,#CD3C3C,14,3.0,0,1,0.297,0,0,0,0,0.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,53.0,302,93.093,93.093,0,0,93.202,0.219,0.33,-,-,-,0.330,-,-,-,,S,#CD3C3C,15,3.0,0,0,0.297,0,0,0,0,0.0,16
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,54.0,303,94.105,93.064,1,0,93.078,1.012,-0.841,-,-,-,0.200,-,-,-,,S,#CD3C3C,16,3.0,0,0,0.297,0,0,0,0,0.0,14
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,55.0,304,93.035,93.035,0,0,93.05,1.070,0.026,-,-,-,0.026,-,-,-,,S,#CD3C3C,17,3.0,0,0,0.297,0,0,0,0,0.0,14
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,56.0,305,93.69,93.69,0,0,93.362,0.655,-0.39,-,-,-,-0.390,-,-,-,,S,#CD3C3C,18,3.0,0,0,0.297,0,0,0,0,0.0,14
2,2022,2022051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,57.0,306,95.133,95.133,0,0,94.411,1.443,-1.769,-,-,-,-1.769,-,-,-,,S,#CD3C3C,19,3.0,0,0,0.297,0,0,0,0,0.0,13
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,1.0,250,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.150,0,0,0,0,,6
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,2.0,251,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.150,0,0,0,0,0.0,6
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,3.0,252,95.683,95.683,0,0,-,-,0.475,0.656,0.147,17,0.475,0.656,0.147,17,-0.181,M,#F0E628,3,1.0,0,0,0.150,0,0,0,0,0.0,6
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,4.0,253,95.591,95.591,0,0,95.637,0.092,0.118,0.371,-0.068,17,0.118,0.371,-0.068,17,-0.253,M,#F0E628,4,1.0,0,0,0.150,0,0,0,0,0.0,6
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,5.0,254,96.268,96.268,0,0,95.929,0.677,-0.432,0.568,-0.716,17,-0.432,0.568,-0.716,17,-1.0,M,#F0E628,5,1.0,0,0,0.150,0,0,0,0,0.0,6
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,6.0,255,96.911,96.426,1,0,96.347,0.643,-0.929,2.107,-1.982,17,-0.443,0.337,-0.612,17,-3.036,M,#F0E628,6,1.0,0,0,0.150,0,0,0,0,-1.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,7.0,256,96.583,96.583,0,0,96.504,0.328,-0.499,0.105,-0.551,17,-0.499,0.105,-0.551,17,-0.604,M,#F0E628,7,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,8.0,257,96.358,96.358,0,0,96.47,0.225,-0.275,0.025,-0.287,17,-0.275,0.025,-0.287,17,-0.3,M,#F0E628,8,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,9.0,258,95.856,95.856,0,0,96.107,0.502,0.119,1.520,-0.641,17,0.119,1.520,-0.641,17,-1.401,M,#F0E628,9,1.0,0,1,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,10.0,259,95.6,95.6,0,0,95.728,0.256,0.12,1.622,-0.691,17,0.120,1.622,-0.691,17,-1.502,M,#F0E628,10,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,11.0,260,95.596,95.596,0,0,95.598,0.004,0.092,-,-,-,0.092,-,-,-,,M,#F0E628,11,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,12.0,261,95.447,95.447,0,0,95.522,0.149,0.13,-,-,-,0.130,-,-,-,,M,#F0E628,12,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,13.0,262,95.539,95.539,0,0,95.493,0.092,-0.142,0.191,-0.237,17,-0.142,0.191,-0.237,17,-0.333,M,#F0E628,13,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,14.0,263,95.458,95.458,0,0,95.498,0.081,-0.187,0.343,-0.358,17,-0.187,0.343,-0.358,17,-0.53,M,#F0E628,14,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,15.0,264,95.223,95.223,0,0,95.34,0.235,0.095,0.686,-0.248,17,0.095,0.686,-0.248,17,-0.591,M,#F0E628,15,1.0,0,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,16.0,265,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.555,M,#F0E628,16,1.0,1,0,0.150,0,0,0,0,0.0,7
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,17.0,266,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.988,H,#A5AFB9,1,2.0,0,0,0.278,0,0,0,0,0.0,11
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,18.0,267,95.185,95.185,0,0,-,-,-0.135,1.044,-0.657,17,-0.135,1.044,-0.657,17,-1.179,H,#A5AFB9,2,2.0,0,0,0.278,0,0,0,0,0.0,11
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,19.0,268,95.053,95.053,0,0,95.119,0.132,-0.033,2.424,-1.245,17,-0.033,0.975,-0.520,17,-2.457,H,#A5AFB9,3,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,20.0,269,95.256,95.256,0,0,95.154,0.203,-0.248,0.571,-0.533,17,-0.248,0.571,-0.533,17,-0.819,H,#A5AFB9,4,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,21.0,270,95.253,95.253,0,0,95.254,0.003,-0.349,1.417,-1.058,17,-0.349,0.363,-0.530,17,-1.766,H,#A5AFB9,5,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,22.0,271,95.105,95.105,0,0,95.179,0.148,-0.385,0.300,-0.535,17,-0.385,0.300,-0.535,17,-0.685,H,#A5AFB9,6,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,23.0,272,94.879,94.879,0,0,94.992,0.226,-0.108,1.364,-0.790,17,-0.108,1.364,-0.790,17,-1.472,H,#A5AFB9,7,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,24.0,273,96.593,95.026,1,0,94.953,1.714,-1.884,0.366,-2.067,17,-0.317,0.752,-0.693,17,-2.25,H,#A5AFB9,8,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,25.0,274,95.173,95.173,0,0,95.1,1.420,-0.478,0.139,-0.547,17,-0.478,0.139,-0.547,17,-0.617,H,#A5AFB9,9,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,26.0,275,94.686,94.686,0,0,94.93,0.487,0.079,0.655,-0.248,17,0.079,0.655,-0.248,17,-0.576,H,#A5AFB9,10,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,27.0,276,94.915,94.915,0,0,94.8,0.229,-0.173,0.342,-0.344,17,-0.173,0.342,-0.344,17,-0.515,H,#A5AFB9,11,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,28.0,277,94.964,94.964,0,0,94.94,0.049,-0.428,0.326,-0.591,17,-0.428,0.326,-0.591,17,-0.754,H,#A5AFB9,12,2.0,0,1,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,29.0,278,94.983,94.983,0,0,94.974,0.019,-0.682,0.367,-0.865,17,-0.682,0.367,-0.865,17,-1.049,H,#A5AFB9,13,2.0,0,0,0.278,0,0,0,0,0.0,10
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,30.0,279,94.948,94.948,0,0,94.965,0.035,-0.471,0.781,-0.861,17,-0.471,0.781,-0.861,17,-1.252,H,#A5AFB9,14,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,31.0,280,94.552,94.552,0,0,94.75,0.396,-0.007,0.543,-0.279,17,-0.007,0.543,-0.279,17,-0.55,H,#A5AFB9,15,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,32.0,281,95.424,94.661,1,0,94.607,0.872,-0.949,-0.584,-0.657,9,-0.186,0.179,-0.275,17,-0.365,H,#A5AFB9,16,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,33.0,282,94.77,94.77,0,0,94.715,0.654,-0.477,-0.238,-0.358,9,-0.477,-0.238,-0.358,9,-0.239,H,#A5AFB9,17,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,34.0,283,94.508,94.508,0,0,94.639,0.262,-0.39,0.236,-0.508,17,-0.390,0.236,-0.508,17,-0.626,H,#A5AFB9,18,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,35.0,284,94.67,94.67,0,0,94.589,0.162,-0.655,-0.256,-0.527,9,-0.655,-0.256,-0.527,9,-0.399,H,#A5AFB9,19,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,36.0,285,94.574,94.574,0,0,94.622,0.096,-0.517,-0.490,-0.272,9,-0.517,-0.490,-0.272,9,-0.027,H,#A5AFB9,20,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,37.0,286,94.552,94.552,0,0,94.563,0.022,-0.751,-0.513,-0.494,9,-0.751,-0.513,-0.494,9,-0.238,H,#A5AFB9,21,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,38.0,287,94.487,94.487,0,0,94.52,0.065,-0.635,1.692,-1.481,17,-0.635,-0.352,-0.459,9,-2.327,H,#A5AFB9,22,2.0,0,0,0.278,0,0,0,0,0.0,9
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,39.0,288,98.47,98.47,0,0,96.478,3.983,-4.505,-4.238,-2.386,9,-4.505,-4.238,-2.386,9,-0.267,H,#A5AFB9,23,2.0,0,0,0.278,0,0,0,0,-2.0,11
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,40.0,289,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,1,0,0.278,0,0,0,1,0.0,15
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,41.0,290,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,0,0,-,0,0,0,0,0.0,16
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,42.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,3.0,0,0,-,0,0,0,0,0.0,16
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,43.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,3.0,0,0,-,0,0,0,0,0.0,16
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,44.0,293,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,3.0,0,0,-,0,0,0,0,0.0,16
2,2022,2022051,5,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,45.0,294,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,3.0,1,0,-,0,0,0,0,0.0,18
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,307,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.185,0,0,0,0,,11
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,308,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.185,0,0,0,0,0.0,11
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,309,89.864,89.864,0,0,-,-,-0.659,-0.033,-0.643,17,-0.659,-0.033,-0.643,17,-0.626,S,#CD3C3C,3,1.0,0,0,0.185,0,0,0,0,0.0,11
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,310,89.457,89.457,0,0,89.66,0.407,-0.393,0.132,-0.459,9,-0.393,0.132,-0.459,9,-0.525,S,#CD3C3C,4,1.0,0,0,0.185,0,0,0,0,0.0,11
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,311,90.038,89.738,1,0,89.597,0.581,-0.677,-0.057,-0.649,17,-0.377,0.029,-0.392,9,-0.62,S,#CD3C3C,5,1.0,0,0,0.185,0,0,0,0,0.0,11
2,2022,2022061,6,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,312,90.018,90.018,0,0,89.878,0.020,-0.457,-0.073,-0.420,17,-0.457,-0.073,-0.420,17,-0.384,S,#CD3C3C,6,1.0,0,1,0.185,0,0,0,0,0.0,11
