SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022121,16.0,717,Alpha Tauri,102.279,100.825,1.844,0.39,1.844,0.39,100.494,-1.454,17.0,-1.454,17,1.117,1.117,1.117,1.117
2,2022,2022121,17.0,718,Alpha Tauri,102.297,100.799,1.649,0.151,1.649,0.151,100.648,-1.498,17.0,-1.498,17,0.900,0.9,0.900,0.9
2,2022,2022121,18.0,719,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,19.0,720,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,20.0,721,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,21.0,722,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,22.0,723,Alpha Tauri,,101.251,,0.838,,0.838,100.413,-,-,-,,-,,-,
2,2022,2022121,23.0,724,Alpha Tauri,,100.304,,0.705,,0.705,99.727,-,-,-,,-,,-,
2,2022,2022121,24.0,725,Alpha Tauri,,99.951,,0.562,,0.562,99.416,-,-,-,,-,,-,
2,2022,2022121,25.0,726,Alpha Tauri,,99.719,,0.4,,0.4,99.369,-,-,-,,-,,-,
2,2022,2022121,26.0,727,Alpha Tauri,,99.877,,0.586,,0.586,99.291,-,-,-,,-,,-,
2,2022,2022121,27.0,728,Alpha Tauri,,99.801,,0.616,,0.616,99.185,-,-,-,,-,,-,
2,2022,2022121,28.0,729,Alpha Tauri,,102.426,,3.309,,0.686,99.273,-,-,-,,-,,-,
2,2022,2022121,29.0,730,Alpha Tauri,,99.806,,0.637,,0.637,99.221,-,-,-,,-,,-,
2,2022,2022121,30.0,731,Alpha Tauri,,100.05,,0.785,,0.785,99.372,-,-,-,,-,,-,
2,2022,2022121,31.0,732,Alpha Tauri,,100.149,,0.795,,0.795,99.434,-,-,-,,-,,-,
2,2022,2022121,32.0,733,Alpha Tauri,,99.989,,0.699,,0.699,99.339,-,-,-,,-,,-,
2,2022,2022121,33.0,734,Alpha Tauri,,100.157,,0.804,,0.804,99.47,-,-,-,,-,,-,
2,2022,2022121,34.0,735,Alpha Tauri,,100.181,,0.764,,0.764,99.45,-,-,-,,-,,-,
2,2022,2022121,35.0,736,Alpha Tauri,,100.289,,0.715,,0.715,99.674,-,-,-,,-,,-,
2,2022,2022121,36.0,737,Alpha Tauri,,100.173,,0.586,,0.586,99.695,-,-,-,,-,,-,
2,2022,2022121,37.0,738,Alpha Tauri,,99.425,,-0.03,,-0.03,99.541,-,-,-,,-,,-,
2,2022,2022121,38.0,739,Alpha Tauri,,99.234,,0.006,,0.006,99.411,-,-,-,,-,,-,
2,2022,2022121,39.0,740,Alpha Tauri,,99.446,,0.284,,0.284,99.282,-,-,-,,-,,-,
2,2022,2022121,40.0,741,Alpha Tauri,,99.573,,0.347,,0.347,99.226,-,-,-,,-,,-,
2,2022,2022121,41.0,742,Alpha Tauri,,99.663,,0.475,,0.475,99.468,-,-,-,,-,,-,
2,2022,2022121,42.0,743,Alpha Tauri,,100.041,,0.895,,0.464,99.41,-,-,-,,-,,-,
2,2022,2022121,43.0,744,Alpha Tauri,,99.558,,0.524,,0.524,99.051,-,-,-,,-,,-,
2,2022,2022121,44.0,745,Alpha Tauri,,99.541,,0.604,,0.604,99.068,-,-,-,,-,,-,
2,2022,2022121,45.0,746,Alpha Tauri,,99.586,,0.747,,0.747,98.973,-,-,-,,-,,-,
2,2022,2022121,46.0,747,Alpha Tauri,,99.561,,0.766,,0.766,98.829,-,-,-,,-,,-,
2,2022,2022121,47.0,748,Alpha Tauri,,99.981,,1.087,,0.445,99.094,-,-,-,,-,,-,
2,2022,2022121,48.0,749,Alpha Tauri,,99.117,,0.381,,0.381,98.736,-,-,-,,-,,-,
2,2022,2022121,49.0,750,Alpha Tauri,,,,,,,98.74,-,-,-,,-,,-,
2,2022,2022121,50.0,751,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,51.0,752,Alpha Tauri,,98.833,,0.007,,0.007,98.826,-,-,-,,-,,-,
2,2022,2022121,52.0,753,Alpha Tauri,,98.941,,0.269,,0.269,98.71,-,-,-,,-,,-,
2,2022,2022121,53.0,754,Alpha Tauri,,98.786,,-0.244,,-0.244,99.03,-,-,-,,-,,-,
2,2022,2022131,1.0,755,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,2.0,756,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,3.0,757,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,4.0,758,Alpha Tauri,85.369,86.024,0.524,1.179,0.524,1.179,84.845,0.655,9.0,0.655,9,0.852,0.8515,0.852,0.8515
2,2022,2022131,5.0,759,Alpha Tauri,85.159,85.906,0.283,1.03,0.283,1.03,84.961,0.747,9.0,0.747,9,0.656,0.6565,0.656,0.6565
2,2022,2022131,6.0,760,Alpha Tauri,85.195,85.562,0.258,0.625,0.258,0.625,85.054,0.367,9.0,0.367,9,0.442,0.4415,0.442,0.4415
2,2022,2022131,7.0,761,Alpha Tauri,85.434,85.757,0.449,0.772,0.449,0.772,85.145,0.323,9.0,0.323,9,0.611,0.6105,0.611,0.6105
2,2022,2022131,8.0,762,Alpha Tauri,85.788,85.562,0.612,0.386,0.298,0.386,85.251,-0.226,17.0,0.088,9,0.499,0.499,0.342,0.34199999999999997
2,2022,2022131,9.0,763,Alpha Tauri,85.513,85.044,0.45,-0.019,0.45,-0.019,85.13,-0.469,17.0,-0.469,17,0.215,0.2155,0.215,0.2155
2,2022,2022131,10.0,764,Alpha Tauri,86.993,85.329,1.715,0.051,0.477,0.051,85.449,-1.664,17.0,-0.426,17,0.883,0.883,0.264,0.264
2,2022,2022131,11.0,765,Alpha Tauri,85.997,86.003,0.684,0.69,0.684,0.69,85.41,0.006,9.0,0.006,9,0.687,0.687,0.687,0.687
2,2022,2022131,12.0,766,Alpha Tauri,86.629,86.083,1.205,0.659,1.205,0.659,85.548,-0.546,17.0,-0.546,17,0.932,0.932,0.932,0.932
2,2022,2022131,13.0,767,Alpha Tauri,,86.939,,1.398,,0.783,85.587,-,-,-,,-,0.9086666666666667,-,0.9086666666666667
2,2022,2022131,14.0,768,Alpha Tauri,,86.566,,0.91,,0.91,85.75,-,-,-,,-,0.8853333333333333,-,0.8853333333333333
2,2022,2022131,15.0,769,Alpha Tauri,85.8,86.802,0.361,1.363,0.361,1.363,85.625,1.002,9.0,1.002,9,0.862,0.862,0.862,0.862
2,2022,2022131,16.0,770,Alpha Tauri,85.066,,-0.294,,-0.294,,85.417,-,-,-,,-,0.6325,-,0.6325
2,2022,2022131,17.0,771,Alpha Tauri,85.144,,-0.307,,-0.307,,85.56,-,-,-,,-,0.40299999999999997,-,0.40299999999999997
2,2022,2022131,18.0,772,Alpha Tauri,85.687,85.036,0.499,-0.152,0.499,-0.152,85.266,-0.651,17.0,-0.651,17,0.173,0.1735,0.173,0.1735
2,2022,2022131,19.0,773,Alpha Tauri,85.501,85.517,0.251,0.267,0.251,-0.309,85.284,0.016,9.0,-0.560,17,0.259,0.259,-0.029,-0.028999999999999998
2,2022,2022131,20.0,774,Alpha Tauri,86.613,84.847,1.32,-0.446,0.204,-0.446,85.478,-1.766,17.0,-0.650,17,0.437,0.43700000000000006,-0.121,-0.12100000000000001
2,2022,2022131,21.0,775,Alpha Tauri,85.493,85.204,0.469,0.18,0.469,-0.089,85.06,-0.289,17.0,-0.558,17,0.325,0.3245,0.190,0.19
2,2022,2022131,22.0,776,Alpha Tauri,86.502,85.024,1.841,0.363,0.793,0.363,84.788,-1.478,17.0,-0.430,17,1.102,1.1019999999999999,0.578,0.5780000000000001
2,2022,2022131,23.0,777,Alpha Tauri,85.415,86.128,0.762,1.475,0.762,0.12,84.725,0.713,9.0,-0.642,17,1.119,1.1185,0.441,0.441
2,2022,2022131,24.0,778,Alpha Tauri,85.33,84.522,0.581,-0.227,0.581,-0.227,84.945,-0.808,17.0,-0.808,17,0.177,0.177,0.177,0.177
2,2022,2022131,25.0,779,Alpha Tauri,85.118,84.743,0.33,-0.045,0.33,-0.045,84.808,-0.375,17.0,-0.375,17,0.143,0.14250000000000002,0.143,0.14250000000000002
2,2022,2022131,26.0,780,Alpha Tauri,87.375,84.884,2.601,0.11,0.859,0.11,84.866,-2.491,17.0,-0.749,17,1.355,1.3555,0.484,0.4845
2,2022,2022131,27.0,781,Alpha Tauri,86.149,85.137,1.381,0.369,1.381,0.369,84.793,-1.012,17.0,-1.012,17,0.875,0.875,0.875,0.875
2,2022,2022131,28.0,782,Alpha Tauri,85.809,84.941,1.068,0.2,1.068,0.2,84.948,-0.868,17.0,-0.868,17,0.634,0.634,0.634,0.634
2,2022,2022131,29.0,783,Alpha Tauri,85.582,84.81,0.743,-0.029,0.743,-0.029,84.976,-0.772,17.0,-0.772,17,0.357,0.357,0.357,0.357
2,2022,2022131,30.0,784,Alpha Tauri,85.474,85.053,0.656,0.235,0.656,0.235,84.905,-0.421,17.0,-0.421,17,0.446,0.4455,0.446,0.4455
2,2022,2022131,31.0,785,Alpha Tauri,85.651,84.634,0.873,-0.144,0.873,-0.144,84.895,-1.017,17.0,-1.017,17,0.364,0.3645,0.364,0.3645
2,2022,2022131,32.0,786,Alpha Tauri,85.599,84.874,0.843,0.118,0.843,0.118,84.921,-0.725,17.0,-0.725,17,0.480,0.4805,0.480,0.4805
2,2022,2022131,33.0,787,Alpha Tauri,,84.992,,0.315,,0.315,84.946,-,-,-,,-,0.354,-,0.354
2,2022,2022131,34.0,788,Alpha Tauri,,84.67,,-0.03,,-0.03,84.7,-,-,-,,-,0.22750000000000004,-,0.22750000000000004
2,2022,2022131,35.0,789,Alpha Tauri,84.949,84.827,0.162,0.04,0.162,0.04,84.87,-0.122,17.0,-0.122,17,0.101,0.101,0.101,0.101
2,2022,2022131,36.0,790,Alpha Tauri,86.379,84.665,1.649,-0.065,-0.023,-0.065,84.818,-1.714,17.0,-0.042,17,0.792,0.792,-0.044,-0.044
2,2022,2022131,37.0,791,Alpha Tauri,84.465,84.869,-0.179,0.225,-0.179,0.225,84.766,0.404,9.0,0.404,9,0.023,0.023000000000000007,0.023,0.023000000000000007
2,2022,2022131,38.0,792,Alpha Tauri,84.429,85.194,-0.388,0.377,-0.388,0.055,85.154,0.765,9.0,0.443,9,-0.006,-0.005500000000000005,-0.167,-0.1665
2,2022,2022131,39.0,793,Alpha Tauri,84.422,84.876,-0.441,0.013,-0.441,0.013,84.863,0.454,9.0,0.454,9,-0.214,-0.214,-0.214,-0.214
2,2022,2022131,40.0,794,Alpha Tauri,85.525,84.77,0.785,0.03,0.01,0.03,84.892,-0.755,17.0,0.020,9,0.408,0.40750000000000003,0.020,0.02
2,2022,2022131,41.0,795,Alpha Tauri,85.077,85.064,0.224,0.211,0.224,0.211,85.225,-0.013,17.0,-0.013,17,0.217,0.2175,0.217,0.2175
2,2022,2022131,42.0,796,Alpha Tauri,84.774,85.092,0.319,0.637,0.319,0.637,84.499,0.318,9.0,0.318,9,0.478,0.478,0.478,0.478
2,2022,2022131,43.0,797,Alpha Tauri,84.54,84.913,0.364,0.737,0.364,0.737,84.176,0.373,9.0,0.373,9,0.550,0.5505,0.550,0.5505
2,2022,2022131,44.0,798,Alpha Tauri,84.549,85.029,0.402,0.882,0.402,0.882,84.19,0.480,9.0,0.480,9,0.642,0.642,0.642,0.642
2,2022,2022131,45.0,799,Alpha Tauri,86.246,85.473,2.054,1.281,0.534,1.281,84.328,-0.773,17.0,0.747,9,1.667,1.6675,0.907,0.9075
2,2022,2022131,46.0,800,Alpha Tauri,84.903,,0.948,,0.948,,84.046,-,-,-,,-,1.3763333333333334,-,0.8696666666666667
2,2022,2022131,47.0,801,Alpha Tauri,86.524,,2.536,,1.032,,84.371,-,-,-,,-,1.0851666666666668,-,0.8318333333333333
2,2022,2022131,48.0,802,Alpha Tauri,85.138,85.816,0.455,1.133,0.455,1.133,84.845,0.678,9.0,0.678,9,0.794,0.794,0.794,0.794
2,2022,2022131,49.0,803,Alpha Tauri,85.714,87.725,1.368,3.379,1.368,1.486,84.44,2.011,9.0,0.118,9,2.373,2.3735,1.427,1.427
2,2022,2022131,50.0,804,Alpha Tauri,85.585,85.848,1.353,1.616,1.353,1.616,84.257,0.263,9.0,0.263,9,1.485,1.4845000000000002,1.485,1.4845000000000002
2,2022,2022131,51.0,805,Alpha Tauri,,83.488,,-0.169,,-0.169,83.824,-,-,-,,-,1.2883333333333336,-,1.2883333333333336
2,2022,2022131,52.0,806,Alpha Tauri,,85.27,,1.593,,-0.11,84.106,-,-,-,,-,1.0921666666666667,-,1.0921666666666667
2,2022,2022131,53.0,807,Alpha Tauri,85.956,83.646,2.051,-0.259,2.051,-0.259,83.98,-2.310,17.0,-2.310,17,0.896,0.8960000000000001,0.896,0.8960000000000001
2,2022,2022131,54.0,808,Alpha Tauri,84.725,83.463,0.904,-0.358,0.904,-0.358,84.156,-1.262,17.0,-1.262,17,0.273,0.273,0.273,0.273
2,2022,2022131,55.0,809,Alpha Tauri,89.328,83.538,5.22,-0.57,5.22,-0.57,84.123,-5.790,17.0,-5.790,17,2.325,2.3249999999999997,2.325,2.3249999999999997
2,2022,2022131,56.0,810,Alpha Tauri,89.836,83.243,5.979,-0.614,5.979,-0.614,83.963,-6.593,17.0,-6.593,17,2.683,2.6825,2.683,2.6825
2,2022,2022131,57.0,811,Alpha Tauri,84.68,85.603,1.164,2.087,1.164,-0.295,83.746,0.923,9.0,-1.459,17,1.626,1.6255000000000002,0.434,0.4345
2,2022,2022131,58.0,812,Alpha Tauri,83.538,83.199,0.011,-0.328,0.011,-0.328,83.664,-0.339,17.0,-0.339,17,-0.159,-0.1585,-0.159,-0.1585
2,2022,2022131,59.0,813,Alpha Tauri,83.675,83.253,0.21,-0.212,0.21,-0.212,83.557,-0.422,17.0,-0.422,17,-0.001,-0.0010000000000000009,-0.001,-0.0010000000000000009
2,2022,2022131,60.0,814,Alpha Tauri,88.703,83.425,5.23,-0.048,0.669,-0.048,83.727,-5.278,17.0,-0.717,17,2.591,2.591,0.310,0.3105
2,2022,2022131,61.0,815,Alpha Tauri,84.609,83.717,0.884,-0.008,0.884,-0.008,83.903,-0.892,17.0,-0.892,17,0.438,0.438,0.438,0.438
2,2022,2022131,62.0,816,Alpha Tauri,84.177,83.955,0.313,0.091,0.313,0.091,84.127,-0.222,17.0,-0.222,17,0.202,0.202,0.202,0.202
2,2022,2022131,63.0,817,Alpha Tauri,85.012,83.964,1.312,0.264,1.312,0.264,84.126,-1.048,17.0,-1.048,17,0.788,0.788,0.788,0.788
2,2022,2022131,64.0,818,Alpha Tauri,86.547,86.589,2.782,2.824,2.782,1.211,83.91,0.042,9.0,-1.571,17,2.803,2.803,1.997,1.9965000000000002
2,2022,2022131,65.0,819,Alpha Tauri,92.061,85.989,7.588,1.516,7.588,1.516,84.698,-6.072,17.0,-6.072,17,4.552,4.552,4.552,4.552
2,2022,2022131,66.0,820,Alpha Tauri,,85.187,,1.037,,1.037,84.196,-,-,-,,-,,-,
2,2022,2022131,67.0,821,Alpha Tauri,,,,,,,83.316,-,-,-,,-,,-,
2,2022,2022131,68.0,822,Alpha Tauri,97.407,,6.241,,6.241,,91.166,-,-,-,,-,,-,
2,2022,2022131,69.0,823,Alpha Tauri,,89.072,,-0.085,,-0.085,89.157,-,-,-,,-,,-,
2,2022,2022141,1.0,824,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,2.0,825,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,3.0,826,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,4.0,827,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,5.0,828,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,6.0,829,Alpha Tauri,115.724,115.433,0.777,0.486,0.777,0.486,114.947,-0.291,17.0,-0.291,17,0.631,0.6315,0.631,0.6315
2,2022,2022141,7.0,830,Alpha Tauri,115.771,115.716,1.076,1.021,1.076,1.021,114.695,-0.055,17.0,-0.055,17,1.048,1.0485,1.048,1.0485
2,2022,2022141,8.0,831,Alpha Tauri,116.983,117.112,1.538,1.667,0.891,1.667,115.524,0.129,9.0,0.776,9,1.603,1.6025,1.279,1.279
2,2022,2022141,9.0,832,Alpha Tauri,116.9,117.232,1.004,1.336,1.004,1.336,116.012,0.332,9.0,0.332,9,1.170,1.17,1.170,1.17
2,2022,2022141,10.0,833,Alpha Tauri,117.09,,1.152,,1.152,,116.007,-,-,-,,-,0.578,-,0.578
2,2022,2022141,11.0,834,Alpha Tauri,116.56,,0.845,,0.845,,115.778,-,-,-,,-,-0.014000000000000012,-,-0.014000000000000012
2,2022,2022141,12.0,835,Alpha Tauri,115.75,113.638,0.45,-1.662,0.45,-1.662,115.412,-2.112,17.0,-2.112,17,-0.606,-0.606,-0.606,-0.606
2,2022,2022141,13.0,836,Alpha Tauri,116.064,114.569,0.711,-0.784,0.711,-1.261,115.446,-1.495,17.0,-1.972,17,-0.037,-0.03650000000000003,-0.275,-0.27499999999999997
2,2022,2022141,14.0,837,Alpha Tauri,115.584,114.546,0.529,-0.509,0.529,-0.509,115.135,-1.038,17.0,-1.038,17,0.010,0.010000000000000009,0.010,0.010000000000000009
2,2022,2022141,15.0,838,Alpha Tauri,115.127,114.735,0.767,0.375,0.767,0.375,114.614,-0.392,17.0,-0.392,17,0.571,0.571,0.571,0.571
2,2022,2022141,16.0,839,Alpha Tauri,116.671,114.94,2.802,1.071,1.505,1.071,114.108,-1.731,17.0,-0.434,17,1.937,1.9365,1.288,1.2879999999999998
2,2022,2022141,17.0,840,Alpha Tauri,115.621,114.254,1.864,0.497,1.864,0.497,113.827,-1.367,17.0,-1.367,17,1.181,1.1805,1.181,1.1805
2,2022,2022141,18.0,841,Alpha Tauri,,114.821,,0.686,,0.686,114.23,-,-,-,,-,0.7961666666666667,-,0.7961666666666667
2,2022,2022141,19.0,842,Alpha Tauri,,115.471,,1.005,,0.66,114.611,-,-,-,,-,0.4118333333333334,-,0.4118333333333334
2,2022,2022141,20.0,843,Alpha Tauri,113.929,115.432,-0.724,0.779,-0.724,0.779,114.82,1.503,9.0,1.503,9,0.028,0.027500000000000024,0.028,0.027500000000000024
2,2022,2022141,21.0,844,Alpha Tauri,114.302,116.081,-0.414,1.365,-0.662,1.365,114.78,1.779,9.0,2.027,9,0.476,0.47550000000000003,0.351,0.3515
2,2022,2022141,22.0,845,Alpha Tauri,114.179,,-0.48,,-0.48,,114.71,-,-,-,,-,-0.11666666666666659,-,-0.1993333333333333
2,2022,2022141,23.0,846,Alpha Tauri,113.793,,-0.859,,-0.859,,114.652,-,-,-,,-,-0.7088333333333332,-,-0.7501666666666666
2,2022,2022141,24.0,847,Alpha Tauri,113.82,113.002,-0.892,-1.71,-0.892,-1.71,114.781,-0.818,17.0,-0.818,17,-1.301,-1.301,-1.301,-1.301
2,2022,2022141,25.0,848,Alpha Tauri,114.55,113.468,-0.381,-1.463,-0.895,-1.463,114.965,-1.082,17.0,-0.568,17,-0.922,-0.922,-1.179,-1.179
2,2022,2022141,26.0,849,Alpha Tauri,114.252,114.261,-0.638,-0.629,-0.638,-1.224,114.986,0.009,9.0,-0.586,17,-0.633,-0.6335,-0.931,-0.931
2,2022,2022141,27.0,850,Alpha Tauri,113.928,113.863,-0.269,-0.334,-0.269,-0.334,114.215,-0.065,17.0,-0.065,17,-0.301,-0.3015,-0.301,-0.3015
2,2022,2022141,28.0,851,Alpha Tauri,113.944,113.56,0.096,-0.288,0.096,-0.288,113.908,-0.384,17.0,-0.384,17,-0.096,-0.09599999999999999,-0.096,-0.09599999999999999
2,2022,2022141,29.0,852,Alpha Tauri,114.059,113.509,0.351,-0.199,0.351,-0.199,113.964,-0.550,17.0,-0.550,17,0.076,0.07599999999999998,0.076,0.07599999999999998
2,2022,2022141,30.0,853,Alpha Tauri,,113.426,,-0.186,,-0.186,113.689,-,-,-,,-,0.11499999999999999,-,0.11499999999999999
2,2022,2022141,31.0,854,Alpha Tauri,,113.578,,0.293,,0.293,113.473,-,-,-,,-,0.154,-,0.154
2,2022,2022141,32.0,855,Alpha Tauri,112.436,113.584,-0.381,0.767,-0.381,0.767,112.817,1.148,9.0,1.148,9,0.193,0.193,0.193,0.193
2,2022,2022141,33.0,856,Alpha Tauri,112.677,113.758,-0.275,0.806,-0.275,0.806,113.026,1.081,9.0,1.081,9,0.266,0.2655,0.266,0.2655
2,2022,2022141,34.0,857,Alpha Tauri,112.593,114.385,-0.355,1.437,-0.355,1.437,113.072,1.792,9.0,1.792,9,0.541,0.541,0.541,0.541
2,2022,2022141,35.0,858,Alpha Tauri,113.291,116.174,0.188,3.071,0.188,1.094,113.219,2.883,9.0,0.906,9,1.630,1.6295000000000002,0.641,0.641
2,2022,2022141,36.0,859,Alpha Tauri,113.699,114.009,0.581,0.891,0.581,0.891,113.201,0.310,9.0,0.310,9,0.736,0.736,0.736,0.736
2,2022,2022141,37.0,860,Alpha Tauri,114.075,114.085,0.842,0.852,0.842,0.852,113.257,0.010,9.0,0.010,9,0.847,0.847,0.847,0.847
2,2022,2022141,38.0,861,Alpha Tauri,114.483,114.452,1.195,1.164,1.195,0.691,113.355,-0.031,17.0,-0.504,17,1.179,1.1795,0.943,0.9430000000000001
2,2022,2022141,39.0,862,Alpha Tauri,114.362,113.873,1.097,0.608,1.097,0.608,113.353,-0.489,17.0,-0.489,17,0.853,0.8525,0.853,0.8525
2,2022,2022141,40.0,863,Alpha Tauri,114.333,113.993,1.045,0.705,1.045,0.705,113.288,-0.340,17.0,-0.340,17,0.875,0.875,0.875,0.875
2,2022,2022141,41.0,864,Alpha Tauri,113.988,114.088,0.523,0.623,0.523,0.623,113.51,0.100,9.0,0.100,9,0.573,0.573,0.573,0.573
2,2022,2022141,42.0,865,Alpha Tauri,115.42,114.206,1.73,0.516,0.646,0.516,113.962,-1.214,17.0,-0.130,17,1.123,1.123,0.581,0.581
2,2022,2022141,43.0,866,Alpha Tauri,114.684,113.992,0.731,0.039,0.731,0.039,113.968,-0.692,17.0,-0.692,17,0.385,0.385,0.385,0.385
2,2022,2022141,44.0,867,Alpha Tauri,113.864,114.272,0.303,0.711,0.303,0.711,113.561,0.408,9.0,0.408,9,0.507,0.507,0.507,0.507
2,2022,2022151,1.0,868,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,2.0,869,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,3.0,870,Alpha Tauri,78.167,78.139,0.314,0.286,0.314,0.286,77.853,-0.028,17.0,-0.028,17,0.300,0.3,0.300,0.3
2,2022,2022151,4.0,871,Alpha Tauri,78.088,77.924,0.46,0.296,0.46,0.296,77.717,-0.164,17.0,-0.164,17,0.378,0.378,0.378,0.378
2,2022,2022151,5.0,872,Alpha Tauri,77.687,78.002,0.146,0.461,0.146,0.461,77.562,0.315,9.0,0.315,9,0.303,0.3035,0.303,0.3035
2,2022,2022151,6.0,873,Alpha Tauri,78.055,77.951,0.462,0.358,0.462,0.358,77.65,-0.104,17.0,-0.104,17,0.410,0.41000000000000003,0.410,0.41000000000000003
2,2022,2022151,7.0,874,Alpha Tauri,78.242,78.279,0.624,0.661,0.624,0.449,77.676,0.037,9.0,-0.175,17,0.643,0.6425000000000001,0.536,0.5365
2,2022,2022151,8.0,875,Alpha Tauri,78.087,78.183,0.339,0.435,0.339,0.435,77.83,0.096,9.0,0.096,9,0.387,0.387,0.387,0.387
2,2022,2022151,9.0,876,Alpha Tauri,78.405,78.708,0.539,0.842,0.304,0.842,77.913,0.303,9.0,0.538,9,0.691,0.6905,0.573,0.573
2,2022,2022151,10.0,877,Alpha Tauri,78.253,79.466,0.283,1.496,0.283,1.496,77.97,1.213,9.0,1.213,9,0.889,0.8895,0.889,0.8895
2,2022,2022151,11.0,878,Alpha Tauri,78.371,,0.419,,0.419,,78.043,-,-,-,,-,0.6651,-,0.6651
2,2022,2022151,12.0,879,Alpha Tauri,79.713,,1.776,,1.776,,78.1,-,-,-,,-,0.4407,-,0.4407
2,2022,2022151,13.0,880,Alpha Tauri,,77.281,,-0.272,,-0.272,77.584,-,-,-,,-,0.21629999999999994,-,0.21629999999999994
2,2022,2022151,14.0,881,Alpha Tauri,,77.838,,0.397,,-0.137,77.544,-,-,-,,-,,-,
2,2022,2022151,15.0,882,Alpha Tauri,77.32,77.327,-0.236,-0.229,-0.236,-0.229,77.596,0.007,9.0,0.007,9,-0.232,-0.23249999999999998,-0.232,-0.23249999999999998
2,2022,2022151,16.0,883,Alpha Tauri,77.138,77.315,-0.27,-0.093,-0.27,-0.093,77.42,0.177,9.0,0.177,9,-0.181,-0.1815,-0.181,-0.1815
2,2022,2022151,17.0,884,Alpha Tauri,77.336,77.23,-0.064,-0.17,-0.064,-0.17,77.456,-0.106,17.0,-0.106,17,-0.117,-0.117,-0.117,-0.117
2,2022,2022151,18.0,885,Alpha Tauri,77.467,77.488,-0.043,-0.022,-0.043,-0.022,77.527,0.021,9.0,0.021,9,-0.033,-0.0325,-0.033,-0.0325
2,2022,2022151,19.0,886,Alpha Tauri,77.652,77.88,0.382,0.61,0.382,0.232,77.401,0.228,9.0,-0.150,17,0.496,0.496,0.307,0.307
2,2022,2022151,20.0,887,Alpha Tauri,77.771,77.515,0.458,0.202,0.458,0.202,77.355,-0.256,17.0,-0.256,17,0.330,0.33,0.330,0.33
2,2022,2022151,21.0,888,Alpha Tauri,77.482,77.43,0.358,0.306,0.358,0.306,77.14,-0.052,17.0,-0.052,17,0.332,0.33199999999999996,0.332,0.33199999999999996
2,2022,2022151,22.0,889,Alpha Tauri,77.521,77.577,0.351,0.407,0.351,0.407,77.266,0.056,9.0,0.056,9,0.379,0.379,0.379,0.379
2,2022,2022151,23.0,890,Alpha Tauri,77.324,78.094,0.119,0.889,0.119,0.889,77.205,0.770,9.0,0.770,9,0.504,0.504,0.504,0.504
2,2022,2022151,24.0,891,Alpha Tauri,77.58,78.168,0.394,0.982,0.182,0.982,77.21,0.588,9.0,0.800,9,0.688,0.688,0.582,0.582
2,2022,2022151,25.0,892,Alpha Tauri,77.412,77.816,0.239,0.643,0.239,0.643,77.179,0.404,9.0,0.404,9,0.441,0.441,0.441,0.441
2,2022,2022151,26.0,893,Alpha Tauri,77.442,77.719,0.315,0.592,0.315,0.592,77.185,0.277,9.0,0.277,9,0.454,0.4535,0.454,0.4535
2,2022,2022151,27.0,894,Alpha Tauri,77.703,77.716,0.556,0.569,0.345,0.569,77.201,0.013,9.0,0.224,9,0.562,0.5625,0.457,0.45699999999999996
2,2022,2022151,28.0,895,Alpha Tauri,77.542,77.656,0.367,0.481,0.367,0.481,77.257,0.114,9.0,0.114,9,0.424,0.424,0.424,0.424
2,2022,2022151,29.0,896,Alpha Tauri,77.482,77.881,0.295,0.694,0.295,0.694,77.247,0.399,9.0,0.399,9,0.494,0.49449999999999994,0.494,0.49449999999999994
2,2022,2022151,30.0,897,Alpha Tauri,77.241,77.728,0.062,0.549,0.062,0.549,77.202,0.487,9.0,0.487,9,0.305,0.3055,0.305,0.3055
2,2022,2022151,31.0,898,Alpha Tauri,77.359,77.898,0.134,0.673,0.134,0.673,77.458,0.539,9.0,0.539,9,0.404,0.4035,0.404,0.4035
