SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022040,14.0,179,Red Bull Racing,79.154,79.012,-1.425,-1.567,-1.425,-1.567,80.608,-0.142,5.0,-0.142,5,-1.496,-1.496,-1.496,-1.496
2,2022,2022040,15.0,180,Red Bull Racing,79.289,79.687,-1.531,-1.133,-1.531,-1.669,80.9,0.398,2.0,-0.138,5,-1.332,-1.3319999999999999,-1.600,-1.6
2,2022,2022040,16.0,181,Red Bull Racing,79.201,79.289,-1.686,-1.598,-1.686,-1.598,81.003,0.088,2.0,0.088,2,-1.642,-1.642,-1.642,-1.642
2,2022,2022040,17.0,182,Red Bull Racing,79.537,79.413,-1.26,-1.384,-1.26,-1.384,80.854,-0.124,5.0,-0.124,5,-1.322,-1.322,-1.322,-1.322
2,2022,2022040,18.0,183,Red Bull Racing,79.822,79.635,-1.18,-1.367,-1.18,-1.367,81.082,-0.187,5.0,-0.187,5,-1.273,-1.2734999999999999,-1.273,-1.2734999999999999
2,2022,2022040,19.0,184,Red Bull Racing,80.75,79.7,-0.469,-1.519,-1.424,-1.519,81.503,-1.050,5.0,-0.095,5,-0.994,-0.994,-1.471,-1.4714999999999998
2,2022,2022040,20.0,185,Red Bull Racing,79.769,79.797,-1.592,-1.564,-1.592,-1.564,81.429,0.028,2.0,0.028,2,-1.578,-1.578,-1.578,-1.578
2,2022,2022040,21.0,186,Red Bull Racing,79.951,79.61,-1.495,-1.836,-1.495,-1.836,81.446,-0.341,5.0,-0.341,5,-1.666,-1.6655000000000002,-1.666,-1.6655000000000002
2,2022,2022041,1.0,187,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022041,2.0,188,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022041,3.0,189,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022041,4.0,190,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022041,5.0,191,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022041,6.0,192,Red Bull Racing,90.444,91.004,-3.126,-2.566,-3.126,-2.566,93.57,0.560,2.0,0.560,2,-2.846,-2.846,-2.846,-2.846
2,2022,2022041,7.0,193,Red Bull Racing,90.119,90.998,-2.235,-1.356,-2.235,-1.356,92.354,0.879,2.0,0.879,2,-1.796,-1.7955,-1.796,-1.7955
2,2022,2022041,8.0,194,Red Bull Racing,90.177,90.22,-1.785,-1.742,-1.785,-1.742,92.075,0.043,2.0,0.043,2,-1.764,-1.7635,-1.764,-1.7635
2,2022,2022041,9.0,195,Red Bull Racing,89.917,90.562,-1.884,-1.239,-1.884,-1.493,91.847,0.645,2.0,0.391,2,-1.562,-1.5615,-1.688,-1.6885
2,2022,2022041,10.0,196,Red Bull Racing,90.351,90.397,-1.758,-1.712,-1.981,-1.712,92.122,0.046,2.0,0.269,2,-1.735,-1.7349999999999999,-1.847,-1.8465
2,2022,2022041,11.0,197,Red Bull Racing,90.339,91.029,-2.37,-1.68,-2.37,-1.68,92.755,0.690,2.0,0.690,2,-2.025,-2.025,-2.025,-2.025
2,2022,2022041,12.0,198,Red Bull Racing,90.969,91.797,-2.434,-1.606,-2.434,-2.154,93.604,0.828,2.0,0.280,2,-2.020,-2.02,-2.294,-2.294
2,2022,2022041,13.0,199,Red Bull Racing,91.325,91.469,-2.449,-2.305,-2.449,-2.305,93.844,0.144,2.0,0.144,2,-2.377,-2.377,-2.377,-2.377
2,2022,2022041,14.0,200,Red Bull Racing,91.889,91.802,-2.383,-2.47,-2.383,-2.47,94.464,-0.087,5.0,-0.087,5,-2.426,-2.4265,-2.426,-2.4265
2,2022,2022041,15.0,201,Red Bull Racing,92.039,92.748,-2.412,-1.703,-2.412,-2.407,94.49,0.709,2.0,0.005,2,-2.058,-2.0575,-2.409,-2.4095
2,2022,2022041,16.0,202,Red Bull Racing,92.072,92.286,-2.295,-2.081,-2.295,-2.081,94.485,0.214,2.0,0.214,2,-2.188,-2.1879999999999997,-2.188,-2.1879999999999997
2,2022,2022041,17.0,203,Red Bull Racing,92.079,92.322,-1.693,-1.45,-1.693,-1.45,93.772,0.243,2.0,0.243,2,-1.571,-1.5715,-1.571,-1.5715
2,2022,2022041,18.0,204,Red Bull Racing,91.44,,0.477,,0.477,,90.963,-,-,-,,-,-1.2014999999999998,-,-1.2014999999999998
2,2022,2022041,19.0,205,Red Bull Racing,,,,,,,89.67,-,-,-,,-,-0.8314999999999999,-,-0.8314999999999999
2,2022,2022041,20.0,206,Red Bull Racing,,88.35,,0.712,,0.712,87.638,-,-,-,,-,-0.4615,-,-0.4615
2,2022,2022041,21.0,207,Red Bull Racing,85.451,85.528,-0.13,-0.053,-0.13,-0.053,85.581,0.077,2.0,0.077,2,-0.091,-0.0915,-0.091,-0.0915
2,2022,2022041,22.0,208,Red Bull Racing,83.794,84.202,-0.794,-0.386,-0.794,-0.386,84.588,0.408,2.0,0.408,2,-0.590,-0.5900000000000001,-0.590,-0.5900000000000001
2,2022,2022041,23.0,209,Red Bull Racing,82.869,82.583,-0.998,-1.284,-0.998,-1.284,83.867,-0.286,5.0,-0.286,5,-1.141,-1.141,-1.141,-1.141
2,2022,2022041,24.0,210,Red Bull Racing,82.451,81.877,-0.909,-1.483,-0.909,-1.483,83.96,-0.574,5.0,-0.574,5,-1.196,-1.1960000000000002,-1.196,-1.1960000000000002
2,2022,2022041,25.0,211,Red Bull Racing,82.156,81.982,-1.076,-1.25,-1.076,-1.25,83.328,-0.174,5.0,-0.174,5,-1.163,-1.163,-1.163,-1.163
2,2022,2022041,26.0,212,Red Bull Racing,81.653,81.337,-1.294,-1.61,-1.294,-1.61,83.225,-0.316,5.0,-0.316,5,-1.452,-1.452,-1.452,-1.452
2,2022,2022041,27.0,213,Red Bull Racing,81.095,81.181,-1.507,-1.421,-1.507,-1.421,82.602,0.086,2.0,0.086,2,-1.464,-1.464,-1.464,-1.464
2,2022,2022041,28.0,214,Red Bull Racing,80.692,82.805,-1.687,0.426,-1.687,-1.123,82.465,2.113,2.0,0.564,2,-0.631,-0.6305000000000001,-1.405,-1.405
2,2022,2022041,29.0,215,Red Bull Racing,80.713,81.33,-1.577,-0.96,-1.577,-0.96,82.42,0.617,2.0,0.617,2,-1.268,-1.2685,-1.268,-1.2685
2,2022,2022041,30.0,216,Red Bull Racing,80.912,81.383,-1.243,-0.772,-1.243,-0.772,82.261,0.471,2.0,0.471,2,-1.008,-1.0075,-1.008,-1.0075
2,2022,2022041,31.0,217,Red Bull Racing,80.81,81.153,-1.185,-0.842,-1.185,-0.842,82.305,0.343,2.0,0.343,2,-1.014,-1.0135,-1.014,-1.0135
2,2022,2022041,32.0,218,Red Bull Racing,80.587,80.878,-1.434,-1.143,-1.434,-1.143,82.062,0.291,2.0,0.291,2,-1.288,-1.2885,-1.288,-1.2885
2,2022,2022041,33.0,219,Red Bull Racing,80.55,80.811,-1.312,-1.051,-1.312,-1.051,81.956,0.261,2.0,0.261,2,-1.181,-1.1815,-1.181,-1.1815
2,2022,2022041,34.0,220,Red Bull Racing,80.56,80.685,-1.212,-1.087,-1.212,-1.087,81.772,0.125,2.0,0.125,2,-1.149,-1.1495,-1.149,-1.1495
2,2022,2022041,35.0,221,Red Bull Racing,80.607,80.704,-1.085,-0.988,-1.085,-0.988,81.772,0.097,2.0,0.097,2,-1.036,-1.0365,-1.036,-1.0365
2,2022,2022041,36.0,222,Red Bull Racing,80.293,80.851,-1.399,-0.841,-1.399,-0.841,81.856,0.558,2.0,0.558,2,-1.120,-1.12,-1.120,-1.12
2,2022,2022041,37.0,223,Red Bull Racing,80.361,81.348,-1.38,-0.393,-1.38,-0.393,81.848,0.987,2.0,0.987,2,-0.886,-0.8865,-0.886,-0.8865
2,2022,2022041,38.0,224,Red Bull Racing,80.582,80.648,-1.015,-0.949,-1.015,-0.949,81.597,0.066,2.0,0.066,2,-0.982,-0.982,-0.982,-0.982
2,2022,2022041,39.0,225,Red Bull Racing,80.759,80.436,-0.828,-1.151,-0.828,-1.151,81.604,-0.323,5.0,-0.323,5,-0.990,-0.9895,-0.990,-0.9895
2,2022,2022041,40.0,226,Red Bull Racing,81.095,80.434,-0.501,-1.162,-0.501,-1.162,81.754,-0.661,5.0,-0.661,5,-0.831,-0.8314999999999999,-0.831,-0.8314999999999999
2,2022,2022041,41.0,227,Red Bull Racing,80.967,80.752,-0.616,-0.831,-0.616,-0.831,81.709,-0.215,5.0,-0.215,5,-0.724,-0.7235,-0.724,-0.7235
2,2022,2022041,42.0,228,Red Bull Racing,80.224,80.478,-1.337,-1.083,-1.337,-1.083,81.848,0.254,2.0,0.254,2,-1.210,-1.21,-1.210,-1.21
2,2022,2022041,43.0,229,Red Bull Racing,80.974,80.566,-0.628,-1.036,-1.212,-1.036,81.634,-0.408,5.0,0.176,2,-0.832,-0.8320000000000001,-1.124,-1.124
2,2022,2022041,44.0,230,Red Bull Racing,80.557,80.681,-1.078,-0.954,-1.078,-0.954,81.65,0.124,2.0,0.124,2,-1.016,-1.016,-1.016,-1.016
2,2022,2022041,45.0,231,Red Bull Racing,80.491,80.992,-1.102,-0.601,-1.102,-0.601,81.593,0.501,2.0,0.501,2,-0.852,-0.8515,-0.852,-0.8515
2,2022,2022041,46.0,232,Red Bull Racing,80.442,80.87,-1.079,-0.651,-1.079,-0.651,81.655,0.428,2.0,0.428,2,-0.865,-0.865,-0.865,-0.865
2,2022,2022041,47.0,233,Red Bull Racing,80.356,80.908,-1.148,-0.596,-1.148,-0.596,81.624,0.552,2.0,0.552,2,-0.872,-0.8719999999999999,-0.872,-0.8719999999999999
2,2022,2022041,48.0,234,Red Bull Racing,80.69,81.269,-0.881,-0.302,-0.881,-0.302,81.688,0.579,2.0,0.579,2,-0.592,-0.5915,-0.592,-0.5915
2,2022,2022041,49.0,235,Red Bull Racing,80.776,81.473,-0.808,-0.111,-0.808,-0.111,81.595,0.697,2.0,0.697,2,-0.460,-0.4595,-0.460,-0.4595
2,2022,2022041,50.0,236,Red Bull Racing,81.019,,-0.635,,-0.635,,81.807,-,-,-,,-,-0.8295,-,-0.86425
2,2022,2022041,51.0,237,Red Bull Racing,,,,,,,81.599,-,-,-,,-,-1.1995,-,-1.2690000000000001
2,2022,2022041,52.0,238,Red Bull Racing,,78.949,,-2.4,,-2.4,81.426,-,-,-,,-,-1.5695,-,-1.67375
2,2022,2022041,53.0,239,Red Bull Racing,79.309,79.436,-2.003,-1.876,-2.003,-2.154,81.51,0.127,2.0,-0.151,5,-1.940,-1.9395,-2.079,-2.0785
2,2022,2022041,54.0,240,Red Bull Racing,81.152,79.368,-0.132,-1.916,-2.407,-1.916,81.515,-1.784,5.0,0.491,2,-1.024,-1.024,-2.162,-2.1615
2,2022,2022041,55.0,241,Red Bull Racing,78.446,80.21,-2.664,-0.9,-2.664,-1.486,81.143,1.764,2.0,1.178,2,-1.782,-1.782,-2.075,-2.075
2,2022,2022041,56.0,242,Red Bull Racing,79.503,79.881,-1.632,-1.254,-1.632,-1.254,81.351,0.378,2.0,0.378,2,-1.443,-1.443,-1.443,-1.443
2,2022,2022041,57.0,243,Red Bull Racing,80.582,79.792,-0.556,-1.346,-1.724,-1.346,81.411,-0.790,5.0,0.378,2,-0.951,-0.9510000000000001,-1.535,-1.5350000000000001
2,2022,2022041,58.0,244,Red Bull Racing,79.326,80.036,-1.853,-1.143,-1.853,-1.143,81.179,0.710,2.0,0.710,2,-1.498,-1.498,-1.498,-1.498
2,2022,2022041,59.0,245,Red Bull Racing,79.841,79.84,-1.268,-1.269,-1.268,-1.269,81.355,-0.001,5.0,-0.001,5,-1.268,-1.2685,-1.268,-1.2685
2,2022,2022041,60.0,246,Red Bull Racing,79.869,79.916,-1.275,-1.228,-1.275,-1.228,81.144,0.047,2.0,0.047,2,-1.252,-1.2515,-1.252,-1.2515
2,2022,2022041,61.0,247,Red Bull Racing,79.947,80.104,-1.246,-1.089,-1.246,-1.089,81.193,0.157,2.0,0.157,2,-1.167,-1.1675,-1.167,-1.1675
2,2022,2022041,62.0,248,Red Bull Racing,79.609,80.752,-2.042,-0.899,-2.042,-0.899,81.718,1.143,2.0,1.143,2,-1.470,-1.4705,-1.470,-1.4705
2,2022,2022041,63.0,249,Red Bull Racing,80.155,81.767,-0.887,0.725,-0.887,0.725,81.042,1.612,2.0,1.612,2,-0.081,-0.08100000000000002,-0.081,-0.08100000000000002
2,2022,2022051,1.0,250,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,2.0,251,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,3.0,252,Red Bull Racing,94.55,94.94,-1.608,-1.218,-1.608,-1.218,96.158,0.390,2.0,0.390,2,-1.413,-1.413,-1.413,-1.413
2,2022,2022051,4.0,253,Red Bull Racing,94.287,94.831,-1.422,-0.878,-1.422,-0.878,95.725,0.544,2.0,0.544,2,-1.150,-1.15,-1.150,-1.15
2,2022,2022051,5.0,254,Red Bull Racing,94.32,94.71,-1.516,-1.126,-1.516,-1.126,95.836,0.390,2.0,0.390,2,-1.321,-1.321,-1.321,-1.321
2,2022,2022051,6.0,255,Red Bull Racing,94.227,94.711,-1.755,-1.271,-1.755,-1.271,96.552,0.484,2.0,0.484,2,-1.513,-1.513,-1.513,-1.513
2,2022,2022051,7.0,256,Red Bull Racing,94.267,94.826,-1.817,-1.258,-1.817,-1.258,96.129,0.559,2.0,0.559,2,-1.538,-1.5375,-1.538,-1.5375
2,2022,2022051,8.0,257,Red Bull Racing,94.318,95.136,-1.765,-0.947,-1.765,-1.213,96.193,0.818,2.0,0.552,2,-1.356,-1.3559999999999999,-1.489,-1.4889999999999999
2,2022,2022051,9.0,258,Red Bull Racing,95.415,94.914,-0.56,-1.061,-1.762,-1.061,96.153,-0.501,5.0,0.701,2,-0.810,-0.8105,-1.411,-1.4115
2,2022,2022051,10.0,259,Red Bull Racing,94.107,94.461,-1.613,-1.259,-1.613,-1.259,95.766,0.354,2.0,0.354,2,-1.436,-1.436,-1.436,-1.436
2,2022,2022051,11.0,260,Red Bull Racing,94.466,94.522,-1.222,-1.166,-1.639,-1.166,95.861,0.056,2.0,0.473,2,-1.194,-1.194,-1.402,-1.4024999999999999
2,2022,2022051,12.0,261,Red Bull Racing,93.991,94.522,-1.586,-1.055,-1.586,-1.055,95.617,0.531,2.0,0.531,2,-1.321,-1.3205,-1.321,-1.3205
2,2022,2022051,13.0,262,Red Bull Racing,94.09,94.586,-1.307,-0.811,-1.307,-0.811,95.442,0.496,2.0,0.496,2,-1.059,-1.059,-1.059,-1.059
2,2022,2022051,14.0,263,Red Bull Racing,93.866,94.375,-1.405,-0.896,-1.405,-0.896,95.322,0.509,2.0,0.509,2,-1.151,-1.1505,-1.151,-1.1505
2,2022,2022051,15.0,264,Red Bull Racing,93.51,93.831,-1.808,-1.487,-1.808,-1.487,95.318,0.321,2.0,0.321,2,-1.647,-1.6475,-1.647,-1.6475
2,2022,2022051,16.0,265,Red Bull Racing,94.225,94.128,-1.099,-1.196,-1.698,-1.196,95.576,-0.097,5.0,0.502,2,-1.147,-1.1475,-1.447,-1.447
2,2022,2022051,17.0,266,Red Bull Racing,93.742,93.865,-1.445,-1.322,-1.445,-1.322,95.187,0.123,2.0,0.123,2,-1.384,-1.3835000000000002,-1.384,-1.3835000000000002
2,2022,2022051,18.0,267,Red Bull Racing,93.946,94.378,-1.104,-0.672,-1.337,-0.672,95.063,0.432,2.0,0.665,2,-0.888,-0.8880000000000001,-1.004,-1.0045
2,2022,2022051,19.0,268,Red Bull Racing,93.684,98.146,-1.336,3.126,-1.336,0.034,95.344,4.462,2.0,1.370,2,0.895,0.8949999999999999,-0.651,-0.651
2,2022,2022051,20.0,269,Red Bull Racing,93.249,95.73,-1.759,0.722,-1.759,0.722,95.128,2.481,2.0,2.481,2,-0.518,-0.5185,-0.518,-0.5185
2,2022,2022051,21.0,270,Red Bull Racing,93.347,94.674,-1.557,-0.23,-1.557,-0.23,94.995,1.327,2.0,1.327,2,-0.893,-0.8935,-0.893,-0.8935
2,2022,2022051,22.0,271,Red Bull Racing,93.193,94.158,-1.527,-0.562,-1.527,-0.562,94.74,0.965,2.0,0.965,2,-1.044,-1.0445,-1.044,-1.0445
2,2022,2022051,23.0,272,Red Bull Racing,93.275,94.275,-1.496,-0.496,-1.496,-0.496,94.873,1.000,2.0,1.000,2,-0.996,-0.996,-0.996,-0.996
2,2022,2022051,24.0,273,Red Bull Racing,93.487,93.918,-1.222,-0.791,-1.428,-0.791,94.971,0.431,2.0,0.637,2,-1.006,-1.0065,-1.109,-1.1095
2,2022,2022051,25.0,274,Red Bull Racing,93.286,94.365,-1.409,-0.33,-1.409,-0.33,94.8,1.079,2.0,1.079,2,-0.870,-0.8695,-0.870,-0.8695
2,2022,2022051,26.0,275,Red Bull Racing,,94.8,,0.035,,0.035,94.797,-,-,-,,-,-0.9770000000000001,-,-0.9770000000000001
2,2022,2022051,27.0,276,Red Bull Racing,,,,,,,94.893,-,-,-,,-,-1.0845,-,-1.0845
2,2022,2022051,28.0,277,Red Bull Racing,93.135,,-1.401,,-1.401,,94.64,-,-,-,,-,-1.1920000000000002,-,-1.1920000000000002
2,2022,2022051,29.0,278,Red Bull Racing,92.779,93.224,-1.522,-1.077,-1.522,-1.077,94.395,0.445,2.0,0.445,2,-1.300,-1.2995,-1.300,-1.2995
2,2022,2022051,30.0,279,Red Bull Racing,93.216,93.89,-1.261,-0.587,-1.571,-0.946,94.593,0.674,2.0,0.625,2,-0.924,-0.9239999999999999,-1.258,-1.2585
2,2022,2022051,31.0,280,Red Bull Racing,93.033,93.838,-1.512,-0.707,-1.512,-0.707,94.757,0.805,2.0,0.805,2,-1.109,-1.1095,-1.109,-1.1095
2,2022,2022051,32.0,281,Red Bull Racing,92.742,93.368,-1.733,-1.107,-1.733,-1.107,94.515,0.626,2.0,0.626,2,-1.420,-1.42,-1.420,-1.42
2,2022,2022051,33.0,282,Red Bull Racing,92.813,93.542,-1.48,-0.751,-1.48,-0.751,94.369,0.729,2.0,0.729,2,-1.115,-1.1155,-1.115,-1.1155
2,2022,2022051,34.0,283,Red Bull Racing,92.714,93.237,-1.404,-0.881,-1.404,-0.881,94.141,0.523,2.0,0.523,2,-1.143,-1.1425,-1.143,-1.1425
2,2022,2022051,35.0,284,Red Bull Racing,92.696,93.688,-1.319,-0.327,-1.319,-0.722,94.281,0.992,2.0,0.597,2,-0.823,-0.823,-1.020,-1.0205
2,2022,2022051,36.0,285,Red Bull Racing,92.596,93.35,-1.461,-0.707,-1.461,-0.707,94.057,0.754,2.0,0.754,2,-1.084,-1.084,-1.084,-1.084
2,2022,2022051,37.0,286,Red Bull Racing,92.325,93.65,-1.476,-0.151,-1.476,-0.151,93.801,1.325,2.0,1.325,2,-0.814,-0.8135,-0.814,-0.8135
2,2022,2022051,38.0,287,Red Bull Racing,92.417,93.904,-1.435,0.052,-1.435,0.052,93.96,1.487,2.0,1.487,2,-0.692,-0.6915,-0.692,-0.6915
2,2022,2022051,39.0,288,Red Bull Racing,92.415,93.083,-1.55,-0.882,-1.55,-0.882,93.965,0.668,2.0,0.668,2,-1.216,-1.216,-1.216,-1.216
2,2022,2022051,40.0,289,Red Bull Racing,92.444,,-0.125,,-0.125,,92.569,-,-,-,,-,-1.2194444444444443,-,-1.2194444444444443
2,2022,2022051,41.0,290,Red Bull Racing,,,,,,,,-,-,-,,-,-1.222888888888889,-,-1.222888888888889
2,2022,2022051,42.0,291,Red Bull Racing,,,,,,,,-,-,-,,-,-1.2263333333333333,-,-1.2263333333333333
2,2022,2022051,43.0,292,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,44.0,293,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,45.0,294,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,46.0,295,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
2,2022,2022051,47.0,296,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
