SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022091,31.0,497,Mercedes,78.137,78.398,-0.809,-0.548,-0.809,-1.011,79.025,0.261,1.0,-0.202,14,-0.679,-0.6785000000000001,-0.910,-0.9099999999999999
1,2022,2022091,32.0,498,Mercedes,78.299,77.915,-0.597,-0.981,-0.597,-0.981,78.925,-0.384,14.0,-0.384,14,-0.789,-0.7889999999999999,-0.789,-0.7889999999999999
1,2022,2022091,33.0,499,Mercedes,78.104,77.891,-0.587,-0.8,-0.587,-0.8,78.781,-0.213,14.0,-0.213,14,-0.694,-0.6935,-0.694,-0.6935
1,2022,2022091,34.0,500,Mercedes,77.793,77.945,-0.953,-0.801,-0.953,-0.801,78.798,0.152,1.0,0.152,1,-0.877,-0.877,-0.877,-0.877
1,2022,2022091,35.0,501,Mercedes,77.923,77.836,-0.82,-0.907,-0.82,-0.907,78.849,-0.087,14.0,-0.087,14,-0.863,-0.8634999999999999,-0.863,-0.8634999999999999
1,2022,2022091,36.0,502,Mercedes,78.092,77.671,-0.698,-1.119,-0.698,-1.119,78.877,-0.421,14.0,-0.421,14,-0.908,-0.9085,-0.908,-0.9085
1,2022,2022091,37.0,503,Mercedes,78.179,77.649,-0.497,-1.027,-0.497,-1.027,78.781,-0.530,14.0,-0.530,14,-0.762,-0.762,-0.762,-0.762
1,2022,2022091,38.0,504,Mercedes,77.695,77.565,-0.942,-1.072,-0.942,-1.072,78.646,-0.130,14.0,-0.130,14,-1.007,-1.0070000000000001,-1.007,-1.0070000000000001
1,2022,2022091,39.0,505,Mercedes,77.878,77.786,-0.803,-0.895,-0.803,-0.895,78.717,-0.092,14.0,-0.092,14,-0.849,-0.849,-0.849,-0.849
1,2022,2022091,40.0,506,Mercedes,77.605,77.4,-1.0,-1.205,-1.0,-1.205,78.868,-0.205,14.0,-0.205,14,-1.103,-1.1025,-1.103,-1.1025
1,2022,2022091,41.0,507,Mercedes,78.16,77.389,-0.61,-1.381,-0.993,-1.381,78.833,-0.771,14.0,-0.388,14,-0.996,-0.9955,-1.187,-1.187
1,2022,2022091,42.0,508,Mercedes,77.949,77.968,-0.739,-0.72,-0.739,-1.155,78.743,0.019,1.0,-0.416,14,-0.730,-0.7295,-0.947,-0.9470000000000001
1,2022,2022091,43.0,509,Mercedes,78.25,77.676,-0.609,-1.183,-0.609,-1.183,79.055,-0.574,14.0,-0.574,14,-0.896,-0.896,-0.896,-0.896
1,2022,2022091,44.0,510,Mercedes,,77.709,,-1.108,,-1.108,78.847,-,-,-,,-,-1.053125,-,-1.053125
1,2022,2022091,45.0,511,Mercedes,,,,,,,78.65,-,-,-,,-,-1.21025,-,-1.21025
1,2022,2022091,46.0,512,Mercedes,76.769,,-1.712,,-1.712,,78.531,-,-,-,,-,-1.367375,-,-1.367375
1,2022,2022091,47.0,513,Mercedes,76.891,77.284,-1.721,-1.328,-1.721,-1.328,78.63,0.393,1.0,0.393,1,-1.525,-1.5245000000000002,-1.525,-1.5245000000000002
1,2022,2022091,48.0,514,Mercedes,76.549,77.056,-1.197,-0.69,-1.197,-0.69,77.746,0.507,1.0,0.507,1,-0.944,-0.9435,-0.944,-0.9435
1,2022,2022091,49.0,515,Mercedes,,,,,,,,-,-,-,,-,-1.0295,-,-1.0295
1,2022,2022091,50.0,516,Mercedes,,,,,,,,-,-,-,,-,-1.1155,-,-1.1155
1,2022,2022091,51.0,517,Mercedes,,,,,,,,-,-,-,,-,-1.2015,-,-1.2015
1,2022,2022091,52.0,518,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,53.0,519,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,54.0,520,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,55.0,521,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022091,56.0,522,Mercedes,76.784,76.899,-1.689,-1.574,-1.689,-1.574,78.473,0.115,1.0,0.115,1,-1.631,-1.6315,-1.631,-1.6315
1,2022,2022091,57.0,523,Mercedes,76.272,76.793,-1.897,-1.376,-1.897,-1.376,78.426,0.521,1.0,0.521,1,-1.636,-1.6364999999999998,-1.636,-1.6364999999999998
1,2022,2022091,58.0,524,Mercedes,76.291,76.854,-1.515,-0.952,-1.515,-0.952,77.834,0.563,1.0,0.563,1,-1.233,-1.2334999999999998,-1.233,-1.2334999999999998
1,2022,2022091,59.0,525,Mercedes,76.231,76.882,-1.335,-0.684,-1.335,-0.684,77.672,0.651,1.0,0.651,1,-1.010,-1.0095,-1.010,-1.0095
1,2022,2022091,60.0,526,Mercedes,76.394,76.655,-1.119,-0.858,-1.119,-0.858,77.609,0.261,1.0,0.261,1,-0.988,-0.9884999999999999,-0.988,-0.9884999999999999
1,2022,2022091,61.0,527,Mercedes,76.316,76.672,-1.159,-0.803,-1.159,-0.803,77.503,0.356,1.0,0.356,1,-0.981,-0.9810000000000001,-0.981,-0.9810000000000001
1,2022,2022091,62.0,528,Mercedes,76.23,76.865,-1.15,-0.515,-1.15,-0.835,77.449,0.635,1.0,0.315,1,-0.833,-0.8325,-0.992,-0.9924999999999999
1,2022,2022091,63.0,529,Mercedes,76.468,76.418,-0.851,-0.901,-1.062,-0.901,77.394,-0.050,14.0,0.161,1,-0.876,-0.876,-0.982,-0.9815
1,2022,2022091,64.0,530,Mercedes,76.283,76.468,-1.069,-0.884,-1.069,-0.884,77.352,0.185,1.0,0.185,1,-0.976,-0.9764999999999999,-0.976,-0.9764999999999999
1,2022,2022091,65.0,531,Mercedes,76.333,76.487,-1.169,-1.015,-1.169,-1.015,77.51,0.154,1.0,0.154,1,-1.092,-1.092,-1.092,-1.092
1,2022,2022091,66.0,532,Mercedes,76.716,76.648,-0.957,-1.025,-1.194,-1.14,77.694,-0.068,14.0,0.054,1,-0.991,-0.9909999999999999,-1.167,-1.1669999999999998
1,2022,2022091,67.0,533,Mercedes,76.625,76.578,-1.168,-1.215,-1.168,-1.215,77.847,-0.047,14.0,-0.047,14,-1.192,-1.1915,-1.192,-1.1915
1,2022,2022091,68.0,534,Mercedes,76.937,76.88,-0.799,-0.856,-1.34,-1.073,77.871,-0.057,14.0,0.267,1,-0.828,-0.8275,-1.207,-1.2065000000000001
1,2022,2022091,69.0,535,Mercedes,76.167,76.749,-1.493,-0.911,-1.493,-0.911,77.66,0.582,1.0,0.582,1,-1.202,-1.202,-1.202,-1.202
1,2022,2022091,70.0,536,Mercedes,76.579,76.785,-1.432,-1.226,-1.432,-1.226,78.011,0.206,1.0,0.206,1,-1.329,-1.329,-1.329,-1.329
1,2022,2022101,1.0,537,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,2.0,538,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,3.0,539,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,4.0,540,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,5.0,541,Mercedes,95.12,,-0.221,,-0.221,,95.341,-,-,-,,-,,-,
1,2022,2022101,6.0,542,Mercedes,93.731,,-1.254,,-1.254,,94.985,-,-,-,,-,,-,
1,2022,2022101,7.0,543,Mercedes,93.955,,-0.921,,-0.921,,94.932,-,-,-,,-,,-,
1,2022,2022101,8.0,544,Mercedes,93.679,,-1.218,,-1.218,,94.913,-,-,-,,-,,-,
1,2022,2022101,9.0,545,Mercedes,93.704,,-1.156,,-1.156,,94.93,-,-,-,,-,,-,
1,2022,2022101,10.0,546,Mercedes,93.338,,-1.493,,-1.493,,94.944,-,-,-,,-,,-,
1,2022,2022101,11.0,547,Mercedes,93.335,,-1.527,,-1.527,,95.901,-,-,-,,-,,-,
1,2022,2022101,12.0,548,Mercedes,94.09,,-0.851,,-1.667,,94.992,-,-,-,,-,,-,
1,2022,2022101,13.0,549,Mercedes,93.212,,-1.576,,-1.576,,94.88,-,-,-,,-,,-,
1,2022,2022101,14.0,550,Mercedes,93.226,,-1.469,,-1.469,,94.709,-,-,-,,-,,-,
1,2022,2022101,15.0,551,Mercedes,93.042,,-1.66,,-1.66,,94.803,-,-,-,,-,,-,
1,2022,2022101,16.0,552,Mercedes,92.973,,-1.634,,-1.634,,94.699,-,-,-,,-,,-,
1,2022,2022101,17.0,553,Mercedes,93.168,,-1.55,,-1.55,,94.77,-,-,-,,-,,-,
1,2022,2022101,18.0,554,Mercedes,92.92,,-1.611,,-1.611,,94.549,-,-,-,,-,,-,
1,2022,2022101,19.0,555,Mercedes,92.592,,-1.661,,-1.661,,94.285,-,-,-,,-,,-,
1,2022,2022101,20.0,556,Mercedes,92.85,,-1.617,,-1.755,,94.539,-,-,-,,-,,-,
1,2022,2022101,21.0,557,Mercedes,92.833,,-1.537,,-1.537,,94.399,-,-,-,,-,,-,
1,2022,2022101,22.0,558,Mercedes,92.435,,-1.569,,-1.569,,94.004,-,-,-,,-,,-,
1,2022,2022101,23.0,559,Mercedes,92.65,,-1.335,,-1.335,,94.0,-,-,-,,-,,-,
1,2022,2022101,24.0,560,Mercedes,92.782,,-1.387,,-1.387,,94.357,-,-,-,,-,,-,
1,2022,2022101,25.0,561,Mercedes,92.723,,-1.611,,-1.611,,94.384,-,-,-,,-,,-,
1,2022,2022101,26.0,562,Mercedes,92.655,,-1.352,,-1.352,,94.007,-,-,-,,-,,-,
1,2022,2022101,27.0,563,Mercedes,92.445,,-1.472,,-1.472,,93.979,-,-,-,,-,,-,
1,2022,2022101,28.0,564,Mercedes,92.265,,-1.637,,-1.637,,93.91,-,-,-,,-,,-,
1,2022,2022101,29.0,565,Mercedes,92.442,,-1.51,,-1.51,,94.084,-,-,-,,-,,-,
1,2022,2022101,30.0,566,Mercedes,92.541,,-1.528,,-1.528,,94.257,-,-,-,,-,,-,
1,2022,2022101,31.0,567,Mercedes,92.676,,-1.104,,-1.104,,93.862,-,-,-,,-,,-,
1,2022,2022101,32.0,568,Mercedes,92.079,,-1.673,,-1.673,,93.954,-,-,-,,-,,-,
1,2022,2022101,33.0,569,Mercedes,,,,,,,93.896,-,-,-,,-,,-,
1,2022,2022101,34.0,570,Mercedes,,,,,,,93.739,-,-,-,,-,,-,
1,2022,2022101,35.0,571,Mercedes,92.111,,-1.271,,-1.271,,93.504,-,-,-,,-,,-,
1,2022,2022101,36.0,572,Mercedes,91.711,,-1.533,,-1.533,,93.345,-,-,-,,-,,-,
1,2022,2022101,37.0,573,Mercedes,91.521,,-1.606,,-1.606,,93.127,-,-,-,,-,,-,
1,2022,2022101,38.0,574,Mercedes,91.302,,-1.008,,-1.008,,92.31,-,-,-,,-,,-,
1,2022,2022101,39.0,575,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,40.0,576,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,41.0,577,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,42.0,578,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,43.0,579,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022101,44.0,580,Mercedes,92.062,,-0.896,,-0.896,,92.958,-,-,-,,-,,-,
1,2022,2022101,45.0,581,Mercedes,91.659,,-0.955,,-0.955,,92.695,-,-,-,,-,,-,
1,2022,2022101,46.0,582,Mercedes,92.894,,0.33,,-0.768,,92.814,-,-,-,,-,,-,
1,2022,2022101,47.0,583,Mercedes,91.933,,-0.584,,-0.584,,92.517,-,-,-,,-,,-,
1,2022,2022101,48.0,584,Mercedes,91.628,,-0.823,,-0.823,,92.695,-,-,-,,-,,-,
1,2022,2022101,49.0,585,Mercedes,91.201,,-1.281,,-1.281,,92.702,-,-,-,,-,,-,
1,2022,2022101,50.0,586,Mercedes,91.397,,-1.147,,-1.147,,92.596,-,-,-,,-,,-,
1,2022,2022101,51.0,587,Mercedes,92.277,,-0.398,,-0.398,,92.824,-,-,-,,-,,-,
1,2022,2022101,52.0,588,Mercedes,90.51,,-2.109,,-2.109,,92.619,-,-,-,,-,,-,
1,2022,2022111,1.0,589,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022111,2.0,590,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022111,3.0,591,Mercedes,71.217,71.458,-0.343,-0.102,-0.343,-0.102,71.56,0.241,1.0,0.241,1,-0.223,-0.2225,-0.223,-0.2225
1,2022,2022111,4.0,592,Mercedes,71.802,71.127,0.461,-0.214,-0.171,-0.214,71.373,-0.675,14.0,-0.043,14,0.124,0.12350000000000001,-0.193,-0.1925
1,2022,2022111,5.0,593,Mercedes,71.123,71.627,-0.297,0.207,-0.297,-0.072,71.505,0.504,1.0,0.225,1,-0.045,-0.045,-0.184,-0.1845
1,2022,2022111,6.0,594,Mercedes,71.533,71.569,-0.037,-0.001,-0.037,-0.001,71.603,0.036,1.0,0.036,1,-0.019,-0.019,-0.019,-0.019
1,2022,2022111,7.0,595,Mercedes,71.644,71.669,-0.03,-0.005,-0.03,-0.005,71.812,0.025,1.0,0.025,1,-0.017,-0.017499999999999998,-0.017,-0.017499999999999998
1,2022,2022111,8.0,596,Mercedes,71.681,71.493,-0.009,-0.197,-0.009,-0.197,71.69,-0.188,14.0,-0.188,14,-0.103,-0.10300000000000001,-0.103,-0.10300000000000001
1,2022,2022111,9.0,597,Mercedes,71.533,71.507,-0.153,-0.179,-0.153,-0.179,71.715,-0.026,14.0,-0.026,14,-0.166,-0.16599999999999998,-0.166,-0.16599999999999998
1,2022,2022111,10.0,598,Mercedes,71.7,71.55,-0.059,-0.209,-0.059,-0.209,71.828,-0.150,14.0,-0.150,14,-0.134,-0.134,-0.134,-0.134
1,2022,2022111,11.0,599,Mercedes,71.722,,-0.073,,-0.073,,71.795,-,-,-,,-,-0.273,-,-0.36216666666666664
1,2022,2022111,12.0,600,Mercedes,71.786,,-0.124,,-0.124,,71.91,-,-,-,,-,-0.41200000000000003,-,-0.5903333333333334
1,2022,2022111,13.0,601,Mercedes,72.297,70.199,0.498,-1.6,-0.037,-1.6,71.967,-2.098,14.0,-1.563,14,-0.551,-0.551,-0.819,-0.8185
1,2022,2022111,14.0,602,Mercedes,71.739,70.549,0.128,-1.062,0.128,-1.393,71.663,-1.190,14.0,-1.521,14,-0.467,-0.467,-0.633,-0.6325000000000001
1,2022,2022111,15.0,603,Mercedes,70.891,70.238,-0.547,-1.2,-0.547,-1.2,71.534,-0.653,14.0,-0.653,14,-0.873,-0.8734999999999999,-0.873,-0.8734999999999999
1,2022,2022111,16.0,604,Mercedes,71.198,70.558,-0.08,-0.72,-0.299,-0.72,71.446,-0.640,14.0,-0.421,14,-0.400,-0.39999999999999997,-0.509,-0.5095
1,2022,2022111,17.0,605,Mercedes,71.066,71.04,-0.274,-0.3,-0.274,-0.738,71.428,-0.026,14.0,-0.464,14,-0.287,-0.28700000000000003,-0.506,-0.506
1,2022,2022111,18.0,606,Mercedes,71.919,70.647,0.709,-0.563,-0.418,-0.563,71.266,-1.272,14.0,-0.145,14,0.073,0.07300000000000001,-0.490,-0.49049999999999994
1,2022,2022111,19.0,607,Mercedes,70.518,70.761,-0.726,-0.483,-0.726,-0.483,71.339,0.243,1.0,0.243,1,-0.605,-0.6045,-0.605,-0.6045
1,2022,2022111,20.0,608,Mercedes,70.94,71.068,-0.34,-0.212,-0.571,-0.498,71.37,0.128,1.0,0.073,1,-0.276,-0.276,-0.534,-0.5345
1,2022,2022111,21.0,609,Mercedes,70.899,70.801,-0.477,-0.575,-0.477,-0.575,71.491,-0.098,14.0,-0.098,14,-0.526,-0.526,-0.526,-0.526
1,2022,2022111,22.0,610,Mercedes,70.73,71.034,-0.795,-0.491,-0.795,-0.491,71.525,0.304,1.0,0.304,1,-0.643,-0.643,-0.643,-0.643
1,2022,2022111,23.0,611,Mercedes,71.034,71.621,-0.852,-0.265,-0.852,-0.718,72.032,0.587,1.0,0.134,1,-0.558,-0.5585,-0.785,-0.7849999999999999
1,2022,2022111,24.0,612,Mercedes,71.516,71.302,-0.227,-0.441,-0.657,-0.441,71.964,-0.214,14.0,0.216,1,-0.334,-0.334,-0.549,-0.549
1,2022,2022111,25.0,613,Mercedes,71.138,71.426,-0.484,-0.196,-0.484,-0.196,71.683,0.288,1.0,0.288,1,-0.340,-0.33999999999999997,-0.340,-0.33999999999999997
1,2022,2022111,26.0,614,Mercedes,71.1,71.1,-0.366,-0.366,-0.366,-0.366,71.466,0.000,1.0,0.000,1,-0.366,-0.366,-0.366,-0.366
1,2022,2022111,27.0,615,Mercedes,71.468,71.899,-0.148,0.283,-0.148,-0.28,71.715,0.431,1.0,-0.132,14,0.067,0.06749999999999999,-0.214,-0.21400000000000002
1,2022,2022111,28.0,616,Mercedes,,71.572,,0.171,,0.171,71.45,-,-,-,,-,-0.07866666666666668,-,-0.26633333333333337
1,2022,2022111,29.0,617,Mercedes,,71.355,,0.237,,0.237,71.211,-,-,-,,-,-0.22483333333333333,-,-0.31866666666666665
1,2022,2022111,30.0,618,Mercedes,70.476,71.158,-0.712,-0.03,-0.712,-0.03,71.188,0.682,1.0,0.682,1,-0.371,-0.371,-0.371,-0.371
1,2022,2022111,31.0,619,Mercedes,70.041,71.242,-1.178,0.023,-1.178,0.023,71.29,1.201,1.0,1.201,1,-0.578,-0.5775,-0.578,-0.5775
1,2022,2022111,32.0,620,Mercedes,70.19,71.288,-1.125,-0.027,-1.125,-0.027,71.478,1.098,1.0,1.098,1,-0.576,-0.576,-0.576,-0.576
1,2022,2022111,33.0,621,Mercedes,70.138,71.694,-1.241,0.315,-1.241,0.019,71.545,1.556,1.0,1.260,1,-0.463,-0.4630000000000001,-0.611,-0.6110000000000001
1,2022,2022111,34.0,622,Mercedes,70.066,71.508,-1.141,0.301,-1.141,0.301,71.227,1.442,1.0,1.442,1,-0.420,-0.42000000000000004,-0.420,-0.42000000000000004
1,2022,2022111,35.0,623,Mercedes,69.804,71.135,-1.269,0.062,-1.269,0.062,71.073,1.331,1.0,1.331,1,-0.603,-0.6034999999999999,-0.603,-0.6034999999999999
1,2022,2022111,36.0,624,Mercedes,70.024,71.336,-1.109,0.203,-1.109,0.076,71.219,1.312,1.0,1.185,1,-0.453,-0.45299999999999996,-0.516,-0.5165
1,2022,2022111,37.0,625,Mercedes,70.402,71.283,-0.856,0.025,-1.258,0.025,71.479,0.881,1.0,1.283,1,-0.415,-0.4155,-0.617,-0.6165
1,2022,2022111,38.0,626,Mercedes,69.976,71.477,-1.362,0.139,-1.362,0.139,71.338,1.501,1.0,1.501,1,-0.612,-0.6115,-0.612,-0.6115
1,2022,2022111,39.0,627,Mercedes,70.35,71.921,-1.179,0.392,-1.179,0.392,72.713,1.571,1.0,1.571,1,-0.394,-0.3935,-0.394,-0.3935
1,2022,2022111,40.0,628,Mercedes,70.699,,-0.894,,-1.173,,71.81,-,-,-,,-,-0.4795,-,-0.4795
1,2022,2022111,41.0,629,Mercedes,70.491,,-0.778,,-0.778,,71.319,-,-,-,,-,-0.5655,-,-0.5655
1,2022,2022111,42.0,630,Mercedes,70.731,70.358,-0.465,-0.838,-0.465,-0.838,71.304,-0.373,14.0,-0.373,14,-0.651,-0.6515,-0.651,-0.6515
1,2022,2022111,43.0,631,Mercedes,71.032,70.406,-0.081,-0.707,-0.081,-0.707,71.284,-0.626,14.0,-0.626,14,-0.394,-0.39399999999999996,-0.394,-0.39399999999999996
1,2022,2022111,44.0,632,Mercedes,70.71,70.936,-0.163,0.063,-0.163,-0.522,71.105,0.226,1.0,-0.359,14,-0.050,-0.05,-0.343,-0.3425
1,2022,2022111,45.0,633,Mercedes,70.494,70.296,-0.381,-0.579,-0.381,-0.579,70.897,-0.198,14.0,-0.198,14,-0.480,-0.48,-0.480,-0.48
1,2022,2022111,46.0,634,Mercedes,70.275,70.652,-0.572,-0.195,-0.572,-0.603,70.971,0.377,1.0,-0.031,14,-0.383,-0.38349999999999995,-0.587,-0.5874999999999999
1,2022,2022111,47.0,635,Mercedes,70.46,70.192,-0.329,-0.597,-0.329,-0.597,70.789,-0.268,14.0,-0.268,14,-0.463,-0.46299999999999997,-0.463,-0.46299999999999997
1,2022,2022111,48.0,636,Mercedes,70.718,70.454,0.351,0.087,0.351,-0.292,70.42,-0.264,14.0,-0.643,14,0.219,0.21899999999999997,0.029,0.0295
1,2022,2022111,49.0,637,Mercedes,70.422,69.959,0.06,-0.403,0.06,-0.403,70.362,-0.463,14.0,-0.463,14,-0.172,-0.1715,-0.172,-0.1715
1,2022,2022111,50.0,638,Mercedes,70.498,70.066,0.194,-0.238,0.194,-0.238,70.357,-0.432,14.0,-0.432,14,-0.022,-0.021999999999999992,-0.022,-0.021999999999999992
1,2022,2022111,51.0,639,Mercedes,,69.952,,-0.27,,-0.27,70.295,-,-,-,,-,-0.011333333333333329,-,-0.011333333333333329
1,2022,2022111,52.0,640,Mercedes,,70.164,,-0.052,,-0.187,70.614,-,-,-,,-,-0.0006666666666666661,-,-0.0006666666666666661
1,2022,2022111,53.0,641,Mercedes,70.394,70.106,0.154,-0.134,0.154,-0.134,70.273,-0.288,14.0,-0.288,14,0.010,0.009999999999999995,0.010,0.009999999999999995
1,2022,2022111,54.0,642,Mercedes,70.381,70.004,0.136,-0.241,0.136,-0.241,70.485,-0.377,14.0,-0.377,14,-0.052,-0.05249999999999999,-0.052,-0.05249999999999999
1,2022,2022111,55.0,643,Mercedes,69.841,69.727,-0.202,-0.316,-0.202,-0.316,70.101,-0.114,14.0,-0.114,14,-0.259,-0.259,-0.259,-0.259
1,2022,2022111,56.0,644,Mercedes,69.138,69.499,-0.911,-0.55,-0.911,-0.55,70.049,0.361,1.0,0.361,1,-0.731,-0.7305,-0.731,-0.7305
1,2022,2022111,57.0,645,Mercedes,,,,,,,69.343,-,-,-,,-,-0.6853750000000001,-,-0.6853750000000001
1,2022,2022111,58.0,646,Mercedes,,,,,,,,-,-,-,,-,-0.64025,-,-0.64025
1,2022,2022111,59.0,647,Mercedes,,,,,,,70.355,-,-,-,,-,-0.595125,-,-0.595125
1,2022,2022111,60.0,648,Mercedes,69.436,69.356,-0.51,-0.59,-0.51,-0.59,69.971,-0.080,14.0,-0.080,14,-0.550,-0.55,-0.550,-0.55
1,2022,2022111,61.0,649,Mercedes,69.127,69.075,-0.348,-0.4,-0.348,-0.4,69.603,-0.052,14.0,-0.052,14,-0.374,-0.374,-0.374,-0.374
1,2022,2022111,62.0,650,Mercedes,69.02,69.301,-0.527,-0.246,-0.527,-0.246,69.638,0.281,1.0,0.281,1,-0.387,-0.3865,-0.387,-0.3865
1,2022,2022111,63.0,651,Mercedes,69.0,69.782,-0.889,-0.107,-0.889,-0.388,69.971,0.782,1.0,0.501,1,-0.498,-0.498,-0.639,-0.6385000000000001
1,2022,2022111,64.0,652,Mercedes,69.691,69.701,-0.359,-0.349,-0.359,-0.349,70.171,0.010,1.0,0.010,1,-0.354,-0.354,-0.354,-0.354
1,2022,2022111,65.0,653,Mercedes,69.757,69.835,-0.398,-0.32,-0.398,-0.32,70.216,0.078,1.0,0.078,1,-0.359,-0.359,-0.359,-0.359
1,2022,2022111,66.0,654,Mercedes,69.685,69.891,-0.554,-0.348,-0.554,-0.348,70.303,0.206,1.0,0.206,1,-0.451,-0.451,-0.451,-0.451
1,2022,2022111,67.0,655,Mercedes,69.326,69.757,-0.913,-0.482,-0.913,-0.482,70.47,0.431,1.0,0.431,1,-0.698,-0.6975,-0.698,-0.6975
1,2022,2022111,68.0,656,Mercedes,69.764,69.778,-0.39,-0.376,-0.728,-0.376,70.185,0.014,1.0,0.352,1,-0.383,-0.383,-0.552,-0.552
1,2022,2022111,69.0,657,Mercedes,69.525,69.739,-0.593,-0.379,-0.593,-0.379,70.118,0.214,1.0,0.214,1,-0.486,-0.486,-0.486,-0.486
1,2022,2022111,70.0,658,Mercedes,69.197,69.489,-0.804,-0.512,-0.804,-0.512,70.001,0.292,1.0,0.292,1,-0.658,-0.658,-0.658,-0.658
1,2022,2022111,71.0,659,Mercedes,69.89,69.585,0.205,-0.1,0.205,-0.1,69.685,-0.305,14.0,-0.305,14,0.052,0.05249999999999999,0.052,0.05249999999999999
1,2022,2022121,1.0,660,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,2.0,661,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,3.0,662,Mercedes,99.62,99.389,-0.672,-0.903,-0.672,-0.903,100.292,-0.231,14.0,-0.231,14,-0.788,-0.7875000000000001,-0.788,-0.7875000000000001
1,2022,2022121,4.0,663,Mercedes,99.066,98.837,-0.877,-1.106,-0.877,-1.106,99.952,-0.229,14.0,-0.229,14,-0.992,-0.9915,-0.992,-0.9915
1,2022,2022121,5.0,664,Mercedes,99.608,99.6,-0.443,-0.451,-0.443,-0.451,100.191,-0.008,14.0,-0.008,14,-0.447,-0.447,-0.447,-0.447
1,2022,2022121,6.0,665,Mercedes,99.779,99.927,-0.399,-0.251,-0.399,-0.251,100.191,0.148,1.0,0.148,1,-0.325,-0.325,-0.325,-0.325
1,2022,2022121,7.0,666,Mercedes,99.135,99.79,-1.186,-0.531,-1.186,-0.531,100.518,0.655,1.0,0.655,1,-0.859,-0.8585,-0.859,-0.8585
1,2022,2022121,8.0,667,Mercedes,98.9,99.014,-1.236,-1.122,-1.236,-1.122,100.136,0.114,1.0,0.114,1,-1.179,-1.179,-1.179,-1.179
1,2022,2022121,9.0,668,Mercedes,99.031,99.212,-1.095,-0.914,-1.095,-0.914,100.155,0.181,1.0,0.181,1,-1.004,-1.0045,-1.004,-1.0045
1,2022,2022121,10.0,669,Mercedes,99.201,99.527,-1.093,-0.767,-1.093,-0.767,100.331,0.326,1.0,0.326,1,-0.930,-0.9299999999999999,-0.930,-0.9299999999999999
1,2022,2022121,11.0,670,Mercedes,99.499,99.588,-0.748,-0.659,-0.748,-0.659,100.33,0.089,1.0,0.089,1,-0.704,-0.7035,-0.704,-0.7035
1,2022,2022121,12.0,671,Mercedes,99.246,99.353,-0.875,-0.768,-0.875,-0.768,100.173,0.107,1.0,0.107,1,-0.822,-0.8215,-0.822,-0.8215
1,2022,2022121,13.0,672,Mercedes,99.373,99.273,-0.98,-1.08,-0.98,-1.08,100.421,-0.100,14.0,-0.100,14,-1.030,-1.03,-1.030,-1.03
1,2022,2022121,14.0,673,Mercedes,99.469,99.807,-0.966,-0.628,-0.966,-1.027,100.607,0.338,1.0,-0.061,14,-0.797,-0.7969999999999999,-0.996,-0.9964999999999999
1,2022,2022121,15.0,674,Mercedes,99.335,99.543,-0.947,-0.739,-0.947,-0.739,100.282,0.208,1.0,0.208,1,-0.843,-0.843,-0.843,-0.843
1,2022,2022121,16.0,675,Mercedes,99.428,99.345,-1.007,-1.09,-1.007,-1.09,100.494,-0.083,14.0,-0.083,14,-1.048,-1.0485,-1.048,-1.0485
1,2022,2022121,17.0,676,Mercedes,99.772,99.733,-0.876,-0.915,-0.876,-0.915,100.648,-0.039,14.0,-0.039,14,-0.895,-0.8955,-0.895,-0.8955
1,2022,2022121,18.0,677,Mercedes,,,,,,,,-,-,-,,-,-1.1215,-,-1.1215
1,2022,2022121,19.0,678,Mercedes,,,,,,,,-,-,-,,-,-1.3475000000000001,-,-1.3475000000000001
1,2022,2022121,20.0,679,Mercedes,,,,,,,,-,-,-,,-,-1.5735000000000001,-,-1.5735000000000001
1,2022,2022121,21.0,680,Mercedes,,,,,,,,-,-,-,,-,,-,
