SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,19_Laptime,13_PaceDiff,19_PaceDiff,13_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021091,66.0,566,Alpine,,69.658,,0.536,,0.536,69.281,-,-,-,,-,,-,
1,2021,2021091,67.0,567,Alpine,,68.889,,-0.216,,-0.216,69.292,-,-,-,,-,,-,
1,2021,2021091,68.0,568,Alpine,,68.995,,-0.205,,-0.205,69.276,-,-,-,,-,,-,
1,2021,2021091,69.0,569,Alpine,,68.86,,-0.446,,-0.446,69.306,-,-,-,,-,,-,
1,2021,2021091,70.0,570,Alpine,,68.405,,-2.705,,-2.705,71.11,-,-,-,,-,,-,
1,2021,2021101,1.0,571,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,2.0,572,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,3.0,573,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,4.0,574,Alpine,136.604,144.593,10.717,18.706,10.717,18.706,125.887,7.989,13.0,7.989,13,14.712,14.711500000000001,14.712,14.711500000000001
1,2021,2021101,5.0,575,Alpine,95.13,95.626,-0.488,0.008,-0.488,0.008,95.618,0.496,13.0,0.496,13,-0.240,-0.24,-0.240,-0.24
1,2021,2021101,6.0,576,Alpine,94.832,94.496,0.044,-0.292,0.044,-0.292,94.788,-0.336,19.0,-0.336,19,-0.124,-0.124,-0.124,-0.124
1,2021,2021101,7.0,577,Alpine,94.982,94.993,0.223,0.234,0.223,-0.066,94.946,0.011,13.0,-0.289,19,0.229,0.2285,0.079,0.0785
1,2021,2021101,8.0,578,Alpine,95.072,94.889,0.212,0.029,0.212,0.029,94.86,-0.183,19.0,-0.183,19,0.120,0.1205,0.120,0.1205
1,2021,2021101,9.0,579,Alpine,94.762,94.701,0.211,0.15,0.211,0.15,94.604,-0.061,19.0,-0.061,19,0.180,0.1805,0.180,0.1805
1,2021,2021101,10.0,580,Alpine,94.548,94.211,0.177,-0.16,0.177,-0.16,94.43,-0.337,19.0,-0.337,19,0.008,0.008499999999999994,0.008,0.008499999999999994
1,2021,2021101,11.0,581,Alpine,94.639,94.43,0.258,0.05,0.258,0.05,94.387,-0.208,19.0,-0.208,19,0.154,0.154,0.154,0.154
1,2021,2021101,12.0,582,Alpine,94.593,94.577,0.139,0.123,0.139,0.123,94.513,-0.016,19.0,-0.016,19,0.131,0.131,0.131,0.131
1,2021,2021101,13.0,583,Alpine,94.781,93.869,0.315,-0.597,0.315,-0.597,94.533,-0.912,19.0,-0.912,19,-0.141,-0.141,-0.141,-0.141
1,2021,2021101,14.0,584,Alpine,94.389,93.677,0.103,-0.609,0.103,-0.609,94.286,-0.712,19.0,-0.712,19,-0.253,-0.253,-0.253,-0.253
1,2021,2021101,15.0,585,Alpine,94.09,93.553,0.055,-0.482,0.055,-0.482,94.066,-0.537,19.0,-0.537,19,-0.213,-0.2135,-0.213,-0.2135
1,2021,2021101,16.0,586,Alpine,94.152,93.434,0.153,-0.565,0.153,-0.565,93.999,-0.718,19.0,-0.718,19,-0.206,-0.20599999999999996,-0.206,-0.20599999999999996
1,2021,2021101,17.0,587,Alpine,93.975,93.261,0.178,-0.536,0.178,-0.536,93.797,-0.714,19.0,-0.714,19,-0.179,-0.17900000000000002,-0.179,-0.17900000000000002
1,2021,2021101,18.0,588,Alpine,94.037,93.396,0.312,-0.329,0.312,-0.329,93.744,-0.641,19.0,-0.641,19,-0.009,-0.008500000000000008,-0.009,-0.008500000000000008
1,2021,2021101,19.0,589,Alpine,,93.18,,-0.299,,-0.299,93.604,-,-,-,,-,-0.13366666666666668,-,-0.13366666666666668
1,2021,2021101,20.0,590,Alpine,,93.097,,-0.2,,-0.2,93.297,-,-,-,,-,-0.25883333333333336,-,-0.25883333333333336
1,2021,2021101,21.0,591,Alpine,92.946,92.95,-0.386,-0.382,-0.386,-0.382,93.369,0.004,13.0,0.004,13,-0.384,-0.384,-0.384,-0.384
1,2021,2021101,22.0,592,Alpine,94.079,93.179,0.708,-0.192,-0.305,-0.192,93.43,-0.900,19.0,0.113,13,0.258,0.258,-0.248,-0.2485
1,2021,2021101,23.0,593,Alpine,93.186,95.154,-0.254,1.714,-0.254,1.714,93.44,1.968,13.0,1.968,13,0.730,0.73,0.730,0.73
1,2021,2021101,24.0,594,Alpine,93.223,,0.238,,0.238,,93.057,-,-,-,,-,0.5378333333333333,-,0.5378333333333333
1,2021,2021101,25.0,595,Alpine,92.939,,0.203,,0.203,,92.736,-,-,-,,-,0.3456666666666666,-,0.3456666666666666
1,2021,2021101,26.0,596,Alpine,92.784,93.077,0.007,0.3,0.007,0.3,92.79,0.293,13.0,0.293,13,0.153,0.1535,0.153,0.1535
1,2021,2021101,27.0,597,Alpine,92.882,92.901,-0.159,-0.14,-0.159,-0.14,93.041,0.019,13.0,0.019,13,-0.150,-0.14950000000000002,-0.150,-0.14950000000000002
1,2021,2021101,28.0,598,Alpine,92.84,93.621,-0.364,0.417,-0.364,0.041,93.252,0.781,13.0,0.405,13,0.026,0.026499999999999996,-0.162,-0.1615
1,2021,2021101,29.0,599,Alpine,94.35,93.588,0.92,0.158,-0.182,0.158,93.57,-0.762,19.0,0.340,13,0.539,0.539,-0.012,-0.011999999999999997
1,2021,2021101,30.0,600,Alpine,93.657,93.502,0.324,0.169,0.324,0.169,93.41,-0.155,19.0,-0.155,19,0.246,0.2465,0.246,0.2465
1,2021,2021101,31.0,601,Alpine,93.252,93.617,0.093,0.458,0.093,0.458,93.4,0.365,13.0,0.365,13,0.276,0.2755,0.276,0.2755
1,2021,2021101,32.0,602,Alpine,93.114,93.367,0.006,0.259,0.006,0.259,93.152,0.253,13.0,0.253,13,0.133,0.1325,0.133,0.1325
1,2021,2021101,33.0,603,Alpine,93.022,93.27,0.055,0.303,0.055,0.303,93.013,0.248,13.0,0.248,13,0.179,0.179,0.179,0.179
1,2021,2021101,34.0,604,Alpine,92.764,93.356,-0.152,0.44,-0.152,0.44,92.962,0.592,13.0,0.592,13,0.144,0.14400000000000002,0.144,0.14400000000000002
1,2021,2021101,35.0,605,Alpine,92.963,93.153,0.154,0.344,0.154,0.344,92.809,0.190,13.0,0.190,13,0.249,0.249,0.249,0.249
1,2021,2021101,36.0,606,Alpine,93.166,93.208,0.282,0.324,0.282,0.324,92.896,0.042,13.0,0.042,13,0.303,0.303,0.303,0.303
1,2021,2021101,37.0,607,Alpine,93.051,93.309,0.14,0.398,0.14,0.398,92.911,0.258,13.0,0.258,13,0.269,0.269,0.269,0.269
1,2021,2021101,38.0,608,Alpine,92.855,93.07,0.111,0.326,0.111,0.326,92.99,0.215,13.0,0.215,13,0.218,0.2185,0.218,0.2185
1,2021,2021101,39.0,609,Alpine,92.845,93.166,0.015,0.336,0.015,0.336,92.83,0.321,13.0,0.321,13,0.176,0.17550000000000002,0.176,0.17550000000000002
1,2021,2021101,40.0,610,Alpine,92.497,92.763,0.067,0.333,0.067,0.333,92.578,0.266,13.0,0.266,13,0.200,0.2,0.200,0.2
1,2021,2021101,41.0,611,Alpine,92.622,92.767,0.211,0.356,0.211,0.356,92.514,0.145,13.0,0.145,13,0.283,0.2835,0.283,0.2835
1,2021,2021101,42.0,612,Alpine,92.588,92.708,0.144,0.264,0.144,0.264,92.444,0.120,13.0,0.120,13,0.204,0.20400000000000001,0.204,0.20400000000000001
1,2021,2021101,43.0,613,Alpine,92.492,92.443,0.249,0.2,0.249,0.2,92.312,-0.049,19.0,-0.049,19,0.225,0.2245,0.225,0.2245
1,2021,2021101,44.0,614,Alpine,92.522,92.225,0.392,0.095,0.392,0.095,92.13,-0.297,19.0,-0.297,19,0.243,0.2435,0.243,0.2435
1,2021,2021101,45.0,615,Alpine,92.236,92.24,0.136,0.14,0.136,0.14,92.1,0.004,13.0,0.004,13,0.138,0.138,0.138,0.138
1,2021,2021101,46.0,616,Alpine,92.612,92.476,0.354,0.218,0.06,0.218,92.735,-0.136,19.0,0.158,13,0.286,0.286,0.139,0.139
1,2021,2021101,47.0,617,Alpine,92.4,92.047,0.046,-0.307,0.046,-0.307,92.401,-0.353,19.0,-0.353,19,-0.131,-0.1305,-0.131,-0.1305
1,2021,2021101,48.0,618,Alpine,92.21,91.698,0.264,-0.248,0.264,-0.248,92.102,-0.512,19.0,-0.512,19,0.008,0.008000000000000007,0.008,0.008000000000000007
1,2021,2021101,49.0,619,Alpine,92.349,92.361,0.397,0.409,0.397,-0.006,92.106,0.012,13.0,-0.403,19,0.403,0.403,0.196,0.1955
1,2021,2021101,50.0,620,Alpine,92.244,92.194,0.278,0.228,0.278,0.228,92.061,-0.050,19.0,-0.050,19,0.253,0.253,0.253,0.253
1,2021,2021101,51.0,621,Alpine,92.738,92.81,0.472,0.544,0.472,0.544,92.266,0.072,13.0,0.072,13,0.508,0.508,0.508,0.508
1,2021,2021101,52.0,622,Alpine,92.804,92.821,0.801,0.818,0.801,0.818,92.003,0.017,13.0,0.017,13,0.809,0.8095,0.809,0.8095
1,2021,2021111,1.0,623,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,2.0,624,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,3.0,625,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,4.0,626,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,5.0,627,Alpine,84.575,86.338,-1.772,-0.009,-1.772,-0.009,86.347,1.763,13.0,1.763,13,-0.890,-0.8905,-0.890,-0.8905
1,2021,2021111,6.0,628,Alpine,84.374,85.864,-1.282,0.209,-1.282,0.209,85.656,1.491,13.0,1.491,13,-0.536,-0.5365,-0.536,-0.5365
1,2021,2021111,7.0,629,Alpine,84.159,85.836,-1.393,0.284,-1.393,0.284,85.552,1.677,13.0,1.677,13,-0.554,-0.5545,-0.554,-0.5545
1,2021,2021111,8.0,630,Alpine,84.384,84.946,-0.809,-0.247,-0.809,-0.247,85.193,0.562,13.0,0.562,13,-0.528,-0.528,-0.528,-0.528
1,2021,2021111,9.0,631,Alpine,84.056,85.068,-1.068,-0.056,-1.068,-0.056,85.124,1.012,13.0,1.012,13,-0.562,-0.562,-0.562,-0.562
1,2021,2021111,10.0,632,Alpine,84.104,85.262,-0.971,0.187,-0.971,0.187,85.191,1.158,13.0,1.158,13,-0.392,-0.392,-0.392,-0.392
1,2021,2021111,11.0,633,Alpine,83.983,85.345,-0.957,0.405,-0.957,0.405,84.964,1.362,13.0,1.362,13,-0.276,-0.27599999999999997,-0.276,-0.27599999999999997
1,2021,2021111,12.0,634,Alpine,83.907,85.071,-0.982,0.182,-0.982,0.182,84.917,1.164,13.0,1.164,13,-0.400,-0.4,-0.400,-0.4
1,2021,2021111,13.0,635,Alpine,83.822,85.799,-0.994,0.983,-0.994,-0.121,84.933,1.977,13.0,0.873,13,-0.006,-0.005500000000000005,-0.557,-0.5575
1,2021,2021111,14.0,636,Alpine,84.046,84.32,-0.718,-0.444,-0.718,-0.444,85.11,0.274,13.0,0.274,13,-0.581,-0.581,-0.581,-0.581
1,2021,2021111,15.0,637,Alpine,84.129,84.282,-0.515,-0.362,-0.515,-0.362,84.644,0.153,13.0,0.153,13,-0.439,-0.4385,-0.439,-0.4385
1,2021,2021111,16.0,638,Alpine,84.091,84.18,-0.199,-0.11,-0.199,-0.11,84.29,0.089,13.0,0.089,13,-0.154,-0.1545,-0.154,-0.1545
1,2021,2021111,17.0,639,Alpine,84.113,83.962,-0.011,-0.162,-0.011,-0.162,84.163,-0.151,19.0,-0.151,19,-0.087,-0.08650000000000001,-0.087,-0.08650000000000001
1,2021,2021111,18.0,640,Alpine,83.696,84.083,-0.523,-0.136,-0.523,-0.136,84.391,0.387,13.0,0.387,13,-0.330,-0.3295,-0.330,-0.3295
1,2021,2021111,19.0,641,Alpine,83.582,84.493,-0.751,0.16,-0.751,-0.353,84.397,0.911,13.0,0.398,13,-0.295,-0.2955,-0.552,-0.552
1,2021,2021111,20.0,642,Alpine,83.902,83.877,-0.393,-0.418,-0.635,-0.418,84.373,-0.025,19.0,0.217,13,-0.405,-0.40549999999999997,-0.526,-0.5265
1,2021,2021111,21.0,643,Alpine,83.738,84.002,-0.084,0.18,-0.084,0.18,83.822,0.264,13.0,0.264,13,0.048,0.047999999999999994,0.048,0.047999999999999994
1,2021,2021111,22.0,644,Alpine,83.584,83.973,-0.153,0.236,-0.153,0.236,83.796,0.389,13.0,0.389,13,0.041,0.041499999999999995,0.041,0.041499999999999995
1,2021,2021111,23.0,645,Alpine,83.711,82.951,0.437,-0.323,0.437,-0.323,83.553,-0.760,19.0,-0.760,19,0.057,0.056999999999999995,0.057,0.056999999999999995
1,2021,2021111,24.0,646,Alpine,83.278,82.625,0.048,-0.605,0.048,-0.605,83.326,-0.653,19.0,-0.653,19,-0.278,-0.27849999999999997,-0.278,-0.27849999999999997
1,2021,2021111,25.0,647,Alpine,83.324,82.612,0.093,-0.619,0.093,-0.619,83.231,-0.712,19.0,-0.712,19,-0.263,-0.263,-0.263,-0.263
1,2021,2021111,26.0,648,Alpine,83.114,82.382,-0.125,-0.857,-0.125,-0.857,83.417,-0.732,19.0,-0.732,19,-0.491,-0.491,-0.491,-0.491
1,2021,2021111,27.0,649,Alpine,82.881,82.6,-0.453,-0.734,-0.453,-0.734,83.395,-0.281,19.0,-0.281,19,-0.594,-0.5935,-0.594,-0.5935
1,2021,2021111,28.0,650,Alpine,82.752,82.599,-0.712,-0.865,-0.712,-0.865,83.464,-0.153,19.0,-0.153,19,-0.788,-0.7885,-0.788,-0.7885
1,2021,2021111,29.0,651,Alpine,82.811,82.625,-0.855,-1.041,-0.855,-1.041,83.686,-0.186,19.0,-0.186,19,-0.948,-0.948,-0.948,-0.948
1,2021,2021111,30.0,652,Alpine,83.043,82.514,-0.702,-1.231,-0.702,-1.231,83.855,-0.529,19.0,-0.529,19,-0.967,-0.9665,-0.967,-0.9665
1,2021,2021111,31.0,653,Alpine,82.992,82.575,-0.555,-0.972,-0.555,-0.972,83.547,-0.417,19.0,-0.417,19,-0.764,-0.7635000000000001,-0.764,-0.7635000000000001
1,2021,2021111,32.0,654,Alpine,82.942,82.188,-0.549,-1.303,-0.549,-1.303,83.596,-0.754,19.0,-0.754,19,-0.926,-0.9259999999999999,-0.926,-0.9259999999999999
1,2021,2021111,33.0,655,Alpine,82.863,82.777,-0.801,-0.887,-0.801,-0.887,83.89,-0.086,19.0,-0.086,19,-0.844,-0.8440000000000001,-0.844,-0.8440000000000001
1,2021,2021111,34.0,656,Alpine,83.183,82.809,0.187,-0.187,-0.118,-0.187,83.153,-0.374,19.0,-0.069,19,0.000,0.0,-0.152,-0.1525
1,2021,2021111,35.0,657,Alpine,82.893,82.638,0.062,-0.193,0.062,-0.193,82.831,-0.255,19.0,-0.255,19,-0.066,-0.0655,-0.066,-0.0655
1,2021,2021111,36.0,658,Alpine,82.816,82.427,0.119,-0.27,0.119,-0.27,82.717,-0.389,19.0,-0.389,19,-0.076,-0.07550000000000001,-0.076,-0.07550000000000001
1,2021,2021111,37.0,659,Alpine,,82.824,,0.002,,0.002,82.961,-,-,-,,-,-0.3309,-,-0.3309
1,2021,2021111,38.0,660,Alpine,,82.935,,0.098,,0.098,82.874,-,-,-,,-,-0.5863,-,-0.5863
1,2021,2021111,39.0,661,Alpine,81.762,,-0.961,,-0.961,,82.807,-,-,-,,-,-0.8417,-,-0.8417
1,2021,2021111,40.0,662,Alpine,81.839,,-0.826,,-0.826,,82.792,-,-,-,,-,,-,
1,2021,2021111,41.0,663,Alpine,81.912,80.359,-0.576,-2.129,-0.576,-2.129,82.488,-1.553,19.0,-1.553,19,-1.353,-1.3525,-1.353,-1.3525
1,2021,2021111,42.0,664,Alpine,82.127,81.004,-0.189,-1.312,-0.458,-1.672,82.423,-1.123,19.0,-1.214,19,-0.751,-0.7505000000000001,-1.065,-1.065
1,2021,2021111,43.0,665,Alpine,81.804,80.928,-0.519,-1.395,-0.519,-1.395,82.323,-0.876,19.0,-0.876,19,-0.957,-0.9570000000000001,-0.957,-0.9570000000000001
1,2021,2021111,44.0,666,Alpine,82.022,80.917,-0.304,-1.409,-0.461,-1.409,82.337,-1.105,19.0,-0.948,19,-0.857,-0.8565,-0.935,-0.935
1,2021,2021111,45.0,667,Alpine,81.925,81.531,-0.527,-0.921,-0.527,-1.276,82.617,-0.394,19.0,-0.749,19,-0.724,-0.724,-0.901,-0.9015
1,2021,2021111,46.0,668,Alpine,82.297,81.436,-0.321,-1.182,-0.321,-1.182,82.618,-0.861,19.0,-0.861,19,-0.751,-0.7515,-0.751,-0.7515
1,2021,2021111,47.0,669,Alpine,82.459,81.416,-0.209,-1.252,-0.209,-1.252,82.705,-1.043,19.0,-1.043,19,-0.731,-0.7305,-0.731,-0.7305
1,2021,2021111,48.0,670,Alpine,82.77,81.379,0.109,-1.282,-0.215,-1.282,82.903,-1.391,19.0,-1.067,19,-0.587,-0.5865,-0.749,-0.7485
1,2021,2021111,49.0,671,Alpine,82.433,81.194,0.081,-1.158,0.081,-1.158,82.66,-1.239,19.0,-1.239,19,-0.538,-0.5385,-0.538,-0.5385
1,2021,2021111,50.0,672,Alpine,81.832,81.326,-0.535,-1.041,-0.535,-1.041,82.952,-0.506,19.0,-0.506,19,-0.788,-0.788,-0.788,-0.788
1,2021,2021111,51.0,673,Alpine,81.886,82.417,-0.573,-0.042,-0.573,-0.635,82.582,0.531,13.0,-0.062,19,-0.307,-0.3075,-0.604,-0.604
1,2021,2021111,52.0,674,Alpine,81.784,82.322,-0.727,-0.189,-0.727,-0.189,82.851,0.538,13.0,0.538,13,-0.458,-0.45799999999999996,-0.458,-0.45799999999999996
1,2021,2021111,53.0,675,Alpine,81.717,82.122,-0.773,-0.368,-0.773,-0.368,82.715,0.405,13.0,0.405,13,-0.571,-0.5705,-0.571,-0.5705
1,2021,2021111,54.0,676,Alpine,81.421,81.757,-0.916,-0.58,-0.916,-0.58,82.411,0.336,13.0,0.336,13,-0.748,-0.748,-0.748,-0.748
1,2021,2021111,55.0,677,Alpine,81.578,82.337,-0.744,0.015,-0.744,-0.787,82.535,0.759,13.0,-0.043,19,-0.364,-0.3645,-0.766,-0.7655000000000001
1,2021,2021111,56.0,678,Alpine,81.671,81.313,-0.696,-1.054,-0.696,-1.054,82.409,-0.358,19.0,-0.358,19,-0.875,-0.875,-0.875,-0.875
1,2021,2021111,57.0,679,Alpine,81.693,82.138,-0.673,-0.228,-0.673,-1.075,82.496,0.445,13.0,-0.402,19,-0.451,-0.4505,-0.874,-0.874
1,2021,2021111,58.0,680,Alpine,81.594,81.269,-0.715,-1.04,-0.715,-1.04,82.309,-0.325,19.0,-0.325,19,-0.877,-0.8775,-0.877,-0.8775
1,2021,2021111,59.0,681,Alpine,81.586,81.428,-0.683,-0.841,-0.683,-0.841,82.269,-0.158,19.0,-0.158,19,-0.762,-0.762,-0.762,-0.762
1,2021,2021111,60.0,682,Alpine,81.551,81.644,-0.793,-0.7,-0.793,-0.7,82.437,0.093,13.0,0.093,13,-0.746,-0.7464999999999999,-0.746,-0.7464999999999999
1,2021,2021111,61.0,683,Alpine,81.7,81.792,-0.66,-0.568,-0.66,-0.568,82.397,0.092,13.0,0.092,13,-0.614,-0.614,-0.614,-0.614
1,2021,2021111,62.0,684,Alpine,81.686,81.639,-0.575,-0.622,-0.575,-0.622,82.261,-0.047,19.0,-0.047,19,-0.599,-0.5985,-0.599,-0.5985
1,2021,2021111,63.0,685,Alpine,82.089,82.241,-0.331,-0.179,-0.863,-0.635,83.621,0.152,13.0,0.228,13,-0.255,-0.255,-0.749,-0.749
1,2021,2021111,64.0,686,Alpine,81.429,81.932,-1.098,-0.595,-1.098,-0.595,82.527,0.503,13.0,0.503,13,-0.847,-0.8465,-0.847,-0.8465
1,2021,2021111,65.0,687,Alpine,81.503,82.988,-1.007,0.478,-1.007,-0.312,82.566,1.485,13.0,0.695,13,-0.264,-0.26449999999999996,-0.659,-0.6595
1,2021,2021111,66.0,688,Alpine,81.591,82.463,-1.075,-0.203,-1.075,-0.203,83.275,0.872,13.0,0.872,13,-0.639,-0.639,-0.639,-0.639
1,2021,2021111,67.0,689,Alpine,81.687,83.667,-1.07,0.91,-1.07,-0.321,83.039,1.980,13.0,0.749,13,-0.080,-0.08000000000000002,-0.696,-0.6955
1,2021,2021111,68.0,690,Alpine,81.942,82.409,-0.641,-0.174,-0.812,-0.174,82.625,0.467,13.0,0.638,13,-0.407,-0.4075,-0.493,-0.493
1,2021,2021111,69.0,691,Alpine,81.855,82.328,-0.941,-0.468,-0.941,-0.468,82.796,0.473,13.0,0.473,13,-0.705,-0.7045,-0.705,-0.7045
1,2021,2021111,70.0,692,Alpine,82.085,82.911,-0.404,0.422,-0.404,0.422,82.489,0.826,13.0,0.826,13,0.009,0.00899999999999998,0.009,0.00899999999999998
1,2021,2021121,1.0,693,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,2.0,694,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,3.0,695,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,1.0,696,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,2.0,697,Alpine,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,3.0,698,Alpine,77.626,77.532,-0.035,-0.129,-0.035,-0.129,77.661,-0.094,19.0,-0.094,19,-0.082,-0.082,-0.082,-0.082
1,2021,2021131,4.0,699,Alpine,77.623,77.805,0.306,0.488,0.306,0.488,77.392,0.182,13.0,0.182,13,0.397,0.397,0.397,0.397
1,2021,2021131,5.0,700,Alpine,78.209,78.107,0.922,0.82,0.505,0.593,77.321,-0.102,19.0,0.088,13,0.871,0.871,0.549,0.5489999999999999
1,2021,2021131,6.0,701,Alpine,77.961,77.955,0.517,0.511,0.517,0.511,77.518,-0.006,19.0,-0.006,19,0.514,0.514,0.514,0.514
1,2021,2021131,7.0,702,Alpine,77.966,77.988,0.547,0.569,0.547,0.569,77.587,0.022,13.0,0.022,13,0.558,0.558,0.558,0.558
1,2021,2021131,8.0,703,Alpine,77.788,77.966,0.4,0.578,0.4,0.578,77.432,0.178,13.0,0.178,13,0.489,0.489,0.489,0.489
1,2021,2021131,9.0,704,Alpine,77.991,77.745,0.562,0.316,0.562,0.316,77.518,-0.246,19.0,-0.246,19,0.439,0.43900000000000006,0.439,0.43900000000000006
1,2021,2021131,10.0,705,Alpine,78.251,77.96,0.971,0.68,0.742,0.68,77.327,-0.291,19.0,-0.062,19,0.826,0.8255,0.711,0.7110000000000001
1,2021,2021131,11.0,706,Alpine,78.053,77.78,0.688,0.415,0.688,0.415,77.378,-0.273,19.0,-0.273,19,0.551,0.5515,0.551,0.5515
1,2021,2021131,12.0,707,Alpine,77.684,77.44,0.545,0.301,0.545,0.301,77.139,-0.244,19.0,-0.244,19,0.423,0.42300000000000004,0.423,0.42300000000000004
1,2021,2021131,13.0,708,Alpine,77.427,77.41,0.336,0.319,0.336,0.319,77.166,-0.017,19.0,-0.017,19,0.328,0.3275,0.328,0.3275
1,2021,2021131,14.0,709,Alpine,77.489,77.269,0.348,0.128,0.348,0.128,77.171,-0.220,19.0,-0.220,19,0.238,0.238,0.238,0.238
1,2021,2021131,15.0,710,Alpine,77.295,76.759,0.344,-0.192,0.344,-0.192,77.115,-0.536,19.0,-0.536,19,0.076,0.07599999999999998,0.076,0.07599999999999998
1,2021,2021131,16.0,711,Alpine,76.956,76.532,0.027,-0.397,0.027,-0.397,77.035,-0.424,19.0,-0.424,19,-0.185,-0.185,-0.185,-0.185
1,2021,2021131,17.0,712,Alpine,76.743,76.622,-0.251,-0.372,-0.251,-0.372,77.003,-0.121,19.0,-0.121,19,-0.311,-0.3115,-0.311,-0.3115
1,2021,2021131,18.0,713,Alpine,76.765,76.606,-0.148,-0.307,-0.148,-0.307,76.977,-0.159,19.0,-0.159,19,-0.227,-0.22749999999999998,-0.227,-0.22749999999999998
1,2021,2021131,19.0,714,Alpine,76.787,76.436,-0.204,-0.555,-0.204,-0.555,77.124,-0.351,19.0,-0.351,19,-0.380,-0.3795,-0.380,-0.3795
1,2021,2021131,20.0,715,Alpine,76.844,76.451,-0.055,-0.448,-0.055,-0.448,76.959,-0.393,19.0,-0.393,19,-0.252,-0.2515,-0.252,-0.2515
1,2021,2021131,21.0,716,Alpine,76.723,76.558,-0.205,-0.37,-0.205,-0.37,76.974,-0.165,19.0,-0.165,19,-0.287,-0.2875,-0.287,-0.2875
1,2021,2021131,22.0,717,Alpine,76.912,75.991,0.283,-0.638,0.14,-0.638,76.646,-0.921,19.0,-0.778,19,-0.178,-0.17750000000000002,-0.249,-0.249
1,2021,2021131,23.0,718,Alpine,76.816,75.943,0.072,-0.801,0.072,-0.801,76.891,-0.873,19.0,-0.873,19,-0.365,-0.36450000000000005,-0.365,-0.36450000000000005
1,2021,2021131,24.0,719,Alpine,76.681,76.258,-0.365,-0.788,-0.365,-0.788,77.124,-0.423,19.0,-0.423,19,-0.577,-0.5765,-0.577,-0.5765
1,2021,2021131,25.0,720,Alpine,76.706,76.464,-0.311,-0.553,-0.311,-0.553,77.177,-0.242,19.0,-0.242,19,-0.432,-0.43200000000000005,-0.432,-0.43200000000000005
1,2021,2021131,26.0,721,Alpine,76.575,76.177,-0.113,-0.511,-0.113,-0.511,76.898,-0.398,19.0,-0.398,19,-0.312,-0.312,-0.312,-0.312
1,2021,2021131,27.0,722,Alpine,76.88,76.39,0.376,-0.114,0.124,-0.114,76.577,-0.490,19.0,-0.238,19,0.131,0.131,0.005,0.0049999999999999975
1,2021,2021131,28.0,723,Alpine,76.681,77.964,0.18,1.463,0.18,0.035,76.585,1.283,13.0,-0.145,19,0.822,0.8215,0.107,0.1075
1,2021,2021131,29.0,724,Alpine,76.617,76.682,0.057,0.122,0.057,0.122,76.724,0.065,13.0,0.065,13,0.089,0.0895,0.089,0.0895
1,2021,2021131,30.0,725,Alpine,76.668,77.04,0.053,0.425,0.053,0.212,76.754,0.372,13.0,0.159,13,0.239,0.239,0.133,0.1325
1,2021,2021131,31.0,726,Alpine,,76.973,,0.267,,0.267,76.981,-,-,-,,-,0.3209,-,0.23570000000000002
1,2021,2021131,32.0,727,Alpine,,77.112,,0.292,,0.292,76.969,-,-,-,,-,0.40280000000000005,-,0.3389
1,2021,2021131,33.0,728,Alpine,75.212,,-1.144,,-1.144,,76.416,-,-,-,,-,0.4847,-,0.4421
1,2021,2021131,34.0,729,Alpine,77.995,,1.866,,-0.244,,76.377,-,-,-,,-,,-,
1,2021,2021131,35.0,730,Alpine,76.557,77.118,0.368,0.929,0.368,0.929,76.261,0.561,13.0,0.561,13,0.649,0.6485000000000001,0.649,0.6485000000000001
1,2021,2021131,36.0,731,Alpine,75.759,77.548,-0.294,1.495,-0.294,0.33,76.562,1.789,13.0,0.624,13,0.601,0.6005,0.018,0.018000000000000016
1,2021,2021131,37.0,732,Alpine,76.177,75.647,0.204,-0.326,0.204,-0.326,76.332,-0.530,19.0,-0.530,19,-0.061,-0.06100000000000001,-0.061,-0.06100000000000001
1,2021,2021131,38.0,733,Alpine,76.409,76.352,0.232,0.175,0.232,-0.338,76.399,-0.057,19.0,-0.570,19,0.204,0.20350000000000001,-0.053,-0.053000000000000005
1,2021,2021131,39.0,734,Alpine,75.963,76.03,-0.379,-0.312,-0.379,-0.312,76.461,0.067,13.0,0.067,13,-0.346,-0.34550000000000003,-0.346,-0.34550000000000003
