SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,10_Laptime,15_Laptime,10_PaceDiff,15_PaceDiff,10_PaceDiffClear,15_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021091,8.0,509,Aston Martin,71.006,70.991,0.075,0.06,0.075,0.06,70.942,-0.015,15.0,-0.015,15,0.068,0.0675,0.068,0.0675
1,2021,2021091,9.0,510,Aston Martin,71.008,71.105,0.069,0.166,0.069,0.166,70.969,0.097,10.0,0.097,10,0.118,0.11750000000000001,0.118,0.11750000000000001
1,2021,2021091,10.0,511,Aston Martin,71.288,71.273,0.262,0.247,0.262,0.247,71.109,-0.015,15.0,-0.015,15,0.255,0.2545,0.255,0.2545
1,2021,2021091,11.0,512,Aston Martin,71.408,71.34,0.403,0.335,0.403,0.335,71.005,-0.068,15.0,-0.068,15,0.369,0.369,0.369,0.369
1,2021,2021091,12.0,513,Aston Martin,71.861,71.708,0.899,0.746,0.406,0.405,71.136,-0.153,15.0,-0.001,15,0.823,0.8225,0.406,0.4055
1,2021,2021091,13.0,514,Aston Martin,71.329,71.394,0.268,0.333,0.268,0.333,71.061,0.065,10.0,0.065,10,0.300,0.3005,0.300,0.3005
1,2021,2021091,14.0,515,Aston Martin,,71.703,,0.681,,-0.134,71.191,-,-,-,,-,0.21033333333333332,-,0.21033333333333332
1,2021,2021091,15.0,516,Aston Martin,,70.383,,-0.411,,-0.411,70.814,-,-,-,,-,0.12016666666666667,-,0.12016666666666667
1,2021,2021091,16.0,517,Aston Martin,70.664,70.882,-0.079,0.139,-0.079,0.139,70.76,0.218,10.0,0.218,10,0.030,0.030000000000000006,0.030,0.030000000000000006
1,2021,2021091,17.0,518,Aston Martin,71.508,,0.82,,-0.128,,70.811,-,-,-,,-,0.07216666666666668,-,0.07216666666666668
1,2021,2021091,18.0,519,Aston Martin,70.456,,-0.141,,-0.141,,70.71,-,-,-,,-,0.11433333333333337,-,0.11433333333333337
1,2021,2021091,19.0,520,Aston Martin,71.601,70.098,0.908,-0.595,0.908,-0.595,70.704,-1.503,15.0,-1.503,15,0.157,0.15650000000000003,0.157,0.15650000000000003
1,2021,2021091,20.0,521,Aston Martin,71.663,69.965,0.996,-0.702,0.996,-0.702,70.785,-1.698,15.0,-1.698,15,0.147,0.14700000000000002,0.147,0.14700000000000002
1,2021,2021091,21.0,522,Aston Martin,69.995,70.272,-0.54,-0.263,-0.54,-0.263,70.546,0.277,10.0,0.277,10,-0.402,-0.4015,-0.402,-0.4015
1,2021,2021091,22.0,523,Aston Martin,70.333,70.277,-0.172,-0.228,-0.172,-0.228,70.521,-0.056,15.0,-0.056,15,-0.200,-0.2,-0.200,-0.2
1,2021,2021091,23.0,524,Aston Martin,70.067,70.258,-0.384,-0.193,-0.384,-0.193,70.521,0.191,10.0,0.191,10,-0.288,-0.2885,-0.288,-0.2885
1,2021,2021091,24.0,525,Aston Martin,70.279,70.758,-0.178,0.301,-0.178,0.301,70.457,0.479,10.0,0.479,10,0.061,0.0615,0.061,0.0615
1,2021,2021091,25.0,526,Aston Martin,70.361,70.82,0.071,0.53,0.071,0.53,70.441,0.459,10.0,0.459,10,0.300,0.3005,0.300,0.3005
1,2021,2021091,26.0,527,Aston Martin,70.552,70.681,0.262,0.391,0.262,0.391,70.325,0.129,10.0,0.129,10,0.327,0.3265,0.327,0.3265
1,2021,2021091,27.0,528,Aston Martin,70.7,70.612,0.42,0.332,0.42,0.332,70.365,-0.088,15.0,-0.088,15,0.376,0.376,0.376,0.376
1,2021,2021091,28.0,529,Aston Martin,70.742,71.059,0.415,0.732,0.415,0.494,70.351,0.317,10.0,0.079,10,0.574,0.5735,0.455,0.4545
1,2021,2021091,29.0,530,Aston Martin,70.835,71.029,0.447,0.641,0.447,0.641,70.388,0.194,10.0,0.194,10,0.544,0.544,0.544,0.544
1,2021,2021091,30.0,531,Aston Martin,70.86,70.74,0.458,0.338,0.458,0.338,70.441,-0.120,15.0,-0.120,15,0.398,0.398,0.398,0.398
1,2021,2021091,31.0,532,Aston Martin,70.68,70.446,0.232,-0.002,0.232,-0.002,70.448,-0.234,15.0,-0.234,15,0.115,0.115,0.115,0.115
1,2021,2021091,32.0,533,Aston Martin,70.423,70.409,0.211,0.197,0.211,0.197,70.264,-0.014,15.0,-0.014,15,0.204,0.20400000000000001,0.204,0.20400000000000001
1,2021,2021091,33.0,534,Aston Martin,70.773,71.176,0.915,1.318,0.915,0.329,69.924,0.403,10.0,-0.586,15,1.117,1.1165,0.622,0.622
1,2021,2021091,34.0,535,Aston Martin,70.187,69.966,0.652,0.431,0.652,0.431,69.544,-0.221,15.0,-0.221,15,0.541,0.5415,0.541,0.5415
1,2021,2021091,35.0,536,Aston Martin,70.188,69.905,0.554,0.271,0.554,0.271,69.649,-0.283,15.0,-0.283,15,0.413,0.41250000000000003,0.413,0.41250000000000003
1,2021,2021091,36.0,537,Aston Martin,70.548,70.213,0.825,0.49,0.825,0.122,69.763,-0.335,15.0,-0.703,15,0.657,0.6575,0.473,0.4735
1,2021,2021091,37.0,538,Aston Martin,71.879,69.786,2.217,0.124,0.795,0.124,69.881,-2.093,15.0,-0.671,15,1.171,1.1705,0.460,0.4595
1,2021,2021091,38.0,539,Aston Martin,70.366,69.798,0.747,0.179,0.747,0.179,69.619,-0.568,15.0,-0.568,15,0.463,0.46299999999999997,0.463,0.46299999999999997
1,2021,2021091,39.0,540,Aston Martin,70.058,69.62,0.303,-0.135,0.303,-0.135,69.777,-0.438,15.0,-0.438,15,0.084,0.08399999999999999,0.084,0.08399999999999999
1,2021,2021091,40.0,541,Aston Martin,69.991,69.833,0.252,0.094,0.252,0.094,69.837,-0.158,15.0,-0.158,15,0.173,0.173,0.173,0.173
1,2021,2021091,41.0,542,Aston Martin,70.114,69.898,0.459,0.243,0.459,0.243,69.655,-0.216,15.0,-0.216,15,0.351,0.351,0.351,0.351
1,2021,2021091,42.0,543,Aston Martin,69.996,69.979,0.317,0.3,0.317,0.3,69.72,-0.017,15.0,-0.017,15,0.308,0.3085,0.308,0.3085
1,2021,2021091,43.0,544,Aston Martin,70.262,69.704,0.532,-0.026,0.532,-0.026,69.738,-0.558,15.0,-0.558,15,0.253,0.253,0.253,0.253
1,2021,2021091,44.0,545,Aston Martin,71.626,69.928,1.844,0.146,0.354,0.146,69.96,-1.698,15.0,-0.208,15,0.995,0.995,0.250,0.25
1,2021,2021091,45.0,546,Aston Martin,70.01,69.795,0.231,0.016,0.231,0.016,69.875,-0.215,15.0,-0.215,15,0.123,0.1235,0.123,0.1235
1,2021,2021091,46.0,547,Aston Martin,,69.825,,0.075,,0.075,70.143,-,-,-,,-,0.21849999999999997,-,0.21849999999999997
1,2021,2021091,47.0,548,Aston Martin,,69.651,,-0.038,,-0.038,69.744,-,-,-,,-,0.3135,-,0.3135
1,2021,2021091,48.0,549,Aston Martin,70.286,69.679,0.712,0.105,0.712,0.105,69.671,-0.607,15.0,-0.607,15,0.408,0.4085,0.408,0.4085
1,2021,2021091,49.0,550,Aston Martin,68.852,,-0.584,,-0.584,,69.512,-,-,-,,-,0.15733333333333333,-,0.09083333333333332
1,2021,2021091,50.0,551,Aston Martin,68.896,,-0.402,,-0.402,,69.365,-,-,-,,-,-0.09383333333333332,-,-0.22683333333333333
1,2021,2021091,51.0,552,Aston Martin,69.238,68.42,0.064,-0.754,-0.335,-0.754,69.196,-0.818,15.0,-0.419,15,-0.345,-0.345,-0.544,-0.5445
1,2021,2021091,52.0,553,Aston Martin,68.782,68.689,-0.392,-0.485,-0.392,-0.485,69.401,-0.093,15.0,-0.093,15,-0.439,-0.4385,-0.439,-0.4385
1,2021,2021091,53.0,554,Aston Martin,68.736,68.856,-0.247,-0.127,-0.247,-0.127,69.033,0.120,10.0,0.120,10,-0.187,-0.187,-0.187,-0.187
1,2021,2021091,54.0,555,Aston Martin,68.659,68.876,-0.269,-0.052,-0.269,-0.052,68.928,0.217,10.0,0.217,10,-0.161,-0.1605,-0.161,-0.1605
1,2021,2021091,55.0,556,Aston Martin,68.76,68.761,-0.08,-0.079,-0.08,-0.079,69.017,0.001,10.0,0.001,10,-0.080,-0.0795,-0.080,-0.0795
1,2021,2021091,56.0,557,Aston Martin,68.808,68.818,-0.051,-0.041,-0.051,-0.041,68.914,0.010,10.0,0.010,10,-0.046,-0.046,-0.046,-0.046
1,2021,2021091,57.0,558,Aston Martin,69.284,68.739,0.339,-0.206,-0.01,-0.206,69.019,-0.545,15.0,-0.196,15,0.067,0.06650000000000002,-0.108,-0.108
1,2021,2021091,58.0,559,Aston Martin,69.062,68.735,0.106,-0.221,0.106,-0.221,68.956,-0.327,15.0,-0.327,15,-0.058,-0.0575,-0.058,-0.0575
1,2021,2021091,59.0,560,Aston Martin,69.015,68.746,-0.106,-0.375,-0.106,-0.375,69.247,-0.269,15.0,-0.269,15,-0.240,-0.2405,-0.240,-0.2405
1,2021,2021091,60.0,561,Aston Martin,68.972,69.114,-0.19,-0.048,-0.19,-0.278,69.36,0.142,10.0,-0.088,15,-0.119,-0.119,-0.234,-0.234
1,2021,2021091,61.0,562,Aston Martin,68.693,69.023,-0.387,-0.057,-0.387,-0.057,69.335,0.330,10.0,0.330,10,-0.222,-0.222,-0.222,-0.222
1,2021,2021091,62.0,563,Aston Martin,68.666,68.73,-0.186,-0.122,-0.186,-0.122,68.996,0.064,10.0,0.064,10,-0.154,-0.154,-0.154,-0.154
1,2021,2021091,63.0,564,Aston Martin,68.791,69.008,-0.178,0.039,-0.178,-0.189,69.152,0.217,10.0,-0.011,15,-0.069,-0.06949999999999999,-0.183,-0.1835
1,2021,2021091,64.0,565,Aston Martin,68.689,68.83,-0.381,-0.24,-0.381,-0.24,69.336,0.141,10.0,0.141,10,-0.310,-0.3105,-0.310,-0.3105
1,2021,2021091,65.0,566,Aston Martin,68.859,68.952,-0.243,-0.15,-0.243,-0.15,69.176,0.093,10.0,0.093,10,-0.197,-0.1965,-0.197,-0.1965
1,2021,2021091,66.0,567,Aston Martin,68.96,68.928,-0.162,-0.194,-0.162,-0.194,69.281,-0.032,15.0,-0.032,15,-0.178,-0.178,-0.178,-0.178
1,2021,2021091,67.0,568,Aston Martin,69.317,69.252,0.212,0.147,-0.137,0.147,69.292,-0.065,15.0,0.284,10,0.179,0.1795,0.005,0.0049999999999999906
1,2021,2021091,68.0,569,Aston Martin,68.976,69.294,-0.224,0.094,-0.224,0.094,69.276,0.318,10.0,0.318,10,-0.065,-0.065,-0.065,-0.065
1,2021,2021091,69.0,570,Aston Martin,68.804,69.934,-0.502,0.628,-0.502,0.628,69.306,1.130,10.0,1.130,10,0.063,0.063,0.063,0.063
1,2021,2021091,70.0,571,Aston Martin,71.689,,0.579,,0.579,,71.11,-,-,-,,-,,-,
1,2021,2021101,1.0,572,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,2.0,573,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,3.0,574,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,4.0,575,Aston Martin,132.54,,6.653,,6.653,,125.887,-,-,-,,-,,-,
1,2021,2021101,5.0,576,Aston Martin,95.163,95.272,-0.455,-0.346,-0.455,-0.346,95.618,0.109,10.0,0.109,10,-0.400,-0.40049999999999997,-0.400,-0.40049999999999997
1,2021,2021101,6.0,577,Aston Martin,94.664,94.602,-0.124,-0.186,-0.124,-0.186,94.788,-0.062,15.0,-0.062,15,-0.155,-0.155,-0.155,-0.155
1,2021,2021101,7.0,578,Aston Martin,94.986,95.27,0.227,0.511,0.034,0.035,94.946,0.284,10.0,0.001,10,0.369,0.369,0.035,0.0345
1,2021,2021101,8.0,579,Aston Martin,94.921,94.986,0.061,0.126,0.061,0.126,94.86,0.065,10.0,0.065,10,0.093,0.0935,0.093,0.0935
1,2021,2021101,9.0,580,Aston Martin,94.625,94.37,0.074,-0.181,0.074,-0.181,94.604,-0.255,15.0,-0.255,15,-0.053,-0.0535,-0.053,-0.0535
1,2021,2021101,10.0,581,Aston Martin,94.338,94.437,-0.033,0.066,-0.033,0.066,94.43,0.099,10.0,0.099,10,0.017,0.0165,0.017,0.0165
1,2021,2021101,11.0,582,Aston Martin,94.338,94.548,-0.043,0.168,-0.043,0.168,94.387,0.211,10.0,0.211,10,0.062,0.0625,0.062,0.0625
1,2021,2021101,12.0,583,Aston Martin,94.473,94.505,0.019,0.051,0.019,0.051,94.513,0.032,10.0,0.032,10,0.035,0.034999999999999996,0.035,0.034999999999999996
1,2021,2021101,13.0,584,Aston Martin,94.227,94.732,-0.239,0.266,-0.239,0.266,94.533,0.505,10.0,0.505,10,0.014,0.013500000000000012,0.014,0.013500000000000012
1,2021,2021101,14.0,585,Aston Martin,94.191,94.351,-0.095,0.065,-0.095,0.065,94.286,0.160,10.0,0.160,10,-0.015,-0.015,-0.015,-0.015
1,2021,2021101,15.0,586,Aston Martin,93.936,94.615,-0.099,0.58,-0.099,0.58,94.066,0.679,10.0,0.679,10,0.240,0.2405,0.240,0.2405
1,2021,2021101,16.0,587,Aston Martin,93.779,94.685,-0.22,0.686,-0.22,0.686,93.999,0.906,10.0,0.906,10,0.233,0.23300000000000004,0.233,0.23300000000000004
1,2021,2021101,17.0,588,Aston Martin,93.331,94.168,-0.466,0.371,-0.466,0.371,93.797,0.837,10.0,0.837,10,-0.048,-0.047500000000000014,-0.048,-0.047500000000000014
1,2021,2021101,18.0,589,Aston Martin,93.453,,-0.272,,-0.272,,93.744,-,-,-,,-,-0.0008333333333333456,-,-0.0008333333333333456
1,2021,2021101,19.0,590,Aston Martin,93.552,,0.073,,0.073,,93.604,-,-,-,,-,0.04583333333333332,-,0.04583333333333332
1,2021,2021101,20.0,591,Aston Martin,93.337,93.442,0.04,0.145,0.04,0.145,93.297,0.105,10.0,0.105,10,0.092,0.0925,0.092,0.0925
1,2021,2021101,21.0,592,Aston Martin,93.285,93.436,-0.047,0.104,-0.047,0.104,93.369,0.151,10.0,0.151,10,0.028,0.028499999999999998,0.028,0.028499999999999998
1,2021,2021101,22.0,593,Aston Martin,93.817,93.203,0.446,-0.168,0.446,-0.168,93.43,-0.614,15.0,-0.614,15,0.139,0.139,0.139,0.139
1,2021,2021101,23.0,594,Aston Martin,,93.325,,-0.115,,-0.115,93.44,-,-,-,,-,0.3491666666666666,-,0.3491666666666666
1,2021,2021101,24.0,595,Aston Martin,,93.749,,0.764,,0.393,93.057,-,-,-,,-,0.5593333333333332,-,0.5593333333333332
1,2021,2021101,25.0,596,Aston Martin,93.581,93.43,0.845,0.694,0.845,0.694,92.736,-0.151,15.0,-0.151,15,0.769,0.7695,0.769,0.7695
1,2021,2021101,26.0,597,Aston Martin,93.106,93.454,0.329,0.677,0.329,0.677,92.79,0.348,10.0,0.348,10,0.503,0.503,0.503,0.503
1,2021,2021101,27.0,598,Aston Martin,92.943,93.158,-0.098,0.117,-0.098,0.117,93.041,0.215,10.0,0.215,10,0.010,0.009500000000000001,0.010,0.009500000000000001
1,2021,2021101,28.0,599,Aston Martin,93.405,93.407,0.201,0.203,0.201,0.203,93.252,0.002,10.0,0.002,10,0.202,0.202,0.202,0.202
1,2021,2021101,29.0,600,Aston Martin,93.685,93.709,0.255,0.279,0.078,0.279,93.57,0.024,10.0,0.201,10,0.267,0.267,0.179,0.17850000000000002
1,2021,2021101,30.0,601,Aston Martin,93.612,93.713,0.279,0.38,0.279,0.38,93.41,0.101,10.0,0.101,10,0.330,0.3295,0.330,0.3295
1,2021,2021101,31.0,602,Aston Martin,93.458,93.59,0.299,0.431,0.299,0.431,93.4,0.132,10.0,0.132,10,0.365,0.365,0.365,0.365
1,2021,2021101,32.0,603,Aston Martin,93.346,93.502,0.238,0.394,0.238,0.394,93.152,0.156,10.0,0.156,10,0.316,0.316,0.316,0.316
1,2021,2021101,33.0,604,Aston Martin,93.278,93.084,0.311,0.117,0.311,0.117,93.013,-0.194,15.0,-0.194,15,0.214,0.214,0.214,0.214
1,2021,2021101,34.0,605,Aston Martin,93.215,93.509,0.299,0.593,0.299,0.155,92.962,0.294,10.0,-0.144,15,0.446,0.44599999999999995,0.227,0.22699999999999998
1,2021,2021101,35.0,606,Aston Martin,93.247,93.059,0.438,0.25,0.438,0.25,92.809,-0.188,15.0,-0.188,15,0.344,0.344,0.344,0.344
1,2021,2021101,36.0,607,Aston Martin,93.244,93.545,0.36,0.661,0.36,0.661,92.896,0.301,10.0,0.301,10,0.510,0.5105,0.510,0.5105
1,2021,2021101,37.0,608,Aston Martin,93.395,93.561,0.484,0.65,0.484,0.65,92.911,0.166,10.0,0.166,10,0.567,0.567,0.567,0.567
1,2021,2021101,38.0,609,Aston Martin,93.003,93.064,0.259,0.32,0.259,0.32,92.99,0.061,10.0,0.061,10,0.289,0.2895,0.289,0.2895
1,2021,2021101,39.0,610,Aston Martin,93.16,93.721,0.33,0.891,0.33,0.891,92.83,0.561,10.0,0.561,10,0.611,0.6105,0.611,0.6105
1,2021,2021101,40.0,611,Aston Martin,92.821,,0.391,,0.391,,92.578,-,-,-,,-,,-,
1,2021,2021101,41.0,612,Aston Martin,92.655,,0.244,,0.244,,92.514,-,-,-,,-,,-,
1,2021,2021101,42.0,613,Aston Martin,92.807,,0.363,,0.363,,92.444,-,-,-,,-,,-,
1,2021,2021101,43.0,614,Aston Martin,92.429,,0.186,,0.186,,92.312,-,-,-,,-,,-,
1,2021,2021101,44.0,615,Aston Martin,92.239,,0.109,,0.109,,92.13,-,-,-,,-,,-,
1,2021,2021101,45.0,616,Aston Martin,92.33,,0.23,,0.23,,92.1,-,-,-,,-,,-,
1,2021,2021101,46.0,617,Aston Martin,92.491,,0.233,,0.233,,92.735,-,-,-,,-,,-,
1,2021,2021101,47.0,618,Aston Martin,92.458,,0.104,,0.104,,92.401,-,-,-,,-,,-,
1,2021,2021101,48.0,619,Aston Martin,91.992,,0.046,,0.046,,92.102,-,-,-,,-,,-,
1,2021,2021101,49.0,620,Aston Martin,92.23,,0.278,,0.278,,92.106,-,-,-,,-,,-,
1,2021,2021101,50.0,621,Aston Martin,92.447,,0.481,,0.481,,92.061,-,-,-,,-,,-,
1,2021,2021101,51.0,622,Aston Martin,92.602,,0.336,,0.336,,92.266,-,-,-,,-,,-,
1,2021,2021101,52.0,623,Aston Martin,93.251,,1.248,,1.248,,92.003,-,-,-,,-,,-,
1,2021,2021111,1.0,624,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,2.0,625,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,3.0,626,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,4.0,627,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,5.0,628,Aston Martin,,84.897,,-1.45,,-1.45,86.347,-,-,-,,-,,-,
1,2021,2021111,6.0,629,Aston Martin,,84.399,,-1.257,,-1.257,85.656,-,-,-,,-,,-,
1,2021,2021111,7.0,630,Aston Martin,,84.579,,-0.973,,-0.973,85.552,-,-,-,,-,,-,
1,2021,2021111,8.0,631,Aston Martin,,84.228,,-0.965,,-0.965,85.193,-,-,-,,-,,-,
1,2021,2021111,9.0,632,Aston Martin,,84.083,,-1.041,,-1.041,85.124,-,-,-,,-,,-,
1,2021,2021111,10.0,633,Aston Martin,,83.808,,-1.267,,-1.267,85.191,-,-,-,,-,,-,
1,2021,2021111,11.0,634,Aston Martin,,84.021,,-0.919,,-1.123,84.964,-,-,-,,-,,-,
1,2021,2021111,12.0,635,Aston Martin,,83.827,,-1.062,,-1.062,84.917,-,-,-,,-,,-,
1,2021,2021111,13.0,636,Aston Martin,,83.945,,-0.871,,-0.871,84.933,-,-,-,,-,,-,
1,2021,2021111,14.0,637,Aston Martin,,83.982,,-0.782,,-0.782,85.11,-,-,-,,-,,-,
1,2021,2021111,15.0,638,Aston Martin,,84.118,,-0.526,,-0.526,84.644,-,-,-,,-,,-,
1,2021,2021111,16.0,639,Aston Martin,,84.133,,-0.157,,-0.157,84.29,-,-,-,,-,,-,
1,2021,2021111,17.0,640,Aston Martin,,83.715,,-0.409,,-0.409,84.163,-,-,-,,-,,-,
1,2021,2021111,18.0,641,Aston Martin,,83.792,,-0.427,,-0.427,84.391,-,-,-,,-,,-,
1,2021,2021111,19.0,642,Aston Martin,,83.88,,-0.453,,-0.453,84.397,-,-,-,,-,,-,
1,2021,2021111,20.0,643,Aston Martin,,83.887,,-0.408,,-0.408,84.373,-,-,-,,-,,-,
1,2021,2021111,21.0,644,Aston Martin,,83.559,,-0.263,,-0.263,83.822,-,-,-,,-,,-,
1,2021,2021111,22.0,645,Aston Martin,,83.674,,-0.063,,-0.063,83.796,-,-,-,,-,,-,
1,2021,2021111,23.0,646,Aston Martin,,83.293,,0.019,,0.019,83.553,-,-,-,,-,,-,
1,2021,2021111,24.0,647,Aston Martin,,83.692,,0.462,,0.462,83.326,-,-,-,,-,,-,
1,2021,2021111,25.0,648,Aston Martin,,83.715,,0.484,,0.484,83.231,-,-,-,,-,,-,
1,2021,2021111,26.0,649,Aston Martin,,83.118,,-0.121,,-0.121,83.417,-,-,-,,-,,-,
1,2021,2021111,27.0,650,Aston Martin,,83.089,,-0.245,,-0.245,83.395,-,-,-,,-,,-,
1,2021,2021111,28.0,651,Aston Martin,,82.829,,-0.635,,-0.635,83.464,-,-,-,,-,,-,
1,2021,2021111,29.0,652,Aston Martin,,83.067,,-0.599,,-0.599,83.686,-,-,-,,-,,-,
1,2021,2021111,30.0,653,Aston Martin,,83.247,,-0.498,,-0.498,83.855,-,-,-,,-,,-,
1,2021,2021111,31.0,654,Aston Martin,,82.994,,-0.553,,-0.553,83.547,-,-,-,,-,,-,
1,2021,2021111,32.0,655,Aston Martin,,83.003,,-0.488,,-0.488,83.596,-,-,-,,-,,-,
1,2021,2021111,33.0,656,Aston Martin,,83.056,,-0.608,,-0.608,83.89,-,-,-,,-,,-,
1,2021,2021111,34.0,657,Aston Martin,,82.996,,0.0,,0.0,83.153,-,-,-,,-,,-,
1,2021,2021111,35.0,658,Aston Martin,,83.172,,0.341,,0.341,82.831,-,-,-,,-,,-,
1,2021,2021111,36.0,659,Aston Martin,,,,,,,82.717,-,-,-,,-,,-,
1,2021,2021111,37.0,660,Aston Martin,,,,,,,82.961,-,-,-,,-,,-,
1,2021,2021111,38.0,661,Aston Martin,,82.239,,-0.598,,-0.598,82.874,-,-,-,,-,,-,
1,2021,2021111,39.0,662,Aston Martin,,81.873,,-0.85,,-0.85,82.807,-,-,-,,-,,-,
1,2021,2021111,40.0,663,Aston Martin,,81.875,,-0.79,,-0.79,82.792,-,-,-,,-,,-,
1,2021,2021111,41.0,664,Aston Martin,,81.676,,-0.812,,-0.812,82.488,-,-,-,,-,,-,
1,2021,2021111,42.0,665,Aston Martin,,82.565,,0.249,,-0.616,82.423,-,-,-,,-,,-,
1,2021,2021111,43.0,666,Aston Martin,,81.724,,-0.599,,-0.599,82.323,-,-,-,,-,,-,
1,2021,2021111,44.0,667,Aston Martin,,81.796,,-0.53,,-0.53,82.337,-,-,-,,-,,-,
1,2021,2021111,45.0,668,Aston Martin,,82.246,,-0.206,,-0.436,82.617,-,-,-,,-,,-,
1,2021,2021111,46.0,669,Aston Martin,,82.236,,-0.382,,-0.382,82.618,-,-,-,,-,,-,
1,2021,2021111,47.0,670,Aston Martin,,82.061,,-0.607,,-0.607,82.705,-,-,-,,-,,-,
1,2021,2021111,48.0,671,Aston Martin,,82.502,,-0.159,,-0.159,82.903,-,-,-,,-,,-,
1,2021,2021111,49.0,672,Aston Martin,,82.56,,0.208,,0.208,82.66,-,-,-,,-,,-,
1,2021,2021111,50.0,673,Aston Martin,,82.184,,-0.183,,-0.183,82.952,-,-,-,,-,,-,
1,2021,2021111,51.0,674,Aston Martin,,81.985,,-0.474,,-0.474,82.582,-,-,-,,-,,-,
1,2021,2021111,52.0,675,Aston Martin,,81.806,,-0.705,,-0.705,82.851,-,-,-,,-,,-,
1,2021,2021111,53.0,676,Aston Martin,,81.475,,-1.015,,-1.015,82.715,-,-,-,,-,,-,
1,2021,2021111,54.0,677,Aston Martin,,81.774,,-0.563,,-0.867,82.411,-,-,-,,-,,-,
1,2021,2021111,55.0,678,Aston Martin,,81.464,,-0.858,,-0.858,82.535,-,-,-,,-,,-,
1,2021,2021111,56.0,679,Aston Martin,,81.644,,-0.723,,-0.723,82.409,-,-,-,,-,,-,
1,2021,2021111,57.0,680,Aston Martin,,81.807,,-0.559,,-0.559,82.496,-,-,-,,-,,-,
1,2021,2021111,58.0,681,Aston Martin,,81.491,,-0.818,,-0.818,82.309,-,-,-,,-,,-,
1,2021,2021111,59.0,682,Aston Martin,,81.685,,-0.584,,-0.584,82.269,-,-,-,,-,,-,
1,2021,2021111,60.0,683,Aston Martin,,81.459,,-0.885,,-0.885,82.437,-,-,-,,-,,-,
1,2021,2021111,61.0,684,Aston Martin,,81.557,,-0.803,,-0.803,82.397,-,-,-,,-,,-,
1,2021,2021111,62.0,685,Aston Martin,,81.571,,-0.69,,-0.69,82.261,-,-,-,,-,,-,
1,2021,2021111,63.0,686,Aston Martin,,81.986,,-0.434,,-0.739,83.621,-,-,-,,-,,-,
1,2021,2021111,64.0,687,Aston Martin,,81.792,,-0.735,,-0.735,82.527,-,-,-,,-,,-,
1,2021,2021111,65.0,688,Aston Martin,,81.778,,-0.732,,-0.732,82.566,-,-,-,,-,,-,
1,2021,2021111,66.0,689,Aston Martin,,81.723,,-0.943,,-0.943,83.275,-,-,-,,-,,-,
1,2021,2021111,67.0,690,Aston Martin,,81.755,,-1.002,,-1.002,83.039,-,-,-,,-,,-,
1,2021,2021111,68.0,691,Aston Martin,,81.799,,-0.784,,-0.784,82.625,-,-,-,,-,,-,
1,2021,2021111,69.0,692,Aston Martin,,81.863,,-0.933,,-0.933,82.796,-,-,-,,-,,-,
1,2021,2021111,70.0,693,Aston Martin,,82.426,,-0.063,,-0.063,82.489,-,-,-,,-,,-,
1,2021,2021121,1.0,694,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,2.0,695,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,3.0,696,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,1.0,697,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,2.0,698,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,3.0,699,Aston Martin,77.944,78.565,0.283,0.904,0.283,0.904,77.661,0.621,10.0,0.621,10,0.594,0.5935,0.594,0.5935
1,2021,2021131,4.0,700,Aston Martin,77.787,78.322,0.47,1.005,0.47,1.005,77.392,0.535,10.0,0.535,10,0.737,0.7374999999999999,0.737,0.7374999999999999
1,2021,2021131,5.0,701,Aston Martin,77.927,78.01,0.64,0.723,0.64,0.723,77.321,0.083,10.0,0.083,10,0.681,0.6815,0.681,0.6815
1,2021,2021131,6.0,702,Aston Martin,78.432,78.529,0.989,1.085,0.516,1.085,77.518,0.096,10.0,0.569,10,1.037,1.037,0.800,0.8005
1,2021,2021131,7.0,703,Aston Martin,77.991,78.106,0.572,0.687,0.572,0.687,77.587,0.115,10.0,0.115,10,0.629,0.6295,0.629,0.6295
1,2021,2021131,8.0,704,Aston Martin,77.947,77.806,0.559,0.418,0.559,0.418,77.432,-0.141,15.0,-0.141,15,0.489,0.48850000000000005,0.489,0.48850000000000005
1,2021,2021131,9.0,705,Aston Martin,78.079,78.778,0.65,1.349,0.65,1.349,77.518,0.699,10.0,0.699,10,1.000,0.9995,1.000,0.9995
