SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,6_Laptime,8_Laptime,6_PaceDiff,8_PaceDiff,6_PaceDiffClear,8_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021201,42.0,1174,Ferrari,86.804,87.494,-1.241,-0.551,-1.241,-0.551,88.324,0.690,6.0,0.690,6,-0.896,-0.8960000000000001,-0.896,-0.8960000000000001
1,2021,2021201,43.0,1175,Ferrari,87.05,86.908,-0.784,-0.926,-0.784,-0.926,87.905,-0.142,8.0,-0.142,8,-0.855,-0.855,-0.855,-0.855
1,2021,2021201,44.0,1176,Ferrari,86.786,86.861,-0.896,-0.821,-0.896,-0.821,88.023,0.075,6.0,0.075,6,-0.859,-0.8585,-0.859,-0.8585
1,2021,2021201,45.0,1177,Ferrari,86.582,86.799,-1.08,-0.863,-1.08,-0.863,87.75,0.217,6.0,0.217,6,-0.972,-0.9715,-0.972,-0.9715
1,2021,2021201,46.0,1178,Ferrari,86.555,86.57,-0.968,-0.953,-0.968,-0.953,87.675,0.015,6.0,0.015,6,-0.960,-0.9604999999999999,-0.960,-0.9604999999999999
1,2021,2021201,47.0,1179,Ferrari,87.318,86.864,-0.374,-0.828,-1.052,-0.828,87.855,-0.454,8.0,0.224,6,-0.601,-0.601,-0.940,-0.94
1,2021,2021201,48.0,1180,Ferrari,86.724,86.918,-0.858,-0.664,-0.858,-0.664,87.641,0.194,6.0,0.194,6,-0.761,-0.761,-0.761,-0.761
1,2021,2021201,49.0,1181,Ferrari,87.089,87.348,-0.332,-0.073,-0.332,-0.073,87.499,0.259,6.0,0.259,6,-0.203,-0.2025,-0.203,-0.2025
1,2021,2021201,50.0,1182,Ferrari,87.219,87.538,-0.256,0.063,-0.256,0.063,87.617,0.319,6.0,0.319,6,-0.097,-0.0965,-0.097,-0.0965
1,2021,2021201,51.0,1183,Ferrari,87.611,87.458,0.411,0.258,0.411,0.258,87.296,-0.153,8.0,-0.153,8,0.335,0.3345,0.335,0.3345
1,2021,2021201,52.0,1184,Ferrari,87.316,88.002,-0.044,0.642,-0.044,0.07,87.458,0.686,6.0,0.114,6,0.299,0.299,0.013,0.013000000000000005
1,2021,2021201,53.0,1185,Ferrari,87.676,87.401,0.634,0.359,0.634,0.359,87.042,-0.275,8.0,-0.275,8,0.496,0.4965,0.496,0.4965
1,2021,2021201,54.0,1186,Ferrari,,,,,,,85.212,-,-,-,,-,0.566375,-,0.566375
1,2021,2021201,55.0,1187,Ferrari,,,,,,,86.554,-,-,-,,-,0.63625,-,0.63625
1,2021,2021201,56.0,1188,Ferrari,,,,,,,88.947,-,-,-,,-,0.706125,-,0.706125
1,2021,2021201,57.0,1189,Ferrari,87.912,87.748,0.858,0.694,0.858,0.694,87.054,-0.164,8.0,-0.164,8,0.776,0.776,0.776,0.776
1,2021,2021211,1.0,1190,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,2.0,1191,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,3.0,1192,Ferrari,94.497,96.003,-1.657,-0.151,-1.657,-0.151,96.154,1.506,6.0,1.506,6,-0.904,-0.904,-0.904,-0.904
1,2021,2021211,4.0,1193,Ferrari,94.414,95.619,-1.282,-0.077,-1.282,-0.077,95.696,1.205,6.0,1.205,6,-0.679,-0.6795,-0.679,-0.6795
1,2021,2021211,5.0,1194,Ferrari,94.15,95.145,-1.282,-0.287,-1.282,-0.287,95.471,0.995,6.0,0.995,6,-0.784,-0.7845,-0.784,-0.7845
1,2021,2021211,6.0,1195,Ferrari,94.186,95.029,-1.123,-0.28,-1.123,-0.28,95.336,0.843,6.0,0.843,6,-0.702,-0.7015,-0.702,-0.7015
1,2021,2021211,7.0,1196,Ferrari,94.155,96.543,-1.255,1.133,-1.255,-0.218,95.584,2.388,6.0,1.037,6,-0.061,-0.06099999999999994,-0.736,-0.7364999999999999
1,2021,2021211,8.0,1197,Ferrari,93.976,95.355,-1.387,-0.008,-1.387,-0.008,95.427,1.379,6.0,1.379,6,-0.698,-0.6975,-0.698,-0.6975
1,2021,2021211,9.0,1198,Ferrari,93.963,94.932,-0.613,0.356,-0.613,0.356,94.576,0.969,6.0,0.969,6,-0.129,-0.1285,-0.129,-0.1285
1,2021,2021211,10.0,1199,Ferrari,,,,,,,,-,-,-,,-,0.957625,-,0.957625
1,2021,2021211,11.0,1200,Ferrari,,,,,,,,-,-,-,,-,2.04375,-,2.04375
1,2021,2021211,12.0,1201,Ferrari,,,,,,,,-,-,-,,-,3.129875,-,3.129875
1,2021,2021211,13.0,1202,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,14.0,1203,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,15.0,1204,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,16.0,1205,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,17.0,1206,Ferrari,145.319,142.9,9.77,7.351,9.77,7.351,135.549,-2.419,8.0,-2.419,8,8.560,8.5605,8.560,8.5605
1,2021,2021211,18.0,1207,Ferrari,96.483,96.253,0.654,0.424,0.654,0.424,95.829,-0.230,8.0,-0.230,8,0.539,0.539,0.539,0.539
1,2021,2021211,19.0,1208,Ferrari,95.072,95.356,0.225,0.509,0.225,0.509,94.847,0.284,6.0,0.284,6,0.367,0.367,0.367,0.367
1,2021,2021211,20.0,1209,Ferrari,94.841,94.916,0.464,0.539,0.464,0.539,94.377,0.075,6.0,0.075,6,0.502,0.5015000000000001,0.502,0.5015000000000001
1,2021,2021211,21.0,1210,Ferrari,94.571,94.493,0.306,0.228,0.306,0.228,94.291,-0.078,8.0,-0.078,8,0.267,0.267,0.267,0.267
1,2021,2021211,22.0,1211,Ferrari,94.605,93.969,0.637,0.001,0.637,0.001,93.968,-0.636,8.0,-0.636,8,0.319,0.319,0.319,0.319
1,2021,2021211,23.0,1212,Ferrari,,,,,,,,-,-,-,,-,-0.2495,-,-0.2495
1,2021,2021211,24.0,1213,Ferrari,,,,,,,,-,-,-,,-,-0.8180000000000001,-,-0.8180000000000001
1,2021,2021211,25.0,1214,Ferrari,93.642,93.311,-1.221,-1.552,-1.221,-1.552,94.863,-0.331,8.0,-0.331,8,-1.387,-1.3865,-1.387,-1.3865
1,2021,2021211,26.0,1215,Ferrari,93.086,93.014,-1.667,-1.739,-1.667,-1.739,94.753,-0.072,8.0,-0.072,8,-1.703,-1.703,-1.703,-1.703
1,2021,2021211,27.0,1216,Ferrari,,,,,,,91.883,-,-,-,,-,-1.5941428571428573,-,-1.5941428571428573
1,2021,2021211,28.0,1217,Ferrari,,,,,,,94.526,-,-,-,,-,-1.4852857142857143,-,-1.4852857142857143
1,2021,2021211,29.0,1218,Ferrari,,,,,,,,-,-,-,,-,-1.3764285714285716,-,-1.3764285714285716
1,2021,2021211,30.0,1219,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,31.0,1220,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,32.0,1221,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,33.0,1222,Ferrari,92.704,92.814,-0.996,-0.886,-0.996,-0.886,93.7,0.110,6.0,0.110,6,-0.941,-0.9410000000000001,-0.941,-0.9410000000000001
1,2021,2021211,34.0,1223,Ferrari,92.257,92.292,-0.885,-0.85,-0.885,-0.85,93.142,0.035,6.0,0.035,6,-0.867,-0.8674999999999999,-0.867,-0.8674999999999999
1,2021,2021211,35.0,1224,Ferrari,,,,,,,91.344,-,-,-,,-,-1.1001666666666667,-,-1.1001666666666667
1,2021,2021211,36.0,1225,Ferrari,,,,,,,93.603,-,-,-,,-,-1.3328333333333333,-,-1.3328333333333333
1,2021,2021211,37.0,1226,Ferrari,92.066,91.851,-1.458,-1.673,-1.458,-1.673,93.679,-0.215,8.0,-0.215,8,-1.566,-1.5655000000000001,-1.566,-1.5655000000000001
1,2021,2021211,38.0,1227,Ferrari,92.745,92.194,-0.337,-0.888,-1.035,-0.888,93.151,-0.551,8.0,0.147,6,-0.613,-0.6125,-0.962,-0.9615
1,2021,2021211,39.0,1228,Ferrari,92.028,92.209,-1.024,-0.843,-1.024,-0.843,93.21,0.181,6.0,0.181,6,-0.933,-0.9335,-0.933,-0.9335
1,2021,2021211,40.0,1229,Ferrari,92.145,92.348,-0.88,-0.677,-0.88,-0.677,93.042,0.203,6.0,0.203,6,-0.778,-0.7785,-0.778,-0.7785
1,2021,2021211,41.0,1230,Ferrari,91.883,92.086,-0.897,-0.694,-0.897,-0.694,92.9,0.203,6.0,0.203,6,-0.795,-0.7955,-0.795,-0.7955
1,2021,2021211,42.0,1231,Ferrari,92.094,92.287,-0.718,-0.525,-0.718,-0.525,92.892,0.193,6.0,0.193,6,-0.621,-0.6214999999999999,-0.621,-0.6214999999999999
1,2021,2021211,43.0,1232,Ferrari,92.395,92.125,-0.545,-0.815,-0.545,-0.815,92.963,-0.270,8.0,-0.270,8,-0.680,-0.6799999999999999,-0.680,-0.6799999999999999
1,2021,2021211,44.0,1233,Ferrari,91.71,92.012,-0.755,-0.453,-0.755,-0.453,92.537,0.302,6.0,0.302,6,-0.604,-0.604,-0.604,-0.604
1,2021,2021211,45.0,1234,Ferrari,91.745,92.041,-0.662,-0.366,-0.662,-0.366,92.438,0.296,6.0,0.296,6,-0.514,-0.514,-0.514,-0.514
1,2021,2021211,46.0,1235,Ferrari,91.601,91.935,-0.797,-0.463,-0.797,-0.463,92.718,0.334,6.0,0.334,6,-0.630,-0.63,-0.630,-0.63
1,2021,2021211,47.0,1236,Ferrari,92.251,92.313,-0.373,-0.311,-0.373,-0.311,92.624,0.062,6.0,0.062,6,-0.342,-0.34199999999999997,-0.342,-0.34199999999999997
1,2021,2021211,48.0,1237,Ferrari,92.716,92.411,-0.251,-0.556,-0.251,-0.556,93.088,-0.305,8.0,-0.305,8,-0.404,-0.4035,-0.404,-0.4035
1,2021,2021211,49.0,1238,Ferrari,91.992,92.896,-0.96,-0.056,-0.96,-0.056,93.001,0.904,6.0,0.904,6,-0.508,-0.508,-0.508,-0.508
1,2021,2021211,50.0,1239,Ferrari,93.431,95.424,-0.214,1.779,-0.214,1.779,93.645,1.993,6.0,1.993,6,0.782,0.7825,0.782,0.7825
1,2021,2021221,1.0,1240,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,2.0,1241,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,3.0,1242,Ferrari,90.91,90.155,-0.322,-1.077,-0.322,-1.077,91.232,-0.755,8.0,-0.755,8,-0.700,-0.6995,-0.700,-0.6995
1,2021,2021221,4.0,1243,Ferrari,90.509,90.356,-0.492,-0.645,-0.492,-0.645,91.042,-0.153,8.0,-0.153,8,-0.569,-0.5685,-0.569,-0.5685
1,2021,2021221,5.0,1244,Ferrari,90.63,90.387,-0.193,-0.436,-0.193,-0.436,90.903,-0.243,8.0,-0.243,8,-0.315,-0.3145,-0.315,-0.3145
1,2021,2021221,6.0,1245,Ferrari,90.586,90.329,-0.147,-0.404,-0.147,-0.404,90.8,-0.257,8.0,-0.257,8,-0.276,-0.2755,-0.276,-0.2755
1,2021,2021221,7.0,1246,Ferrari,90.32,90.316,-0.171,-0.175,-0.171,-0.175,90.499,-0.004,8.0,-0.004,8,-0.173,-0.173,-0.173,-0.173
1,2021,2021221,8.0,1247,Ferrari,90.372,90.255,-0.224,-0.341,-0.224,-0.341,90.665,-0.117,8.0,-0.117,8,-0.283,-0.28250000000000003,-0.283,-0.28250000000000003
1,2021,2021221,9.0,1248,Ferrari,90.104,90.165,-0.455,-0.394,-0.455,-0.394,90.559,0.061,6.0,0.061,6,-0.424,-0.4245,-0.424,-0.4245
1,2021,2021221,10.0,1249,Ferrari,90.268,90.174,-0.157,-0.251,-0.157,-0.251,90.425,-0.094,8.0,-0.094,8,-0.204,-0.20400000000000001,-0.204,-0.20400000000000001
1,2021,2021221,11.0,1250,Ferrari,89.996,89.8,-0.284,-0.48,-0.284,-0.48,90.28,-0.196,8.0,-0.196,8,-0.382,-0.382,-0.382,-0.382
1,2021,2021221,12.0,1251,Ferrari,90.381,89.772,0.13,-0.479,-0.092,-0.479,90.306,-0.609,8.0,-0.387,8,-0.174,-0.1745,-0.285,-0.2855
1,2021,2021221,13.0,1252,Ferrari,90.323,89.801,-0.025,-0.547,-0.025,-0.547,90.382,-0.522,8.0,-0.522,8,-0.286,-0.28600000000000003,-0.286,-0.28600000000000003
1,2021,2021221,14.0,1253,Ferrari,92.05,89.591,1.427,-1.032,1.427,-1.032,90.743,-2.459,8.0,-2.459,8,0.198,0.1975,0.198,0.1975
1,2021,2021221,15.0,1254,Ferrari,,89.938,,-0.414,,-0.761,90.43,-,-,-,,-,-0.10583333333333333,-,-0.10583333333333333
1,2021,2021221,16.0,1255,Ferrari,,89.591,,-0.574,,-0.574,90.226,-,-,-,,-,-0.4091666666666667,-,-0.4091666666666667
1,2021,2021221,17.0,1256,Ferrari,89.408,89.311,-0.664,-0.761,-0.664,-0.761,90.144,-0.097,8.0,-0.097,8,-0.713,-0.7125,-0.713,-0.7125
1,2021,2021221,18.0,1257,Ferrari,89.283,90.907,-0.8,0.824,-0.8,0.824,90.165,1.624,6.0,1.624,6,0.012,0.011999999999999955,0.012,0.011999999999999955
1,2021,2021221,19.0,1258,Ferrari,89.641,,-0.416,,-0.669,,90.126,-,-,-,,-,-0.07750000000000003,-,-0.07750000000000003
1,2021,2021221,20.0,1259,Ferrari,89.493,,-0.723,,-0.723,,90.594,-,-,-,,-,-0.167,-,-0.167
1,2021,2021221,21.0,1260,Ferrari,89.563,89.752,-0.351,-0.162,-0.351,-0.162,90.036,0.189,6.0,0.189,6,-0.257,-0.2565,-0.257,-0.2565
1,2021,2021221,22.0,1261,Ferrari,89.588,89.803,-0.091,0.124,-0.091,0.124,89.776,0.215,6.0,0.215,6,0.017,0.0165,0.017,0.0165
1,2021,2021221,23.0,1262,Ferrari,89.379,89.736,-0.144,0.213,-0.144,0.213,89.592,0.357,6.0,0.357,6,0.035,0.0345,0.035,0.0345
1,2021,2021221,24.0,1263,Ferrari,89.104,89.576,-0.566,-0.094,-0.566,-0.094,89.731,0.472,6.0,0.472,6,-0.330,-0.32999999999999996,-0.330,-0.32999999999999996
1,2021,2021221,25.0,1264,Ferrari,89.416,89.61,-0.162,0.032,-0.162,0.032,89.611,0.194,6.0,0.194,6,-0.065,-0.065,-0.065,-0.065
1,2021,2021221,26.0,1265,Ferrari,89.442,89.505,0.025,0.088,0.025,0.088,89.532,0.063,6.0,0.063,6,0.056,0.056499999999999995,0.056,0.056499999999999995
1,2021,2021221,27.0,1266,Ferrari,89.215,89.666,-0.287,0.164,-0.287,0.164,89.565,0.451,6.0,0.451,6,-0.061,-0.061499999999999985,-0.061,-0.061499999999999985
1,2021,2021221,28.0,1267,Ferrari,89.254,89.719,0.034,0.499,0.034,0.499,89.333,0.465,6.0,0.465,6,0.267,0.2665,0.267,0.2665
1,2021,2021221,29.0,1268,Ferrari,89.255,89.259,0.204,0.208,0.204,0.208,89.051,0.004,6.0,0.004,6,0.206,0.206,0.206,0.206
1,2021,2021221,30.0,1269,Ferrari,89.093,89.121,-0.052,-0.024,-0.052,-0.024,89.18,0.028,6.0,0.028,6,-0.038,-0.038,-0.038,-0.038
1,2021,2021221,31.0,1270,Ferrari,89.381,89.391,0.228,0.238,-0.195,-0.034,89.266,0.010,6.0,0.161,6,0.233,0.23299999999999998,-0.115,-0.1145
1,2021,2021221,32.0,1271,Ferrari,88.823,89.116,-0.145,0.148,-0.145,0.148,88.98,0.293,6.0,0.293,6,0.002,0.0015000000000000013,0.002,0.0015000000000000013
1,2021,2021221,33.0,1272,Ferrari,89.148,89.158,0.165,0.175,0.165,0.175,88.983,0.010,6.0,0.010,6,0.170,0.16999999999999998,0.170,0.16999999999999998
1,2021,2021221,34.0,1273,Ferrari,90.05,88.828,1.291,0.069,1.291,0.069,88.759,-1.222,8.0,-1.222,8,0.680,0.6799999999999999,0.680,0.6799999999999999
1,2021,2021221,35.0,1274,Ferrari,,,,,,,87.592,-,-,-,,-,0.4286249999999999,-,0.4286249999999999
1,2021,2021221,36.0,1275,Ferrari,,,,,,,,-,-,-,,-,0.1772499999999999,-,0.1772499999999999
1,2021,2021221,37.0,1276,Ferrari,,,,,,,91.721,-,-,-,,-,-0.07412500000000011,-,-0.07412500000000011
1,2021,2021221,38.0,1277,Ferrari,88.725,88.292,-0.109,-0.542,-0.109,-0.542,88.834,-0.433,8.0,-0.433,8,-0.326,-0.3255,-0.326,-0.3255
1,2021,2021221,39.0,1278,Ferrari,88.907,88.384,0.448,-0.075,0.448,-0.075,88.61,-0.523,8.0,-0.523,8,0.186,0.1865,0.186,0.1865
1,2021,2021221,40.0,1279,Ferrari,88.433,88.325,0.021,-0.087,0.021,-0.087,88.498,-0.108,8.0,-0.108,8,-0.033,-0.032999999999999995,-0.033,-0.032999999999999995
1,2021,2021221,41.0,1280,Ferrari,88.338,88.279,-0.046,-0.105,-0.046,-0.105,88.456,-0.059,8.0,-0.059,8,-0.075,-0.0755,-0.075,-0.0755
1,2021,2021221,42.0,1281,Ferrari,88.729,88.037,0.329,-0.363,0.329,-0.363,88.441,-0.692,8.0,-0.692,8,-0.017,-0.016999999999999987,-0.017,-0.016999999999999987
1,2021,2021221,43.0,1282,Ferrari,88.954,88.178,0.624,-0.151,0.624,-0.151,88.33,-0.775,8.0,-0.775,8,0.236,0.2365,0.236,0.2365
1,2021,2021221,44.0,1283,Ferrari,89.171,87.643,0.791,-0.737,0.791,-0.737,88.507,-1.528,8.0,-1.528,8,0.027,0.027000000000000024,0.027,0.027000000000000024
1,2021,2021221,45.0,1284,Ferrari,90.335,87.929,1.994,-0.412,0.736,-0.682,88.64,-2.406,8.0,-1.418,8,0.791,0.791,0.027,0.02699999999999997
1,2021,2021221,46.0,1285,Ferrari,88.982,87.674,0.608,-0.7,0.608,-0.7,88.578,-1.308,8.0,-1.308,8,-0.046,-0.045999999999999985,-0.046,-0.045999999999999985
1,2021,2021221,47.0,1286,Ferrari,88.974,87.797,0.653,-0.524,0.653,-0.524,88.413,-1.177,8.0,-1.177,8,0.065,0.0645,0.065,0.0645
1,2021,2021221,48.0,1287,Ferrari,88.638,87.629,0.492,-0.517,0.492,-0.517,88.337,-1.009,8.0,-1.009,8,-0.013,-0.012500000000000011,-0.013,-0.012500000000000011
1,2021,2021221,49.0,1288,Ferrari,89.17,87.732,1.112,-0.326,0.737,-0.326,88.175,-1.438,8.0,-1.063,8,0.393,0.393,0.205,0.2055
1,2021,2021221,50.0,1289,Ferrari,88.952,87.639,0.924,-0.389,0.924,-0.389,88.079,-1.313,8.0,-1.313,8,0.268,0.2675,0.268,0.2675
1,2021,2021221,51.0,1290,Ferrari,89.998,87.618,1.966,-0.414,1.966,-0.414,88.032,-2.380,8.0,-2.380,8,0.776,0.776,0.776,0.776
1,2021,2021221,52.0,1291,Ferrari,,89.182,,1.656,,1.656,87.526,-,-,-,,-,,-,
1,2021,2021221,53.0,1292,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,54.0,1293,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,55.0,1294,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,56.0,1295,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,57.0,1296,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2021,2021221,58.0,1297,Ferrari,,,,,,,,-,-,-,,-,,-,
