SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021181,31.0,968,Alpha Tauri,,,,,,,82.836,-,-,-,,-,,-,
1,2021,2021181,32.0,969,Alpha Tauri,,,,,,,82.785,-,-,-,,-,,-,
1,2021,2021181,33.0,970,Alpha Tauri,,80.59,,-1.807,,-1.807,82.397,-,-,-,,-,,-,
1,2021,2021181,34.0,971,Alpha Tauri,,80.944,,-1.326,,-1.517,82.283,-,-,-,,-,,-,
1,2021,2021181,35.0,972,Alpha Tauri,,80.916,,-1.081,,-1.081,82.102,-,-,-,,-,,-,
1,2021,2021181,36.0,973,Alpha Tauri,,81.134,,-0.794,,-0.794,82.012,-,-,-,,-,,-,
1,2021,2021181,37.0,974,Alpha Tauri,,81.436,,-0.62,,-0.62,82.339,-,-,-,,-,,-,
1,2021,2021181,38.0,975,Alpha Tauri,,81.561,,-0.667,,-0.667,82.488,-,-,-,,-,,-,
1,2021,2021181,39.0,976,Alpha Tauri,,81.304,,-0.821,,-0.821,82.191,-,-,-,,-,,-,
1,2021,2021181,40.0,977,Alpha Tauri,,81.428,,-0.501,,-0.501,81.929,-,-,-,,-,,-,
1,2021,2021181,41.0,978,Alpha Tauri,,81.075,,-0.783,,-0.783,82.009,-,-,-,,-,,-,
1,2021,2021181,42.0,979,Alpha Tauri,,81.07,,-0.428,,-0.428,81.604,-,-,-,,-,,-,
1,2021,2021181,43.0,980,Alpha Tauri,,81.022,,-0.554,,-0.554,81.875,-,-,-,,-,,-,
1,2021,2021181,44.0,981,Alpha Tauri,,81.454,,-0.026,,-0.485,81.683,-,-,-,,-,,-,
1,2021,2021181,45.0,982,Alpha Tauri,,80.967,,-0.474,,-0.474,81.599,-,-,-,,-,,-,
1,2021,2021181,46.0,983,Alpha Tauri,,81.23,,-0.335,,-0.335,81.622,-,-,-,,-,,-,
1,2021,2021181,47.0,984,Alpha Tauri,,81.345,,-0.432,,-0.432,81.976,-,-,-,,-,,-,
1,2021,2021181,48.0,985,Alpha Tauri,,81.491,,-0.275,,-0.275,82.018,-,-,-,,-,,-,
1,2021,2021181,49.0,986,Alpha Tauri,,81.651,,0.107,,0.107,81.734,-,-,-,,-,,-,
1,2021,2021181,50.0,987,Alpha Tauri,,81.875,,0.469,,0.469,81.484,-,-,-,,-,,-,
1,2021,2021181,51.0,988,Alpha Tauri,,80.999,,-0.403,,-0.403,81.523,-,-,-,,-,,-,
1,2021,2021181,52.0,989,Alpha Tauri,,81.123,,-0.338,,-0.338,81.496,-,-,-,,-,,-,
1,2021,2021181,53.0,990,Alpha Tauri,,80.974,,-0.543,,-0.543,82.066,-,-,-,,-,,-,
1,2021,2021181,54.0,991,Alpha Tauri,,80.943,,-0.63,,-0.63,81.656,-,-,-,,-,,-,
1,2021,2021181,55.0,992,Alpha Tauri,,80.902,,-0.583,,-0.583,81.708,-,-,-,,-,,-,
1,2021,2021181,56.0,993,Alpha Tauri,,80.992,,-0.647,,-0.647,81.809,-,-,-,,-,,-,
1,2021,2021181,57.0,994,Alpha Tauri,,80.76,,-0.813,,-0.813,81.764,-,-,-,,-,,-,
1,2021,2021181,58.0,995,Alpha Tauri,,80.796,,-0.646,,-0.646,81.564,-,-,-,,-,,-,
1,2021,2021181,59.0,996,Alpha Tauri,,81.321,,-0.276,,-0.276,81.7,-,-,-,,-,,-,
1,2021,2021181,60.0,997,Alpha Tauri,,82.111,,0.382,,-0.401,81.772,-,-,-,,-,,-,
1,2021,2021181,61.0,998,Alpha Tauri,,81.335,,-0.055,,-0.055,81.62,-,-,-,,-,,-,
1,2021,2021181,62.0,999,Alpha Tauri,,80.92,,-0.298,,-0.298,81.371,-,-,-,,-,,-,
1,2021,2021181,63.0,1000,Alpha Tauri,,81.109,,0.06,,0.06,81.635,-,-,-,,-,,-,
1,2021,2021181,64.0,1001,Alpha Tauri,,81.105,,-0.047,,-0.047,81.415,-,-,-,,-,,-,
1,2021,2021181,65.0,1002,Alpha Tauri,,80.899,,-0.181,,-0.181,81.133,-,-,-,,-,,-,
1,2021,2021181,66.0,1003,Alpha Tauri,,80.51,,-0.528,,-0.528,81.064,-,-,-,,-,,-,
1,2021,2021181,67.0,1004,Alpha Tauri,,80.758,,-0.396,,-0.396,81.319,-,-,-,,-,,-,
1,2021,2021181,68.0,1005,Alpha Tauri,,80.64,,-0.686,,-0.686,81.396,-,-,-,,-,,-,
1,2021,2021181,69.0,1006,Alpha Tauri,,80.892,,-0.118,,-0.118,81.394,-,-,-,,-,,-,
1,2021,2021181,70.0,1007,Alpha Tauri,,80.878,,-0.503,,-0.503,81.381,-,-,-,,-,,-,
1,2021,2021181,71.0,1008,Alpha Tauri,,81.487,,0.217,,0.217,81.27,-,-,-,,-,,-,
1,2021,2021191,1.0,1009,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,2.0,1010,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,3.0,1011,Alpha Tauri,76.344,75.989,0.067,-0.288,0.067,-0.288,76.277,-0.355,17.0,-0.355,17,-0.110,-0.11049999999999999,-0.110,-0.11049999999999999
1,2021,2021191,4.0,1012,Alpha Tauri,,75.758,,-0.405,,-0.405,76.229,-,-,-,,-,-0.05674999999999999,-,-0.05674999999999999
1,2021,2021191,5.0,1013,Alpha Tauri,,76.073,,-0.233,,-0.233,76.306,-,-,-,,-,-0.002999999999999989,-,-0.002999999999999989
1,2021,2021191,6.0,1014,Alpha Tauri,,,,,,,,-,-,-,,-,0.05075000000000002,-,0.05075000000000002
1,2021,2021191,7.0,1015,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,8.0,1016,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,9.0,1017,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,10.0,1018,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021191,11.0,1019,Alpha Tauri,78.422,76.279,1.391,-0.752,1.391,-0.752,77.031,-2.143,17.0,-2.143,17,0.320,0.3195,0.320,0.3195
1,2021,2021191,12.0,1020,Alpha Tauri,,,,,,,,-,-,-,,-,0.35150000000000003,-,0.35150000000000003
1,2021,2021191,13.0,1021,Alpha Tauri,,,,,,,,-,-,-,,-,0.3835,-,0.3835
1,2021,2021191,14.0,1022,Alpha Tauri,,,,,,,74.891,-,-,-,,-,0.4155,-,0.4155
1,2021,2021191,15.0,1023,Alpha Tauri,76.447,75.758,0.792,0.103,0.792,0.103,75.655,-0.689,17.0,-0.689,17,0.448,0.4475,0.448,0.4475
1,2021,2021191,16.0,1024,Alpha Tauri,76.061,75.557,0.349,-0.155,0.349,-0.155,75.829,-0.504,17.0,-0.504,17,0.097,0.09699999999999999,0.097,0.09699999999999999
1,2021,2021191,17.0,1025,Alpha Tauri,76.45,75.744,0.621,-0.085,0.142,-0.085,75.875,-0.706,17.0,-0.227,17,0.268,0.268,0.028,0.02849999999999999
1,2021,2021191,18.0,1026,Alpha Tauri,75.882,75.169,-0.045,-0.758,-0.045,-0.758,76.062,-0.713,17.0,-0.713,17,-0.402,-0.4015,-0.402,-0.4015
1,2021,2021191,19.0,1027,Alpha Tauri,75.97,75.401,0.04,-0.529,0.04,-0.529,75.93,-0.569,17.0,-0.569,17,-0.245,-0.24450000000000002,-0.245,-0.24450000000000002
1,2021,2021191,20.0,1028,Alpha Tauri,76.093,75.397,0.128,-0.568,0.128,-0.568,76.151,-0.696,17.0,-0.696,17,-0.220,-0.21999999999999997,-0.220,-0.21999999999999997
1,2021,2021191,21.0,1029,Alpha Tauri,76.124,75.78,0.164,-0.18,0.164,-0.18,75.982,-0.344,17.0,-0.344,17,-0.008,-0.007999999999999993,-0.008,-0.007999999999999993
1,2021,2021191,22.0,1030,Alpha Tauri,76.129,75.824,0.25,-0.055,0.25,-0.055,75.915,-0.305,17.0,-0.305,17,0.098,0.0975,0.098,0.0975
1,2021,2021191,23.0,1031,Alpha Tauri,75.832,75.659,-0.05,-0.223,-0.05,-0.223,75.882,-0.173,17.0,-0.173,17,-0.137,-0.1365,-0.137,-0.1365
1,2021,2021191,24.0,1032,Alpha Tauri,76.076,76.066,0.094,0.084,0.094,0.084,76.01,-0.010,17.0,-0.010,17,0.089,0.089,0.089,0.089
1,2021,2021191,25.0,1033,Alpha Tauri,76.259,,0.281,,0.281,,76.134,-,-,-,,-,-0.2723333333333333,-,-0.2723333333333333
1,2021,2021191,26.0,1034,Alpha Tauri,76.19,,0.086,,0.086,,76.104,-,-,-,,-,-0.6336666666666666,-,-0.6336666666666666
1,2021,2021191,27.0,1035,Alpha Tauri,76.335,74.297,0.024,-2.014,0.024,-2.014,76.464,-2.038,17.0,-2.038,17,-0.995,-0.9949999999999999,-0.995,-0.9949999999999999
1,2021,2021191,28.0,1036,Alpha Tauri,78.607,75.349,2.27,-0.988,0.193,-0.988,76.53,-3.258,17.0,-1.181,17,0.641,0.641,-0.397,-0.39749999999999996
1,2021,2021191,29.0,1037,Alpha Tauri,76.724,75.605,0.926,-0.193,0.926,-0.193,75.798,-1.119,17.0,-1.119,17,0.367,0.36650000000000005,0.367,0.36650000000000005
1,2021,2021191,30.0,1038,Alpha Tauri,,,,,,,,-,-,-,,-,0.14525000000000002,-,0.14525000000000002
1,2021,2021191,31.0,1039,Alpha Tauri,76.393,75.245,0.498,-0.65,0.498,-0.65,75.895,-1.148,17.0,-1.148,17,-0.076,-0.07600000000000001,-0.076,-0.07600000000000001
1,2021,2021191,32.0,1040,Alpha Tauri,76.374,75.095,1.251,-0.028,1.251,-0.028,75.123,-1.279,17.0,-1.279,17,0.611,0.6114999999999999,0.611,0.6114999999999999
1,2021,2021191,33.0,1041,Alpha Tauri,76.346,74.608,1.192,-0.546,1.192,-0.546,75.385,-1.738,17.0,-1.738,17,0.323,0.32299999999999995,0.323,0.32299999999999995
1,2021,2021191,34.0,1042,Alpha Tauri,75.972,74.563,1.03,-0.379,1.03,-0.379,74.961,-1.409,17.0,-1.409,17,0.326,0.3255,0.326,0.3255
1,2021,2021191,35.0,1043,Alpha Tauri,76.271,74.349,1.327,-0.595,1.327,-0.595,74.958,-1.922,17.0,-1.922,17,0.366,0.366,0.366,0.366
1,2021,2021191,36.0,1044,Alpha Tauri,76.372,74.327,1.428,-0.617,1.428,-0.617,75.077,-2.045,17.0,-2.045,17,0.405,0.40549999999999997,0.405,0.40549999999999997
1,2021,2021191,37.0,1045,Alpha Tauri,77.689,74.631,2.699,-0.359,2.022,-0.622,75.072,-3.058,17.0,-2.644,17,1.170,1.17,0.700,0.7
1,2021,2021191,38.0,1046,Alpha Tauri,77.653,74.41,2.557,-0.686,2.557,-0.686,75.189,-3.243,17.0,-3.243,17,0.935,0.9355,0.935,0.9355
1,2021,2021191,39.0,1047,Alpha Tauri,,74.494,,-0.44,,-0.44,74.995,-,-,-,,-,0.7931666666666667,-,0.7573333333333333
1,2021,2021191,40.0,1048,Alpha Tauri,,74.449,,-0.488,,-0.488,75.055,-,-,-,,-,0.6508333333333334,-,0.5791666666666666
1,2021,2021191,41.0,1049,Alpha Tauri,76.664,74.859,1.411,-0.394,1.411,-0.609,75.4,-1.805,17.0,-2.020,17,0.508,0.5085,0.401,0.401
1,2021,2021191,42.0,1050,Alpha Tauri,74.592,74.839,-0.323,-0.076,-0.323,-0.076,75.163,0.247,9.0,0.247,9,-0.200,-0.1995,-0.200,-0.1995
1,2021,2021191,43.0,1051,Alpha Tauri,75.127,74.709,0.346,-0.072,0.346,-0.072,74.817,-0.418,17.0,-0.418,17,0.137,0.13699999999999998,0.137,0.13699999999999998
1,2021,2021191,44.0,1052,Alpha Tauri,76.613,74.858,1.955,0.2,1.058,0.2,74.922,-1.755,17.0,-0.858,17,1.078,1.0775000000000001,0.629,0.629
1,2021,2021191,45.0,1053,Alpha Tauri,76.305,74.844,1.71,0.249,1.71,0.249,74.738,-1.461,17.0,-1.461,17,0.980,0.9795,0.980,0.9795
1,2021,2021191,46.0,1054,Alpha Tauri,74.717,74.73,0.247,0.26,0.247,0.26,74.579,0.013,9.0,0.013,9,0.254,0.2535,0.254,0.2535
1,2021,2021191,47.0,1055,Alpha Tauri,76.81,74.713,2.371,0.274,0.471,0.274,74.705,-2.097,17.0,-0.197,17,1.323,1.3225,0.372,0.3725
1,2021,2021191,48.0,1056,Alpha Tauri,75.103,74.694,0.575,0.166,0.575,0.166,74.734,-0.409,17.0,-0.409,17,0.370,0.3705,0.370,0.3705
1,2021,2021191,49.0,1057,Alpha Tauri,74.988,74.844,0.556,0.412,0.556,0.412,74.451,-0.144,17.0,-0.144,17,0.484,0.484,0.484,0.484
1,2021,2021191,50.0,1058,Alpha Tauri,74.966,74.832,0.582,0.448,0.582,0.448,74.494,-0.134,17.0,-0.134,17,0.515,0.515,0.515,0.515
1,2021,2021191,51.0,1059,Alpha Tauri,77.298,,2.852,,0.624,,74.603,-,-,-,,-,0.189,-,0.189
1,2021,2021191,52.0,1060,Alpha Tauri,75.174,,0.742,,0.742,,74.845,-,-,-,,-,-0.137,-,-0.137
1,2021,2021191,53.0,1061,Alpha Tauri,74.261,73.227,0.054,-0.98,0.054,-0.98,74.24,-1.034,17.0,-1.034,17,-0.463,-0.46299999999999997,-0.463,-0.46299999999999997
1,2021,2021191,54.0,1062,Alpha Tauri,74.317,73.848,0.079,-0.39,0.079,-0.39,74.326,-0.469,17.0,-0.469,17,-0.155,-0.1555,-0.155,-0.1555
1,2021,2021191,55.0,1063,Alpha Tauri,74.435,74.461,0.144,0.17,0.144,0.17,74.489,0.026,9.0,0.026,9,0.157,0.157,0.157,0.157
1,2021,2021191,56.0,1064,Alpha Tauri,74.605,75.518,0.369,1.282,0.369,0.479,74.395,0.913,9.0,0.110,9,0.826,0.8255,0.424,0.424
1,2021,2021191,57.0,1065,Alpha Tauri,74.771,74.969,0.551,0.749,0.551,0.749,74.33,0.198,9.0,0.198,9,0.650,0.65,0.650,0.65
1,2021,2021191,58.0,1066,Alpha Tauri,74.765,76.11,0.526,1.871,0.526,0.647,74.452,1.345,9.0,0.121,9,1.199,1.1985000000000001,0.587,0.5865
1,2021,2021191,59.0,1067,Alpha Tauri,74.808,74.804,0.581,0.577,0.581,0.577,74.44,-0.004,17.0,-0.004,17,0.579,0.579,0.579,0.579
1,2021,2021191,60.0,1068,Alpha Tauri,74.772,75.041,0.323,0.592,0.323,0.592,74.449,0.269,9.0,0.269,9,0.458,0.4575,0.458,0.4575
1,2021,2021191,61.0,1069,Alpha Tauri,74.386,74.104,0.135,-0.147,0.135,-0.147,74.303,-0.282,17.0,-0.282,17,-0.006,-0.0059999999999999915,-0.006,-0.0059999999999999915
1,2021,2021191,62.0,1070,Alpha Tauri,74.204,74.669,0.17,0.635,0.17,0.635,74.121,0.465,9.0,0.465,9,0.403,0.4025,0.403,0.4025
1,2021,2021191,63.0,1071,Alpha Tauri,76.217,74.926,2.019,0.728,0.945,0.728,74.537,-1.291,17.0,-0.217,17,1.373,1.3735,0.837,0.8365
1,2021,2021191,64.0,1072,Alpha Tauri,76.082,73.676,1.798,-0.608,1.798,-0.608,74.385,-2.406,17.0,-2.406,17,0.595,0.595,0.595,0.595
1,2021,2021191,65.0,1073,Alpha Tauri,75.113,73.667,0.907,-0.539,0.907,-0.539,74.378,-1.446,17.0,-1.446,17,0.184,0.184,0.184,0.184
1,2021,2021191,66.0,1074,Alpha Tauri,74.921,73.718,0.698,-0.505,0.698,-0.505,74.249,-1.203,17.0,-1.203,17,0.096,0.09649999999999997,0.096,0.09649999999999997
1,2021,2021191,67.0,1075,Alpha Tauri,74.88,73.699,0.511,-0.67,0.511,-0.67,74.469,-1.181,17.0,-1.181,17,-0.080,-0.07950000000000002,-0.080,-0.07950000000000002
1,2021,2021191,68.0,1076,Alpha Tauri,74.956,73.584,0.655,-0.717,0.655,-0.717,74.47,-1.372,17.0,-1.372,17,-0.031,-0.030999999999999972,-0.031,-0.030999999999999972
1,2021,2021191,69.0,1077,Alpha Tauri,75.556,73.569,1.199,-0.788,1.199,-0.788,74.367,-1.987,17.0,-1.987,17,0.206,0.20550000000000002,0.206,0.20550000000000002
1,2021,2021191,70.0,1078,Alpha Tauri,75.377,74.069,0.412,-0.896,0.412,-0.896,74.965,-1.308,17.0,-1.308,17,-0.242,-0.24200000000000002,-0.242,-0.24200000000000002
1,2021,2021201,1.0,1079,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021201,2.0,1080,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021201,3.0,1081,Alpha Tauri,91.211,90.886,-0.219,-0.544,-0.219,-0.544,91.43,-0.325,17.0,-0.325,17,-0.382,-0.3815,-0.382,-0.3815
1,2021,2021201,4.0,1082,Alpha Tauri,91.502,91.26,0.372,0.13,0.372,-0.147,91.143,-0.242,17.0,-0.519,17,0.251,0.251,0.113,0.1125
1,2021,2021201,5.0,1083,Alpha Tauri,92.468,91.079,1.396,0.007,0.419,0.007,91.121,-1.389,17.0,-0.412,17,0.701,0.7014999999999999,0.213,0.213
1,2021,2021201,6.0,1084,Alpha Tauri,91.479,90.984,0.413,-0.082,0.413,-0.082,91.227,-0.495,17.0,-0.495,17,0.165,0.16549999999999998,0.165,0.16549999999999998
1,2021,2021201,7.0,1085,Alpha Tauri,92.082,91.223,0.903,0.044,0.903,0.044,91.327,-0.859,17.0,-0.859,17,0.474,0.47350000000000003,0.474,0.47350000000000003
1,2021,2021201,8.0,1086,Alpha Tauri,92.287,91.377,0.92,0.01,0.92,0.01,91.526,-0.910,17.0,-0.910,17,0.465,0.465,0.465,0.465
1,2021,2021201,9.0,1087,Alpha Tauri,,90.961,,-0.042,,-0.042,91.175,-,-,-,,-,0.36250000000000004,-,0.36250000000000004
1,2021,2021201,10.0,1088,Alpha Tauri,,91.054,,0.583,,0.583,90.611,-,-,-,,-,0.26,-,0.26
1,2021,2021201,11.0,1089,Alpha Tauri,90.396,90.715,-0.002,0.317,-0.002,0.317,90.398,0.319,9.0,0.319,9,0.158,0.1575,0.158,0.1575
1,2021,2021201,12.0,1090,Alpha Tauri,89.734,92.45,-0.696,2.02,-0.696,2.02,90.43,2.716,9.0,2.716,9,0.662,0.662,0.662,0.662
1,2021,2021201,13.0,1091,Alpha Tauri,90.104,,-0.211,,-0.211,,90.394,-,-,-,,-,0.3891666666666667,-,0.3891666666666667
1,2021,2021201,14.0,1092,Alpha Tauri,90.245,,0.051,,0.051,,90.233,-,-,-,,-,0.1163333333333334,-,0.1163333333333334
1,2021,2021201,15.0,1093,Alpha Tauri,89.921,89.818,-0.105,-0.208,-0.105,-0.208,90.184,-0.103,17.0,-0.103,17,-0.157,-0.1565,-0.157,-0.1565
1,2021,2021201,16.0,1094,Alpha Tauri,89.745,89.127,-0.113,-0.731,-0.113,-0.731,89.97,-0.618,17.0,-0.618,17,-0.422,-0.422,-0.422,-0.422
1,2021,2021201,17.0,1095,Alpha Tauri,90.15,90.407,0.32,0.577,-0.054,-0.128,89.965,0.257,9.0,-0.074,17,0.449,0.4485,-0.091,-0.091
1,2021,2021201,18.0,1096,Alpha Tauri,89.806,90.276,-0.019,0.451,-0.019,0.451,90.01,0.470,9.0,0.470,9,0.216,0.216,0.216,0.216
1,2021,2021201,19.0,1097,Alpha Tauri,90.176,88.662,0.49,-1.024,0.49,-1.024,89.686,-1.514,17.0,-1.514,17,-0.267,-0.267,-0.267,-0.267
1,2021,2021201,20.0,1098,Alpha Tauri,90.324,88.781,0.755,-0.788,0.755,-0.788,89.602,-1.543,17.0,-1.543,17,-0.017,-0.016500000000000015,-0.017,-0.016500000000000015
1,2021,2021201,21.0,1099,Alpha Tauri,89.9,88.743,0.395,-0.762,0.395,-0.762,89.656,-1.157,17.0,-1.157,17,-0.183,-0.1835,-0.183,-0.1835
1,2021,2021201,22.0,1100,Alpha Tauri,89.708,88.624,0.356,-0.728,0.356,-0.728,89.434,-1.084,17.0,-1.084,17,-0.186,-0.186,-0.186,-0.186
1,2021,2021201,23.0,1101,Alpha Tauri,89.119,88.77,-0.156,-0.505,-0.156,-0.505,89.517,-0.349,17.0,-0.349,17,-0.331,-0.3305,-0.331,-0.3305
1,2021,2021201,24.0,1102,Alpha Tauri,89.571,89.087,0.222,-0.262,-0.075,-0.505,89.648,-0.484,17.0,-0.430,17,-0.020,-0.020000000000000004,-0.290,-0.29
1,2021,2021201,25.0,1103,Alpha Tauri,89.429,88.917,0.256,-0.256,0.256,-0.256,89.279,-0.512,17.0,-0.512,17,0.000,0.0,0.000,0.0
1,2021,2021201,26.0,1104,Alpha Tauri,89.066,89.012,0.065,0.011,0.065,0.011,89.081,-0.054,17.0,-0.054,17,0.038,0.038,0.038,0.038
1,2021,2021201,27.0,1105,Alpha Tauri,89.035,88.733,-0.039,-0.341,-0.039,-0.341,89.268,-0.302,17.0,-0.302,17,-0.190,-0.19,-0.190,-0.19
1,2021,2021201,28.0,1106,Alpha Tauri,89.293,88.475,0.06,-0.758,0.06,-0.758,89.27,-0.818,17.0,-0.818,17,-0.349,-0.349,-0.349,-0.349
1,2021,2021201,29.0,1107,Alpha Tauri,89.231,88.406,0.313,-0.512,0.313,-0.512,88.98,-0.825,17.0,-0.825,17,-0.100,-0.0995,-0.100,-0.0995
1,2021,2021201,30.0,1108,Alpha Tauri,89.016,88.685,0.122,-0.209,0.122,-0.209,89.172,-0.331,17.0,-0.331,17,-0.043,-0.0435,-0.043,-0.0435
1,2021,2021201,31.0,1109,Alpha Tauri,89.008,88.536,0.448,-0.024,0.448,-0.024,88.712,-0.472,17.0,-0.472,17,0.212,0.212,0.212,0.212
1,2021,2021201,32.0,1110,Alpha Tauri,89.001,88.74,0.65,0.389,0.65,0.389,88.431,-0.261,17.0,-0.261,17,0.520,0.5195000000000001,0.520,0.5195000000000001
1,2021,2021201,33.0,1111,Alpha Tauri,89.229,89.449,0.627,0.847,0.627,0.385,89.063,0.220,9.0,-0.242,17,0.737,0.737,0.506,0.506
1,2021,2021201,34.0,1112,Alpha Tauri,,89.235,,0.762,,0.762,88.674,-,-,-,,-,0.504625,-,0.24012500000000003
1,2021,2021201,35.0,1113,Alpha Tauri,,,,,,,88.525,-,-,-,,-,0.27225,-,-0.02574999999999994
1,2021,2021201,36.0,1114,Alpha Tauri,88.322,,-0.148,,-0.148,,88.529,-,-,-,,-,0.039874999999999994,-,-0.2916249999999999
1,2021,2021201,37.0,1115,Alpha Tauri,89.32,87.045,0.945,-1.33,0.215,-1.33,88.497,-2.275,17.0,-1.545,17,-0.193,-0.19250000000000006,-0.557,-0.5575
1,2021,2021201,38.0,1116,Alpha Tauri,88.858,87.289,0.66,-0.909,0.66,-0.909,88.259,-1.569,17.0,-1.569,17,-0.124,-0.1245,-0.124,-0.1245
1,2021,2021201,39.0,1117,Alpha Tauri,88.039,87.625,-0.139,-0.553,-0.139,-0.553,88.446,-0.414,17.0,-0.414,17,-0.346,-0.34600000000000003,-0.346,-0.34600000000000003
1,2021,2021201,40.0,1118,Alpha Tauri,88.168,87.847,-0.019,-0.34,-0.019,-0.34,88.28,-0.321,17.0,-0.321,17,-0.180,-0.17950000000000002,-0.180,-0.17950000000000002
1,2021,2021201,41.0,1119,Alpha Tauri,88.591,87.553,0.565,-0.473,0.565,-0.473,88.044,-1.038,17.0,-1.038,17,0.046,0.045999999999999985,0.046,0.045999999999999985
1,2021,2021201,42.0,1120,Alpha Tauri,88.638,87.636,0.593,-0.409,0.593,-0.409,88.324,-1.002,17.0,-1.002,17,0.092,0.092,0.092,0.092
1,2021,2021201,43.0,1121,Alpha Tauri,88.471,87.507,0.637,-0.327,0.637,-0.327,87.905,-0.964,17.0,-0.964,17,0.155,0.155,0.155,0.155
1,2021,2021201,44.0,1122,Alpha Tauri,87.845,87.109,0.163,-0.573,0.163,-0.573,88.023,-0.736,17.0,-0.736,17,-0.205,-0.20499999999999996,-0.205,-0.20499999999999996
1,2021,2021201,45.0,1123,Alpha Tauri,87.776,87.148,0.114,-0.514,0.114,-0.514,87.75,-0.628,17.0,-0.628,17,-0.200,-0.2,-0.200,-0.2
1,2021,2021201,46.0,1124,Alpha Tauri,87.423,87.019,-0.1,-0.504,-0.1,-0.504,87.675,-0.404,17.0,-0.404,17,-0.302,-0.302,-0.302,-0.302
1,2021,2021201,47.0,1125,Alpha Tauri,87.587,87.121,-0.105,-0.571,-0.105,-0.571,87.855,-0.466,17.0,-0.466,17,-0.338,-0.33799999999999997,-0.338,-0.33799999999999997
1,2021,2021201,48.0,1126,Alpha Tauri,87.96,87.978,0.378,0.396,0.378,0.396,87.641,0.018,9.0,0.018,9,0.387,0.387,0.387,0.387
1,2021,2021201,49.0,1127,Alpha Tauri,87.19,88.244,-0.231,0.823,-0.231,0.823,87.499,1.054,9.0,1.054,9,0.296,0.296,0.296,0.296
1,2021,2021201,50.0,1128,Alpha Tauri,87.043,87.495,-0.432,0.02,-0.432,0.02,87.617,0.452,9.0,0.452,9,-0.206,-0.206,-0.206,-0.206
1,2021,2021201,51.0,1129,Alpha Tauri,87.239,88.742,0.039,1.542,0.039,0.419,87.296,1.503,9.0,0.380,9,0.790,0.7905,0.229,0.22899999999999998
1,2021,2021201,52.0,1130,Alpha Tauri,87.173,87.743,-0.187,0.383,-0.187,0.383,87.458,0.570,9.0,0.570,9,0.098,0.098,0.098,0.098
1,2021,2021201,53.0,1131,Alpha Tauri,87.925,88.7,0.883,1.658,0.883,1.658,87.042,0.775,9.0,0.775,9,1.270,1.2705,1.270,1.2705
1,2021,2021201,54.0,1132,Alpha Tauri,,,,,,,85.212,-,-,-,,-,0.5398333333333333,-,0.5398333333333333
1,2021,2021201,55.0,1133,Alpha Tauri,,,,,,,86.554,-,-,-,,-,-0.1908333333333334,-,-0.1908333333333334
1,2021,2021201,56.0,1134,Alpha Tauri,88.141,87.91,-0.806,-1.037,-0.806,-1.037,88.947,-0.231,17.0,-0.231,17,-0.921,-0.9215,-0.921,-0.9215
1,2021,2021211,1.0,1135,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,2.0,1136,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
1,2021,2021211,3.0,1137,Alpha Tauri,96.504,95.872,0.35,-0.282,0.35,-0.282,96.154,-0.632,17.0,-0.632,17,0.034,0.034,0.034,0.034
1,2021,2021211,4.0,1138,Alpha Tauri,97.094,95.49,1.398,-0.206,1.398,-0.206,95.696,-1.604,17.0,-1.604,17,0.596,0.596,0.596,0.596
1,2021,2021211,5.0,1139,Alpha Tauri,95.827,95.431,0.395,-0.001,0.395,-0.001,95.471,-0.396,17.0,-0.396,17,0.197,0.197,0.197,0.197
1,2021,2021211,6.0,1140,Alpha Tauri,95.405,95.276,0.096,-0.033,0.096,-0.033,95.336,-0.129,17.0,-0.129,17,0.032,0.0315,0.032,0.0315
1,2021,2021211,7.0,1141,Alpha Tauri,95.847,95.806,0.437,0.396,0.437,0.396,95.584,-0.041,17.0,-0.041,17,0.416,0.4165,0.416,0.4165
1,2021,2021211,8.0,1142,Alpha Tauri,95.72,96.809,0.357,1.446,0.357,0.168,95.427,1.089,9.0,-0.189,17,0.901,0.9015,0.263,0.2625
1,2021,2021211,9.0,1143,Alpha Tauri,,95.257,,0.681,,0.681,94.576,-,-,-,,-,1.0237777777777777,-,0.4557777777777778
