SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,3_Laptime,1_PaceDiff,3_PaceDiff,1_PaceDiffClear,3_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2021,2021111,56.0,701,Mercedes,81.155,,-1.212,,-1.212,,82.409,-,-,-,,-,,-,
2,2021,2021111,57.0,702,Mercedes,82.207,,-0.159,,-1.138,,82.496,-,-,-,,-,,-,
2,2021,2021111,58.0,703,Mercedes,81.301,,-1.008,,-1.008,,82.309,-,-,-,,-,,-,
2,2021,2021111,59.0,704,Mercedes,81.316,,-0.953,,-0.953,,82.269,-,-,-,,-,,-,
2,2021,2021111,60.0,705,Mercedes,81.725,,-0.619,,-0.619,,82.437,-,-,-,,-,,-,
2,2021,2021111,61.0,706,Mercedes,81.755,,-0.605,,-0.605,,82.397,-,-,-,,-,,-,
2,2021,2021111,62.0,707,Mercedes,81.386,,-0.875,,-0.875,,82.261,-,-,-,,-,,-,
2,2021,2021111,63.0,708,Mercedes,82.57,,0.15,,-0.884,,83.621,-,-,-,,-,,-,
2,2021,2021111,64.0,709,Mercedes,81.687,,-0.84,,-0.84,,82.527,-,-,-,,-,,-,
2,2021,2021111,65.0,710,Mercedes,80.809,,-1.701,,-1.701,,82.566,-,-,-,,-,,-,
2,2021,2021111,66.0,711,Mercedes,82.95,,0.284,,-2.022,,83.275,-,-,-,,-,,-,
2,2021,2021111,67.0,712,Mercedes,80.479,,-2.278,,-2.278,,83.039,-,-,-,,-,,-,
2,2021,2021111,68.0,713,Mercedes,79.306,,-3.277,,-3.277,,82.625,-,-,-,,-,,-,
2,2021,2021111,69.0,714,Mercedes,79.663,,-3.133,,-3.133,,82.796,-,-,-,,-,,-,
2,2021,2021111,70.0,715,Mercedes,80.111,,-2.378,,-2.378,,82.489,-,-,-,,-,,-,
2,2021,2021121,1.0,716,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021121,2.0,717,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021121,3.0,718,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021131,1.0,719,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021131,2.0,720,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021131,3.0,721,Mercedes,75.045,75.699,-2.616,-1.962,-2.616,-1.962,77.661,0.654,1.0,0.654,1,-2.289,-2.289,-2.289,-2.289
2,2021,2021131,4.0,722,Mercedes,74.825,75.152,-2.492,-2.165,-2.492,-2.165,77.392,0.327,1.0,0.327,1,-2.329,-2.3285,-2.329,-2.3285
2,2021,2021131,5.0,723,Mercedes,75.102,75.169,-2.185,-2.118,-2.185,-2.118,77.321,0.067,1.0,0.067,1,-2.151,-2.1515,-2.151,-2.1515
2,2021,2021131,6.0,724,Mercedes,75.118,75.53,-2.326,-1.913,-2.326,-1.913,77.518,0.413,1.0,0.413,1,-2.119,-2.1195,-2.119,-2.1195
2,2021,2021131,7.0,725,Mercedes,75.43,75.635,-1.989,-1.784,-2.181,-1.784,77.587,0.205,1.0,0.397,1,-1.887,-1.8865,-1.982,-1.9825
2,2021,2021131,8.0,726,Mercedes,75.358,75.237,-2.03,-2.151,-2.03,-2.151,77.432,-0.121,3.0,-0.121,3,-2.090,-2.0904999999999996,-2.090,-2.0904999999999996
2,2021,2021131,9.0,727,Mercedes,74.75,75.755,-2.679,-1.674,-2.679,-1.983,77.518,1.005,1.0,0.696,1,-2.176,-2.1765,-2.331,-2.331
2,2021,2021131,10.0,728,Mercedes,75.126,75.656,-2.154,-1.624,-2.154,-1.624,77.327,0.530,1.0,0.530,1,-1.889,-1.889,-1.889,-1.889
2,2021,2021131,11.0,729,Mercedes,75.182,75.685,-2.183,-1.68,-2.183,-1.68,77.378,0.503,1.0,0.503,1,-1.931,-1.9314999999999998,-1.931,-1.9314999999999998
2,2021,2021131,12.0,730,Mercedes,75.0,75.511,-2.139,-1.628,-2.139,-1.628,77.139,0.511,1.0,0.511,1,-1.883,-1.8834999999999997,-1.883,-1.8834999999999997
2,2021,2021131,13.0,731,Mercedes,75.109,75.509,-1.982,-1.582,-1.982,-1.582,77.166,0.400,1.0,0.400,1,-1.782,-1.782,-1.782,-1.782
2,2021,2021131,14.0,732,Mercedes,75.526,75.476,-1.615,-1.665,-2.017,-1.665,77.171,-0.050,3.0,0.352,1,-1.640,-1.6400000000000001,-1.841,-1.841
2,2021,2021131,15.0,733,Mercedes,75.139,75.566,-1.812,-1.385,-1.812,-1.385,77.115,0.427,1.0,0.427,1,-1.599,-1.5985,-1.599,-1.5985
2,2021,2021131,16.0,734,Mercedes,75.161,75.706,-1.768,-1.223,-1.768,-1.223,77.035,0.545,1.0,0.545,1,-1.496,-1.4955,-1.496,-1.4955
2,2021,2021131,17.0,735,Mercedes,75.418,75.695,-1.576,-1.299,-1.576,-1.299,77.003,0.277,1.0,0.277,1,-1.438,-1.4375,-1.438,-1.4375
2,2021,2021131,18.0,736,Mercedes,75.476,75.499,-1.437,-1.414,-1.437,-1.414,76.977,0.023,1.0,0.023,1,-1.425,-1.4255,-1.425,-1.4255
2,2021,2021131,19.0,737,Mercedes,75.619,75.724,-1.372,-1.267,-1.372,-1.267,77.124,0.105,1.0,0.105,1,-1.320,-1.3195000000000001,-1.320,-1.3195000000000001
2,2021,2021131,20.0,738,Mercedes,,75.416,,-1.483,,-1.483,76.959,-,-,-,,-,-1.5310000000000001,-,-1.5310000000000001
2,2021,2021131,21.0,739,Mercedes,,75.496,,-1.432,,-1.432,76.974,-,-,-,,-,-1.7425,-,-1.7425
2,2021,2021131,22.0,740,Mercedes,73.757,75.593,-2.872,-1.036,-2.872,-1.036,76.646,1.836,1.0,1.836,1,-1.954,-1.954,-1.954,-1.954
2,2021,2021131,23.0,741,Mercedes,74.234,75.958,-2.51,-0.786,-2.51,-0.786,76.891,1.724,1.0,1.724,1,-1.648,-1.648,-1.648,-1.648
2,2021,2021131,24.0,742,Mercedes,74.238,76.486,-2.808,-0.56,-2.808,-0.998,77.124,2.248,1.0,1.810,1,-1.684,-1.684,-1.903,-1.903
2,2021,2021131,25.0,743,Mercedes,74.418,76.139,-2.599,-0.878,-2.599,-0.878,77.177,1.721,1.0,1.721,1,-1.739,-1.7385000000000002,-1.739,-1.7385000000000002
2,2021,2021131,26.0,744,Mercedes,74.927,75.82,-1.761,-0.868,-2.086,-0.868,76.898,0.893,1.0,1.218,1,-1.315,-1.3145,-1.477,-1.4769999999999999
2,2021,2021131,27.0,745,Mercedes,74.787,75.508,-1.717,-0.996,-1.717,-0.996,76.577,0.721,1.0,0.721,1,-1.357,-1.3565,-1.357,-1.3565
2,2021,2021131,28.0,746,Mercedes,74.574,75.963,-1.927,-0.538,-1.927,-0.538,76.585,1.389,1.0,1.389,1,-1.232,-1.2325,-1.232,-1.2325
2,2021,2021131,29.0,747,Mercedes,76.203,76.043,-0.357,-0.517,-2.01,-0.517,76.724,-0.160,3.0,1.493,1,-0.437,-0.437,-1.263,-1.2634999999999998
2,2021,2021131,30.0,748,Mercedes,74.526,76.974,-2.089,0.359,-2.089,0.359,76.754,2.448,1.0,2.448,1,-0.865,-0.865,-0.865,-0.865
2,2021,2021131,31.0,749,Mercedes,76.033,,-0.673,,-1.941,,76.981,-,-,-,,-,-1.0658333333333332,-,-1.0658333333333332
2,2021,2021131,32.0,750,Mercedes,75.003,,-1.817,,-1.817,,76.969,-,-,-,,-,-1.2666666666666666,-,-1.2666666666666666
2,2021,2021131,33.0,751,Mercedes,74.728,75.049,-1.628,-1.307,-1.628,-1.307,76.416,0.321,1.0,0.321,1,-1.467,-1.4674999999999998,-1.467,-1.4674999999999998
2,2021,2021131,34.0,752,Mercedes,74.579,74.025,-1.55,-2.104,-1.55,-2.104,76.377,-0.554,3.0,-0.554,3,-1.827,-1.827,-1.827,-1.827
2,2021,2021131,35.0,753,Mercedes,74.809,74.142,-1.38,-2.047,-1.38,-2.047,76.261,-0.667,3.0,-0.667,3,-1.714,-1.7135,-1.714,-1.7135
2,2021,2021131,36.0,754,Mercedes,74.721,74.922,-1.332,-1.131,-1.332,-1.131,76.562,0.201,1.0,0.201,1,-1.232,-1.2315,-1.232,-1.2315
2,2021,2021131,37.0,755,Mercedes,74.516,75.694,-1.457,-0.279,-1.457,-1.358,76.332,1.178,1.0,0.099,1,-0.868,-0.8680000000000001,-1.408,-1.4075000000000002
2,2021,2021131,38.0,756,Mercedes,74.788,74.307,-1.389,-1.87,-1.389,-1.87,76.399,-0.481,3.0,-0.481,3,-1.630,-1.6295000000000002,-1.630,-1.6295000000000002
2,2021,2021131,39.0,757,Mercedes,,74.199,,-2.143,,-2.143,76.461,-,-,-,,-,-1.7633333333333334,-,-1.7633333333333334
2,2021,2021131,40.0,758,Mercedes,,75.397,,-0.95,,-1.768,76.5,-,-,-,,-,-1.897166666666667,-,-1.897166666666667
2,2021,2021131,41.0,759,Mercedes,73.292,74.96,-2.865,-1.197,-2.865,-1.197,76.237,1.668,1.0,1.668,1,-2.031,-2.031,-2.031,-2.031
2,2021,2021131,42.0,760,Mercedes,73.428,74.601,-2.508,-1.335,-2.508,-1.335,75.987,1.173,1.0,1.173,1,-1.921,-1.9215,-1.921,-1.9215
2,2021,2021131,43.0,761,Mercedes,73.806,74.632,-1.955,-1.129,-2.208,-1.129,75.905,0.826,1.0,1.079,1,-1.542,-1.542,-1.669,-1.6685
2,2021,2021131,44.0,762,Mercedes,73.678,74.646,-1.951,-0.983,-1.951,-0.983,75.89,0.968,1.0,0.968,1,-1.467,-1.467,-1.467,-1.467
2,2021,2021131,45.0,763,Mercedes,74.505,74.412,-1.106,-1.199,-1.679,-1.199,75.759,-0.093,3.0,0.480,1,-1.153,-1.1525,-1.439,-1.439
2,2021,2021131,46.0,764,Mercedes,74.185,74.349,-1.456,-1.292,-1.456,-1.292,75.641,0.164,1.0,0.164,1,-1.374,-1.374,-1.374,-1.374
2,2021,2021131,47.0,765,Mercedes,74.123,74.366,-1.336,-1.093,-1.336,-1.093,75.581,0.243,1.0,0.243,1,-1.215,-1.2145000000000001,-1.215,-1.2145000000000001
2,2021,2021131,48.0,766,Mercedes,73.619,74.383,-1.836,-1.072,-1.836,-1.072,75.503,0.764,1.0,0.764,1,-1.454,-1.4540000000000002,-1.454,-1.4540000000000002
2,2021,2021131,49.0,767,Mercedes,73.124,74.857,-2.266,-0.533,-2.266,-0.533,75.626,1.733,1.0,1.733,1,-1.399,-1.3995,-1.399,-1.3995
2,2021,2021131,50.0,768,Mercedes,73.475,74.9,-1.94,-0.515,-2.191,-0.515,75.497,1.425,1.0,1.676,1,-1.228,-1.2275,-1.353,-1.353
2,2021,2021131,51.0,769,Mercedes,73.324,74.722,-2.116,-0.718,-2.116,-0.718,75.58,1.398,1.0,1.398,1,-1.417,-1.417,-1.417,-1.417
2,2021,2021131,52.0,770,Mercedes,73.511,74.365,-1.995,-1.141,-1.995,-1.141,75.569,0.854,1.0,0.854,1,-1.568,-1.568,-1.568,-1.568
2,2021,2021131,53.0,771,Mercedes,73.524,74.334,-1.952,-1.142,-1.952,-1.142,75.805,0.810,1.0,0.810,1,-1.547,-1.547,-1.547,-1.547
2,2021,2021131,54.0,772,Mercedes,73.683,74.791,-1.791,-0.683,-1.791,-1.17,75.661,1.108,1.0,0.621,1,-1.237,-1.237,-1.480,-1.4805
2,2021,2021131,55.0,773,Mercedes,75.27,74.273,-0.098,-1.095,-1.635,-1.095,75.47,-0.997,3.0,0.540,1,-0.597,-0.5965,-1.365,-1.365
2,2021,2021131,56.0,774,Mercedes,73.783,75.005,-1.447,-0.225,-1.447,-1.04,75.346,1.222,1.0,0.407,1,-0.836,-0.8360000000000001,-1.244,-1.2435
2,2021,2021131,57.0,775,Mercedes,73.45,74.108,-1.714,-1.056,-1.714,-1.056,75.341,0.658,1.0,0.658,1,-1.385,-1.385,-1.385,-1.385
2,2021,2021131,58.0,776,Mercedes,73.525,74.064,-1.618,-1.079,-1.618,-1.079,75.157,0.539,1.0,0.539,1,-1.349,-1.3485,-1.349,-1.3485
2,2021,2021131,59.0,777,Mercedes,74.547,74.366,-0.599,-0.78,-1.547,-0.78,75.199,-0.181,3.0,0.767,1,-0.690,-0.6895,-1.163,-1.1635
2,2021,2021131,60.0,778,Mercedes,73.674,74.295,-1.544,-0.923,-1.544,-0.923,75.554,0.621,1.0,0.621,1,-1.234,-1.2335,-1.234,-1.2335
2,2021,2021131,61.0,779,Mercedes,74.462,74.555,-0.993,-0.9,-1.701,-0.9,75.53,0.093,1.0,0.801,1,-0.947,-0.9465,-1.300,-1.3005
2,2021,2021131,62.0,780,Mercedes,73.835,75.026,-1.464,-0.273,-1.464,-0.273,75.628,1.191,1.0,1.191,1,-0.869,-0.8685,-0.869,-0.8685
2,2021,2021131,63.0,781,Mercedes,73.711,76.27,-1.76,0.799,-1.76,-0.819,75.668,2.559,1.0,0.941,1,-0.480,-0.4805,-1.289,-1.2894999999999999
2,2021,2021131,64.0,782,Mercedes,73.705,74.279,-1.794,-1.22,-1.794,-1.22,75.645,0.574,1.0,0.574,1,-1.507,-1.5070000000000001,-1.507,-1.5070000000000001
2,2021,2021131,65.0,783,Mercedes,73.841,75.52,-1.777,-0.098,-1.777,-1.065,75.861,1.679,1.0,0.712,1,-0.938,-0.9375,-1.421,-1.4209999999999998
2,2021,2021131,66.0,784,Mercedes,73.662,74.826,-2.184,-1.02,-2.184,-1.02,76.254,1.164,1.0,1.164,1,-1.602,-1.602,-1.602,-1.602
2,2021,2021131,67.0,785,Mercedes,73.509,,-2.813,,-2.813,,76.578,-,-,-,,-,-1.9383333333333332,-,-1.9383333333333332
2,2021,2021131,68.0,786,Mercedes,74.884,,-1.235,,-2.374,,76.291,-,-,-,,-,-2.2746666666666666,-,-2.2746666666666666
2,2021,2021131,69.0,787,Mercedes,73.981,72.549,-1.895,-3.327,-1.895,-3.327,76.028,-1.432,3.0,-1.432,3,-2.611,-2.6109999999999998,-2.611,-2.6109999999999998
2,2021,2021131,70.0,788,Mercedes,,73.881,,-2.248,,-2.248,76.174,-,-,-,,-,-1.9218333333333333,-,-1.9218333333333333
2,2021,2021131,71.0,789,Mercedes,,75.369,,-0.818,,-0.818,76.187,-,-,-,,-,-1.2326666666666666,-,-1.2326666666666666
2,2021,2021131,72.0,790,Mercedes,71.097,75.152,-2.571,1.484,-2.571,1.484,73.668,4.055,1.0,4.055,1,-0.544,-0.5435000000000001,-0.544,-0.5435000000000001
2,2021,2021140,1.0,791,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021140,2.0,792,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021140,3.0,793,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021140,4.0,794,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021140,5.0,795,Mercedes,85.022,83.796,-1.148,-2.374,-1.148,-2.374,86.17,-1.226,3.0,-1.226,3,-1.761,-1.7610000000000001,-1.761,-1.7610000000000001
2,2021,2021140,6.0,796,Mercedes,84.89,83.809,-0.778,-1.859,-0.778,-1.859,85.756,-1.081,3.0,-1.081,3,-1.319,-1.3185,-1.319,-1.3185
2,2021,2021140,7.0,797,Mercedes,84.837,83.592,-0.603,-1.849,-0.603,-1.849,85.462,-1.246,3.0,-1.246,3,-1.226,-1.226,-1.226,-1.226
2,2021,2021140,8.0,798,Mercedes,85.045,83.708,-0.339,-1.676,-0.339,-1.676,85.483,-1.337,3.0,-1.337,3,-1.008,-1.0075,-1.008,-1.0075
2,2021,2021140,9.0,799,Mercedes,84.253,83.54,-1.226,-1.939,-1.226,-1.939,85.71,-0.713,3.0,-0.713,3,-1.583,-1.5825,-1.583,-1.5825
2,2021,2021140,10.0,800,Mercedes,84.693,83.649,-0.89,-1.934,-0.89,-1.934,85.646,-1.044,3.0,-1.044,3,-1.412,-1.412,-1.412,-1.412
2,2021,2021140,11.0,801,Mercedes,84.711,83.622,-0.85,-1.939,-0.85,-1.939,85.627,-1.089,3.0,-1.089,3,-1.395,-1.3945,-1.395,-1.3945
2,2021,2021140,12.0,802,Mercedes,84.859,83.822,-0.666,-1.703,-0.666,-1.916,85.56,-1.037,3.0,-1.250,3,-1.185,-1.1845,-1.291,-1.291
2,2021,2021140,13.0,803,Mercedes,84.946,83.596,-0.629,-1.979,-0.629,-1.979,85.637,-1.350,3.0,-1.350,3,-1.304,-1.304,-1.304,-1.304
2,2021,2021140,14.0,804,Mercedes,84.906,83.721,-0.754,-1.939,-0.754,-1.939,85.674,-1.185,3.0,-1.185,3,-1.347,-1.3465,-1.347,-1.3465
2,2021,2021140,15.0,805,Mercedes,84.539,83.702,-1.045,-1.882,-1.045,-1.882,85.584,-0.837,3.0,-0.837,3,-1.463,-1.4634999999999998,-1.463,-1.4634999999999998
2,2021,2021140,16.0,806,Mercedes,84.725,83.839,-0.848,-1.734,-0.848,-1.734,85.624,-0.886,3.0,-0.886,3,-1.291,-1.291,-1.291,-1.291
2,2021,2021140,17.0,807,Mercedes,84.729,84.05,-0.905,-1.584,-0.905,-1.838,85.665,-0.679,3.0,-0.933,3,-1.244,-1.2445,-1.372,-1.3715000000000002
2,2021,2021140,18.0,808,Mercedes,85.634,83.753,-0.169,-2.05,-0.169,-2.05,85.803,-1.881,3.0,-1.881,3,-1.109,-1.1095,-1.109,-1.1095
2,2021,2021141,1.0,809,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,2.0,810,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,3.0,811,Mercedes,85.87,86.545,-1.21,-0.535,-1.21,-0.535,87.08,0.675,1.0,0.675,1,-0.873,-0.8725,-0.873,-0.8725
2,2021,2021141,4.0,812,Mercedes,86.252,87.601,-0.771,0.578,-1.075,-0.561,87.233,1.349,1.0,0.514,1,-0.097,-0.09650000000000003,-0.818,-0.8180000000000001
2,2021,2021141,5.0,813,Mercedes,86.026,86.378,-1.071,-0.719,-1.071,-0.719,87.134,0.352,1.0,0.352,1,-0.895,-0.895,-0.895,-0.895
2,2021,2021141,6.0,814,Mercedes,86.778,86.18,-0.373,-0.971,-0.373,-0.971,87.173,-0.598,3.0,-0.598,3,-0.672,-0.6719999999999999,-0.672,-0.6719999999999999
2,2021,2021141,7.0,815,Mercedes,86.846,86.771,-0.429,-0.504,-0.429,-0.504,87.431,-0.075,3.0,-0.075,3,-0.467,-0.4665,-0.467,-0.4665
2,2021,2021141,8.0,816,Mercedes,86.413,88.351,-0.897,1.041,-0.897,-0.431,87.417,1.938,1.0,0.466,1,0.072,0.07199999999999995,-0.664,-0.664
2,2021,2021141,9.0,817,Mercedes,86.595,86.988,-0.716,-0.323,-0.716,-0.323,87.565,0.393,1.0,0.393,1,-0.519,-0.5195,-0.519,-0.5195
2,2021,2021141,10.0,818,Mercedes,86.497,87.445,-0.908,0.04,-0.908,0.04,87.431,0.948,1.0,0.948,1,-0.434,-0.434,-0.434,-0.434
2,2021,2021141,11.0,819,Mercedes,86.368,86.7,-0.966,-0.634,-0.966,-0.634,87.376,0.332,1.0,0.332,1,-0.800,-0.8,-0.800,-0.8
2,2021,2021141,12.0,820,Mercedes,87.39,87.456,0.006,0.072,0.006,-0.736,87.439,0.066,1.0,-0.742,3,0.039,0.039,-0.365,-0.365
2,2021,2021141,13.0,821,Mercedes,87.44,86.596,0.062,-0.782,0.062,-0.782,87.441,-0.844,3.0,-0.844,3,-0.360,-0.36,-0.360,-0.36
2,2021,2021141,14.0,822,Mercedes,87.472,86.871,0.053,-0.548,0.053,-0.548,87.431,-0.601,3.0,-0.601,3,-0.248,-0.24750000000000003,-0.248,-0.24750000000000003
2,2021,2021141,15.0,823,Mercedes,86.757,86.951,-0.612,-0.418,-0.612,-0.418,87.475,0.194,1.0,0.194,1,-0.515,-0.515,-0.515,-0.515
2,2021,2021141,16.0,824,Mercedes,86.58,86.964,-0.735,-0.351,-0.735,-0.351,87.33,0.384,1.0,0.384,1,-0.543,-0.5429999999999999,-0.543,-0.5429999999999999
2,2021,2021141,17.0,825,Mercedes,87.01,86.777,-0.377,-0.61,-0.708,-0.61,87.501,-0.233,3.0,0.098,1,-0.493,-0.4935,-0.659,-0.659
2,2021,2021141,18.0,826,Mercedes,86.778,86.631,-0.594,-0.741,-0.594,-0.741,87.384,-0.147,3.0,-0.147,3,-0.667,-0.6675,-0.667,-0.6675
2,2021,2021141,19.0,827,Mercedes,86.826,86.664,-0.503,-0.665,-0.503,-0.665,87.329,-0.162,3.0,-0.162,3,-0.584,-0.5840000000000001,-0.584,-0.5840000000000001
2,2021,2021141,20.0,828,Mercedes,86.609,87.056,-0.885,-0.438,-0.885,-0.438,87.51,0.447,1.0,0.447,1,-0.661,-0.6615,-0.661,-0.6615
2,2021,2021141,21.0,829,Mercedes,86.952,88.008,-0.692,0.364,-0.868,-0.897,87.836,1.056,1.0,-0.029,3,-0.164,-0.16399999999999998,-0.883,-0.8825000000000001
2,2021,2021141,22.0,830,Mercedes,86.943,86.438,-0.725,-1.23,-0.725,-1.23,87.764,-0.505,3.0,-0.505,3,-0.978,-0.9775,-0.978,-0.9775
2,2021,2021141,23.0,831,Mercedes,87.032,86.638,-0.523,-0.917,-0.523,-0.917,87.555,-0.394,3.0,-0.394,3,-0.720,-0.72,-0.720,-0.72
2,2021,2021141,24.0,832,Mercedes,86.586,86.248,-0.727,-1.065,-0.727,-1.065,87.313,-0.338,3.0,-0.338,3,-0.896,-0.8959999999999999,-0.896,-0.8959999999999999
2,2021,2021141,25.0,833,Mercedes,,86.821,,-0.248,,-0.248,87.069,-,-,-,,-,,-,
2,2021,2021141,26.0,834,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,27.0,835,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,28.0,836,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,29.0,837,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,30.0,838,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,31.0,839,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,32.0,840,Mercedes,,86.597,,-1.986,,-1.986,88.583,-,-,-,,-,,-,
2,2021,2021141,33.0,841,Mercedes,,86.669,,-0.291,,-0.291,86.96,-,-,-,,-,,-,
2,2021,2021141,34.0,842,Mercedes,,84.827,,-1.767,,-1.767,86.65,-,-,-,,-,,-,
2,2021,2021141,35.0,843,Mercedes,,85.756,,-0.652,,-0.652,86.56,-,-,-,,-,,-,
2,2021,2021141,36.0,844,Mercedes,,85.971,,-0.504,,-0.504,86.513,-,-,-,,-,,-,
2,2021,2021141,37.0,845,Mercedes,,86.197,,-0.261,,-0.261,86.496,-,-,-,,-,,-,
2,2021,2021141,38.0,846,Mercedes,,86.549,,0.271,,-0.256,86.337,-,-,-,,-,,-,
2,2021,2021141,39.0,847,Mercedes,,85.848,,-0.394,,-0.394,86.351,-,-,-,,-,,-,
2,2021,2021141,40.0,848,Mercedes,,85.942,,-0.299,,-0.299,86.288,-,-,-,,-,,-,
2,2021,2021141,41.0,849,Mercedes,,85.928,,-0.275,,-0.275,86.203,-,-,-,,-,,-,
2,2021,2021141,42.0,850,Mercedes,,85.692,,-0.546,,-0.546,86.263,-,-,-,,-,,-,
2,2021,2021141,43.0,851,Mercedes,,87.569,,0.626,,0.626,86.943,-,-,-,,-,,-,
2,2021,2021141,44.0,852,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021141,45.0,853,Mercedes,,85.5,,-1.008,,-1.008,86.508,-,-,-,,-,,-,
2,2021,2021141,46.0,854,Mercedes,,85.723,,-0.489,,-0.489,86.275,-,-,-,,-,,-,
2,2021,2021141,47.0,855,Mercedes,,85.632,,-0.621,,-0.621,86.27,-,-,-,,-,,-,
2,2021,2021141,48.0,856,Mercedes,,85.726,,-0.491,,-0.491,86.232,-,-,-,,-,,-,
2,2021,2021141,49.0,857,Mercedes,,85.287,,-0.745,,-0.745,86.172,-,-,-,,-,,-,
2,2021,2021141,50.0,858,Mercedes,,85.593,,-0.286,,-0.286,85.9,-,-,-,,-,,-,
2,2021,2021141,51.0,859,Mercedes,,85.649,,-0.273,,-0.273,85.942,-,-,-,,-,,-,
2,2021,2021141,52.0,860,Mercedes,,85.191,,-0.657,,-0.657,85.848,-,-,-,,-,,-,
2,2021,2021141,53.0,861,Mercedes,,85.27,,-0.413,,-0.413,85.683,-,-,-,,-,,-,
2,2021,2021151,1.0,862,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021151,2.0,863,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021151,3.0,864,Mercedes,102.1,103.892,-1.032,0.76,-1.032,0.76,103.132,1.792,1.0,1.792,1,-0.136,-0.136,-0.136,-0.136
2,2021,2021151,4.0,865,Mercedes,102.734,101.437,0.113,-1.184,-0.212,-1.184,102.647,-1.297,3.0,-0.972,3,-0.535,-0.5355,-0.698,-0.698
2,2021,2021151,5.0,866,Mercedes,102.718,102.259,0.095,-0.364,0.095,-0.364,102.688,-0.459,3.0,-0.459,3,-0.135,-0.1345,-0.135,-0.1345
2,2021,2021151,6.0,867,Mercedes,102.414,103.825,-0.249,1.162,-0.249,-0.351,102.804,1.411,1.0,-0.102,3,0.456,0.45649999999999996,-0.300,-0.3
2,2021,2021151,7.0,868,Mercedes,102.3,102.366,-0.434,-0.368,-0.434,-0.368,102.767,0.066,1.0,0.066,1,-0.401,-0.401,-0.401,-0.401
2,2021,2021151,8.0,869,Mercedes,102.076,102.839,-0.691,0.072,-0.691,0.072,103.074,0.763,1.0,0.763,1,-0.309,-0.3095,-0.309,-0.3095
2,2021,2021151,9.0,870,Mercedes,102.134,102.203,-0.529,-0.46,-0.529,-0.46,102.663,0.069,1.0,0.069,1,-0.495,-0.49450000000000005,-0.495,-0.49450000000000005
2,2021,2021151,10.0,871,Mercedes,102.211,103.615,-0.429,0.975,-0.429,-0.445,103.043,1.404,1.0,-0.016,3,0.273,0.273,-0.437,-0.437
2,2021,2021151,11.0,872,Mercedes,102.348,102.188,-0.364,-0.524,-0.364,-0.524,102.921,-0.160,3.0,-0.160,3,-0.444,-0.444,-0.444,-0.444
2,2021,2021151,12.0,873,Mercedes,102.263,102.112,-0.588,-0.739,-0.588,-0.739,102.876,-0.151,3.0,-0.151,3,-0.663,-0.6635,-0.663,-0.6635
2,2021,2021151,13.0,874,Mercedes,101.953,102.309,-0.565,-0.209,-0.565,-0.209,102.563,0.356,1.0,0.356,1,-0.387,-0.38699999999999996,-0.387,-0.38699999999999996
2,2021,2021151,14.0,875,Mercedes,101.942,102.953,-0.164,0.847,-0.164,0.331,102.186,1.011,1.0,0.495,1,0.341,0.34149999999999997,0.084,0.0835
2,2021,2021151,15.0,876,Mercedes,101.434,102.565,-0.527,0.604,-0.527,0.604,102.08,1.131,1.0,1.131,1,0.038,0.03849999999999998,0.038,0.03849999999999998
2,2021,2021151,16.0,877,Mercedes,101.491,102.461,-0.304,0.666,-0.304,0.666,101.795,0.970,1.0,0.970,1,0.181,0.18100000000000002,0.181,0.18100000000000002
2,2021,2021151,17.0,878,Mercedes,101.552,101.8,0.108,0.356,0.108,0.356,101.444,0.248,1.0,0.248,1,0.232,0.23199999999999998,0.232,0.23199999999999998
2,2021,2021151,18.0,879,Mercedes,101.478,101.449,0.137,0.108,0.137,0.108,101.366,-0.029,3.0,-0.029,3,0.122,0.1225,0.122,0.1225
