SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021111,35.0,661,Red Bull Racing,83.255,,0.424,,0.424,,82.831,-,-,-,,-,,-,
1,2021,2021111,36.0,662,Red Bull Racing,82.764,,0.067,,0.067,,82.717,-,-,-,,-,,-,
1,2021,2021111,37.0,663,Red Bull Racing,83.477,,0.655,,0.136,,82.961,-,-,-,,-,,-,
1,2021,2021111,38.0,664,Red Bull Racing,83.151,,0.314,,0.314,,82.874,-,-,-,,-,,-,
1,2021,2021111,39.0,665,Red Bull Racing,83.13,,0.407,,0.407,,82.807,-,-,-,,-,,-,
1,2021,2021111,40.0,666,Red Bull Racing,,,,,,,82.792,-,-,-,,-,,-,
1,2021,2021111,41.0,667,Red Bull Racing,,,,,,,82.488,-,-,-,,-,,-,
1,2021,2021111,42.0,668,Red Bull Racing,81.014,,-1.302,,-1.302,,82.423,-,-,-,,-,,-,
1,2021,2021111,43.0,669,Red Bull Racing,80.945,,-1.378,,-1.378,,82.323,-,-,-,,-,,-,
1,2021,2021111,44.0,670,Red Bull Racing,81.164,,-1.162,,-1.162,,82.337,-,-,-,,-,,-,
1,2021,2021111,45.0,671,Red Bull Racing,81.518,,-0.934,,-1.193,,82.617,-,-,-,,-,,-,
1,2021,2021111,46.0,672,Red Bull Racing,81.354,,-1.264,,-1.264,,82.618,-,-,-,,-,,-,
1,2021,2021111,47.0,673,Red Bull Racing,81.215,,-1.453,,-1.453,,82.705,-,-,-,,-,,-,
1,2021,2021111,48.0,674,Red Bull Racing,81.506,,-1.155,,-1.155,,82.903,-,-,-,,-,,-,
1,2021,2021111,49.0,675,Red Bull Racing,82.612,,0.26,,-0.567,,82.66,-,-,-,,-,,-,
1,2021,2021111,50.0,676,Red Bull Racing,82.064,,-0.303,,-0.303,,82.952,-,-,-,,-,,-,
1,2021,2021111,51.0,677,Red Bull Racing,82.845,,0.386,,0.386,,82.582,-,-,-,,-,,-,
1,2021,2021111,52.0,678,Red Bull Racing,83.249,,0.738,,0.506,,82.851,-,-,-,,-,,-,
1,2021,2021111,53.0,679,Red Bull Racing,83.19,,0.7,,0.7,,82.715,-,-,-,,-,,-,
1,2021,2021111,54.0,680,Red Bull Racing,83.203,,0.866,,0.866,,82.411,-,-,-,,-,,-,
1,2021,2021111,55.0,681,Red Bull Racing,83.043,,0.721,,0.721,,82.535,-,-,-,,-,,-,
1,2021,2021111,56.0,682,Red Bull Racing,83.046,,0.679,,0.679,,82.409,-,-,-,,-,,-,
1,2021,2021111,57.0,683,Red Bull Racing,82.904,,0.538,,0.538,,82.496,-,-,-,,-,,-,
1,2021,2021111,58.0,684,Red Bull Racing,83.06,,0.751,,0.751,,82.309,-,-,-,,-,,-,
1,2021,2021111,59.0,685,Red Bull Racing,82.73,,0.461,,0.461,,82.269,-,-,-,,-,,-,
1,2021,2021111,60.0,686,Red Bull Racing,81.43,,-0.914,,-0.914,,82.437,-,-,-,,-,,-,
1,2021,2021111,61.0,687,Red Bull Racing,81.492,,-0.868,,-0.868,,82.397,-,-,-,,-,,-,
1,2021,2021111,62.0,688,Red Bull Racing,81.869,,-0.392,,-0.392,,82.261,-,-,-,,-,,-,
1,2021,2021111,63.0,689,Red Bull Racing,82.048,,-0.372,,-0.372,,83.621,-,-,-,,-,,-,
1,2021,2021111,64.0,690,Red Bull Racing,82.273,,-0.254,,-0.254,,82.527,-,-,-,,-,,-,
1,2021,2021111,65.0,691,Red Bull Racing,82.299,,-0.211,,-0.211,,82.566,-,-,-,,-,,-,
1,2021,2021111,66.0,692,Red Bull Racing,82.242,,-0.424,,-0.424,,83.275,-,-,-,,-,,-,
1,2021,2021111,67.0,693,Red Bull Racing,82.524,,-0.233,,-0.233,,83.039,-,-,-,,-,,-,
1,2021,2021111,68.0,694,Red Bull Racing,82.826,,0.243,,0.002,,82.625,-,-,-,,-,,-,
1,2021,2021111,69.0,695,Red Bull Racing,82.646,,-0.15,,-0.15,,82.796,-,-,-,,-,,-,
1,2021,2021111,70.0,696,Red Bull Racing,83.261,,0.772,,0.772,,82.489,-,-,-,,-,,-,
1,2021,2021121,1.0,697,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,2.0,698,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021121,3.0,699,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,1.0,700,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,2.0,701,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021131,3.0,702,Red Bull Racing,74.813,77.812,-2.848,0.151,-2.848,0.151,77.661,2.999,2.0,2.999,2,-1.349,-1.3485,-1.349,-1.3485
1,2021,2021131,4.0,703,Red Bull Racing,74.917,77.604,-2.4,0.287,-2.4,0.287,77.392,2.687,2.0,2.687,2,-1.056,-1.0565,-1.056,-1.0565
1,2021,2021131,5.0,704,Red Bull Racing,74.882,78.371,-2.405,1.084,-2.405,1.084,77.321,3.489,2.0,3.489,2,-0.660,-0.6604999999999999,-0.660,-0.6604999999999999
1,2021,2021131,6.0,705,Red Bull Racing,74.9,79.362,-2.543,1.918,-2.543,1.918,77.518,4.461,2.0,4.461,2,-0.313,-0.3125000000000001,-0.313,-0.3125000000000001
1,2021,2021131,7.0,706,Red Bull Racing,75.108,78.012,-2.311,0.593,-2.311,0.593,77.587,2.904,2.0,2.904,2,-0.859,-0.859,-0.859,-0.859
1,2021,2021131,8.0,707,Red Bull Racing,75.138,,-2.25,,-2.25,,77.432,-,-,-,,-,-1.3898333333333333,-,-1.3898333333333333
1,2021,2021131,9.0,708,Red Bull Racing,75.133,,-2.296,,-2.296,,77.518,-,-,-,,-,-1.9206666666666667,-,-1.9206666666666667
1,2021,2021131,10.0,709,Red Bull Racing,75.061,74.596,-2.219,-2.684,-2.219,-2.684,77.327,-0.465,5.0,-0.465,5,-2.452,-2.4515000000000002,-2.452,-2.4515000000000002
1,2021,2021131,11.0,710,Red Bull Racing,75.228,74.728,-2.137,-2.637,-2.376,-2.637,77.378,-0.500,5.0,-0.261,5,-2.387,-2.387,-2.506,-2.5065
1,2021,2021131,12.0,711,Red Bull Racing,74.917,75.18,-2.222,-1.959,-2.222,-1.959,77.139,0.263,2.0,0.263,2,-2.091,-2.0905,-2.091,-2.0905
1,2021,2021131,13.0,712,Red Bull Racing,75.062,75.293,-2.029,-1.798,-2.103,-1.798,77.166,0.231,2.0,0.305,2,-1.913,-1.9135,-1.951,-1.9505000000000001
1,2021,2021131,14.0,713,Red Bull Racing,75.059,75.687,-2.082,-1.454,-2.082,-1.454,77.171,0.628,2.0,0.628,2,-1.768,-1.7679999999999998,-1.768,-1.7679999999999998
1,2021,2021131,15.0,714,Red Bull Racing,75.138,77.59,-1.813,0.639,-1.813,-1.48,77.115,2.452,2.0,0.333,2,-0.587,-0.587,-1.647,-1.6465
1,2021,2021131,16.0,715,Red Bull Racing,75.177,75.256,-1.752,-1.673,-1.752,-1.673,77.035,0.079,2.0,0.079,2,-1.712,-1.7125,-1.712,-1.7125
1,2021,2021131,17.0,716,Red Bull Racing,75.446,76.474,-1.548,-0.52,-1.74,-0.52,77.003,1.028,2.0,1.220,2,-1.034,-1.034,-1.130,-1.13
1,2021,2021131,18.0,717,Red Bull Racing,75.331,77.51,-1.582,0.597,-1.582,-0.31,76.977,2.179,2.0,1.272,2,-0.493,-0.49250000000000005,-0.946,-0.9460000000000001
1,2021,2021131,19.0,718,Red Bull Racing,75.632,76.733,-1.359,-0.258,-1.359,-0.258,77.124,1.101,2.0,1.101,2,-0.808,-0.8085,-0.808,-0.8085
1,2021,2021131,20.0,719,Red Bull Racing,75.938,75.221,-0.961,-1.678,-0.961,-1.678,76.959,-0.717,5.0,-0.717,5,-1.319,-1.3195,-1.319,-1.3195
1,2021,2021131,21.0,720,Red Bull Racing,,75.903,,-1.025,,-1.025,76.974,-,-,-,,-,-1.2858333333333332,-,-1.2858333333333332
1,2021,2021131,22.0,721,Red Bull Racing,,76.361,,-0.268,,-0.268,76.646,-,-,-,,-,-1.2521666666666667,-,-1.2521666666666667
1,2021,2021131,23.0,722,Red Bull Racing,74.223,76.828,-2.521,0.084,-2.521,0.084,76.891,2.605,2.0,2.605,2,-1.218,-1.2185,-1.218,-1.2185
1,2021,2021131,24.0,723,Red Bull Racing,74.257,75.819,-2.789,-1.227,-2.789,-1.227,77.124,1.562,2.0,1.562,2,-2.008,-2.008,-2.008,-2.008
1,2021,2021131,25.0,724,Red Bull Racing,74.607,76.279,-2.41,-0.738,-2.41,-0.738,77.177,1.672,2.0,1.672,2,-1.574,-1.574,-1.574,-1.574
1,2021,2021131,26.0,725,Red Bull Racing,75.352,77.294,-1.336,0.606,-2.188,0.069,76.898,1.942,2.0,2.257,2,-0.365,-0.36500000000000005,-1.060,-1.0595
1,2021,2021131,27.0,726,Red Bull Racing,74.393,77.235,-2.111,0.731,-2.111,0.731,76.577,2.842,2.0,2.842,2,-0.690,-0.6900000000000002,-0.690,-0.6900000000000002
1,2021,2021131,28.0,727,Red Bull Racing,74.683,76.494,-1.818,-0.007,-1.818,-0.007,76.585,1.811,2.0,1.811,2,-0.912,-0.9125,-0.912,-0.9125
1,2021,2021131,29.0,728,Red Bull Racing,75.222,76.25,-1.338,-0.31,-1.338,-0.31,76.724,1.028,2.0,1.028,2,-0.824,-0.8240000000000001,-0.824,-0.8240000000000001
1,2021,2021131,30.0,729,Red Bull Racing,76.362,76.282,-0.253,-0.333,-1.437,-0.333,76.754,-0.080,5.0,1.104,2,-0.293,-0.29300000000000004,-0.885,-0.885
1,2021,2021131,31.0,730,Red Bull Racing,75.134,76.336,-1.572,-0.37,-1.572,-0.37,76.981,1.202,2.0,1.202,2,-0.971,-0.9710000000000001,-0.971,-0.9710000000000001
1,2021,2021131,32.0,731,Red Bull Racing,74.886,76.421,-1.934,-0.399,-1.934,-0.399,76.969,1.535,2.0,1.535,2,-1.167,-1.1665,-1.167,-1.1665
1,2021,2021131,33.0,732,Red Bull Racing,74.794,76.468,-1.562,0.112,-1.562,0.112,76.416,1.674,2.0,1.674,2,-0.725,-0.725,-0.725,-0.725
1,2021,2021131,34.0,733,Red Bull Racing,74.468,76.105,-1.661,-0.024,-1.661,-0.024,76.377,1.637,2.0,1.637,2,-0.843,-0.8425,-0.843,-0.8425
1,2021,2021131,35.0,734,Red Bull Racing,75.001,76.736,-1.188,0.547,-1.597,0.547,76.261,1.735,2.0,2.144,2,-0.320,-0.32049999999999995,-0.525,-0.5249999999999999
1,2021,2021131,36.0,735,Red Bull Racing,74.715,76.364,-1.338,0.311,-1.338,0.311,76.562,1.649,2.0,1.649,2,-0.514,-0.5135000000000001,-0.514,-0.5135000000000001
1,2021,2021131,37.0,736,Red Bull Racing,74.029,79.444,-1.944,3.471,-1.944,0.521,76.332,5.415,2.0,2.465,2,0.764,0.7635000000000001,-0.712,-0.7115
1,2021,2021131,38.0,737,Red Bull Racing,74.212,76.624,-1.965,0.447,-1.965,0.447,76.399,2.412,2.0,2.412,2,-0.759,-0.759,-0.759,-0.759
1,2021,2021131,39.0,738,Red Bull Racing,73.921,75.822,-2.421,-0.52,-2.421,-0.52,76.461,1.901,2.0,1.901,2,-1.470,-1.4705,-1.470,-1.4705
1,2021,2021131,40.0,739,Red Bull Racing,,76.213,,-0.134,,-0.134,76.5,-,-,-,,-,-1.2523333333333333,-,-1.2523333333333333
1,2021,2021131,41.0,740,Red Bull Racing,,76.556,,0.399,,0.399,76.237,-,-,-,,-,-1.0341666666666667,-,-1.0341666666666667
1,2021,2021131,42.0,741,Red Bull Racing,73.524,76.716,-2.412,0.78,-2.412,0.78,75.987,3.192,2.0,3.192,2,-0.816,-0.816,-0.816,-0.816
1,2021,2021131,43.0,742,Red Bull Racing,73.48,75.8,-2.281,0.039,-2.281,0.039,75.905,2.320,2.0,2.320,2,-1.121,-1.121,-1.121,-1.121
1,2021,2021131,44.0,743,Red Bull Racing,74.494,75.652,-1.135,0.023,-1.973,0.023,75.89,1.158,2.0,1.996,2,-0.556,-0.556,-0.975,-0.9750000000000001
1,2021,2021131,45.0,744,Red Bull Racing,73.832,77.947,-1.779,2.336,-1.779,1.182,75.759,4.115,2.0,2.961,2,0.278,0.27849999999999997,-0.298,-0.2985
1,2021,2021131,46.0,745,Red Bull Racing,73.925,77.933,-1.716,2.292,-1.716,2.292,75.641,4.008,2.0,4.008,2,0.288,0.2879999999999999,0.288,0.2879999999999999
1,2021,2021131,47.0,746,Red Bull Racing,73.676,,-1.783,,-1.783,,75.581,-,-,-,,-,-0.40400000000000014,-,-0.40400000000000014
1,2021,2021131,48.0,747,Red Bull Racing,73.706,,-1.749,,-1.749,,75.503,-,-,-,,-,-1.096,-,-1.096
1,2021,2021131,49.0,748,Red Bull Racing,73.67,73.534,-1.72,-1.856,-1.72,-1.856,75.626,-0.136,5.0,-0.136,5,-1.788,-1.788,-1.788,-1.788
1,2021,2021131,50.0,749,Red Bull Racing,73.445,73.511,-1.97,-1.904,-1.97,-1.904,75.497,0.066,2.0,0.066,2,-1.937,-1.9369999999999998,-1.937,-1.9369999999999998
1,2021,2021131,51.0,750,Red Bull Racing,73.705,74.208,-1.735,-1.232,-1.735,-1.232,75.58,0.503,2.0,0.503,2,-1.484,-1.4835,-1.484,-1.4835
1,2021,2021131,52.0,751,Red Bull Racing,73.999,74.522,-1.507,-0.984,-1.507,-0.984,75.569,0.523,2.0,0.523,2,-1.245,-1.2454999999999998,-1.245,-1.2454999999999998
1,2021,2021131,53.0,752,Red Bull Racing,73.725,75.497,-1.751,0.021,-1.751,-1.009,75.805,1.772,2.0,0.742,2,-0.865,-0.865,-1.380,-1.38
1,2021,2021131,54.0,753,Red Bull Racing,74.496,74.412,-0.978,-1.062,-0.978,-1.062,75.661,-0.084,5.0,-0.084,5,-1.020,-1.02,-1.020,-1.02
1,2021,2021131,55.0,754,Red Bull Racing,74.865,74.056,-0.503,-1.312,-0.503,-1.312,75.47,-0.809,5.0,-0.809,5,-0.907,-0.9075,-0.907,-0.9075
1,2021,2021131,56.0,755,Red Bull Racing,73.765,73.913,-1.465,-1.317,-1.465,-1.317,75.346,0.148,2.0,0.148,2,-1.391,-1.391,-1.391,-1.391
1,2021,2021131,57.0,756,Red Bull Racing,73.466,73.581,-1.698,-1.583,-1.698,-1.583,75.341,0.115,2.0,0.115,2,-1.640,-1.6404999999999998,-1.640,-1.6404999999999998
1,2021,2021131,58.0,757,Red Bull Racing,73.716,73.609,-1.427,-1.534,-1.427,-1.534,75.157,-0.107,5.0,-0.107,5,-1.481,-1.4805000000000001,-1.481,-1.4805000000000001
1,2021,2021131,59.0,758,Red Bull Racing,73.631,73.461,-1.515,-1.685,-1.515,-1.685,75.199,-0.170,5.0,-0.170,5,-1.600,-1.6,-1.600,-1.6
1,2021,2021131,60.0,759,Red Bull Racing,73.275,73.527,-1.943,-1.691,-1.943,-1.691,75.554,0.252,2.0,0.252,2,-1.817,-1.8170000000000002,-1.817,-1.8170000000000002
1,2021,2021131,61.0,760,Red Bull Racing,73.392,74.507,-2.063,-0.948,-2.063,-0.948,75.53,1.115,2.0,1.115,2,-1.506,-1.5055,-1.506,-1.5055
1,2021,2021131,62.0,761,Red Bull Racing,73.687,75.325,-1.612,0.026,-1.612,-0.583,75.628,1.638,2.0,1.029,2,-0.793,-0.793,-1.098,-1.0975000000000001
1,2021,2021131,63.0,762,Red Bull Racing,73.891,74.926,-1.58,-0.545,-1.58,-0.545,75.668,1.035,2.0,1.035,2,-1.062,-1.0625,-1.062,-1.0625
1,2021,2021131,64.0,763,Red Bull Racing,73.916,74.882,-1.583,-0.617,-1.583,-0.617,75.645,0.966,2.0,0.966,2,-1.100,-1.1,-1.100,-1.1
1,2021,2021131,65.0,764,Red Bull Racing,73.608,75.584,-2.01,-0.034,-2.01,-0.975,75.861,1.976,2.0,1.035,2,-1.022,-1.0219999999999998,-1.492,-1.4925
1,2021,2021131,66.0,765,Red Bull Racing,73.539,74.403,-2.307,-1.443,-2.307,-1.443,76.254,0.864,2.0,0.864,2,-1.875,-1.875,-1.875,-1.875
1,2021,2021131,67.0,766,Red Bull Racing,74.698,74.996,-1.624,-1.326,-2.315,-1.326,76.578,0.298,2.0,0.989,2,-1.475,-1.475,-1.821,-1.8205
1,2021,2021131,68.0,767,Red Bull Racing,74.475,75.183,-1.644,-0.936,-1.644,-0.936,76.291,0.708,2.0,0.708,2,-1.290,-1.29,-1.290,-1.29
1,2021,2021131,69.0,768,Red Bull Racing,74.23,75.538,-1.646,-0.338,-1.646,-0.338,76.028,1.308,2.0,1.308,2,-0.992,-0.992,-0.992,-0.992
1,2021,2021131,70.0,769,Red Bull Racing,73.547,75.289,-2.582,-0.84,-2.582,-0.84,76.174,1.742,2.0,1.742,2,-1.711,-1.7109999999999999,-1.711,-1.7109999999999999
1,2021,2021131,71.0,770,Red Bull Racing,74.05,77.455,-2.137,1.268,-2.137,1.268,76.187,3.405,2.0,3.405,2,-0.434,-0.4345,-0.434,-0.4345
1,2021,2021131,72.0,771,Red Bull Racing,74.756,,1.088,,1.088,,73.668,-,-,-,,-,,-,
1,2021,2021141,1.0,772,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,2.0,773,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,3.0,774,Red Bull Racing,85.808,86.741,-1.272,-0.339,-1.272,-0.339,87.08,0.933,2.0,0.933,2,-0.805,-0.8055,-0.805,-0.8055
1,2021,2021141,4.0,775,Red Bull Racing,86.395,87.002,-0.628,-0.021,-0.93,-0.021,87.233,0.607,2.0,0.909,2,-0.325,-0.3245,-0.476,-0.47550000000000003
1,2021,2021141,5.0,776,Red Bull Racing,86.377,87.049,-0.72,-0.048,-0.72,-0.048,87.134,0.672,2.0,0.672,2,-0.384,-0.384,-0.384,-0.384
1,2021,2021141,6.0,777,Red Bull Racing,86.341,87.019,-0.81,-0.132,-0.81,-0.132,87.173,0.678,2.0,0.678,2,-0.471,-0.47100000000000003,-0.471,-0.47100000000000003
1,2021,2021141,7.0,778,Red Bull Racing,87.159,86.971,-0.116,-0.304,-0.938,-0.304,87.431,-0.188,5.0,0.634,2,-0.210,-0.21,-0.621,-0.621
1,2021,2021141,8.0,779,Red Bull Racing,86.333,86.823,-0.977,-0.487,-0.977,-0.487,87.417,0.490,2.0,0.490,2,-0.732,-0.732,-0.732,-0.732
1,2021,2021141,9.0,780,Red Bull Racing,86.531,87.595,-0.78,0.284,-0.78,-0.588,87.565,1.064,2.0,0.192,2,-0.248,-0.24800000000000003,-0.684,-0.6839999999999999
1,2021,2021141,10.0,781,Red Bull Racing,86.499,86.623,-0.906,-0.782,-0.906,-0.782,87.431,0.124,2.0,0.124,2,-0.844,-0.8440000000000001,-0.844,-0.8440000000000001
1,2021,2021141,11.0,782,Red Bull Racing,86.668,86.322,-0.666,-1.012,-0.666,-1.012,87.376,-0.346,5.0,-0.346,5,-0.839,-0.839,-0.839,-0.839
1,2021,2021141,12.0,783,Red Bull Racing,86.741,86.387,-0.643,-0.997,-0.643,-0.997,87.439,-0.354,5.0,-0.354,5,-0.820,-0.8200000000000001,-0.820,-0.8200000000000001
1,2021,2021141,13.0,784,Red Bull Racing,86.443,86.529,-0.935,-0.849,-0.935,-0.849,87.441,0.086,2.0,0.086,2,-0.892,-0.892,-0.892,-0.892
1,2021,2021141,14.0,785,Red Bull Racing,86.691,86.536,-0.728,-0.883,-0.728,-0.883,87.431,-0.155,5.0,-0.155,5,-0.805,-0.8055,-0.805,-0.8055
1,2021,2021141,15.0,786,Red Bull Racing,86.309,86.499,-1.06,-0.87,-1.06,-0.87,87.475,0.190,2.0,0.190,2,-0.965,-0.9650000000000001,-0.965,-0.9650000000000001
1,2021,2021141,16.0,787,Red Bull Racing,86.702,86.946,-0.613,-0.369,-0.613,-0.638,87.33,0.244,2.0,-0.025,5,-0.491,-0.491,-0.625,-0.6255
1,2021,2021141,17.0,788,Red Bull Racing,86.777,86.855,-0.61,-0.532,-0.61,-0.532,87.501,0.078,2.0,0.078,2,-0.571,-0.571,-0.571,-0.571
1,2021,2021141,18.0,789,Red Bull Racing,86.78,86.88,-0.592,-0.492,-0.592,-0.492,87.384,0.100,2.0,0.100,2,-0.542,-0.542,-0.542,-0.542
1,2021,2021141,19.0,790,Red Bull Racing,86.812,86.859,-0.517,-0.47,-0.517,-0.47,87.329,0.047,2.0,0.047,2,-0.493,-0.4935,-0.493,-0.4935
1,2021,2021141,20.0,791,Red Bull Racing,87.125,86.882,-0.369,-0.612,-0.369,-0.612,87.51,-0.243,5.0,-0.243,5,-0.490,-0.4905,-0.490,-0.4905
1,2021,2021141,21.0,792,Red Bull Racing,87.708,87.377,0.064,-0.267,-0.349,-0.267,87.836,-0.331,5.0,0.082,2,-0.102,-0.1015,-0.308,-0.308
1,2021,2021141,22.0,793,Red Bull Racing,87.466,87.679,-0.202,0.011,-0.202,-0.52,87.764,0.213,2.0,-0.318,5,-0.096,-0.0955,-0.361,-0.361
1,2021,2021141,23.0,794,Red Bull Racing,,86.919,,-0.636,,-0.636,87.555,-,-,-,,-,-0.3456666666666667,-,-0.5226666666666666
1,2021,2021141,24.0,795,Red Bull Racing,,87.257,,-0.056,,-0.056,87.313,-,-,-,,-,-0.5958333333333333,-,-0.6843333333333332
1,2021,2021141,25.0,796,Red Bull Racing,85.173,87.273,-1.896,0.204,-1.896,0.204,87.069,2.100,2.0,2.100,2,-0.846,-0.846,-0.846,-0.846
1,2021,2021141,26.0,797,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,27.0,798,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,28.0,799,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,29.0,800,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,30.0,801,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,31.0,802,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,32.0,803,Red Bull Racing,,86.594,,-1.989,,-1.989,88.583,-,-,-,,-,,-,
1,2021,2021141,33.0,804,Red Bull Racing,,85.645,,-1.315,,-1.315,86.96,-,-,-,,-,,-,
1,2021,2021141,34.0,805,Red Bull Racing,,86.151,,-0.443,,-0.753,86.65,-,-,-,,-,,-,
1,2021,2021141,35.0,806,Red Bull Racing,,86.038,,-0.37,,-0.37,86.56,-,-,-,,-,,-,
1,2021,2021141,36.0,807,Red Bull Racing,,86.045,,-0.43,,-0.43,86.513,-,-,-,,-,,-,
1,2021,2021141,37.0,808,Red Bull Racing,,86.209,,-0.249,,-0.249,86.496,-,-,-,,-,,-,
1,2021,2021141,38.0,809,Red Bull Racing,,86.373,,0.095,,-0.315,86.337,-,-,-,,-,,-,
1,2021,2021141,39.0,810,Red Bull Racing,,85.718,,-0.524,,-0.524,86.351,-,-,-,,-,,-,
1,2021,2021141,40.0,811,Red Bull Racing,,86.134,,-0.107,,-0.452,86.288,-,-,-,,-,,-,
1,2021,2021141,41.0,812,Red Bull Racing,,85.86,,-0.343,,-0.343,86.203,-,-,-,,-,,-,
1,2021,2021141,42.0,813,Red Bull Racing,,85.919,,-0.319,,-0.319,86.263,-,-,-,,-,,-,
1,2021,2021141,43.0,814,Red Bull Racing,,87.04,,0.097,,0.097,86.943,-,-,-,,-,,-,
1,2021,2021141,44.0,815,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021141,45.0,816,Red Bull Racing,,85.965,,-0.543,,-0.543,86.508,-,-,-,,-,,-,
1,2021,2021141,46.0,817,Red Bull Racing,,85.361,,-0.851,,-0.851,86.275,-,-,-,,-,,-,
1,2021,2021141,47.0,818,Red Bull Racing,,85.553,,-0.7,,-0.7,86.27,-,-,-,,-,,-,
1,2021,2021141,48.0,819,Red Bull Racing,,85.8,,-0.417,,-0.639,86.232,-,-,-,,-,,-,
1,2021,2021141,49.0,820,Red Bull Racing,,85.603,,-0.429,,-0.429,86.172,-,-,-,,-,,-,
1,2021,2021141,50.0,821,Red Bull Racing,,85.448,,-0.431,,-0.431,85.9,-,-,-,,-,,-,
1,2021,2021141,51.0,822,Red Bull Racing,,85.274,,-0.648,,-0.648,85.942,-,-,-,,-,,-,
1,2021,2021141,52.0,823,Red Bull Racing,,85.281,,-0.567,,-0.567,85.848,-,-,-,,-,,-,
1,2021,2021141,53.0,824,Red Bull Racing,,85.156,,-0.527,,-0.527,85.683,-,-,-,,-,,-,
1,2021,2021151,1.0,825,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021151,2.0,826,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021151,3.0,827,Red Bull Racing,103.964,101.628,0.832,-1.504,0.832,-1.504,103.132,-2.336,5.0,-2.336,5,-0.336,-0.336,-0.336,-0.336
1,2021,2021151,4.0,828,Red Bull Racing,101.814,101.781,-0.807,-0.84,-0.807,-0.84,102.647,-0.033,5.0,-0.033,5,-0.824,-0.8235,-0.824,-0.8235
1,2021,2021151,5.0,829,Red Bull Racing,102.08,102.236,-0.543,-0.387,-0.543,-0.387,102.688,0.156,2.0,0.156,2,-0.465,-0.465,-0.465,-0.465
1,2021,2021151,6.0,830,Red Bull Racing,102.521,102.474,-0.142,-0.189,-0.431,-0.422,102.804,-0.047,5.0,0.009,2,-0.165,-0.16549999999999998,-0.426,-0.4265
1,2021,2021151,7.0,831,Red Bull Racing,102.384,102.246,-0.35,-0.488,-0.35,-0.488,102.767,-0.138,5.0,-0.138,5,-0.419,-0.419,-0.419,-0.419
1,2021,2021151,8.0,832,Red Bull Racing,101.703,102.072,-1.064,-0.695,-1.064,-0.695,103.074,0.369,2.0,0.369,2,-0.879,-0.8795,-0.879,-0.8795
1,2021,2021151,9.0,833,Red Bull Racing,101.952,102.209,-0.711,-0.454,-0.711,-0.454,102.663,0.257,2.0,0.257,2,-0.583,-0.5825,-0.583,-0.5825
1,2021,2021151,10.0,834,Red Bull Racing,103.052,102.162,0.412,-0.478,-0.64,-0.478,103.043,-0.890,5.0,0.162,2,-0.033,-0.033,-0.559,-0.5589999999999999
1,2021,2021151,11.0,835,Red Bull Racing,102.048,102.224,-0.664,-0.488,-0.664,-0.488,102.921,0.176,2.0,0.176,2,-0.576,-0.5760000000000001,-0.576,-0.5760000000000001
1,2021,2021151,12.0,836,Red Bull Racing,102.3,102.521,-0.551,-0.33,-0.551,-0.699,102.876,0.221,2.0,-0.148,5,-0.441,-0.4405,-0.625,-0.625
1,2021,2021151,13.0,837,Red Bull Racing,101.548,102.08,-0.97,-0.438,-0.97,-0.438,102.563,0.532,2.0,0.532,2,-0.704,-0.704,-0.704,-0.704
1,2021,2021151,14.0,838,Red Bull Racing,101.676,101.818,-0.43,-0.288,-0.43,-0.288,102.186,0.142,2.0,0.142,2,-0.359,-0.359,-0.359,-0.359
1,2021,2021151,15.0,839,Red Bull Racing,101.745,101.822,-0.216,-0.139,-0.216,-0.139,102.08,0.077,2.0,0.077,2,-0.177,-0.1775,-0.177,-0.1775
1,2021,2021151,16.0,840,Red Bull Racing,100.295,101.372,-1.5,-0.423,-1.5,-0.423,101.795,1.077,2.0,1.077,2,-0.962,-0.9615,-0.962,-0.9615
