SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,24_Laptime,27_Laptime,24_PaceDiff,27_PaceDiff,24_PaceDiffClear,27_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023041,48.0,212,Williams,108.271,106.754,2.223,0.706,0.434,0.706,106.194,-1.517,27.0,0.272,24,1.464,1.4645,0.570,0.57
1,2023,2023041,49.0,213,Williams,106.343,106.501,0.639,0.797,0.639,0.797,105.704,0.158,24.0,0.158,24,0.718,0.718,0.718,0.718
1,2023,2023041,50.0,214,Williams,106.29,106.507,0.609,0.826,0.609,0.826,105.681,0.217,24.0,0.217,24,0.718,0.7175,0.718,0.7175
1,2023,2023041,51.0,215,Williams,105.925,106.638,0.456,1.169,0.456,1.169,105.469,0.713,24.0,0.713,24,0.812,0.8125,0.812,0.8125
1,2023,2023051,1.0,216,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023051,2.0,217,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023051,3.0,218,Williams,94.158,,0.131,,0.131,,94.027,-,-,-,,-,,-,
1,2023,2023051,4.0,219,Williams,94.269,93.587,0.466,-0.216,0.466,-0.216,93.899,-0.682,27.0,-0.682,27,0.125,0.125,0.125,0.125
1,2023,2023051,5.0,220,Williams,93.842,93.933,0.26,0.351,0.26,-0.091,93.614,0.091,24.0,-0.351,27,0.305,0.3055,0.085,0.0845
1,2023,2023051,6.0,221,Williams,93.689,93.394,0.198,-0.097,0.198,-0.097,93.491,-0.295,27.0,-0.295,27,0.051,0.0505,0.051,0.0505
1,2023,2023051,7.0,222,Williams,93.544,93.67,0.258,0.384,0.258,0.384,93.301,0.126,24.0,0.126,24,0.321,0.321,0.321,0.321
1,2023,2023051,8.0,223,Williams,94.267,93.789,0.907,0.429,0.209,0.429,93.548,-0.478,27.0,0.220,24,0.668,0.668,0.319,0.319
1,2023,2023051,9.0,224,Williams,93.593,93.726,0.156,0.289,0.156,0.289,93.454,0.133,24.0,0.133,24,0.222,0.22249999999999998,0.222,0.22249999999999998
1,2023,2023051,10.0,225,Williams,93.902,93.394,0.45,-0.058,0.45,-0.058,93.55,-0.508,27.0,-0.508,27,0.196,0.196,0.196,0.196
1,2023,2023051,11.0,226,Williams,93.455,93.667,0.178,0.39,0.178,0.39,93.347,0.212,24.0,0.212,24,0.284,0.28400000000000003,0.284,0.28400000000000003
1,2023,2023051,12.0,227,Williams,93.292,93.817,0.063,0.588,0.063,0.588,93.229,0.525,24.0,0.525,24,0.326,0.3255,0.326,0.3255
1,2023,2023051,13.0,228,Williams,93.605,93.681,0.258,0.334,0.258,0.334,93.446,0.076,24.0,0.076,24,0.296,0.29600000000000004,0.296,0.29600000000000004
1,2023,2023051,14.0,229,Williams,93.704,93.937,0.276,0.509,0.276,0.509,93.49,0.233,24.0,0.233,24,0.393,0.3925,0.393,0.3925
1,2023,2023051,15.0,230,Williams,94.412,94.223,1.144,0.955,0.539,0.574,93.468,-0.189,27.0,0.035,24,1.049,1.0494999999999999,0.556,0.5565
1,2023,2023051,16.0,231,Williams,93.91,93.748,0.677,0.515,0.677,0.515,93.251,-0.162,27.0,-0.162,27,0.596,0.5960000000000001,0.596,0.5960000000000001
1,2023,2023051,17.0,232,Williams,93.692,93.506,0.639,0.453,0.639,0.453,93.114,-0.186,27.0,-0.186,27,0.546,0.546,0.546,0.546
1,2023,2023051,18.0,233,Williams,93.858,93.521,0.767,0.43,0.767,0.43,93.202,-0.337,27.0,-0.337,27,0.599,0.5985,0.599,0.5985
1,2023,2023051,19.0,234,Williams,94.015,93.607,0.844,0.436,0.844,0.436,93.256,-0.408,27.0,-0.408,27,0.640,0.64,0.640,0.64
1,2023,2023051,20.0,235,Williams,93.391,93.574,0.371,0.554,0.371,0.554,93.105,0.183,24.0,0.183,24,0.463,0.4625,0.463,0.4625
1,2023,2023051,21.0,236,Williams,94.324,93.553,1.205,0.434,1.205,0.434,93.217,-0.771,27.0,-0.771,27,0.820,0.8195,0.820,0.8195
1,2023,2023051,22.0,237,Williams,,93.384,,0.466,,0.466,93.065,-,-,-,,-,0.49916666666666665,-,0.49916666666666665
1,2023,2023051,23.0,238,Williams,,93.501,,0.562,,0.562,93.069,-,-,-,,-,0.1788333333333333,-,0.1788333333333333
1,2023,2023051,24.0,239,Williams,92.241,93.316,-0.679,0.396,-0.679,0.396,93.003,1.075,24.0,1.075,24,-0.142,-0.14150000000000001,-0.142,-0.14150000000000001
1,2023,2023051,25.0,240,Williams,92.519,93.578,-0.393,0.666,-0.393,0.497,92.921,1.059,24.0,0.890,24,0.137,0.1365,0.052,0.05199999999999999
1,2023,2023051,26.0,241,Williams,92.586,93.502,-0.273,0.643,-0.273,0.643,92.914,0.916,24.0,0.916,24,0.185,0.185,0.185,0.185
1,2023,2023051,27.0,242,Williams,92.07,93.146,-0.744,0.332,-0.744,0.332,92.933,1.076,24.0,1.076,24,-0.206,-0.206,-0.206,-0.206
1,2023,2023051,28.0,243,Williams,92.378,93.361,-0.43,0.553,-0.43,0.553,92.906,0.983,24.0,0.983,24,0.062,0.06150000000000003,0.062,0.06150000000000003
1,2023,2023051,29.0,244,Williams,92.383,93.338,-0.418,0.537,-0.418,0.537,92.816,0.955,24.0,0.955,24,0.060,0.059500000000000025,0.060,0.059500000000000025
1,2023,2023051,30.0,245,Williams,92.522,93.414,-0.27,0.622,-0.27,0.622,92.894,0.892,24.0,0.892,24,0.176,0.176,0.176,0.176
1,2023,2023051,31.0,246,Williams,92.408,92.89,-0.227,0.255,-0.227,0.255,92.701,0.482,24.0,0.482,24,0.014,0.013999999999999999,0.014,0.013999999999999999
1,2023,2023051,32.0,247,Williams,92.222,94.511,-0.302,1.987,-0.302,0.51,92.657,2.289,24.0,0.812,24,0.843,0.8425,0.104,0.10400000000000001
1,2023,2023051,33.0,248,Williams,92.681,93.178,0.174,0.671,-0.241,0.671,92.924,0.497,24.0,0.912,24,0.422,0.4225,0.215,0.21500000000000002
1,2023,2023051,34.0,249,Williams,92.311,93.103,-0.074,0.718,-0.074,0.718,92.417,0.792,24.0,0.792,24,0.322,0.322,0.322,0.322
1,2023,2023051,35.0,250,Williams,92.305,92.88,-0.027,0.548,-0.027,0.548,92.352,0.575,24.0,0.575,24,0.261,0.2605,0.261,0.2605
1,2023,2023051,36.0,251,Williams,92.318,93.016,-0.106,0.592,-0.106,0.592,92.424,0.698,24.0,0.698,24,0.243,0.243,0.243,0.243
1,2023,2023051,37.0,252,Williams,92.346,93.317,-0.053,0.918,-0.053,0.597,92.618,0.971,24.0,0.650,24,0.432,0.4325,0.272,0.27199999999999996
1,2023,2023051,38.0,253,Williams,93.361,92.975,0.988,0.602,0.022,0.602,92.461,-0.386,27.0,0.580,24,0.795,0.7949999999999999,0.312,0.312
1,2023,2023051,39.0,254,Williams,92.444,93.104,0.101,0.761,0.101,0.761,92.372,0.660,24.0,0.660,24,0.431,0.431,0.431,0.431
1,2023,2023051,40.0,255,Williams,92.753,93.181,0.425,0.853,0.087,0.853,92.416,0.428,24.0,0.766,24,0.639,0.639,0.470,0.47
1,2023,2023051,41.0,256,Williams,92.386,94.076,0.218,1.908,0.218,1.184,92.204,1.690,24.0,0.966,24,1.063,1.063,0.701,0.701
1,2023,2023051,42.0,257,Williams,92.816,93.523,0.685,1.392,0.29,1.392,92.161,0.707,24.0,1.102,24,1.038,1.0385,0.841,0.841
1,2023,2023051,43.0,258,Williams,92.456,93.378,0.427,1.349,0.427,1.349,92.029,0.922,24.0,0.922,24,0.888,0.888,0.888,0.888
1,2023,2023051,44.0,259,Williams,91.996,92.59,0.082,0.676,0.082,0.676,91.956,0.594,24.0,0.594,24,0.379,0.379,0.379,0.379
1,2023,2023051,45.0,260,Williams,92.369,92.701,0.295,0.627,0.295,0.627,92.088,0.332,24.0,0.332,24,0.461,0.46099999999999997,0.461,0.46099999999999997
1,2023,2023051,46.0,261,Williams,92.419,92.79,0.234,0.605,0.234,0.605,92.278,0.371,24.0,0.371,24,0.419,0.4195,0.419,0.4195
1,2023,2023051,47.0,262,Williams,92.711,92.602,0.594,0.485,0.594,0.485,92.136,-0.109,27.0,-0.109,27,0.539,0.5395,0.539,0.5395
1,2023,2023051,48.0,263,Williams,93.044,92.612,1.05,0.618,1.05,0.618,92.284,-0.432,27.0,-0.432,27,0.834,0.8340000000000001,0.834,0.8340000000000001
1,2023,2023051,49.0,264,Williams,93.798,92.727,1.8,0.729,0.753,0.729,92.133,-1.071,27.0,-0.024,27,1.264,1.2645,0.741,0.741
1,2023,2023051,50.0,265,Williams,92.457,92.384,0.466,0.393,0.466,0.393,92.067,-0.073,27.0,-0.073,27,0.429,0.4295,0.429,0.4295
1,2023,2023051,51.0,266,Williams,92.128,92.636,0.262,0.77,0.262,0.637,91.903,0.508,24.0,0.375,24,0.516,0.516,0.450,0.4495
1,2023,2023051,52.0,267,Williams,92.144,92.622,0.32,0.798,0.32,0.798,91.884,0.478,24.0,0.478,24,0.559,0.559,0.559,0.559
1,2023,2023051,53.0,268,Williams,92.076,94.326,0.168,2.418,0.168,0.935,92.1,2.250,24.0,0.767,24,1.293,1.2930000000000001,0.551,0.5515
1,2023,2023051,54.0,269,Williams,92.104,93.065,0.272,1.233,0.272,1.233,91.832,0.961,24.0,0.961,24,0.753,0.7525000000000001,0.753,0.7525000000000001
1,2023,2023051,55.0,270,Williams,91.852,93.375,0.169,1.692,0.169,1.692,91.694,1.523,24.0,1.523,24,0.930,0.9305,0.930,0.9305
1,2023,2023051,56.0,271,Williams,92.147,94.641,0.518,3.012,0.326,3.012,91.759,2.494,24.0,2.686,24,1.765,1.7650000000000001,1.669,1.669
1,2023,2023051,57.0,272,Williams,92.058,,0.539,,0.539,,91.519,-,-,-,,-,,-,
1,2023,2023061,1.0,273,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023061,2.0,274,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023061,3.0,275,Williams,80.703,80.219,1.11,0.626,1.11,0.626,79.593,-0.484,27.0,-0.484,27,0.868,0.8680000000000001,0.868,0.8680000000000001
1,2023,2023061,4.0,276,Williams,80.276,80.246,0.923,0.893,0.923,0.893,79.353,-0.030,27.0,-0.030,27,0.908,0.908,0.908,0.908
1,2023,2023061,5.0,277,Williams,79.967,80.214,1.046,1.293,1.046,1.293,78.921,0.247,24.0,0.247,24,1.169,1.1695,1.169,1.1695
1,2023,2023061,6.0,278,Williams,79.165,79.312,0.548,0.695,0.548,0.695,78.617,0.147,24.0,0.147,24,0.621,0.6214999999999999,0.621,0.6214999999999999
1,2023,2023061,7.0,279,Williams,79.055,79.239,0.51,0.694,0.51,0.694,78.545,0.184,24.0,0.184,24,0.602,0.602,0.602,0.602
1,2023,2023061,8.0,280,Williams,78.796,78.947,0.345,0.496,0.345,0.496,78.519,0.151,24.0,0.151,24,0.420,0.4205,0.420,0.4205
1,2023,2023061,9.0,281,Williams,79.293,79.529,0.73,0.966,0.73,0.966,78.625,0.236,24.0,0.236,24,0.848,0.848,0.848,0.848
1,2023,2023061,10.0,282,Williams,79.338,80.334,0.666,1.662,0.666,1.137,78.761,0.996,24.0,0.471,24,1.164,1.164,0.901,0.9015
1,2023,2023061,11.0,283,Williams,79.278,80.089,0.409,1.22,0.409,1.22,78.869,0.811,24.0,0.811,24,0.815,0.8145,0.815,0.8145
1,2023,2023061,12.0,284,Williams,80.31,80.638,1.174,1.502,0.446,1.502,79.452,0.328,24.0,1.056,24,1.338,1.338,0.974,0.974
1,2023,2023061,13.0,285,Williams,79.885,80.702,0.737,1.554,0.737,1.554,79.213,0.817,24.0,0.817,24,1.145,1.1455,1.145,1.1455
1,2023,2023061,14.0,286,Williams,80.259,80.318,1.115,1.174,1.115,1.174,79.198,0.059,24.0,0.059,24,1.144,1.1444999999999999,1.144,1.1444999999999999
1,2023,2023061,15.0,287,Williams,80.892,80.28,1.77,1.158,1.229,1.158,79.181,-0.612,27.0,-0.071,27,1.464,1.464,1.194,1.1935
1,2023,2023061,16.0,288,Williams,80.443,80.471,1.32,1.348,1.32,1.348,79.123,0.028,24.0,0.028,24,1.334,1.334,1.334,1.334
1,2023,2023061,17.0,289,Williams,80.624,83.236,1.647,4.259,1.647,1.963,79.326,2.612,24.0,0.316,24,2.953,2.9530000000000003,1.805,1.8050000000000002
1,2023,2023061,18.0,290,Williams,,81.41,,2.702,,2.702,78.82,-,-,-,,-,2.1938000000000004,-,1.2754
1,2023,2023061,19.0,291,Williams,,82.328,,3.694,,3.694,78.752,-,-,-,,-,1.4346,-,0.7458
1,2023,2023061,20.0,292,Williams,78.47,,0.127,,0.127,,78.397,-,-,-,,-,0.6753999999999998,-,0.21619999999999995
1,2023,2023061,21.0,293,Williams,77.131,,-1.094,,-1.094,,78.225,-,-,-,,-,,-,
1,2023,2023061,22.0,294,Williams,77.105,77.483,-1.032,-0.654,-1.032,-0.654,78.154,0.378,24.0,0.378,24,-0.843,-0.843,-0.843,-0.843
1,2023,2023061,23.0,295,Williams,77.064,,-1.128,,-1.128,,78.243,-,-,-,,-,-0.8501666666666666,-,-0.8501666666666666
1,2023,2023061,24.0,296,Williams,76.672,,-1.496,,-1.496,,78.183,-,-,-,,-,-0.8573333333333334,-,-0.8573333333333334
1,2023,2023061,25.0,297,Williams,76.793,77.894,-1.415,-0.314,-1.415,-0.314,78.227,1.101,24.0,1.101,24,-0.865,-0.8645,-0.865,-0.8645
1,2023,2023061,26.0,298,Williams,76.962,78.033,-1.385,-0.314,-1.385,-0.314,78.456,1.071,24.0,1.071,24,-0.850,-0.8495,-0.850,-0.8495
1,2023,2023061,27.0,299,Williams,77.36,77.875,-1.036,-0.521,-1.036,-0.521,78.418,0.515,24.0,0.515,24,-0.778,-0.7785,-0.778,-0.7785
1,2023,2023061,28.0,300,Williams,78.528,77.74,0.125,-0.663,0.125,-0.663,78.518,-0.788,27.0,-0.788,27,-0.269,-0.269,-0.269,-0.269
1,2023,2023061,29.0,301,Williams,78.952,77.753,0.511,-0.688,0.511,-0.688,78.548,-1.199,27.0,-1.199,27,-0.088,-0.08849999999999997,-0.088,-0.08849999999999997
1,2023,2023061,30.0,302,Williams,79.457,77.535,1.103,-0.819,0.698,-0.819,78.454,-1.922,27.0,-1.517,27,0.142,0.14200000000000002,-0.060,-0.0605
1,2023,2023061,31.0,303,Williams,79.152,77.493,0.767,-0.892,0.767,-0.892,78.586,-1.659,27.0,-1.659,27,-0.062,-0.0625,-0.062,-0.0625
1,2023,2023061,32.0,304,Williams,79.589,77.302,1.016,-1.271,1.016,-1.271,78.654,-2.287,27.0,-2.287,27,-0.127,-0.12749999999999995,-0.127,-0.12749999999999995
1,2023,2023061,33.0,305,Williams,81.559,77.344,2.839,-1.376,1.44,-1.376,79.018,-4.215,27.0,-2.816,27,0.732,0.7315,0.032,0.03200000000000003
1,2023,2023061,34.0,306,Williams,80.731,77.666,2.281,-0.784,2.281,-0.784,78.671,-3.065,27.0,-3.065,27,0.749,0.7485,0.749,0.7485
1,2023,2023061,35.0,307,Williams,78.619,78.638,0.475,0.494,0.475,-0.625,78.399,0.019,24.0,-1.100,27,0.484,0.4845,-0.075,-0.07500000000000001
1,2023,2023061,36.0,308,Williams,78.804,77.372,0.753,-0.679,0.753,-0.679,78.214,-1.432,27.0,-1.432,27,0.037,0.03699999999999998,0.037,0.03699999999999998
1,2023,2023061,37.0,309,Williams,79.143,77.383,1.108,-0.652,1.108,-0.652,78.043,-1.760,27.0,-1.760,27,0.228,0.22800000000000004,0.228,0.22800000000000004
1,2023,2023061,38.0,310,Williams,78.633,80.017,0.704,2.088,0.704,2.088,77.983,1.384,24.0,1.384,24,1.396,1.396,1.396,1.396
1,2023,2023061,39.0,311,Williams,78.774,81.035,0.835,3.096,0.835,1.804,78.109,2.261,24.0,0.969,24,1.966,1.9655,1.320,1.3195000000000001
1,2023,2023061,40.0,312,Williams,78.476,79.469,0.543,1.536,0.543,1.536,77.945,0.993,24.0,0.993,24,1.040,1.0395,1.040,1.0395
1,2023,2023061,41.0,313,Williams,78.825,78.519,0.976,0.67,0.976,0.67,77.932,-0.306,27.0,-0.306,27,0.823,0.823,0.823,0.823
1,2023,2023061,42.0,314,Williams,78.93,78.625,1.084,0.779,1.084,0.779,77.922,-0.305,27.0,-0.305,27,0.931,0.9315,0.931,0.9315
1,2023,2023061,43.0,315,Williams,78.486,78.773,0.57,0.857,0.57,0.857,77.916,0.287,24.0,0.287,24,0.714,0.7135,0.714,0.7135
1,2023,2023061,44.0,316,Williams,78.767,82.125,0.852,4.21,0.852,1.28,78.12,3.358,24.0,0.428,24,2.531,2.531,1.066,1.066
1,2023,2023061,45.0,317,Williams,78.829,79.618,0.979,1.768,0.979,1.768,77.953,0.789,24.0,0.789,24,1.373,1.3735,1.373,1.3735
1,2023,2023061,46.0,318,Williams,78.9,79.028,1.226,1.354,1.226,1.354,77.674,0.128,24.0,0.128,24,1.290,1.29,1.290,1.29
1,2023,2023061,47.0,319,Williams,78.528,78.91,0.783,1.165,0.783,1.165,77.745,0.382,24.0,0.382,24,0.974,0.974,0.974,0.974
1,2023,2023061,48.0,320,Williams,78.882,79.212,1.087,1.417,1.087,1.417,77.812,0.330,24.0,0.330,24,1.252,1.252,1.252,1.252
1,2023,2023061,49.0,321,Williams,80.597,82.128,2.551,4.082,1.478,4.082,78.269,1.531,24.0,2.604,24,3.317,3.3165,2.780,2.78
1,2023,2023061,50.0,322,Williams,80.166,83.12,1.127,4.081,1.127,4.081,79.039,2.954,24.0,2.954,24,2.604,2.604,2.604,2.604
1,2023,2023061,51.0,323,Williams,89.941,92.385,6.906,9.35,6.906,9.35,83.035,2.444,24.0,2.444,24,8.128,8.128,8.128,8.128
1,2023,2023061,52.0,324,Williams,,,,,,,87.933,-,-,-,,-,4.9751666666666665,-,4.9751666666666665
1,2023,2023061,53.0,325,Williams,,,,,,,93.403,-,-,-,,-,1.822333333333333,-,1.822333333333333
1,2023,2023061,54.0,326,Williams,98.297,98.806,-1.585,-1.076,-1.585,-1.076,99.882,0.509,24.0,0.509,24,-1.331,-1.3305,-1.331,-1.3305
1,2023,2023061,55.0,327,Williams,105.721,101.078,0.552,-4.091,-3.566,-4.091,106.884,-4.643,27.0,-0.525,27,-1.770,-1.7695,-3.829,-3.8285
1,2023,2023061,56.0,328,Williams,104.909,102.285,2.462,-0.162,2.462,-0.162,102.447,-2.624,27.0,-2.624,27,1.150,1.1500000000000001,1.150,1.1500000000000001
1,2023,2023061,57.0,329,Williams,102.2,118.063,-0.488,15.375,-0.488,-0.246,103.781,15.863,24.0,0.242,24,7.444,7.4435,-0.367,-0.367
1,2023,2023061,58.0,330,Williams,106.101,102.599,0.529,-2.973,-2.906,-2.973,105.843,-3.502,27.0,-0.067,27,-1.222,-1.222,-2.939,-2.9395
1,2023,2023061,59.0,331,Williams,103.133,103.687,0.082,0.636,0.082,0.636,103.051,0.554,24.0,0.554,24,0.359,0.359,0.359,0.359
1,2023,2023061,60.0,332,Williams,115.401,102.558,13.241,0.398,0.011,0.398,102.895,-12.843,27.0,0.387,24,6.819,6.8195,0.205,0.20450000000000002
1,2023,2023061,61.0,333,Williams,101.209,100.969,-0.217,-0.457,-0.217,-0.457,101.426,-0.240,27.0,-0.240,27,-0.337,-0.337,-0.337,-0.337
1,2023,2023061,62.0,334,Williams,99.897,99.586,-0.398,-0.709,-0.398,-0.709,100.295,-0.311,27.0,-0.311,27,-0.553,-0.5535,-0.553,-0.5535
1,2023,2023061,63.0,335,Williams,98.649,103.289,-1.076,3.564,-1.076,-0.781,99.954,4.640,24.0,0.295,24,1.244,1.244,-0.929,-0.9285000000000001
1,2023,2023061,64.0,336,Williams,97.428,98.302,-1.597,-0.723,-1.597,-0.723,99.025,0.874,24.0,0.874,24,-1.160,-1.16,-1.160,-1.16
1,2023,2023061,65.0,337,Williams,95.42,98.073,-2.278,0.375,-2.278,0.375,97.698,2.653,24.0,2.653,24,-0.952,-0.9515,-0.952,-0.9515
1,2023,2023061,66.0,338,Williams,94.016,96.293,-1.812,0.465,-1.812,0.465,95.828,2.277,24.0,2.277,24,-0.673,-0.6735,-0.673,-0.6735
1,2023,2023061,67.0,339,Williams,93.223,99.467,-1.746,4.498,-1.746,4.498,95.139,6.244,24.0,6.244,24,1.376,1.3760000000000001,1.376,1.3760000000000001
1,2023,2023061,68.0,340,Williams,93.322,91.921,-0.818,-2.219,-0.818,-2.219,96.703,-1.401,27.0,-1.401,27,-1.518,-1.5185,-1.518,-1.5185
1,2023,2023061,69.0,341,Williams,94.087,93.193,0.179,-0.715,0.179,-0.715,94.112,-0.894,27.0,-0.894,27,-0.268,-0.268,-0.268,-0.268
1,2023,2023061,70.0,342,Williams,90.63,118.263,-1.193,26.44,-1.193,-0.719,93.689,27.633,24.0,0.474,24,12.623,12.6235,-0.956,-0.956
1,2023,2023061,71.0,343,Williams,89.729,89.015,-0.491,-1.205,-0.491,-1.205,90.22,-0.714,27.0,-0.714,27,-0.848,-0.8480000000000001,-0.848,-0.8480000000000001
1,2023,2023061,72.0,344,Williams,89.217,92.354,-0.524,2.613,-0.524,2.613,89.741,3.137,24.0,3.137,24,1.044,1.0445,1.044,1.0445
1,2023,2023061,73.0,345,Williams,92.141,87.137,3.719,-1.285,3.719,-1.285,88.539,-5.004,27.0,-5.004,27,1.217,1.217,1.217,1.217
1,2023,2023061,74.0,346,Williams,88.241,87.954,0.668,0.381,0.668,0.381,87.645,-0.287,27.0,-0.287,27,0.524,0.5245,0.524,0.5245
1,2023,2023061,75.0,347,Williams,87.197,87.968,0.345,1.116,0.345,1.116,87.194,0.771,24.0,0.771,24,0.731,0.7305,0.731,0.7305
1,2023,2023061,76.0,348,Williams,86.764,89.076,-0.128,2.184,-0.128,2.184,86.892,2.312,24.0,2.312,24,1.028,1.028,1.028,1.028
1,2023,2023061,77.0,349,Williams,87.816,,1.743,,1.743,,86.073,-,-,-,,-,,-,
1,2023,2023071,1.0,350,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023071,2.0,351,Williams,,,,,,,,-,-,-,,-,,-,
1,2023,2023071,3.0,352,Williams,82.115,82.124,0.57,0.579,0.57,0.579,81.545,0.009,24.0,0.009,24,0.575,0.5745,0.575,0.5745
1,2023,2023071,4.0,353,Williams,81.84,83.489,0.59,2.239,0.59,0.817,81.343,1.649,24.0,0.227,24,1.414,1.4144999999999999,0.704,0.7035
1,2023,2023071,5.0,354,Williams,81.845,82.011,0.664,0.83,0.664,0.83,81.229,0.166,24.0,0.166,24,0.747,0.747,0.747,0.747
1,2023,2023071,6.0,355,Williams,81.896,81.665,0.651,0.42,0.651,0.42,81.363,-0.231,27.0,-0.231,27,0.535,0.5355,0.535,0.5355
1,2023,2023071,7.0,356,Williams,83.182,82.229,1.811,0.858,0.77,0.541,81.482,-0.953,27.0,-0.229,27,1.335,1.3345,0.655,0.6555
1,2023,2023071,8.0,357,Williams,82.386,82.16,0.997,0.771,0.997,0.771,81.515,-0.226,27.0,-0.226,27,0.884,0.884,0.884,0.884
1,2023,2023071,9.0,358,Williams,82.443,82.317,1.141,1.015,1.141,1.015,81.314,-0.126,27.0,-0.126,27,1.078,1.0779999999999998,1.078,1.0779999999999998
1,2023,2023071,10.0,359,Williams,82.507,82.595,1.206,1.294,1.206,1.294,81.45,0.088,24.0,0.088,24,1.250,1.25,1.250,1.25
1,2023,2023071,11.0,360,Williams,82.274,82.45,1.124,1.3,1.124,1.3,81.252,0.176,24.0,0.176,24,1.212,1.2120000000000002,1.212,1.2120000000000002
1,2023,2023071,12.0,361,Williams,82.189,82.16,1.171,1.142,1.171,1.142,81.077,-0.029,27.0,-0.029,27,1.156,1.1564999999999999,1.156,1.1564999999999999
1,2023,2023071,13.0,362,Williams,82.081,81.968,1.112,0.999,1.112,0.999,80.997,-0.113,27.0,-0.113,27,1.056,1.0555,1.056,1.0555
1,2023,2023071,14.0,363,Williams,82.137,82.188,1.017,1.068,1.017,1.068,81.403,0.051,24.0,0.051,24,1.042,1.0425,1.042,1.0425
1,2023,2023071,15.0,364,Williams,82.189,82.998,0.919,1.728,0.919,1.28,81.304,0.809,24.0,0.361,24,1.324,1.3235000000000001,1.099,1.0995
1,2023,2023071,16.0,365,Williams,,82.913,,1.791,,1.791,81.239,-,-,-,,-,0.9587500000000001,-,0.79075
1,2023,2023071,17.0,366,Williams,,,,,,,80.974,-,-,-,,-,0.5940000000000001,-,0.482
1,2023,2023071,18.0,367,Williams,80.754,,-0.027,,-0.027,,80.781,-,-,-,,-,0.22924999999999995,-,0.17325000000000002
1,2023,2023071,19.0,368,Williams,80.593,80.458,-0.068,-0.203,-0.068,-0.203,80.705,-0.135,27.0,-0.135,27,-0.136,-0.1355,-0.136,-0.1355
1,2023,2023071,20.0,369,Williams,80.897,80.615,0.219,-0.063,0.219,-0.063,80.792,-0.282,27.0,-0.282,27,0.078,0.078,0.078,0.078
1,2023,2023071,21.0,370,Williams,80.981,80.676,0.254,-0.051,0.254,-0.051,80.851,-0.305,27.0,-0.305,27,0.102,0.1015,0.102,0.1015
1,2023,2023071,22.0,371,Williams,81.195,80.636,0.389,-0.17,0.389,-0.17,80.806,-0.559,27.0,-0.559,27,0.110,0.1095,0.110,0.1095
1,2023,2023071,23.0,372,Williams,81.094,80.672,0.239,-0.183,0.239,-0.183,80.971,-0.422,27.0,-0.422,27,0.028,0.027999999999999997,0.028,0.027999999999999997
1,2023,2023071,24.0,373,Williams,81.121,80.994,0.365,0.238,0.365,0.238,80.808,-0.127,27.0,-0.127,27,0.301,0.3015,0.301,0.3015
1,2023,2023071,25.0,374,Williams,81.114,81.033,0.482,0.401,0.482,0.401,80.659,-0.081,27.0,-0.081,27,0.442,0.4415,0.442,0.4415
