SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,65.0,693,80.809,80.809,0,0,81.248,0.878,1.701,-,-,-,1.701,-,-,-,,M,#F0E628,18,5.0,0,0,0.442,0,0,0,0,1.0,4
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,66.0,694,82.95,80.644,1,0,80.726,2.141,-0.284,-,-,-,2.022,-,-,-,,M,#F0E628,19,5.0,0,0,0.442,0,0,0,0,0.0,4
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,67.0,695,80.479,80.479,0,0,80.562,2.471,2.278,-,-,-,2.278,-,-,-,,M,#F0E628,20,5.0,0,0,0.442,0,0,0,0,1.0,3
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,68.0,696,79.306,79.306,0,0,79.892,1.173,3.277,-,-,-,3.277,-,-,-,,M,#F0E628,21,5.0,0,0,0.442,0,0,0,0,0.0,3
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,69.0,697,79.663,79.663,0,0,79.484,0.357,3.133,-,-,-,3.133,-,-,-,,M,#F0E628,22,5.0,0,0,0.442,0,0,0,0,0.0,3
1,2021,2021111,11,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,70.0,698,80.111,80.111,0,0,79.887,0.448,2.378,-,-,-,2.378,-,-,-,,M,#F0E628,23,5.0,0,0,0.442,0,0,0,0,0.0,3
1,2021,2021111,11,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,1.0,629,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,-
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,1.0,699,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.118,0,0,0,0,,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,2.0,700,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,3.0,701,75.045,75.045,0,0,-,-,2.616,0.654,2.289,1,2.616,0.654,2.289,1,1.962,S,#CD3C3C,7,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,4.0,702,74.825,74.825,0,0,74.935,0.220,2.492,0.327,2.329,1,2.492,0.327,2.329,1,2.165,S,#CD3C3C,8,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,5.0,703,75.102,75.102,0,0,74.964,0.277,2.185,0.067,2.151,1,2.185,0.067,2.151,1,2.118,S,#CD3C3C,9,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,6.0,704,75.118,75.118,0,0,75.11,0.016,2.326,0.413,2.119,1,2.326,0.413,2.119,1,1.913,S,#CD3C3C,10,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,7.0,705,75.43,75.238,1,0,75.178,0.312,1.989,0.205,1.887,1,2.181,0.397,1.982,1,1.784,S,#CD3C3C,11,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,8.0,706,75.358,75.358,0,0,75.298,0.072,2.03,-0.121,2.091,3,2.030,-0.121,2.091,3,2.151,S,#CD3C3C,12,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,9.0,707,74.75,74.75,0,0,75.054,0.608,2.679,1.005,2.176,1,2.679,0.696,2.331,1,1.674,S,#CD3C3C,13,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,10.0,708,75.126,75.126,0,0,74.938,0.376,2.154,0.530,1.889,1,2.154,0.530,1.889,1,1.624,S,#CD3C3C,14,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,11.0,709,75.182,75.182,0,0,75.154,0.056,2.183,0.503,1.931,1,2.183,0.503,1.931,1,1.68,S,#CD3C3C,15,1.0,0,1,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,12.0,710,75.0,75.0,0,0,75.091,0.182,2.139,0.511,1.883,1,2.139,0.511,1.883,1,1.628,S,#CD3C3C,16,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,13.0,711,75.109,75.109,0,0,75.054,0.109,1.982,0.400,1.782,1,1.982,0.400,1.782,1,1.582,S,#CD3C3C,17,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,14.0,712,75.526,75.124,1,0,75.116,0.417,1.615,-0.050,1.640,3,2.017,0.352,1.841,1,1.665,S,#CD3C3C,18,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,15.0,713,75.139,75.139,0,0,75.131,0.387,1.812,0.427,1.599,1,1.812,0.427,1.599,1,1.385,S,#CD3C3C,19,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,16.0,714,75.161,75.161,0,0,75.15,0.022,1.768,0.545,1.496,1,1.768,0.545,1.496,1,1.223,S,#CD3C3C,20,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,17.0,715,75.418,75.418,0,0,75.29,0.257,1.576,0.277,1.438,1,1.576,0.277,1.438,1,1.299,S,#CD3C3C,21,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,18.0,716,75.476,75.476,0,0,75.447,0.058,1.437,0.023,1.425,1,1.437,0.023,1.425,1,1.414,S,#CD3C3C,22,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,19.0,717,75.619,75.619,0,0,75.548,0.143,1.372,0.105,1.319,1,1.372,0.105,1.319,1,1.267,S,#CD3C3C,23,1.0,0,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,20.0,718,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.483,S,#CD3C3C,24,1.0,1,0,0.118,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,21.0,719,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.432,M,#F0E628,1,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,22.0,720,73.757,73.757,0,0,-,-,2.872,1.836,1.954,1,2.872,1.836,1.954,1,1.036,M,#F0E628,2,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,23.0,721,74.234,74.234,0,0,73.996,0.477,2.51,1.724,1.648,1,2.510,1.724,1.648,1,0.786,M,#F0E628,3,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,24.0,722,74.238,74.238,0,0,74.236,0.004,2.808,2.248,1.684,1,2.808,1.810,1.903,1,0.56,M,#F0E628,4,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,25.0,723,74.418,74.418,0,0,74.328,0.180,2.599,1.721,1.739,1,2.599,1.721,1.739,1,0.878,M,#F0E628,5,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,26.0,724,74.927,74.602,1,0,74.51,0.509,1.761,0.893,1.315,1,2.086,1.218,1.477,1,0.868,M,#F0E628,6,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,27.0,725,74.787,74.787,0,0,74.695,0.140,1.717,0.721,1.357,1,1.717,0.721,1.357,1,0.996,M,#F0E628,7,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,28.0,726,74.574,74.574,0,0,74.68,0.213,1.927,1.389,1.232,1,1.927,1.389,1.232,1,0.538,M,#F0E628,8,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,29.0,727,76.203,74.55,1,0,74.562,1.629,0.357,-0.160,0.437,3,2.010,1.493,1.263,1,0.517,M,#F0E628,9,2.0,0,0,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,30.0,728,74.526,74.526,0,0,74.538,1.677,2.089,2.448,0.865,1,2.089,2.448,0.865,1,-0.359,M,#F0E628,10,2.0,0,1,0.295,0,0,0,0,0.0,3
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,31.0,729,76.033,74.764,1,0,74.645,1.507,0.673,-,-,-,1.941,-,-,-,,M,#F0E628,11,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,32.0,730,75.003,75.003,0,0,74.884,1.030,1.817,-,-,-,1.817,-,-,-,,M,#F0E628,12,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,33.0,731,74.728,74.728,0,0,74.866,0.275,1.628,0.321,1.467,1,1.628,0.321,1.467,1,1.307,M,#F0E628,13,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,34.0,732,74.579,74.579,0,0,74.654,0.149,1.55,-0.554,1.827,3,1.550,-0.554,1.827,3,2.104,M,#F0E628,14,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,35.0,733,74.809,74.809,0,0,74.694,0.230,1.38,-0.667,1.714,3,1.380,-0.667,1.714,3,2.047,M,#F0E628,15,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,36.0,734,74.721,74.721,0,0,74.765,0.088,1.332,0.201,1.232,1,1.332,0.201,1.232,1,1.131,M,#F0E628,16,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,37.0,735,74.516,74.516,0,0,74.619,0.205,1.457,1.178,0.868,1,1.457,0.099,1.408,1,0.279,M,#F0E628,17,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,38.0,736,74.788,74.788,0,0,74.652,0.272,1.389,-0.481,1.630,3,1.389,-0.481,1.630,3,1.87,M,#F0E628,18,2.0,0,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,39.0,737,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.143,M,#F0E628,19,2.0,1,0,0.295,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,40.0,738,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.95,M,#F0E628,6,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,41.0,739,73.292,73.292,0,0,-,-,2.865,1.668,2.031,1,2.865,1.668,2.031,1,1.197,M,#F0E628,7,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,42.0,740,73.428,73.428,0,0,73.36,0.136,2.508,1.173,1.921,1,2.508,1.173,1.921,1,1.335,M,#F0E628,8,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,43.0,741,73.806,73.553,1,0,73.49,0.378,1.955,0.826,1.542,1,2.208,1.079,1.669,1,1.129,M,#F0E628,9,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,44.0,742,73.678,73.678,0,0,73.616,0.128,1.951,0.968,1.467,1,1.951,0.968,1.467,1,0.983,M,#F0E628,10,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,45.0,743,74.505,73.932,1,0,73.805,0.827,1.106,-0.093,1.153,3,1.679,0.480,1.439,1,1.199,M,#F0E628,11,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,46.0,744,74.185,74.185,0,0,74.058,0.320,1.456,0.164,1.374,1,1.456,0.164,1.374,1,1.292,M,#F0E628,12,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,47.0,745,74.123,74.123,0,0,74.154,0.062,1.336,0.243,1.214,1,1.336,0.243,1.214,1,1.093,M,#F0E628,13,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,48.0,746,73.619,73.619,0,0,73.871,0.504,1.836,0.764,1.454,1,1.836,0.764,1.454,1,1.072,M,#F0E628,14,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,49.0,747,73.124,73.124,0,0,73.372,0.495,2.266,1.733,1.399,1,2.266,1.733,1.399,1,0.533,M,#F0E628,15,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,50.0,748,73.475,73.224,1,0,73.174,0.351,1.94,1.425,1.228,1,2.191,1.676,1.353,1,0.515,M,#F0E628,16,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,51.0,749,73.324,73.324,0,0,73.274,0.151,2.116,1.398,1.417,1,2.116,1.398,1.417,1,0.718,M,#F0E628,17,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,52.0,750,73.511,73.511,0,0,73.417,0.187,1.995,0.854,1.568,1,1.995,0.854,1.568,1,1.141,M,#F0E628,18,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,53.0,751,73.524,73.524,0,0,73.518,0.013,1.952,0.810,1.547,1,1.952,0.810,1.547,1,1.142,M,#F0E628,19,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,54.0,752,73.683,73.683,0,0,73.604,0.159,1.791,1.108,1.237,1,1.791,0.621,1.480,1,0.683,M,#F0E628,20,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,55.0,753,75.27,73.733,1,0,73.708,1.587,0.098,-0.997,0.597,3,1.635,0.540,1.365,1,1.095,M,#F0E628,21,3.0,0,1,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,56.0,754,73.783,73.783,0,0,73.758,1.487,1.447,1.222,0.836,1,1.447,0.407,1.244,1,0.225,M,#F0E628,22,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,57.0,755,73.45,73.45,0,0,73.616,0.333,1.714,0.658,1.385,1,1.714,0.658,1.385,1,1.056,M,#F0E628,23,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,58.0,756,73.525,73.525,0,0,73.488,0.075,1.618,0.539,1.349,1,1.618,0.539,1.349,1,1.079,M,#F0E628,24,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,59.0,757,74.547,73.6,1,0,73.562,1.022,0.599,-0.181,0.690,3,1.547,0.767,1.163,1,0.78,M,#F0E628,25,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,60.0,758,73.674,73.674,0,0,73.637,0.873,1.544,0.621,1.234,1,1.544,0.621,1.234,1,0.923,M,#F0E628,26,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,61.0,759,74.462,73.754,1,0,73.714,0.788,0.993,0.093,0.947,1,1.701,0.801,1.300,1,0.9,M,#F0E628,27,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,62.0,760,73.835,73.835,0,0,73.795,0.627,1.464,1.191,0.869,1,1.464,1.191,0.869,1,0.273,M,#F0E628,28,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,63.0,761,73.711,73.711,0,0,73.773,0.124,1.76,2.559,0.480,1,1.760,0.941,1.290,1,-0.799,M,#F0E628,29,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,64.0,762,73.705,73.705,0,0,73.708,0.006,1.794,0.574,1.507,1,1.794,0.574,1.507,1,1.22,M,#F0E628,30,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,65.0,763,73.841,73.841,0,0,73.773,0.136,1.777,1.679,0.938,1,1.777,0.712,1.421,1,0.098,M,#F0E628,31,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,66.0,764,73.662,73.662,0,0,73.752,0.179,2.184,1.164,1.602,1,2.184,1.164,1.602,1,1.02,M,#F0E628,32,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,67.0,765,73.509,73.509,0,0,73.586,0.153,2.813,-,-,-,2.813,-,-,-,,M,#F0E628,33,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,68.0,766,74.884,73.745,1,0,73.627,1.375,1.235,-,-,-,2.374,-,-,-,,M,#F0E628,34,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,69.0,767,73.981,73.981,0,0,73.863,0.903,1.895,-1.432,2.611,3,1.895,-1.432,2.611,3,3.327,M,#F0E628,35,3.0,0,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,70.0,768,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.248,M,#F0E628,36,3.0,1,0,0.272,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,71.0,769,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.818,S,#CD3C3C,2,4.0,0,0,-,0,0,0,0,0.0,2
1,2021,2021131,13,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,72.0,770,71.097,71.097,0,0,-,-,-,-,-,-,-,-,-,-,-1.484,S,#CD3C3C,3,4.0,0,1,-,0,0,0,0,0.0,2
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,1.0,699,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.136,0,0,0,0,,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,2.0,700,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,3.0,701,75.699,75.699,0,0,-,-,1.962,0.654,2.289,1,1.962,0.654,2.289,1,2.616,S,#CD3C3C,7,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,4.0,702,75.152,75.152,0,0,75.426,0.547,2.165,0.327,2.329,1,2.165,0.327,2.329,1,2.492,S,#CD3C3C,8,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,5.0,703,75.169,75.169,0,0,75.16,0.017,2.118,0.067,2.151,1,2.118,0.067,2.151,1,2.185,S,#CD3C3C,9,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,6.0,704,75.53,75.53,0,0,75.35,0.361,1.913,0.413,2.119,1,1.913,0.413,2.119,1,2.326,S,#CD3C3C,10,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,7.0,705,75.635,75.635,0,0,75.583,0.105,1.784,0.205,1.887,1,1.784,0.397,1.982,1,1.989,S,#CD3C3C,11,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,8.0,706,75.237,75.237,0,0,75.436,0.398,2.151,-0.121,2.091,3,2.151,-0.121,2.091,3,2.03,S,#CD3C3C,12,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,9.0,707,75.755,75.446,1,0,75.342,0.518,1.674,1.005,2.176,1,1.983,0.696,2.331,1,2.679,S,#CD3C3C,13,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,10.0,708,75.656,75.656,0,0,75.551,0.099,1.624,0.530,1.889,1,1.624,0.530,1.889,1,2.154,S,#CD3C3C,14,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,11.0,709,75.685,75.685,0,0,75.67,0.029,1.68,0.503,1.931,1,1.680,0.503,1.931,1,2.183,S,#CD3C3C,15,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,12.0,710,75.511,75.511,0,0,75.598,0.174,1.628,0.511,1.883,1,1.628,0.511,1.883,1,2.139,S,#CD3C3C,16,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,13.0,711,75.509,75.509,0,0,75.51,0.002,1.582,0.400,1.782,1,1.582,0.400,1.782,1,1.982,S,#CD3C3C,17,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,14.0,712,75.476,75.476,0,0,75.492,0.033,1.665,-0.050,1.640,3,1.665,0.352,1.841,1,1.615,S,#CD3C3C,18,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,15.0,713,75.566,75.566,0,0,75.521,0.090,1.385,0.427,1.599,1,1.385,0.427,1.599,1,1.812,S,#CD3C3C,19,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,16.0,714,75.706,75.706,0,0,75.636,0.140,1.223,0.545,1.496,1,1.223,0.545,1.496,1,1.768,S,#CD3C3C,20,1.0,0,1,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,17.0,715,75.695,75.695,0,0,75.7,0.011,1.299,0.277,1.438,1,1.299,0.277,1.438,1,1.576,S,#CD3C3C,21,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,18.0,716,75.499,75.499,0,0,75.597,0.196,1.414,0.023,1.425,1,1.414,0.023,1.425,1,1.437,S,#CD3C3C,22,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,19.0,717,75.724,75.724,0,0,75.612,0.225,1.267,0.105,1.319,1,1.267,0.105,1.319,1,1.372,S,#CD3C3C,23,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,20.0,718,75.416,75.416,0,0,75.57,0.308,1.483,-,-,-,1.483,-,-,-,,S,#CD3C3C,24,1.0,0,0,0.136,0,0,0,0,0.0,3
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,21.0,719,75.496,75.496,0,0,75.456,0.080,1.432,-,-,-,1.432,-,-,-,,S,#CD3C3C,25,1.0,0,0,0.136,0,0,0,0,0.0,2
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,22.0,720,75.593,75.593,0,0,75.544,0.097,1.036,1.836,1.954,1,1.036,1.836,1.954,1,2.872,S,#CD3C3C,26,1.0,0,0,0.136,0,0,0,0,0.0,1
1,2021,2021131,13,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,23.0,721,75.958,75.958,0,0,75.776,0.365,0.786,1.724,1.648,1,0.786,1.724,1.648,1,2.51,S,#CD3C3C,27,1.0,0,0,0.136,0,0,0,0,0.0,1
