SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,5.0,867,110.723,110.723,0,0,110.517,0.413,-0.366,0.392,-0.562,24.0,-0.366,0.392,-0.562,24.0,-0.758,M,#F0E628,5,1.0,0,1,0.118,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,6.0,868,111.027,111.027,0,0,110.875,0.304,-0.445,0.255,-0.573,24.0,-0.445,0.255,-0.573,24.0,-0.7,M,#F0E628,6,1.0,0,0,0.118,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,7.0,869,110.906,110.906,0,0,110.966,0.121,-0.316,0.756,-0.694,24.0,-0.316,0.756,-0.694,24.0,-1.072,M,#F0E628,7,1.0,0,0,0.118,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,8.0,870,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,1,0,0.118,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,9.0,871,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.148,0,0,0,0,0.0,16
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,10.0,872,109.702,109.702,0,0,-,-,0.671,-0.274,0.808,27.0,0.671,-0.274,0.808,27.0,0.945,M,#F0E628,2,2.0,0,0,0.148,0,0,0,0,0.0,15
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,11.0,873,109.954,109.954,0,0,109.828,0.252,0.381,0.421,0.171,24.0,0.381,-0.139,0.451,27.0,-0.04,M,#F0E628,3,2.0,0,0,0.148,0,0,0,0,0.0,15
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,12.0,874,110.126,110.126,0,0,110.04,0.172,0.007,0.076,-0.031,24.0,0.007,0.076,-0.031,24.0,-0.069,M,#F0E628,4,2.0,0,0,0.148,0,0,0,0,0.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,13.0,875,110.375,110.375,0,0,110.25,0.249,-0.843,0.244,-0.965,24.0,-0.843,0.244,-0.965,24.0,-1.087,M,#F0E628,5,2.0,0,0,0.148,0,0,0,0,0.0,12
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,14.0,876,110.518,110.518,0,0,110.446,0.143,-1.124,0.727,-1.488,24.0,-1.124,0.049,-1.149,24.0,-1.851,M,#F0E628,6,2.0,0,0,0.148,0,0,0,0,0.0,11
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,15.0,877,109.827,109.827,0,0,110.172,0.691,-0.566,0.688,-0.910,24.0,-0.566,0.688,-0.910,24.0,-1.254,M,#F0E628,7,2.0,0,0,0.148,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,16.0,878,110.265,109.935,1,0,109.881,0.438,-0.958,0.191,-1.054,24.0,-0.629,0.520,-0.889,24.0,-1.149,M,#F0E628,8,2.0,0,1,0.148,0,0,0,0,0.0,10
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,17.0,879,110.044,110.044,0,0,109.99,0.221,-0.82,0.783,-1.212,24.0,-0.820,0.783,-1.212,24.0,-1.603,M,#F0E628,9,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,18.0,880,109.892,109.892,0,0,109.968,0.152,-0.659,0.922,-1.120,24.0,-0.659,0.922,-1.120,24.0,-1.581,M,#F0E628,10,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,19.0,881,110.002,110.002,0,0,109.947,0.110,-0.714,0.562,-0.995,24.0,-0.714,0.562,-0.995,24.0,-1.276,M,#F0E628,11,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,20.0,882,110.235,110.235,0,0,110.118,0.233,-0.844,1.034,-1.361,24.0,-0.844,0.483,-1.085,24.0,-1.878,M,#F0E628,12,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,21.0,883,109.806,109.806,0,0,110.02,0.429,-0.446,1.066,-0.979,24.0,-0.446,1.066,-0.979,24.0,-1.512,M,#F0E628,13,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,22.0,884,110.042,110.042,0,0,109.924,0.236,-0.801,3.208,-2.405,24.0,-0.801,0.996,-1.299,24.0,-4.009,M,#F0E628,14,2.0,0,0,0.148,0,0,0,0,0.0,9
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,23.0,885,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.077,M,#F0E628,15,2.0,1,0,0.148,0,0,0,0,0.0,11
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,24.0,886,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.217,0,0,0,0,0.0,16
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,25.0,887,108.175,108.175,0,0,-,-,0.393,-,-,-,0.393,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.217,0,0,0,0,0.0,16
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,26.0,888,109.172,108.381,1,0,108.278,0.997,-0.635,-1.090,-0.090,27.0,0.156,-0.299,0.305,27.0,0.455,H,#A5AFB9,3,3.0,0,0,0.217,0,0,0,0,0.0,16
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,27.0,889,108.587,108.587,0,0,108.484,0.585,-0.105,0.177,-0.193,24.0,-0.105,0.177,-0.193,24.0,-0.282,H,#A5AFB9,4,3.0,0,0,0.217,0,0,0,0,1.0,15
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,28.0,890,108.879,108.879,0,0,108.733,0.292,-0.435,0.255,-0.562,24.0,-0.435,-0.042,-0.414,27.0,-0.69,H,#A5AFB9,5,3.0,0,0,0.217,0,0,0,0,0.0,15
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,29.0,891,108.41,108.41,0,0,108.644,0.469,0.071,0.500,-0.179,24.0,0.071,0.500,-0.179,24.0,-0.429,H,#A5AFB9,6,3.0,0,0,0.217,0,0,0,0,0.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,30.0,892,108.149,108.149,0,0,108.28,0.261,-0.065,0.510,-0.320,24.0,-0.065,0.510,-0.320,24.0,-0.575,H,#A5AFB9,7,3.0,0,0,0.217,0,0,0,0,0.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,31.0,893,108.138,108.138,0,0,108.144,0.011,-0.147,0.354,-0.324,24.0,-0.147,0.354,-0.324,24.0,-0.501,H,#A5AFB9,8,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,32.0,894,109.009,108.22,1,0,108.179,0.871,-1.203,-0.496,-0.955,27.0,-0.414,0.293,-0.560,24.0,-0.707,H,#A5AFB9,9,3.0,0,0,0.217,0,0,0,0,-1.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,33.0,895,108.303,108.303,0,0,108.262,0.706,-0.509,0.162,-0.590,24.0,-0.509,0.162,-0.590,24.0,-0.671,H,#A5AFB9,10,3.0,0,0,0.217,0,0,0,0,0.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,34.0,896,108.215,108.215,0,0,108.259,0.088,-0.241,0.204,-0.343,24.0,-0.241,0.204,-0.343,24.0,-0.445,H,#A5AFB9,11,3.0,0,1,0.217,0,0,0,0,0.0,14
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,35.0,897,108.294,108.294,0,0,108.254,0.079,-0.266,-0.153,-0.190,27.0,-0.266,-0.153,-0.190,27.0,-0.113,H,#A5AFB9,12,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,36.0,898,108.932,108.546,1,0,108.42,0.638,-0.764,-0.559,-0.484,27.0,-0.378,-0.173,-0.291,27.0,-0.205,H,#A5AFB9,13,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,37.0,899,108.797,108.797,0,0,108.671,0.135,-0.783,-0.118,-0.724,27.0,-0.783,-0.327,-0.620,27.0,-0.665,H,#A5AFB9,14,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,38.0,900,109.105,109.105,0,0,108.951,0.308,-1.133,-0.538,-0.864,27.0,-1.133,-0.538,-0.864,27.0,-0.595,H,#A5AFB9,15,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,39.0,901,108.952,108.952,0,0,109.029,0.153,-0.975,-0.505,-0.722,27.0,-0.975,-0.505,-0.722,27.0,-0.47,H,#A5AFB9,16,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,40.0,902,109.097,109.097,0,0,109.024,0.145,-1.144,-0.590,-0.849,27.0,-1.144,-0.590,-0.849,27.0,-0.554,H,#A5AFB9,17,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,41.0,903,108.732,108.732,0,0,108.914,0.365,-0.811,0.167,-0.895,24.0,-0.811,0.167,-0.895,24.0,-0.978,H,#A5AFB9,18,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,42.0,904,108.898,108.898,0,0,108.815,0.166,-0.992,0.147,-1.065,24.0,-0.992,0.147,-1.065,24.0,-1.139,H,#A5AFB9,19,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,43.0,905,108.279,108.279,0,0,108.588,0.619,-0.63,-0.789,-0.235,27.0,-0.630,-0.789,-0.235,27.0,0.159,H,#A5AFB9,20,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,24,ALB,Alexander Albon,23,#64C4FF,44.0,906,107.996,107.996,0,0,108.137,0.283,-0.613,0.125,-0.675,24.0,-0.613,0.125,-0.675,24.0,-0.738,H,#A5AFB9,21,3.0,0,0,0.217,0,0,0,0,0.0,13
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,1.0,863,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.185,0,0,0,0,,20
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,2.0,864,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.185,0,0,0,0,0.0,20
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,3.0,865,111.366,111.366,0,0,-,-,-0.823,1.166,-0.240,24.0,-0.823,1.166,-0.240,24.0,0.343,M,#F0E628,3,1.0,0,0,0.185,0,0,0,0,1.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,4.0,866,110.772,110.772,0,0,111.069,0.594,-0.365,0.462,-0.134,24.0,-0.365,0.462,-0.134,24.0,0.097,M,#F0E628,4,1.0,0,0,0.185,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,5.0,867,111.115,111.115,0,0,110.944,0.343,-0.758,0.392,-0.562,24.0,-0.758,0.392,-0.562,24.0,-0.366,M,#F0E628,5,1.0,0,1,0.185,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,6.0,868,111.282,111.282,0,0,111.198,0.167,-0.7,0.255,-0.573,24.0,-0.700,0.255,-0.573,24.0,-0.445,M,#F0E628,6,1.0,0,0,0.185,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,7.0,869,111.662,111.662,0,0,111.472,0.380,-1.072,0.756,-0.694,24.0,-1.072,0.756,-0.694,24.0,-0.316,M,#F0E628,7,1.0,0,0,0.185,0,0,0,0,0.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,8.0,870,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,1,0,0.185,0,0,0,0,0.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,9.0,871,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,10.0,872,109.428,109.428,0,0,-,-,0.945,-0.274,0.808,27.0,0.945,-0.274,0.808,27.0,0.671,M,#F0E628,2,2.0,0,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,11.0,873,110.375,109.815,1,0,109.622,0.947,-0.04,0.421,0.171,24.0,0.520,-0.139,0.451,27.0,0.381,M,#F0E628,3,2.0,0,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,12.0,874,110.202,110.202,0,0,110.008,0.173,-0.069,0.076,-0.031,24.0,-0.069,0.076,-0.031,24.0,0.007,M,#F0E628,4,2.0,0,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,13.0,875,110.619,110.619,0,0,110.41,0.417,-1.087,0.244,-0.965,24.0,-1.087,0.244,-0.965,24.0,-0.843,M,#F0E628,5,2.0,0,0,0.405,0,0,0,0,0.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,14.0,876,111.245,110.567,1,0,110.593,0.626,-1.851,0.727,-1.488,24.0,-1.173,0.049,-1.149,24.0,-1.124,M,#F0E628,6,2.0,0,0,0.405,0,0,0,0,-1.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,15.0,877,110.515,110.515,0,0,110.541,0.730,-1.254,0.688,-0.910,24.0,-1.254,0.688,-0.910,24.0,-0.566,M,#F0E628,7,2.0,0,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,16.0,878,110.456,110.456,0,0,110.486,0.059,-1.149,0.191,-1.054,24.0,-1.149,0.520,-0.889,24.0,-0.958,M,#F0E628,8,2.0,0,1,0.405,0,0,0,0,0.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,17.0,879,110.827,110.827,0,0,110.642,0.371,-1.603,0.783,-1.212,24.0,-1.603,0.783,-1.212,24.0,-0.82,M,#F0E628,9,2.0,0,0,0.405,0,0,0,0,0.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,18.0,880,110.814,110.814,0,0,110.82,0.013,-1.581,0.922,-1.120,24.0,-1.581,0.922,-1.120,24.0,-0.659,M,#F0E628,10,2.0,0,0,0.405,0,0,0,0,0.0,17
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,19.0,881,110.564,110.564,0,0,110.689,0.250,-1.276,0.562,-0.995,24.0,-1.276,0.562,-0.995,24.0,-0.714,M,#F0E628,11,2.0,0,0,0.405,0,0,0,0,0.0,17
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,20.0,882,111.269,110.718,1,0,110.641,0.705,-1.878,1.034,-1.361,24.0,-1.327,0.483,-1.085,24.0,-0.844,M,#F0E628,12,2.0,0,0,0.405,0,0,0,0,0.0,17
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,21.0,883,110.872,110.872,0,0,110.795,0.397,-1.512,1.066,-0.979,24.0,-1.512,1.066,-0.979,24.0,-0.446,M,#F0E628,13,2.0,0,0,0.405,0,0,0,0,0.0,16
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,22.0,884,113.25,111.038,1,0,110.955,2.378,-4.009,3.208,-2.405,24.0,-1.797,0.996,-1.299,24.0,-0.801,M,#F0E628,14,2.0,0,0,0.405,0,0,0,0,-1.0,16
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,23.0,885,111.203,111.203,0,0,111.12,2.047,-2.077,-,-,-,-2.077,-,-,-,,M,#F0E628,15,2.0,0,0,0.405,0,0,0,0,-1.0,17
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,24.0,886,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,2.0,1,0,0.405,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,25.0,887,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.393,H,#A5AFB9,1,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,26.0,888,108.082,108.082,0,0,-,-,0.455,-1.090,-0.090,27.0,0.455,-0.299,0.305,27.0,-0.635,H,#A5AFB9,2,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,27.0,889,108.764,108.764,0,0,108.423,0.682,-0.282,0.177,-0.193,24.0,-0.282,0.177,-0.193,24.0,-0.105,H,#A5AFB9,3,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,28.0,890,109.134,108.837,1,0,108.8,0.370,-0.69,0.255,-0.562,24.0,-0.393,-0.042,-0.414,27.0,-0.435,H,#A5AFB9,4,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,29.0,891,108.91,108.91,0,0,108.874,0.224,-0.429,0.500,-0.179,24.0,-0.429,0.500,-0.179,24.0,0.071,H,#A5AFB9,5,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,30.0,892,108.659,108.659,0,0,108.785,0.251,-0.575,0.510,-0.320,24.0,-0.575,0.510,-0.320,24.0,-0.065,H,#A5AFB9,6,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,31.0,893,108.492,108.492,0,0,108.576,0.167,-0.501,0.354,-0.324,24.0,-0.501,0.354,-0.324,24.0,-0.147,H,#A5AFB9,7,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,32.0,894,108.513,108.513,0,0,108.502,0.021,-0.707,-0.496,-0.955,27.0,-0.707,0.293,-0.560,24.0,-1.203,H,#A5AFB9,8,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,33.0,895,108.465,108.465,0,0,108.489,0.048,-0.671,0.162,-0.590,24.0,-0.671,0.162,-0.590,24.0,-0.509,H,#A5AFB9,9,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,34.0,896,108.419,108.419,0,0,108.442,0.046,-0.445,0.204,-0.343,24.0,-0.445,0.204,-0.343,24.0,-0.241,H,#A5AFB9,10,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,35.0,897,108.141,108.141,0,0,108.28,0.278,-0.113,-0.153,-0.190,27.0,-0.113,-0.153,-0.190,27.0,-0.266,H,#A5AFB9,11,3.0,0,1,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,36.0,898,108.373,108.373,0,0,108.257,0.232,-0.205,-0.559,-0.484,27.0,-0.205,-0.173,-0.291,27.0,-0.764,H,#A5AFB9,12,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,37.0,899,108.679,108.47,1,0,108.422,0.306,-0.665,-0.118,-0.724,27.0,-0.456,-0.327,-0.620,27.0,-0.783,H,#A5AFB9,13,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,38.0,900,108.567,108.567,0,0,108.518,0.112,-0.595,-0.538,-0.864,27.0,-0.595,-0.538,-0.864,27.0,-1.133,H,#A5AFB9,14,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,39.0,901,108.447,108.447,0,0,108.507,0.120,-0.47,-0.505,-0.722,27.0,-0.470,-0.505,-0.722,27.0,-0.975,H,#A5AFB9,15,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,40.0,902,108.507,108.507,0,0,108.477,0.060,-0.554,-0.590,-0.849,27.0,-0.554,-0.590,-0.849,27.0,-1.144,H,#A5AFB9,16,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,41.0,903,108.899,108.899,0,0,108.703,0.392,-0.978,0.167,-0.895,24.0,-0.978,0.167,-0.895,24.0,-0.811,H,#A5AFB9,17,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,42.0,904,109.045,109.045,0,0,108.972,0.146,-1.139,0.147,-1.065,24.0,-1.139,0.147,-1.065,24.0,-0.992,H,#A5AFB9,18,3.0,0,0,0.166,0,0,0,0,0.0,19
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,43.0,905,107.49,107.49,0,0,108.268,1.555,0.159,-0.789,-0.235,27.0,0.159,-0.789,-0.235,27.0,-0.63,H,#A5AFB9,19,3.0,0,0,0.166,0,0,0,0,1.0,18
2,2024,2024141,16,Williams,27,SAR,Logan Sargeant,2,#64C4FF,44.0,906,108.121,108.121,0,0,107.806,0.631,-0.738,0.125,-0.675,24.0,-0.738,0.125,-0.675,24.0,-0.613,H,#A5AFB9,20,3.0,0,0,0.166,0,0,0,0,0.0,18
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,1.0,907,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.232,0,0,0,0,,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,2.0,908,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,3.0,909,78.072,78.072,0,0,-,-,-0.622,0.267,-0.756,24.0,-0.622,0.267,-0.756,24.0,-0.889,M,#F0E628,3,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,4.0,910,77.747,77.747,0,0,77.91,0.325,-0.808,0.189,-0.902,24.0,-0.808,0.189,-0.902,24.0,-0.997,M,#F0E628,4,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,5.0,911,77.438,77.438,0,0,77.592,0.309,-0.534,0.049,-0.558,24.0,-0.534,0.049,-0.558,24.0,-0.583,M,#F0E628,5,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,6.0,912,76.959,76.959,0,0,77.198,0.479,-0.134,0.701,-0.484,24.0,-0.134,0.701,-0.484,24.0,-0.835,M,#F0E628,6,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,7.0,913,77.558,77.113,1,0,77.036,0.599,-0.552,0.340,-0.722,24.0,-0.107,0.785,-0.499,24.0,-0.892,M,#F0E628,7,1.0,0,1,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,8.0,914,77.266,77.266,0,0,77.189,0.292,-0.233,0.323,-0.395,24.0,-0.233,0.323,-0.395,24.0,-0.556,M,#F0E628,8,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,9.0,915,77.898,77.279,1,0,77.272,0.632,-0.787,0.031,-0.802,24.0,-0.168,0.437,-0.387,24.0,-0.818,M,#F0E628,9,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,10.0,916,77.291,77.291,0,0,77.285,0.607,-0.139,0.552,-0.415,24.0,-0.139,0.552,-0.415,24.0,-0.691,M,#F0E628,10,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,11.0,917,77.427,77.427,0,0,77.359,0.136,-0.291,-0.003,-0.289,27.0,-0.291,-0.003,-0.289,27.0,-0.288,M,#F0E628,11,1.0,0,0,0.232,0,0,0,0,0.0,17
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,12.0,918,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.401,M,#F0E628,12,1.0,1,0,0.232,0,0,0,0,0.0,18
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,13.0,919,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.302,H,#A5AFB9,1,2.0,0,0,0.309,0,0,0,0,0.0,20
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,14.0,920,76.267,76.267,0,0,-,-,0.741,1.275,0.103,24.0,0.741,1.275,0.103,24.0,-0.534,H,#A5AFB9,2,2.0,0,0,0.309,0,0,0,0,0.0,20
2,2024,2024151,17,Williams,24,ALB,Alexander Albon,23,#64C4FF,15.0,921,75.52,75.52,0,0,75.893,0.747,1.351,2.014,0.344,24.0,1.351,2.014,0.344,24.0,-0.663,H,#A5AFB9,3,2.0,0,0,0.309,0,0,0,0,0.0,20
