SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,1060,113.662,113.662,0,0,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,4,2.0,0,1,-,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,1061,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,5,2.0,1,0,-,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,1062,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,0.286,0,0,0,0,0.0,7
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,1063,107.73,107.73,0,0,-,-,1.063,2.582,2.354,2.0,1.063,2.582,2.354,2.0,3.645,I,#50A078,2,3.0,0,0,0.286,0,0,0,0,0.0,4
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,1064,107.088,107.088,0,0,107.409,0.642,1.146,2.177,2.235,2.0,1.146,2.177,2.235,2.0,3.323,I,#50A078,3,3.0,0,0,0.286,0,0,0,0,1.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,1065,106.12,106.12,0,0,106.604,0.968,1.308,1.109,1.863,2.0,1.308,1.109,1.863,2.0,2.417,I,#50A078,4,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,1066,106.165,106.165,0,0,106.143,0.045,1.604,0.762,1.985,2.0,1.604,0.762,1.985,2.0,2.366,I,#50A078,5,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,1067,107.12,107.12,0,0,106.643,0.955,0.782,1.318,1.441,2.0,0.782,1.318,1.441,2.0,2.1,I,#50A078,6,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,1068,107.253,107.253,0,0,107.186,0.133,1.108,0.440,1.328,2.0,1.108,0.440,1.328,2.0,1.548,I,#50A078,7,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,1069,107.387,107.387,0,0,107.32,0.134,1.42,0.039,1.440,2.0,1.420,0.039,1.440,2.0,1.459,I,#50A078,8,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,1070,107.885,107.885,0,0,107.636,0.498,1.245,0.369,1.429,2.0,1.245,0.369,1.429,2.0,1.614,I,#50A078,9,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,1071,108.246,108.246,0,0,108.066,0.361,1.086,0.830,1.501,2.0,1.086,0.830,1.501,2.0,1.916,I,#50A078,10,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,1072,108.133,108.133,0,0,108.19,0.113,1.215,0.535,1.482,2.0,1.215,0.535,1.482,2.0,1.75,I,#50A078,11,3.0,0,1,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,1073,108.126,108.126,0,0,108.13,0.007,1.108,0.472,1.344,2.0,1.108,0.472,1.344,2.0,1.58,I,#50A078,12,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,1074,107.338,107.338,0,0,107.732,0.788,1.527,-0.404,1.325,5.0,1.527,-0.404,1.325,5.0,1.123,I,#50A078,13,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,1075,108.221,107.464,1,0,107.401,0.883,0.265,0.658,0.594,2.0,1.022,-0.099,0.973,5.0,0.923,I,#50A078,14,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,1076,107.591,107.591,0,0,107.528,0.630,0.836,0.241,0.957,2.0,0.836,0.241,0.957,2.0,1.077,I,#50A078,15,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,1077,108.819,108.819,0,0,108.205,1.228,0.081,1.168,0.665,2.0,0.081,1.168,0.665,2.0,1.249,I,#50A078,16,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,24.0,1078,109.857,108.992,1,0,108.906,1.038,-1.01,2.275,0.127,2.0,-0.145,1.410,0.560,2.0,1.265,I,#50A078,17,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,25.0,1079,109.165,109.165,0,0,109.078,0.692,-0.099,1.371,0.587,2.0,-0.099,1.371,0.587,2.0,1.272,I,#50A078,18,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,26.0,1080,109.258,109.258,0,0,109.212,0.093,-0.156,1.267,0.477,2.0,-0.156,1.267,0.477,2.0,1.111,I,#50A078,19,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,27.0,1081,109.491,109.491,0,0,109.374,0.233,-0.104,1.242,0.517,2.0,-0.104,1.242,0.517,2.0,1.138,I,#50A078,20,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022181,19,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,28.0,1082,110.319,110.319,0,0,109.905,0.828,-0.55,1.375,0.137,2.0,-0.550,1.375,0.137,2.0,0.825,I,#50A078,21,3.0,0,0,0.286,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,1.0,1084,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.189,0,0,0,0,,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,2.0,1085,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,3.0,1086,101.893,101.893,0,0,-,-,2.008,0.577,1.720,2.0,2.008,0.577,1.720,2.0,1.431,M,#F0E628,3,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,4.0,1087,102.581,102.581,0,0,102.237,0.688,1.41,0.098,1.361,2.0,1.410,0.098,1.361,2.0,1.312,M,#F0E628,4,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,5.0,1088,102.87,102.703,1,0,102.642,0.289,1.457,0.921,0.997,2.0,1.623,0.012,1.617,2.0,0.536,M,#F0E628,5,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,6.0,1089,102.826,102.826,0,0,102.765,0.044,1.274,-0.074,1.311,5.0,1.274,-0.074,1.311,5.0,1.348,M,#F0E628,6,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,7.0,1090,102.314,102.314,0,0,102.57,0.512,1.525,0.424,1.313,2.0,1.525,0.424,1.313,2.0,1.101,M,#F0E628,7,1.0,0,1,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,8.0,1091,102.83,102.363,1,0,102.338,0.516,1.426,0.245,1.304,2.0,1.893,0.712,1.537,2.0,1.181,M,#F0E628,8,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,9.0,1092,102.412,102.412,0,0,102.388,0.418,1.865,0.766,1.482,2.0,1.865,0.766,1.482,2.0,1.099,M,#F0E628,9,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,10.0,1093,102.492,102.492,0,0,102.452,0.080,1.386,0.829,0.972,2.0,1.386,0.829,0.972,2.0,0.557,M,#F0E628,10,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,11.0,1094,102.583,102.583,0,0,102.538,0.091,1.231,0.841,0.810,2.0,1.231,0.841,0.810,2.0,0.39,M,#F0E628,11,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,12.0,1095,103.011,103.011,0,0,102.797,0.428,0.958,0.516,0.700,2.0,0.958,0.516,0.700,2.0,0.442,M,#F0E628,12,1.0,0,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,13.0,1096,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.585,M,#F0E628,13,1.0,1,0,0.189,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,14.0,1097,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,15.0,1098,102.424,102.424,0,0,-,-,1.298,-,-,-,1.298,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,16.0,1099,101.905,101.905,0,0,102.164,0.519,1.764,-,-,-,1.764,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,17.0,1100,102.483,102.483,0,0,102.194,0.578,1.369,-,-,-,1.369,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,18.0,1101,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.162,0,1,0,0,-1.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,1102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,1103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,1104,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.162,1,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,1105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.162,0,1,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,1106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,1107,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,1108,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.162,1,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,1109,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,27.0,1110,101.505,101.505,0,0,-,-,1.915,0.304,1.763,2.0,1.915,0.304,1.763,2.0,1.611,H,#A5AFB9,14,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,28.0,1111,101.538,101.538,0,0,101.522,0.033,1.58,0.139,1.510,2.0,1.580,0.139,1.510,2.0,1.441,H,#A5AFB9,15,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,29.0,1112,101.045,101.045,0,0,101.292,0.493,1.997,1.267,1.364,2.0,1.997,1.267,1.364,2.0,0.73,H,#A5AFB9,16,2.0,0,1,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,30.0,1113,101.184,101.184,0,0,101.114,0.139,1.827,2.206,0.724,2.0,1.827,0.834,1.410,2.0,-0.379,H,#A5AFB9,17,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,31.0,1114,101.411,101.411,0,0,101.298,0.227,1.659,0.313,1.502,2.0,1.659,0.313,1.502,2.0,1.346,H,#A5AFB9,18,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,32.0,1115,101.338,101.338,0,0,101.374,0.073,1.68,0.899,1.230,2.0,1.680,0.899,1.230,2.0,0.781,H,#A5AFB9,19,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,33.0,1116,101.721,101.721,0,0,101.53,0.383,1.338,0.323,1.177,2.0,1.338,0.323,1.177,2.0,1.015,H,#A5AFB9,20,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,34.0,1117,101.242,101.242,0,0,101.482,0.479,1.499,0.353,1.323,2.0,1.499,0.353,1.323,2.0,1.146,H,#A5AFB9,21,2.0,0,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,35.0,1118,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.743,H,#A5AFB9,22,2.0,1,0,0.162,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,36.0,1119,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.495,M,#F0E628,1,3.0,0,0,0.154,0,0,0,0,0.0,6
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,37.0,1120,99.541,99.541,0,0,-,-,2.791,2.116,1.733,2.0,2.791,2.116,1.733,2.0,0.675,M,#F0E628,2,3.0,0,0,0.154,0,0,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,38.0,1121,100.211,100.211,0,0,99.876,0.670,2.019,-,-,-,2.019,-,-,-,,M,#F0E628,3,3.0,0,0,0.154,0,0,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,39.0,1122,100.337,100.337,0,0,100.274,0.126,1.814,-,-,-,1.814,-,-,-,,M,#F0E628,4,3.0,0,0,0.154,0,0,0,0,1.0,3
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,40.0,1123,100.108,100.108,0,0,100.222,0.229,2.027,0.048,2.003,2.0,2.027,0.048,2.003,2.0,1.979,M,#F0E628,5,3.0,0,0,0.154,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,41.0,1124,100.077,100.077,0,0,100.092,0.031,2.116,0.230,2.001,2.0,2.116,0.230,2.001,2.0,1.886,M,#F0E628,6,3.0,0,0,0.154,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,42.0,1125,100.01,100.01,0,0,100.044,0.067,1.987,-0.353,2.163,5.0,1.987,-0.353,2.163,5.0,2.34,M,#F0E628,7,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,43.0,1126,99.776,99.776,0,0,99.893,0.234,2.269,0.125,2.207,2.0,2.269,0.125,2.207,2.0,2.144,M,#F0E628,8,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,44.0,1127,100.41,99.881,1,0,99.828,0.634,1.745,-0.847,2.168,5.0,2.274,-0.318,2.433,5.0,2.592,M,#F0E628,9,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,45.0,1128,99.986,99.986,0,0,99.934,0.424,2.062,0.324,1.900,2.0,2.062,-0.052,2.088,5.0,1.738,M,#F0E628,10,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,46.0,1129,99.945,99.945,0,0,99.965,0.041,2.058,0.360,1.878,2.0,2.058,0.360,1.878,2.0,1.698,M,#F0E628,11,3.0,0,1,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,47.0,1130,100.058,100.058,0,0,100.002,0.113,1.905,-0.122,1.966,5.0,1.905,-0.122,1.966,5.0,2.027,M,#F0E628,12,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,48.0,1131,100.271,100.271,0,0,100.164,0.213,1.718,-0.229,1.833,5.0,1.718,-0.229,1.833,5.0,1.947,M,#F0E628,13,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,49.0,1132,100.23,100.23,0,0,100.25,0.041,1.838,-0.150,1.913,5.0,1.838,-0.150,1.913,5.0,1.988,M,#F0E628,14,3.0,0,0,0.154,0,0,0,0,0.0,2
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,50.0,1133,100.83,100.191,1,0,100.21,0.600,1.278,-0.103,1.329,5.0,1.917,0.105,1.865,2.0,1.381,M,#F0E628,15,3.0,0,0,0.154,0,0,0,0,1.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,51.0,1134,100.152,100.152,0,0,100.172,0.678,1.922,0.359,1.742,2.0,1.922,0.359,1.742,2.0,1.563,M,#F0E628,16,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,52.0,1135,100.431,100.431,0,0,100.292,0.279,1.798,0.424,1.586,2.0,1.798,0.144,1.726,2.0,1.374,M,#F0E628,17,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,53.0,1136,100.297,100.297,0,0,100.364,0.134,2.035,0.342,1.864,2.0,2.035,0.342,1.864,2.0,1.693,M,#F0E628,18,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,54.0,1137,100.168,100.168,0,0,100.232,0.129,2.237,0.556,1.959,2.0,2.237,0.556,1.959,2.0,1.681,M,#F0E628,19,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,55.0,1138,100.674,100.411,1,0,100.29,0.506,1.575,-0.241,1.696,5.0,1.838,0.022,1.827,2.0,1.816,M,#F0E628,20,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,56.0,1139,100.654,100.654,0,0,100.532,0.020,1.775,0.118,1.716,2.0,1.775,0.118,1.716,2.0,1.657,M,#F0E628,21,3.0,0,0,0.154,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,1084,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.173,0,0,0,0,,7
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,1085,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.173,0,0,0,0,1.0,6
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,1086,102.47,102.47,0,0,-,-,1.431,0.577,1.720,2.0,1.431,0.577,1.720,2.0,2.008,M,#F0E628,3,1.0,0,0,0.173,0,0,0,0,0.0,6
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,1087,102.679,102.679,0,0,102.574,0.209,1.312,0.098,1.361,2.0,1.312,0.098,1.361,2.0,1.41,M,#F0E628,4,1.0,0,0,0.173,0,0,0,0,1.0,5
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,1088,103.791,102.715,1,0,102.697,1.112,0.536,0.921,0.997,2.0,1.611,0.012,1.617,2.0,1.457,M,#F0E628,5,1.0,0,0,0.173,0,0,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,1089,102.752,102.752,0,0,102.734,1.039,1.348,-0.074,1.311,5.0,1.348,-0.074,1.311,5.0,1.274,M,#F0E628,6,1.0,0,0,0.173,0,0,0,0,1.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,1090,102.738,102.738,0,0,102.745,0.014,1.101,0.424,1.313,2.0,1.101,0.424,1.313,2.0,1.525,M,#F0E628,7,1.0,0,0,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,1091,103.075,103.075,0,0,102.906,0.337,1.181,0.245,1.304,2.0,1.181,0.712,1.537,2.0,1.426,M,#F0E628,8,1.0,0,1,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,1092,103.178,103.178,0,0,103.126,0.103,1.099,0.766,1.482,2.0,1.099,0.766,1.482,2.0,1.865,M,#F0E628,9,1.0,0,0,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,1093,103.321,103.321,0,0,103.25,0.143,0.557,0.829,0.972,2.0,0.557,0.829,0.972,2.0,1.386,M,#F0E628,10,1.0,0,0,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,1094,103.424,103.424,0,0,103.372,0.103,0.39,0.841,0.810,2.0,0.390,0.841,0.810,2.0,1.231,M,#F0E628,11,1.0,0,0,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,1095,103.527,103.527,0,0,103.476,0.103,0.442,0.516,0.700,2.0,0.442,0.516,0.700,2.0,0.958,M,#F0E628,12,1.0,0,0,0.173,0,0,0,0,0.0,4
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,1096,103.747,103.747,0,0,103.637,0.220,0.585,-,-,-,0.585,-,-,-,,M,#F0E628,13,1.0,0,0,0.173,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,1097,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,1.0,1,0,0.173,0,0,0,0,0.0,1
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,1098,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.298,H,#A5AFB9,1,2.0,0,0,0.294,0,0,0,0,0.0,6
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,1099,101.952,101.952,0,0,-,-,-,-,-,-,-,-,-,-,1.764,H,#A5AFB9,2,2.0,0,0,0.294,0,0,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,1100,102.513,102.513,0,0,102.232,0.561,-,-,-,-,-,-,-,-,1.369,H,#A5AFB9,3,2.0,0,0,0.294,0,0,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,1101,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.294,0,1,0,0,0.0,5
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,1102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.294,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,1103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.294,0,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,1104,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.294,1,0,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,1105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.294,0,1,0,0,0.0,3
2,2022,2022191,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,1106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.294,0,0,0,0,0.0,3
